step,S,E,I,R
178,0.14015,0.02465,0.04285,0.79235
179,0.1392,0.0232,0.043,0.7946
180,0.1342,0.0246,0.0437,0.7975
181,0.13385,0.02375,0.04315,0.79925
182,0.131,0.02315,0.0427,0.80315
183,0.1309,0.0217,0.04245,0.80495
184,0.12595,0.0237,0.04215,0.8082
185,0.12715,0.021,0.0434,0.80845
186,0.12505,0.02005,0.04325,0.81165
187,0.1259,0.0188,0.04265,0.81265
188,0.12245,0.0189,0.04235,0.8163
189,0.1231,0.01725,0.0426,0.81705
190,0.119,0.0193,0.042,0.8197
191,0.1214,0.0178,0.04135,0.81945
192,0.11795,0.0192,0.04095,0.8219
193,0.12035,0.01745,0.04085,0.82135
194,0.1167,0.0189,0.0403,0.8241
195,0.1183,0.0183,0.03825,0.82515
196,0.1147,0.0201,0.0378,0.8274
197,0.1177,0.0179,0.03845,0.82595
198,0.1154,0.01755,0.03975,0.8273
199,0.1176,0.0164,0.03745,0.82855
200,0.11475,0.01775,0.03665,0.83085
201,0.1172,0.01645,0.03625,0.8301
202,0.11365,0.01825,0.03565,0.83245
203,0.1169,0.01715,0.03525,0.8307
204,0.1136,0.01785,0.0349,0.83365
205,0.11775,0.016,0.03375,0.8325
206,0.11435,0.01775,0.03405,0.83385
207,0.1171,0.0172,0.0323,0.8334
208,0.11585,0.0167,0.0331,0.83435
209,0.1195,0.0146,0.0324,0.8335
210,0.11765,0.0144,0.0329,0.83505
211,0.1222,0.0135,0.03285,0.83145
212,0.12,0.0145,0.0323,0.8332
213,0.12475,0.0136,0.03205,0.8296
214,0.1221,0.0148,0.0314,0.8317
215,0.12515,0.0143,0.0306,0.82995
216,0.1231,0.01625,0.0303,0.83035
217,0.12755,0.01455,0.02955,0.82835
218,0.12495,0.015,0.03025,0.8298
219,0.1294,0.01385,0.0301,0.82665
220,0.1272,0.0147,0.03025,0.82785
221,0.13115,0.0137,0.03,0.82515
222,0.1279,0.01575,0.0298,0.82655
223,0.13235,0.01445,0.0294,0.8238
224,0.1292,0.01715,0.0276,0.82605
225,0.13315,0.01585,0.0273,0.8237
226,0.1304,0.017,0.02725,0.82535
227,0.13495,0.0154,0.0284,0.82125
228,0.13265,0.0155,0.0298,0.82205
229,0.13795,0.0139,0.02975,0.8184
230,0.13415,0.0167,0.0288,0.82035
231,0.14025,0.01545,0.0278,0.8165
232,0.1367,0.0173,0.0281,0.8179
233,0.14145,0.01565,0.0279,0.815
234,0.1383,0.0171,0.02855,0.81605
235,0.1429,0.01445,0.0296,0.81305
236,0.14125,0.01535,0.0293,0.8141
237,0.14595,0.0146,0.0292,0.81025
238,0.14325,0.0161,0.03,0.81065
239,0.14815,0.0148,0.02965,0.8074
240,0.1458,0.01645,0.0294,0.80835
241,0.15045,0.0145,0.0299,0.80515
242,0.14665,0.016,0.0301,0.80725
243,0.1501,0.0149,0.03015,0.80485
244,0.147,0.01625,0.0305,0.80625
245,0.1509,0.0143,0.0317,0.8031
246,0.14685,0.01695,0.03275,0.80345
247,0.1509,0.0158,0.03235,0.80095
248,0.14725,0.0177,0.0323,0.80275
249,0.1523,0.01705,0.03225,0.7984
250,0.1488,0.01925,0.0323,0.79965
251,0.15395,0.0161,0.03275,0.7972
252,0.1497,0.0179,0.03325,0.79915
253,0.15385,0.0166,0.0337,0.79585
254,0.14885,0.0197,0.0328,0.79865
255,0.15295,0.0184,0.03295,0.7957
256,0.1479,0.0215,0.0334,0.7972
257,0.1525,0.01925,0.03395,0.7943
258,0.1476,0.02195,0.035,0.79545
259,0.15105,0.0207,0.03505,0.7932
260,0.1463,0.0218,0.03645,0.79545
261,0.1507,0.0193,0.0364,0.7936
262,0.146,0.0213,0.03665,0.79605
263,0.1512,0.01845,0.03715,0.7932
264,0.14575,0.02145,0.03825,0.79455
265,0.15025,0.01885,0.0395,0.7914
266,0.14495,0.02215,0.0401,0.7928
267,0.14905,0.0204,0.0407,0.78985
268,0.1439,0.02315,0.04075,0.7922
269,0.14825,0.02,0.0412,0.79055
270,0.14185,0.02395,0.0406,0.7936
271,0.14545,0.02135,0.04225,0.79095
272,0.1401,0.024,0.04215,0.79375
273,0.14535,0.02155,0.0427,0.7904
274,0.13935,0.02455,0.0428,0.7933
275,0.1436,0.0214,0.04345,0.79155
276,0.13795,0.0235,0.04255,0.796
277,0.1407,0.02115,0.0432,0.79495
278,0.13555,0.02385,0.0439,0.7967
279,0.1383,0.0225,0.04305,0.79615
280,0.1322,0.0252,0.0434,0.7992
281,0.135,0.0225,0.0429,0.7996
282,0.12935,0.02495,0.0425,0.8032
283,0.13415,0.021,0.0438,0.80105
284,0.12825,0.0236,0.043,0.80515
285,0.13285,0.021,0.0433,0.80285
286,0.12785,0.02335,0.0435,0.8053
287,0.13235,0.02085,0.0432,0.8036
288,0.1271,0.02425,0.0423,0.80635
289,0.13235,0.02215,0.04155,0.80395
290,0.1267,0.02485,0.04125,0.8072
291,0.1314,0.0215,0.042,0.8051
292,0.12555,0.02375,0.04335,0.80735
293,0.1306,0.0205,0.04285,0.80605
294,0.1265,0.02225,0.0426,0.80865
295,0.1313,0.02025,0.0428,0.80565
296,0.1266,0.02185,0.04325,0.8083
297,0.13085,0.0198,0.0421,0.80725
298,0.1267,0.02145,0.04285,0.809
299,0.13175,0.02015,0.04215,0.80595
300,0.12545,0.0234,0.0422,0.80895
301,0.13075,0.02025,0.0419,0.8071
302,0.1259,0.0223,0.0427,0.8091
303,0.13025,0.01975,0.04315,0.80685
304,0.12715,0.0212,0.04395,0.8077
305,0.13215,0.0189,0.0437,0.80525
306,0.12755,0.02155,0.0435,0.8074
307,0.13315,0.0194,0.0427,0.80475
308,0.12845,0.0219,0.04295,0.8067
309,0.13355,0.0196,0.0428,0.80405
310,0.1282,0.0232,0.0423,0.8063
311,0.1324,0.02035,0.0422,0.80505
312,0.1266,0.02285,0.04225,0.8083
313,0.13015,0.0205,0.04265,0.8067
314,0.12605,0.02225,0.04395,0.80775
315,0.1308,0.02005,0.04455,0.8046
316,0.12525,0.02295,0.04375,0.80805
317,0.12985,0.0205,0.04335,0.8063
318,0.12425,0.0225,0.04405,0.8092
319,0.13,0.0199,0.0443,0.8058
320,0.1264,0.0212,0.044,0.8084
321,0.13025,0.0197,0.0427,0.80735
322,0.1238,0.0234,0.0431,0.8097
323,0.1289,0.0198,0.0432,0.8081
324,0.1245,0.0219,0.04275,0.81085
325,0.12925,0.01995,0.04255,0.80825
326,0.12475,0.0219,0.0422,0.81115
327,0.13005,0.01985,0.04085,0.80925
328,0.1253,0.02245,0.04025,0.812
329,0.13045,0.0199,0.04045,0.8092
330,0.12615,0.0221,0.04135,0.8104
331,0.13015,0.01855,0.0422,0.8091
332,0.1255,0.02095,0.04095,0.8126
333,0.13025,0.0179,0.04125,0.8106
334,0.1252,0.02135,0.03985,0.8136
335,0.1296,0.01935,0.0403,0.81075
336,0.12665,0.0207,0.0399,0.81275
337,0.13135,0.01875,0.039,0.8109
338,0.1259,0.0207,0.03865,0.81475
339,0.13125,0.0186,0.03775,0.8124
340,0.12665,0.0207,0.0383,0.81435
341,0.13145,0.0182,0.0379,0.81245
342,0.12725,0.02065,0.0373,0.8148
343,0.1319,0.019,0.03625,0.81285
344,0.1284,0.02115,0.03605,0.8144
345,0.13455,0.0187,0.03625,0.8105
346,0.13005,0.0209,0.03725,0.8118
347,0.1355,0.0183,0.03685,0.80935
348,0.13275,0.01905,0.03815,0.81005
349,0.138,0.01765,0.0378,0.80655
350,0.1327,0.01995,0.0381,0.80925
351,0.1379,0.0186,0.03705,0.80645
352,0.13355,0.02125,0.03775,0.80745
353,0.13815,0.01925,0.03815,0.80445
354,0.1332,0.0215,0.03845,0.80685
355,0.13745,0.01805,0.0397,0.8048
356,0.13385,0.02,0.0385,0.80765
357,0.1381,0.01745,0.03845,0.806
358,0.13255,0.0213,0.03825,0.8079
359,0.13735,0.01805,0.0395,0.8051
360,0.1329,0.02085,0.03945,0.8068
361,0.13795,0.01855,0.03945,0.80405
362,0.13405,0.02055,0.04005,0.80535
363,0.1383,0.0183,0.0396,0.8038
364,0.1331,0.0212,0.03985,0.80585
365,0.13695,0.01955,0.0401,0.8034
366,0.1318,0.02245,0.0403,0.80545
367,0.13655,0.02045,0.04075,0.80225
368,0.1327,0.02305,0.04065,0.8036
369,0.1378,0.0205,0.04075,0.80095
370,0.1336,0.02225,0.04025,0.8039
371,0.13685,0.01965,0.04105,0.80245
372,0.1324,0.02195,0.04005,0.8056
373,0.1359,0.0196,0.0391,0.8054
374,0.13145,0.02075,0.0402,0.8076
375,0.1353,0.0186,0.03895,0.80715
376,0.1308,0.02015,0.03915,0.8099
377,0.13505,0.0194,0.03865,0.8069
378,0.13045,0.0222,0.0378,0.80955
379,0.1362,0.01925,0.0393,0.80525
380,0.1319,0.02245,0.03975,0.8059
381,0.13595,0.02075,0.03925,0.80405
382,0.1319,0.0218,0.04025,0.80605
383,0.13705,0.02045,0.0393,0.8032
384,0.1319,0.02275,0.03975,0.8056
385,0.1358,0.021,0.0398,0.8034
386,0.1315,0.02305,0.03995,0.8055
387,0.136,0.01915,0.04155,0.8033
388,0.13075,0.02215,0.0423,0.8048
389,0.1341,0.01965,0.04235,0.8039
390,0.1294,0.02225,0.0424,0.80595
391,0.1329,0.021,0.0417,0.8044
392,0.12835,0.0249,0.0403,0.80645
393,0.13305,0.0224,0.04105,0.8035
394,0.12845,0.02445,0.04205,0.80505
395,0.13235,0.02145,0.04195,0.80425
396,0.1262,0.0252,0.04105,0.80755
397,0.13065,0.0224,0.04195,0.805
398,0.12605,0.0244,0.0411,0.80845
399,0.13085,0.02115,0.0414,0.8066
400,0.1265,0.02295,0.04135,0.8092
401,0.1301,0.02065,0.0418,0.80745
402,0.12565,0.0226,0.0416,0.81015
403,0.1306,0.01935,0.04205,0.808
404,0.1252,0.02285,0.042,0.80995
405,0.1316,0.01915,0.043,0.80625
406,0.12625,0.022,0.04265,0.8091
407,0.1313,0.01975,0.04295,0.806
408,0.1266,0.0219,0.0432,0.8083
409,0.1315,0.0188,0.04255,0.80715
410,0.12595,0.02145,0.0419,0.8107
411,0.1301,0.01925,0.04215,0.8085
412,0.1259,0.02205,0.04115,0.8109
413,0.1288,0.02055,0.0412,0.80945
414,0.12435,0.02245,0.04155,0.81165
415,0.1296,0.02075,0.0413,0.80835
416,0.125,0.0222,0.04215,0.81065
417,0.1283,0.01995,0.04285,0.8089
418,0.1247,0.0212,0.0432,0.8109
419,0.12905,0.019,0.0431,0.80885
420,0.12285,0.02335,0.0425,0.8113
421,0.1279,0.02035,0.04315,0.8086
422,0.12365,0.0224,0.04305,0.8109
423,0.1281,0.0203,0.0426,0.809
424,0.12315,0.023,0.04245,0.8114
425,0.128,0.02005,0.042,0.80995
426,0.1242,0.0222,0.0414,0.8122
427,0.1294,0.0196,0.0421,0.8089
428,0.1254,0.02115,0.0419,0.81155
429,0.13025,0.0188,0.04125,0.8097
430,0.1249,0.0211,0.0411,0.8129
431,0.12975,0.01895,0.0405,0.8108
432,0.12445,0.02175,0.0408,0.813
433,0.1294,0.01925,0.0405,0.81085
434,0.12655,0.0204,0.0409,0.81215
435,0.1309,0.01745,0.04135,0.8103
436,0.12645,0.02025,0.0412,0.8121
437,0.13075,0.01885,0.03975,0.81065
438,0.12765,0.02095,0.03905,0.81235
439,0.1321,0.0192,0.0394,0.8093
440,0.12845,0.0204,0.0399,0.81125
441,0.13405,0.01775,0.0403,0.8079
442,0.1292,0.02025,0.0395,0.81105
443,0.1359,0.0186,0.0397,0.8058
444,0.1312,0.02085,0.03995,0.808
445,0.13655,0.01805,0.04005,0.80535
446,0.13245,0.02125,0.0395,0.8068
447,0.1372,0.01955,0.03955,0.8037
448,0.13315,0.02135,0.0398,0.8057
449,0.13845,0.018,0.03995,0.8036
450,0.1343,0.0199,0.0406,0.8052
451,0.1378,0.019,0.0402,0.803
452,0.133,0.02145,0.04,0.80555
453,0.139,0.0184,0.04,0.8026
454,0.13355,0.021,0.04035,0.8051
455,0.1393,0.01905,0.0397,0.80195
456,0.13545,0.02115,0.03845,0.80495
457,0.1395,0.0183,0.03945,0.80275
458,0.13525,0.0211,0.03885,0.8048
459,0.14055,0.01945,0.0394,0.8006
460,0.135,0.0223,0.03975,0.80295
461,0.14065,0.019,0.04025,0.8001
462,0.1364,0.02165,0.04045,0.8015
463,0.14125,0.0206,0.03915,0.799
464,0.1357,0.0236,0.0393,0.8014
465,0.14145,0.02125,0.0393,0.798
466,0.1372,0.0227,0.03895,0.80115
467,0.1416,0.01995,0.04065,0.7978
468,0.1361,0.0234,0.04145,0.79905
469,0.1423,0.02145,0.041,0.79525
470,0.1378,0.02325,0.0412,0.79775
471,0.1434,0.0197,0.04205,0.79485
472,0.13675,0.0244,0.0404,0.79845
473,0.14225,0.0209,0.0409,0.79595
474,0.1376,0.02295,0.04145,0.798
475,0.1431,0.02055,0.0422,0.79415
476,0.13815,0.0231,0.043,0.79575
477,0.14275,0.0215,0.04145,0.7943
478,0.1372,0.02495,0.0413,0.79655
479,0.14255,0.0228,0.0417,0.79295
480,0.139,0.0239,0.043,0.7941
481,0.1455,0.02025,0.0434,0.79085
482,0.1406,0.0226,0.04315,0.79365
483,0.14525,0.0199,0.0434,0.79145
484,0.13865,0.02385,0.04225,0.79525
485,0.14475,0.02095,0.0421,0.7922
486,0.1382,0.0241,0.04295,0.79475
487,0.14355,0.0207,0.04395,0.7918
488,0.13835,0.02335,0.04365,0.79465
489,0.14415,0.0205,0.0438,0.79155
490,0.1382,0.0238,0.04405,0.79395
491,0.1437,0.0211,0.0441,0.7911
492,0.1372,0.02505,0.04295,0.7948
493,0.1437,0.0213,0.04405,0.79095
494,0.1383,0.0245,0.04425,0.79295
495,0.14415,0.02175,0.04375,0.79035
496,0.13795,0.02525,0.04425,0.79255
497,0.1433,0.0226,0.0436,0.7905
498,0.13625,0.0248,0.04515,0.7938
499,0.14175,0.02155,0.0462,0.7905
500,0.13535,0.02365,0.04705,0.79395
501,0.13975,0.0222,0.0462,0.79185
502,0.13195,0.02695,0.0461,0.795
503,0.1366,0.0253,0.04575,0.79235
504,0.13105,0.02705,0.04675,0.79515
505,0.1369,0.02415,0.0466,0.79235
506,0.1307,0.02685,0.047,0.79545
507,0.1356,0.0231,0.0483,0.793
508,0.1297,0.02555,0.04835,0.7964
509,0.134,0.02265,0.0465,0.79685
510,0.1261,0.02645,0.04665,0.8008
511,0.1311,0.02275,0.04735,0.7988
512,0.12415,0.02575,0.04735,0.80275
513,0.1298,0.02285,0.04715,0.8002
514,0.1243,0.0253,0.04655,0.80385
515,0.12885,0.0229,0.0465,0.80175
516,0.12325,0.025,0.0468,0.80495
517,0.129,0.0224,0.04625,0.80235
518,0.12255,0.0253,0.04755,0.8046
519,0.12765,0.0221,0.0471,0.80315
520,0.1218,0.0248,0.04665,0.80675
521,0.12775,0.02155,0.0464,0.8043
522,0.1213,0.02445,0.0464,0.80785
523,0.12655,0.02095,0.0464,0.8061
524,0.12165,0.0236,0.04555,0.8092
525,0.12645,0.0204,0.0462,0.80695
526,0.1205,0.0238,0.04585,0.80985
527,0.12605,0.02105,0.04605,0.80685
528,0.1211,0.0237,0.0456,0.8096
529,0.1275,0.02045,0.04555,0.8065
530,0.1207,0.0238,0.0464,0.8091
531,0.1258,0.02145,0.04705,0.8057
532,0.12065,0.024,0.0466,0.80875
533,0.12515,0.02155,0.04675,0.80655
534,0.1196,0.0247,0.0466,0.8091
535,0.12395,0.02195,0.04645,0.80765
536,0.1195,0.0242,0.04555,0.81075
537,0.12405,0.0213,0.045,0.80965
538,0.1192,0.02335,0.04475,0.8127
539,0.12535,0.02005,0.04595,0.80865
540,0.12045,0.0226,0.04585,0.8111
541,0.12555,0.01955,0.04505,0.80985
542,0.11985,0.0222,0.04455,0.8134
543,0.1267,0.0203,0.0428,0.8102
544,0.12225,0.02255,0.0427,0.8125
545,0.1293,0.02115,0.04185,0.8077
546,0.12385,0.0248,0.0416,0.80975
547,0.12925,0.0215,0.0428,0.80645
548,0.12505,0.02235,0.04345,0.80915
549,0.13145,0.01885,0.0434,0.8063
550,0.12595,0.02185,0.04395,0.80825
551,0.13205,0.0199,0.04315,0.8049
552,0.12685,0.0222,0.0419,0.80905
553,0.1326,0.01795,0.0419,0.80755
554,0.12765,0.0203,0.04095,0.8111
555,0.13385,0.0192,0.03945,0.8075
556,0.12825,0.0226,0.0378,0.81135
557,0.1343,0.0199,0.0384,0.8074
558,0.13105,0.02105,0.03875,0.80915
559,0.13645,0.01885,0.0394,0.8053
560,0.1323,0.02075,0.0401,0.80685
561,0.138,0.0182,0.0399,0.8039
562,0.1311,0.0229,0.0391,0.8069
563,0.13605,0.0208,0.03905,0.8041
564,0.13145,0.02335,0.0397,0.8055
565,0.1366,0.0204,0.0407,0.8023
566,0.13265,0.02205,0.0414,0.8039
567,0.1373,0.01945,0.0423,0.80095
568,0.13245,0.02285,0.0413,0.8034
569,0.1377,0.01945,0.04185,0.801
570,0.13175,0.02295,0.04185,0.80345
571,0.1362,0.0203,0.0424,0.8011
572,0.13005,0.02325,0.0436,0.8031
573,0.136,0.0212,0.0441,0.7987
574,0.12955,0.0244,0.0441,0.80195
575,0.13425,0.02215,0.04335,0.80025
576,0.12875,0.0242,0.0434,0.80365
577,0.134,0.02105,0.04315,0.8018
578,0.12835,0.02365,0.04355,0.80445
579,0.1349,0.0212,0.04355,0.80035
580,0.12855,0.02415,0.0436,0.8037
581,0.13295,0.021,0.0449,0.80115
582,0.12735,0.02315,0.0462,0.8033
583,0.1342,0.0204,0.0457,0.7997
584,0.1277,0.023,0.04525,0.80405
585,0.133,0.02025,0.04375,0.803
586,0.12765,0.0226,0.0442,0.80555
587,0.13425,0.01985,0.0444,0.8015
588,0.12875,0.0224,0.0439,0.80495
589,0.13265,0.0206,0.0431,0.80365
590,0.12725,0.02335,0.04195,0.80745
591,0.1332,0.02075,0.04195,0.8041
592,0.12665,0.0244,0.0415,0.80745
593,0.13325,0.02085,0.0418,0.8041
594,0.12755,0.0235,0.04245,0.8065
595,0.1317,0.0211,0.04255,0.80465
596,0.12645,0.02415,0.043,0.8064
597,0.13245,0.0214,0.0429,0.80325
598,0.12625,0.024,0.04325,0.8065
599,0.1316,0.02085,0.0433,0.80425
600,0.12695,0.0221,0.04395,0.807
601,0.1321,0.0188,0.04315,0.80595
602,0.12685,0.02115,0.0431,0.8089
603,0.1327,0.0185,0.0425,0.8063
604,0.12845,0.0208,0.042,0.80875
605,0.13305,0.0184,0.0429,0.80565
606,0.1293,0.01925,0.04405,0.8074
607,0.13395,0.01755,0.0424,0.8061
608,0.12755,0.02095,0.04235,0.80915
609,0.13395,0.0178,0.04215,0.8061
610,0.1265,0.02295,0.0415,0.80905
611,0.13315,0.01955,0.04195,0.80535
612,0.1284,0.0238,0.04085,0.80695
613,0.1336,0.02065,0.041,0.80475
614,0.12805,0.0236,0.0408,0.80755
615,0.13395,0.02075,0.0398,0.8055
616,0.129,0.0225,0.04035,0.80815
617,0.13425,0.02045,0.03995,0.80535
618,0.1298,0.021,0.04245,0.80675
619,0.13445,0.01905,0.042,0.8045
620,0.12975,0.0216,0.04155,0.8071
621,0.1359,0.0189,0.0412,0.804
622,0.13125,0.0217,0.0406,0.80645
623,0.13665,0.01855,0.0411,0.8037
624,0.1306,0.0218,0.04125,0.80635
625,0.1361,0.02,0.04095,0.80295
626,0.13125,0.0234,0.04025,0.8051
627,0.13625,0.02105,0.0403,0.8024
628,0.13315,0.0221,0.0407,0.80405
629,0.1388,0.01865,0.0402,0.80235
630,0.13295,0.02165,0.04055,0.80485
631,0.1375,0.01905,0.0399,0.80355
632,0.13235,0.0211,0.04065,0.8059
633,0.13755,0.01845,0.04025,0.80375
634,0.1322,0.02075,0.04075,0.8063
635,0.1372,0.0191,0.04045,0.80325
636,0.1333,0.02085,0.04025,0.8056
637,0.1386,0.01775,0.04,0.80365
638,0.13365,0.01965,0.0398,0.8069
639,0.13885,0.01745,0.0386,0.8051
640,0.1346,0.02015,0.03735,0.8079
641,0.1403,0.01735,0.03765,0.8047
642,0.13545,0.02095,0.0367,0.8069
