step,S,E,I,R
643,0.13415,0.0165,0.03825,0.8111
644,0.1304,0.01895,0.0368,0.81385
645,0.1356,0.01675,0.037,0.81065
646,0.1322,0.01895,0.03605,0.8128
647,0.13895,0.01685,0.03535,0.80885
648,0.13515,0.01945,0.03505,0.81035
649,0.1402,0.01705,0.035,0.80775
650,0.13725,0.0175,0.03585,0.8094
651,0.14385,0.016,0.0357,0.80445
652,0.13925,0.01935,0.03485,0.80655
653,0.14475,0.01665,0.03565,0.80295
654,0.14045,0.019,0.0356,0.80495
655,0.14515,0.01595,0.03655,0.80235
656,0.1394,0.0197,0.03665,0.80425
657,0.14405,0.01775,0.03625,0.80195
658,0.14,0.02035,0.0356,0.80405
659,0.14405,0.01795,0.03645,0.80155
660,0.1395,0.0208,0.03595,0.80375
661,0.1457,0.018,0.0364,0.7999
662,0.14125,0.02065,0.0357,0.8024
663,0.14565,0.01885,0.03505,0.80045
664,0.1399,0.02155,0.0357,0.80285
665,0.1446,0.0195,0.0363,0.7996
666,0.1394,0.02225,0.0364,0.80195
667,0.1459,0.0193,0.0371,0.7977
668,0.14255,0.02075,0.0376,0.7991
669,0.1475,0.0179,0.0374,0.7972
670,0.14225,0.0207,0.03715,0.7999
671,0.14705,0.0188,0.0377,0.79645
672,0.1421,0.0214,0.0371,0.7994
673,0.14675,0.0181,0.03795,0.7972
674,0.1423,0.02155,0.03745,0.7987
675,0.14705,0.01985,0.0369,0.7962
676,0.1415,0.02215,0.03725,0.7991
677,0.1463,0.0201,0.03715,0.79645
678,0.1411,0.0228,0.0381,0.798
679,0.1469,0.0195,0.03905,0.79455
680,0.14175,0.0222,0.0392,0.79685
681,0.1487,0.01875,0.0395,0.79305
682,0.144,0.02055,0.04135,0.7941
683,0.14815,0.019,0.04225,0.7906
684,0.1426,0.0223,0.0416,0.7935
685,0.14725,0.0197,0.0415,0.79155
686,0.1411,0.0232,0.0413,0.7944
687,0.14595,0.02065,0.0417,0.7917
688,0.139,0.02455,0.0416,0.79485
689,0.14555,0.02105,0.04285,0.79055
690,0.14075,0.0238,0.0427,0.79275
691,0.1448,0.0206,0.04385,0.79075
692,0.1369,0.02455,0.04435,0.7942
693,0.1412,0.02185,0.04475,0.7922
694,0.1354,0.02415,0.04515,0.7953
695,0.14145,0.022,0.0448,0.79175
696,0.13625,0.0249,0.04525,0.7936
697,0.1408,0.02305,0.04395,0.7922
698,0.13465,0.02585,0.0448,0.7947
699,0.13935,0.0228,0.04545,0.7924
700,0.1328,0.02655,0.0456,0.79505
701,0.1374,0.02305,0.04525,0.7943
702,0.13175,0.0254,0.0457,0.79715
703,0.13785,0.02215,0.0446,0.7954
704,0.1327,0.0249,0.04435,0.79805
705,0.1373,0.0217,0.04485,0.79615
706,0.1319,0.02355,0.045,0.79955
707,0.1367,0.02115,0.0449,0.79725
708,0.13085,0.0249,0.04475,0.7995
709,0.1354,0.0227,0.04425,0.79765
710,0.12875,0.02515,0.04575,0.80035
711,0.134,0.02205,0.04575,0.7982
712,0.12865,0.0253,0.0445,0.80155
713,0.134,0.02235,0.04435,0.7993
714,0.12875,0.0237,0.0454,0.80215
715,0.13215,0.02205,0.0445,0.8013
716,0.1264,0.02485,0.04405,0.8047
717,0.1319,0.02255,0.04395,0.8016
718,0.1266,0.0245,0.0435,0.8054
719,0.13235,0.022,0.04305,0.8026
720,0.1269,0.0245,0.04325,0.80535
721,0.1316,0.0213,0.04375,0.80335
722,0.12755,0.02305,0.0429,0.8065
723,0.1324,0.01955,0.0437,0.80435
724,0.1271,0.02375,0.0422,0.80695
725,0.132,0.0202,0.04315,0.80465
726,0.1262,0.02255,0.0435,0.80775
727,0.13065,0.02045,0.0426,0.8063
728,0.1244,0.02345,0.04255,0.8096
729,0.13005,0.02095,0.0424,0.8066
730,0.1255,0.02255,0.0427,0.80925
