step,S,E,I,R
644,0.14125,0.02195,0.0387,0.7981
645,0.14695,0.01945,0.0383,0.7953
646,0.14155,0.02125,0.0398,0.7974
647,0.1469,0.0184,0.04015,0.79455
648,0.14035,0.0226,0.03985,0.7972
649,0.1449,0.02,0.03935,0.79575
650,0.1402,0.02235,0.03875,0.7987
651,0.14535,0.0191,0.03995,0.7956
652,0.14025,0.0218,0.0395,0.79845
653,0.14545,0.01955,0.0394,0.7956
654,0.13995,0.0221,0.0399,0.79805
655,0.14485,0.02,0.03995,0.7952
656,0.1383,0.02345,0.0394,0.79885
657,0.1434,0.0209,0.0395,0.7962
658,0.13735,0.02395,0.03905,0.79965
659,0.142,0.0216,0.0394,0.797
660,0.1382,0.02245,0.04035,0.799
661,0.14345,0.01915,0.04085,0.79655
662,0.13725,0.02295,0.04025,0.79955
663,0.14295,0.0206,0.0404,0.79605
664,0.13735,0.02435,0.04065,0.79765
665,0.14245,0.0217,0.04185,0.794
666,0.1361,0.02515,0.0407,0.79805
667,0.1412,0.0223,0.04055,0.79595
668,0.1354,0.02585,0.04055,0.7982
669,0.14105,0.0225,0.04215,0.7943
670,0.13425,0.0245,0.0438,0.79745
671,0.1401,0.0214,0.0442,0.7943
672,0.13335,0.0248,0.0447,0.79715
673,0.1378,0.02265,0.044,0.79555
674,0.13125,0.02645,0.0431,0.7992
675,0.1368,0.02335,0.04315,0.7967
676,0.1321,0.0243,0.0436,0.8
677,0.137,0.022,0.04195,0.79905
678,0.1325,0.02355,0.04255,0.8014
679,0.1379,0.02035,0.0416,0.80015
680,0.13265,0.0229,0.04155,0.8029
681,0.13735,0.02,0.0409,0.80175
682,0.13325,0.02185,0.04095,0.80395
683,0.13755,0.01895,0.0423,0.8012
684,0.1323,0.02195,0.04135,0.8044
685,0.1379,0.01915,0.04125,0.8017
686,0.13225,0.0225,0.0415,0.80375
687,0.1369,0.0202,0.04185,0.80105
688,0.13275,0.02185,0.042,0.8034
689,0.1373,0.02005,0.04185,0.8008
690,0.1308,0.02375,0.04125,0.8042
691,0.13685,0.0212,0.0404,0.80155
692,0.13135,0.0238,0.0411,0.80375
693,0.13665,0.0199,0.04215,0.8013
694,0.13165,0.02285,0.0416,0.8039
695,0.13715,0.0201,0.04185,0.8009
696,0.13135,0.0228,0.04325,0.8026
697,0.13665,0.0193,0.04335,0.8007
698,0.13035,0.0227,0.04235,0.8046
699,0.1365,0.02055,0.0414,0.80155
700,0.13055,0.0233,0.0417,0.80445
701,0.13635,0.02075,0.04125,0.80165
702,0.13025,0.0239,0.04,0.80585
703,0.13565,0.0207,0.03995,0.8037
704,0.13035,0.02455,0.0405,0.8046
705,0.13605,0.02175,0.041,0.8012
706,0.13085,0.0238,0.04105,0.8043
707,0.13675,0.0208,0.0414,0.80105
708,0.1311,0.02285,0.04165,0.8044
709,0.1358,0.0198,0.0413,0.8031
710,0.1287,0.0242,0.04135,0.80575
711,0.1338,0.021,0.04205,0.80315
712,0.12985,0.02175,0.04215,0.80625
713,0.1352,0.0204,0.0412,0.8032
714,0.13105,0.02295,0.04065,0.80535
715,0.13695,0.02145,0.03975,0.80185
716,0.1315,0.02455,0.0399,0.80405
717,0.13645,0.02125,0.04045,0.80185
718,0.1313,0.0238,0.04035,0.80455
719,0.13505,0.0212,0.04075,0.803
720,0.1312,0.0216,0.0411,0.8061
721,0.1361,0.0189,0.04125,0.80375
722,0.1312,0.0209,0.0413,0.8066
723,0.13755,0.01725,0.04105,0.80415
724,0.1322,0.02025,0.03965,0.8079
725,0.1378,0.0182,0.0393,0.8047
726,0.13385,0.0201,0.0391,0.80695
727,0.13945,0.0172,0.03885,0.8045
728,0.13475,0.01945,0.0384,0.8074
729,0.1397,0.0181,0.0373,0.8049
730,0.13445,0.022,0.0363,0.80725
