step,S,E,I,R
642,0.13,0.02355,0.0413,0.80515
643,0.13545,0.02075,0.04115,0.80265
644,0.1292,0.0232,0.0419,0.8057
645,0.13305,0.02055,0.042,0.8044
646,0.12815,0.02265,0.0418,0.8074
647,0.13405,0.01945,0.0426,0.8039
648,0.12795,0.023,0.04255,0.8065
649,0.13275,0.021,0.04175,0.8045
650,0.1272,0.0235,0.0411,0.8082
651,0.1334,0.0204,0.0411,0.8051
652,0.1291,0.02195,0.0417,0.80725
653,0.133,0.0197,0.04275,0.80455
654,0.1265,0.0248,0.04095,0.80775
655,0.1321,0.0213,0.04235,0.80425
656,0.12715,0.0234,0.04235,0.8071
657,0.13275,0.02075,0.04295,0.80355
658,0.1277,0.0234,0.04265,0.80625
659,0.13205,0.0207,0.04275,0.8045
660,0.12585,0.02455,0.04145,0.80815
661,0.1316,0.02165,0.04285,0.8039
662,0.1261,0.02295,0.04315,0.8078
663,0.1306,0.0198,0.0428,0.8068
664,0.1258,0.02205,0.0417,0.81045
665,0.131,0.01965,0.04125,0.8081
666,0.12615,0.02215,0.0405,0.8112
667,0.13145,0.0199,0.0398,0.80885
668,0.126,0.0217,0.0401,0.8122
669,0.13245,0.0191,0.03945,0.809
670,0.1278,0.0219,0.0398,0.8105
671,0.1341,0.01975,0.04005,0.8061
672,0.12965,0.02175,0.0405,0.8081
673,0.13525,0.01955,0.0393,0.8059
674,0.13045,0.0218,0.0392,0.80855
675,0.1365,0.0192,0.03945,0.80485
676,0.13095,0.0219,0.0398,0.80735
677,0.137,0.0186,0.04,0.8044
678,0.1312,0.02165,0.0409,0.80625
679,0.1366,0.0194,0.04125,0.80275
680,0.1309,0.0209,0.04175,0.80645
681,0.1362,0.01835,0.0416,0.80385
682,0.1303,0.02195,0.04085,0.8069
683,0.13475,0.0197,0.0403,0.80525
684,0.1296,0.02265,0.04075,0.807
685,0.135,0.02025,0.041,0.80375
686,0.1295,0.0232,0.0412,0.8061
687,0.13545,0.0207,0.0406,0.80325
688,0.131,0.0224,0.0411,0.8055
689,0.1355,0.0196,0.04185,0.80305
690,0.13015,0.0235,0.04155,0.8048
691,0.1354,0.0209,0.04085,0.80285
692,0.1286,0.02505,0.04095,0.8054
693,0.1344,0.02155,0.04145,0.8026
694,0.12895,0.0241,0.0417,0.80525
695,0.1345,0.02135,0.04165,0.8025
696,0.1291,0.02435,0.04085,0.8057
697,0.13455,0.0206,0.0425,0.80235
698,0.12915,0.02265,0.04255,0.80565
699,0.13405,0.02015,0.04245,0.80335
700,0.13065,0.02165,0.04175,0.80595
701,0.13675,0.01885,0.0411,0.8033
702,0.13155,0.02185,0.04065,0.80595
703,0.13735,0.0188,0.0407,0.80315
704,0.132,0.02245,0.04055,0.805
705,0.13695,0.0199,0.04115,0.802
706,0.13155,0.02305,0.0402,0.8052
707,0.13715,0.01985,0.0412,0.8018
708,0.13175,0.02255,0.04155,0.80415
709,0.13785,0.0196,0.04185,0.8007
710,0.1313,0.0232,0.04255,0.80295
711,0.1357,0.02035,0.04205,0.8019
712,0.13065,0.02375,0.041,0.8046
713,0.1362,0.02015,0.0421,0.80155
714,0.1312,0.0228,0.04185,0.80415
715,0.1364,0.02075,0.0408,0.80205
716,0.1314,0.02305,0.04035,0.8052
717,0.1357,0.02095,0.04135,0.802
718,0.1292,0.02435,0.0422,0.80425
719,0.13435,0.02205,0.0426,0.801
720,0.12875,0.0242,0.04315,0.8039
721,0.13435,0.0207,0.04365,0.8013
722,0.12865,0.0237,0.04335,0.8043
723,0.13345,0.02135,0.04345,0.80175
724,0.12895,0.0229,0.0436,0.80455
725,0.1336,0.0204,0.0433,0.8027
726,0.1301,0.022,0.0434,0.8045
727,0.1362,0.02,0.0422,0.8016
728,0.1288,0.0257,0.0406,0.8049
729,0.13325,0.0229,0.0407,0.80315
730,0.12825,0.0245,0.0406,0.80665
