step,S,E,I,R
178,0.1572,0.02445,0.0385,0.77985
179,0.15565,0.0232,0.04055,0.7806
180,0.1499,0.025,0.0406,0.7845
181,0.14955,0.0237,0.0413,0.78545
182,0.1456,0.02395,0.0408,0.78965
183,0.14545,0.02155,0.0423,0.7907
184,0.1401,0.023,0.0426,0.7943
185,0.13955,0.02175,0.04325,0.79545
186,0.13435,0.02355,0.04375,0.79835
187,0.13555,0.02125,0.04465,0.79855
188,0.1304,0.0233,0.0452,0.8011
189,0.13135,0.02145,0.04425,0.80295
190,0.1266,0.0228,0.04455,0.80605
191,0.1267,0.0216,0.04475,0.80695
192,0.1232,0.0232,0.04435,0.80925
193,0.12505,0.0206,0.0453,0.80905
194,0.12,0.0232,0.0445,0.8123
195,0.12155,0.02105,0.04375,0.81365
196,0.11815,0.02105,0.0452,0.8156
197,0.11935,0.01975,0.0454,0.8155
198,0.11575,0.0201,0.0441,0.82005
199,0.1171,0.0188,0.044,0.8201
200,0.1136,0.0191,0.0438,0.8235
201,0.1153,0.018,0.04385,0.82285
202,0.11125,0.0205,0.042,0.82625
203,0.11405,0.01795,0.043,0.825
204,0.11045,0.01925,0.0427,0.8276
205,0.1128,0.01875,0.0416,0.82685
206,0.1088,0.0194,0.0421,0.8297
207,0.11145,0.01735,0.04105,0.83015
208,0.10765,0.0195,0.04065,0.8322
209,0.11135,0.0171,0.03975,0.8318
210,0.1085,0.0187,0.0396,0.8332
211,0.11065,0.0173,0.039,0.83305
212,0.1082,0.01755,0.03845,0.8358
213,0.1122,0.0162,0.03855,0.83305
214,0.1097,0.01695,0.0377,0.83565
215,0.1138,0.015,0.0364,0.8348
216,0.1098,0.01765,0.03555,0.837
217,0.1135,0.0163,0.0348,0.8354
218,0.1107,0.0166,0.03435,0.83835
219,0.1145,0.01565,0.03355,0.8363
220,0.1125,0.01555,0.03335,0.8386
221,0.1172,0.0141,0.03265,0.83605
222,0.114,0.0156,0.03255,0.83785
223,0.1184,0.0143,0.03125,0.83605
224,0.11545,0.0155,0.03145,0.8376
225,0.12005,0.0147,0.0306,0.83465
226,0.118,0.0159,0.02915,0.83695
227,0.12125,0.0144,0.0296,0.83475
228,0.1192,0.01525,0.02915,0.8364
229,0.12445,0.01335,0.02885,0.83335
230,0.12235,0.01485,0.02795,0.83485
231,0.12825,0.0129,0.02795,0.8309
232,0.1254,0.01505,0.02655,0.833
233,0.1311,0.0135,0.02635,0.82905
234,0.12925,0.01425,0.02645,0.83005
235,0.1356,0.0115,0.0267,0.8262
236,0.13305,0.01365,0.0258,0.8275
237,0.13775,0.01235,0.02605,0.82385
238,0.13525,0.0138,0.02625,0.8247
239,0.1416,0.0127,0.0264,0.8193
240,0.13885,0.01385,0.0268,0.8205
241,0.14525,0.01265,0.0263,0.8158
242,0.14305,0.01455,0.02485,0.81755
243,0.1478,0.01285,0.0253,0.81405
244,0.1457,0.0141,0.0246,0.8156
245,0.14995,0.01285,0.0248,0.8124
246,0.14695,0.0138,0.02565,0.8136
247,0.15145,0.01185,0.02605,0.81065
248,0.14835,0.015,0.0252,0.81145
249,0.15375,0.0131,0.0257,0.80745
250,0.14955,0.01565,0.0264,0.8084
251,0.15295,0.01485,0.0269,0.8053
252,0.15055,0.0164,0.0275,0.80555
253,0.1551,0.01515,0.02795,0.8018
254,0.15225,0.01705,0.0277,0.803
255,0.15675,0.01535,0.02715,0.80075
256,0.15285,0.018,0.0275,0.80165
257,0.1571,0.01645,0.0284,0.79805
258,0.1528,0.01895,0.0283,0.79995
259,0.15875,0.0165,0.0294,0.79535
260,0.1553,0.01865,0.02985,0.7962
261,0.1602,0.01505,0.03135,0.7934
262,0.1558,0.01805,0.0313,0.79485
263,0.1595,0.0166,0.0311,0.7928
264,0.15545,0.01965,0.03015,0.79475
265,0.15985,0.01645,0.03245,0.79125
266,0.15475,0.0189,0.03275,0.7936
267,0.15975,0.01545,0.0337,0.7911
268,0.1549,0.018,0.0344,0.7927
269,0.1584,0.01715,0.03385,0.7906
270,0.1536,0.01955,0.0341,0.79275
271,0.1574,0.01805,0.03395,0.7906
272,0.15195,0.02115,0.03375,0.79315
273,0.1562,0.01935,0.03425,0.7902
274,0.151,0.0218,0.0348,0.7924
275,0.1561,0.01985,0.03555,0.7885
276,0.15065,0.0225,0.0357,0.79115
277,0.1548,0.02025,0.0372,0.78775
278,0.14995,0.02265,0.03645,0.79095
279,0.1533,0.0202,0.03645,0.79005
280,0.14855,0.0226,0.03735,0.7915
281,0.15315,0.0196,0.03845,0.7888
282,0.1489,0.0215,0.03935,0.79025
283,0.15145,0.01905,0.0408,0.7887
284,0.14505,0.02305,0.04105,0.79085
285,0.14775,0.0212,0.04055,0.7905
286,0.14215,0.0239,0.0409,0.79305
287,0.14785,0.02035,0.0413,0.7905
288,0.14175,0.0243,0.0404,0.79355
289,0.14575,0.0214,0.0408,0.79205
290,0.13905,0.0251,0.04065,0.7952
291,0.1437,0.02235,0.04145,0.7925
292,0.13815,0.02355,0.0426,0.7957
293,0.1426,0.0222,0.04245,0.79275
294,0.1372,0.0248,0.04295,0.79505
295,0.1429,0.0225,0.04275,0.79185
296,0.13785,0.0239,0.0441,0.79415
297,0.1418,0.02155,0.0438,0.79285
298,0.1367,0.02485,0.0434,0.79505
299,0.14225,0.0214,0.04405,0.7923
300,0.13505,0.0262,0.04335,0.7954
301,0.1399,0.0224,0.0445,0.7932
302,0.1331,0.026,0.0438,0.7971
303,0.13775,0.0225,0.0454,0.79435
304,0.13105,0.02525,0.0454,0.7983
305,0.1351,0.0222,0.0456,0.7971
306,0.1299,0.0246,0.04545,0.80005
307,0.1331,0.0221,0.0462,0.7986
308,0.12685,0.02495,0.0456,0.8026
309,0.1304,0.02205,0.04525,0.8023
310,0.12435,0.02495,0.0455,0.8052
311,0.12835,0.02225,0.04535,0.80405
312,0.1216,0.02465,0.0461,0.80765
313,0.12625,0.0217,0.04585,0.8062
314,0.11995,0.0253,0.04475,0.81
315,0.1251,0.02135,0.04495,0.8086
316,0.1202,0.02375,0.04485,0.8112
317,0.12425,0.02055,0.0449,0.8103
318,0.119,0.02295,0.04515,0.8129
319,0.12395,0.02005,0.0444,0.8116
320,0.11945,0.0226,0.04335,0.8146
321,0.12355,0.02085,0.04235,0.81325
322,0.1187,0.02285,0.04305,0.8154
323,0.1236,0.0202,0.0427,0.8135
324,0.11935,0.02215,0.0426,0.8159
325,0.1255,0.0188,0.043,0.8127
326,0.1208,0.02115,0.04235,0.8157
327,0.1251,0.0176,0.04195,0.81535
328,0.12225,0.01975,0.04135,0.81665
329,0.12645,0.0184,0.04015,0.815
330,0.1215,0.0205,0.03995,0.81805
331,0.1259,0.01905,0.0391,0.81595
332,0.1215,0.0214,0.0393,0.8178
333,0.12605,0.0192,0.0392,0.81555
334,0.1213,0.02205,0.03835,0.8183
335,0.126,0.0195,0.03785,0.81665
336,0.12125,0.0215,0.03835,0.8189
337,0.126,0.01895,0.03885,0.8162
338,0.12225,0.0207,0.03885,0.8182
339,0.12655,0.0183,0.0395,0.81565
340,0.12235,0.02095,0.03925,0.81745
341,0.1268,0.01805,0.0401,0.81505
342,0.1222,0.02045,0.04,0.81735
343,0.12835,0.018,0.04075,0.8129
344,0.12255,0.0209,0.0407,0.81585
345,0.12775,0.01815,0.0409,0.8132
346,0.12345,0.02095,0.04095,0.81465
347,0.1286,0.0186,0.04055,0.81225
348,0.12535,0.0205,0.04025,0.8139
349,0.12915,0.01855,0.0391,0.8132
350,0.12425,0.0205,0.0398,0.81545
351,0.12865,0.0186,0.0392,0.81355
352,0.125,0.02035,0.0386,0.81605
353,0.12995,0.0174,0.03915,0.8135
354,0.12545,0.0207,0.0384,0.81545
355,0.13115,0.01795,0.03885,0.81205
356,0.1278,0.01905,0.0385,0.81465
357,0.1311,0.01825,0.03765,0.813
358,0.12745,0.02,0.0373,0.81525
359,0.1329,0.0166,0.0386,0.8119
360,0.12855,0.0202,0.0378,0.81345
361,0.13315,0.01765,0.0373,0.8119
362,0.1281,0.02105,0.0357,0.81515
363,0.13335,0.01955,0.03555,0.81155
364,0.1297,0.02,0.03655,0.81375
365,0.1352,0.01665,0.0377,0.81045
366,0.131,0.0189,0.0384,0.8117
367,0.1354,0.0173,0.03835,0.80895
368,0.1318,0.0203,0.0372,0.8107
369,0.1371,0.0177,0.0377,0.8075
370,0.13225,0.0218,0.03655,0.8094
371,0.13565,0.02,0.03665,0.8077
372,0.1305,0.02225,0.0376,0.80965
373,0.13485,0.02025,0.03845,0.80645
374,0.13115,0.0211,0.0399,0.80785
375,0.13585,0.01985,0.0389,0.8054
376,0.1322,0.02075,0.0397,0.80735
377,0.1368,0.01855,0.03885,0.8058
378,0.13215,0.02115,0.03825,0.80845
379,0.13615,0.0194,0.03795,0.8065
380,0.1319,0.02135,0.03825,0.8085
381,0.13745,0.019,0.0381,0.80545
382,0.1321,0.02275,0.03725,0.8079
383,0.13755,0.0198,0.03875,0.8039
384,0.13365,0.0209,0.03905,0.8064
385,0.1383,0.0189,0.0386,0.8042
386,0.13395,0.02105,0.0387,0.8063
387,0.1399,0.02005,0.03855,0.8015
388,0.13565,0.02235,0.03875,0.80325
389,0.14025,0.01945,0.0395,0.8008
390,0.1363,0.02135,0.04015,0.8022
391,0.1396,0.01975,0.03885,0.8018
392,0.1348,0.0223,0.03855,0.80435
393,0.13895,0.01945,0.0394,0.8022
394,0.1352,0.02155,0.0393,0.80395
395,0.14015,0.01975,0.0392,0.8009
396,0.13545,0.0223,0.03915,0.8031
397,0.1397,0.0202,0.03955,0.80055
398,0.13495,0.02335,0.0397,0.802
399,0.1403,0.0201,0.04065,0.79895
400,0.13455,0.02325,0.04065,0.80155
401,0.1391,0.0197,0.0407,0.8005
402,0.13475,0.0225,0.03925,0.8035
403,0.13975,0.01925,0.0403,0.8007
404,0.13545,0.021,0.0408,0.80275
405,0.1389,0.0197,0.04025,0.80115
406,0.13445,0.02195,0.04075,0.80285
407,0.13935,0.01985,0.041,0.7998
408,0.1367,0.02065,0.04085,0.8018
409,0.14115,0.01875,0.0399,0.8002
410,0.1362,0.02155,0.03895,0.8033
411,0.1402,0.0198,0.03915,0.80085
412,0.1369,0.02105,0.03975,0.8023
413,0.1412,0.01845,0.0409,0.79945
414,0.135,0.02255,0.04025,0.8022
415,0.1396,0.02045,0.04105,0.7989
416,0.1346,0.0224,0.04125,0.80175
417,0.1387,0.0206,0.041,0.7997
418,0.13285,0.02385,0.04205,0.80125
419,0.13655,0.0218,0.0418,0.79985
420,0.13135,0.0242,0.04285,0.8016
421,0.13505,0.02195,0.0433,0.7997
422,0.1309,0.02295,0.04345,0.8027
423,0.13505,0.0196,0.04435,0.801
424,0.1311,0.02155,0.0443,0.80305
425,0.13545,0.0204,0.04315,0.801
426,0.1303,0.0235,0.04275,0.80345
427,0.13395,0.02045,0.04335,0.80225
428,0.1302,0.0233,0.04265,0.80385
429,0.13525,0.0208,0.0435,0.80045
430,0.13,0.0232,0.04295,0.80385
431,0.135,0.0209,0.042,0.8021
432,0.1303,0.0231,0.042,0.8046
433,0.13425,0.02065,0.0418,0.8033
434,0.12905,0.02315,0.0418,0.806
435,0.13385,0.02005,0.04195,0.80415
436,0.12865,0.0231,0.04235,0.8059
437,0.1338,0.0203,0.0425,0.8034
438,0.1289,0.0231,0.0417,0.8063
439,0.1347,0.021,0.0412,0.8031
440,0.1299,0.02395,0.04165,0.8045
441,0.1334,0.0214,0.0419,0.8033
442,0.128,0.02455,0.0412,0.80625
443,0.1318,0.02155,0.04235,0.8043
444,0.12785,0.0235,0.0422,0.80645
445,0.13325,0.0203,0.0429,0.80355
446,0.128,0.0226,0.04275,0.80665
447,0.13105,0.02105,0.04135,0.80655
448,0.1259,0.0229,0.04255,0.80865
449,0.13175,0.0201,0.042,0.80615
450,0.1259,0.02325,0.0408,0.81005
451,0.13135,0.02095,0.041,0.8067
452,0.12675,0.0229,0.04115,0.8092
453,0.1312,0.02075,0.0415,0.80655
454,0.1266,0.02345,0.0412,0.80875
455,0.1313,0.01975,0.0411,0.80785
456,0.1277,0.0217,0.0412,0.8094
457,0.13215,0.01985,0.04135,0.80665
458,0.12735,0.0222,0.0413,0.80915
459,0.132,0.02055,0.0405,0.80695
460,0.1273,0.02155,0.04095,0.8102
461,0.13185,0.0194,0.04185,0.8069
462,0.127,0.0208,0.0419,0.8103
463,0.13255,0.019,0.04195,0.8065
464,0.12835,0.0219,0.04115,0.8086
465,0.13295,0.0186,0.0419,0.80655
466,0.12945,0.0206,0.0411,0.80885
467,0.13465,0.0185,0.0403,0.80655
468,0.1314,0.02,0.03885,0.80975
469,0.1367,0.01795,0.0386,0.80675
470,0.1328,0.02095,0.0375,0.80875
471,0.1379,0.01855,0.0366,0.80695
472,0.1335,0.02145,0.0368,0.80825
473,0.1397,0.0183,0.0374,0.8046
474,0.13445,0.02145,0.03795,0.80615
475,0.14015,0.01865,0.03735,0.80385
476,0.13435,0.02245,0.0364,0.8068
477,0.13825,0.02085,0.03755,0.80335
478,0.13415,0.02335,0.03745,0.80505
479,0.1412,0.01975,0.03845,0.8006
480,0.136,0.02285,0.03885,0.8023
481,0.1414,0.01995,0.0384,0.80025
482,0.1368,0.0219,0.0391,0.8022
483,0.1419,0.01905,0.03975,0.7993
484,0.13705,0.0212,0.03975,0.802
485,0.1419,0.0187,0.03965,0.79975
486,0.13615,0.0223,0.0387,0.80285
487,0.14175,0.0206,0.0386,0.79905
488,0.1366,0.02215,0.0401,0.80115
489,0.1433,0.0187,0.04045,0.79755
490,0.13775,0.02245,0.0405,0.7993
491,0.1434,0.0199,0.0412,0.7955
492,0.13855,0.02185,0.04235,0.79725
493,0.1436,0.02025,0.0415,0.79465
494,0.1382,0.02345,0.0408,0.79755
495,0.1434,0.02035,0.04185,0.7944
496,0.1383,0.02225,0.04165,0.7978
497,0.14425,0.02025,0.0413,0.7942
498,0.13785,0.0244,0.04025,0.7975
499,0.14395,0.02185,0.0402,0.794
500,0.13625,0.02535,0.04165,0.79675
501,0.14105,0.0225,0.0429,0.79355
502,0.13555,0.02475,0.04305,0.79665
503,0.1404,0.0216,0.0441,0.7939
504,0.1341,0.02455,0.0443,0.79705
505,0.13815,0.02095,0.0451,0.7958
506,0.13235,0.0237,0.0459,0.79805
507,0.13795,0.02045,0.04585,0.79575
508,0.1329,0.02255,0.0459,0.79865
509,0.13895,0.02015,0.0455,0.7954
510,0.1336,0.0225,0.0451,0.7988
511,0.13945,0.01975,0.0436,0.7972
512,0.13255,0.02505,0.04235,0.80005
513,0.1384,0.0212,0.0436,0.7968
514,0.13345,0.0226,0.0446,0.79935
515,0.1376,0.01935,0.04495,0.7981
516,0.1323,0.0217,0.04475,0.80125
517,0.1371,0.0203,0.04415,0.79845
518,0.13185,0.0221,0.045,0.80105
519,0.1368,0.02045,0.0443,0.79845
520,0.1308,0.0248,0.04305,0.80135
521,0.13545,0.0208,0.04375,0.8
522,0.12995,0.0237,0.0439,0.80245
523,0.13355,0.02075,0.045,0.8007
524,0.12675,0.02535,0.04425,0.80365
525,0.1307,0.02325,0.04335,0.8027
526,0.12585,0.0249,0.04375,0.8055
527,0.1296,0.02145,0.04305,0.8059
528,0.1251,0.0228,0.04275,0.80935
529,0.13095,0.01905,0.0426,0.8074
530,0.1239,0.0238,0.0415,0.8108
531,0.12815,0.02175,0.0409,0.8092
532,0.1246,0.0232,0.0422,0.81
533,0.13135,0.0208,0.0426,0.80525
534,0.12615,0.02415,0.0418,0.8079
535,0.13235,0.0209,0.04235,0.8044
536,0.1284,0.02275,0.04225,0.8066
537,0.1331,0.02135,0.0413,0.80425
538,0.1276,0.0236,0.0411,0.8077
539,0.13405,0.0213,0.041,0.80365
540,0.1295,0.0237,0.0409,0.8059
541,0.1344,0.0205,0.0421,0.803
542,0.1288,0.02255,0.04365,0.805
543,0.13455,0.01965,0.0431,0.8027
544,0.1283,0.02435,0.04185,0.8055
545,0.13365,0.02155,0.04225,0.80255
546,0.12725,0.02465,0.04315,0.80495
547,0.132,0.0218,0.04275,0.80345
548,0.127,0.02375,0.04255,0.8067
549,0.1328,0.02115,0.0423,0.80375
550,0.1275,0.0239,0.042,0.8066
551,0.1333,0.02065,0.04175,0.8043
552,0.12755,0.0239,0.0416,0.80695
553,0.13135,0.02105,0.0416,0.806
554,0.1263,0.0237,0.04135,0.80865
555,0.13275,0.02,0.04155,0.8057
556,0.12855,0.02185,0.04105,0.80855
557,0.1349,0.0194,0.04035,0.80535
558,0.1308,0.0206,0.04025,0.80835
559,0.1368,0.01885,0.04025,0.8041
560,0.1327,0.02145,0.03865,0.8072
561,0.1386,0.0189,0.0393,0.8032
562,0.13415,0.0211,0.0391,0.80565
563,0.13995,0.0192,0.0383,0.80255
564,0.13545,0.0213,0.03895,0.8043
565,0.1403,0.0181,0.03885,0.80275
566,0.13575,0.0202,0.03895,0.8051
567,0.14095,0.01805,0.03885,0.80215
568,0.1373,0.01995,0.03905,0.8037
569,0.1439,0.017,0.0397,0.7994
570,0.13825,0.0205,0.0404,0.80085
571,0.14475,0.01865,0.03955,0.79705
572,0.1395,0.02255,0.03905,0.7989
573,0.14515,0.0198,0.039,0.79605
574,0.13975,0.0224,0.0395,0.79835
575,0.14445,0.01875,0.0409,0.7959
576,0.1389,0.02175,0.0401,0.79925
577,0.1443,0.01935,0.03945,0.7969
578,0.13895,0.02265,0.03855,0.79985
579,0.1449,0.01865,0.0414,0.79505
580,0.1392,0.0222,0.04035,0.79825
581,0.1443,0.01955,0.0414,0.79475
582,0.13875,0.02265,0.0407,0.7979
583,0.1431,0.0199,0.04165,0.79535
584,0.13625,0.02385,0.04115,0.79875
585,0.1407,0.0221,0.04125,0.79595
586,0.1362,0.02385,0.0423,0.79765
587,0.1417,0.0216,0.0413,0.7954
588,0.1356,0.02465,0.04225,0.7975
589,0.14125,0.0217,0.04245,0.7946
590,0.13495,0.02485,0.04245,0.79775
591,0.13955,0.02195,0.0426,0.7959
592,0.13315,0.02505,0.0438,0.798
593,0.1377,0.022,0.04475,0.79555
594,0.13115,0.0255,0.0447,0.79865
595,0.13475,0.0223,0.0446,0.79835
596,0.12915,0.0242,0.0449,0.80175
597,0.13425,0.0216,0.0456,0.79855
598,0.1284,0.025,0.0449,0.8017
599,0.13315,0.0211,0.0472,0.79855
600,0.1262,0.02415,0.0479,0.80175
601,0.13145,0.02195,0.0466,0.8
602,0.12665,0.0244,0.04735,0.8016
603,0.13125,0.0216,0.0464,0.80075
604,0.12525,0.0253,0.04495,0.8045
605,0.13005,0.02265,0.0445,0.8028
606,0.1253,0.02445,0.04425,0.806
607,0.1308,0.02115,0.04445,0.8036
608,0.1244,0.0245,0.04455,0.80655
609,0.1282,0.0212,0.0443,0.8063
610,0.122,0.02445,0.04365,0.8099
611,0.1278,0.02205,0.04325,0.8069
612,0.12335,0.02295,0.04335,0.81035
613,0.1288,0.01955,0.04375,0.8079
614,0.12385,0.0229,0.04225,0.811
615,0.1304,0.0198,0.042,0.8078
616,0.1248,0.0226,0.04205,0.81055
617,0.1309,0.02,0.0408,0.8083
618,0.12635,0.02095,0.04175,0.81095
619,0.13035,0.0188,0.04135,0.8095
620,0.126,0.0221,0.04055,0.81135
621,0.1311,0.01925,0.0402,0.80945
622,0.1261,0.02195,0.03975,0.8122
623,0.13025,0.0192,0.04145,0.8091
624,0.1256,0.0221,0.04035,0.81195
625,0.1309,0.0192,0.0413,0.8086
626,0.126,0.02145,0.0408,0.81175
627,0.13145,0.01845,0.041,0.8091
628,0.12595,0.0222,0.0416,0.81025
629,0.1325,0.0201,0.04075,0.80665
630,0.127,0.0227,0.0411,0.8092
631,0.13245,0.0202,0.04115,0.8062
632,0.128,0.02205,0.0421,0.80785
633,0.1334,0.0206,0.0414,0.8046
634,0.1276,0.0229,0.04185,0.80765
635,0.13255,0.0202,0.04285,0.8044
636,0.1276,0.0227,0.04215,0.80755
637,0.13265,0.01985,0.043,0.8045
638,0.12895,0.02235,0.0426,0.8061
639,0.13405,0.0191,0.04215,0.8047
640,0.1287,0.0226,0.0421,0.8066
641,0.13345,0.0204,0.04185,0.8043
642,0.12785,0.0246,0.0409,0.80665
