step,S,E,I,R
643,0.13995,0.0189,0.0398,0.80135
644,0.1342,0.02135,0.0402,0.80425
645,0.13975,0.01825,0.04105,0.80095
646,0.1346,0.0207,0.04115,0.80355
647,0.1396,0.01905,0.04015,0.8012
648,0.13395,0.02335,0.0403,0.8024
649,0.1407,0.02015,0.0402,0.79895
650,0.13485,0.02305,0.03995,0.80215
651,0.1405,0.02065,0.041,0.79785
652,0.1351,0.02335,0.0415,0.80005
653,0.1397,0.0203,0.04145,0.79855
654,0.1345,0.02255,0.0414,0.80155
655,0.1398,0.02,0.0412,0.799
656,0.13325,0.0237,0.04155,0.8015
657,0.13815,0.02125,0.0415,0.7991
658,0.1304,0.0253,0.04235,0.80195
659,0.1359,0.0216,0.0423,0.8002
660,0.12835,0.02535,0.04255,0.80375
661,0.13595,0.02165,0.04355,0.79885
662,0.13085,0.0237,0.04385,0.8016
663,0.13635,0.01945,0.04495,0.79925
664,0.13015,0.02335,0.0438,0.8027
665,0.13605,0.02045,0.044,0.7995
666,0.1308,0.02275,0.0445,0.80195
667,0.1365,0.0201,0.0439,0.7995
668,0.1308,0.02465,0.0426,0.80195
669,0.13655,0.02055,0.04325,0.79965
670,0.1322,0.0228,0.0441,0.8009
671,0.13765,0.0194,0.04415,0.7988
672,0.1315,0.023,0.04435,0.80115
673,0.1373,0.02115,0.0423,0.79925
674,0.13215,0.02425,0.0425,0.8011
675,0.13745,0.02145,0.04185,0.79925
676,0.1318,0.02485,0.0423,0.80105
677,0.1367,0.02235,0.04315,0.7978
678,0.13125,0.02485,0.0426,0.8013
679,0.13625,0.021,0.0437,0.79905
680,0.1303,0.0242,0.0438,0.8017
681,0.1361,0.02145,0.0444,0.79805
682,0.12875,0.02555,0.0435,0.8022
683,0.1326,0.02255,0.0443,0.80055
684,0.12715,0.02625,0.0434,0.8032
685,0.13095,0.02285,0.0447,0.8015
686,0.12585,0.0263,0.04345,0.8044
687,0.13225,0.0221,0.04465,0.801
688,0.12665,0.02405,0.04485,0.80445
689,0.13025,0.0224,0.04545,0.8019
690,0.12395,0.02505,0.04565,0.80535
691,0.12865,0.02185,0.0462,0.8033
692,0.1243,0.0235,0.0472,0.805
693,0.12925,0.0209,0.0468,0.80305
694,0.12425,0.0232,0.047,0.80555
695,0.1303,0.01895,0.04835,0.8024
696,0.12365,0.0239,0.0465,0.80595
697,0.1288,0.0204,0.0464,0.8044
698,0.1228,0.0248,0.04575,0.80665
699,0.128,0.02255,0.0449,0.80455
700,0.12245,0.0245,0.0456,0.80745
701,0.1266,0.0216,0.04465,0.80715
702,0.1212,0.02365,0.0448,0.81035
703,0.1265,0.0202,0.04565,0.80765
704,0.12105,0.0225,0.04555,0.8109
705,0.125,0.02175,0.04545,0.8078
706,0.11995,0.0242,0.0449,0.81095
707,0.1257,0.0208,0.0445,0.809
708,0.12005,0.02305,0.04505,0.81185
709,0.1255,0.01975,0.0455,0.80925
710,0.1211,0.02145,0.04475,0.8127
711,0.12705,0.02005,0.0434,0.8095
712,0.1221,0.0235,0.04325,0.81115
713,0.12905,0.021,0.04285,0.8071
714,0.12395,0.02375,0.0431,0.8092
715,0.131,0.02065,0.0429,0.80545
716,0.12575,0.0222,0.0446,0.80745
717,0.13155,0.0192,0.0449,0.80435
718,0.1251,0.0231,0.04455,0.80725
719,0.13065,0.01995,0.04455,0.80485
720,0.12555,0.02365,0.04425,0.80655
721,0.1314,0.0206,0.04365,0.80435
722,0.12595,0.0233,0.04365,0.8071
723,0.1316,0.0215,0.04345,0.80345
724,0.1262,0.02325,0.0444,0.80615
725,0.13025,0.02165,0.04405,0.80405
726,0.1248,0.0241,0.0436,0.8075
727,0.13035,0.02105,0.0435,0.8051
728,0.12405,0.02425,0.04365,0.80805
729,0.12895,0.02095,0.04475,0.80535
730,0.12285,0.02355,0.04455,0.80905
