step,S,E,I,R
643,0.1392,0.01975,0.04,0.80105
644,0.1333,0.02355,0.0397,0.80345
645,0.13825,0.0207,0.0409,0.80015
646,0.13235,0.0231,0.04105,0.8035
647,0.13695,0.0204,0.04105,0.8016
648,0.1331,0.02235,0.0414,0.80315
649,0.1392,0.02005,0.04185,0.7989
650,0.133,0.02415,0.04145,0.8014
651,0.1395,0.0212,0.04085,0.79845
652,0.13375,0.02405,0.04165,0.80055
653,0.13935,0.0205,0.04365,0.7965
654,0.1335,0.024,0.0429,0.7996
655,0.1391,0.0211,0.04395,0.79585
656,0.1325,0.0249,0.0445,0.7981
657,0.13685,0.02285,0.04425,0.79605
658,0.13225,0.0253,0.0457,0.79675
659,0.13825,0.02255,0.04485,0.79435
660,0.1323,0.0252,0.04475,0.79775
661,0.1383,0.02165,0.0448,0.79525
662,0.13215,0.02555,0.0443,0.798
663,0.13645,0.02255,0.04445,0.79655
664,0.1307,0.02425,0.0464,0.79865
665,0.13585,0.02205,0.04565,0.79645
666,0.1299,0.02445,0.0461,0.79955
667,0.13555,0.021,0.04635,0.7971
668,0.1307,0.0244,0.04485,0.80005
669,0.13555,0.02155,0.0456,0.7973
670,0.12965,0.02475,0.04495,0.80065
671,0.1344,0.0212,0.0463,0.7981
672,0.12915,0.0228,0.0465,0.80155
673,0.1341,0.0204,0.0462,0.7993
674,0.12845,0.02355,0.04555,0.80245
675,0.13475,0.02095,0.04545,0.79885
676,0.12875,0.0241,0.0442,0.80295
677,0.13365,0.02135,0.0441,0.8009
678,0.12865,0.0239,0.04435,0.8031
679,0.1334,0.0212,0.04385,0.80155
680,0.12705,0.02415,0.044,0.8048
681,0.13285,0.02145,0.04365,0.80205
682,0.1279,0.0225,0.0449,0.8047
683,0.1323,0.02045,0.04485,0.8024
684,0.12625,0.02445,0.04345,0.80585
685,0.13245,0.02055,0.0438,0.8032
686,0.12805,0.02185,0.04375,0.80635
687,0.13305,0.02025,0.04215,0.80455
688,0.1283,0.0227,0.04075,0.80825
689,0.13435,0.01865,0.04295,0.80405
690,0.1296,0.0214,0.0429,0.8061
691,0.13545,0.0187,0.0432,0.80265
692,0.13005,0.0222,0.04125,0.8065
693,0.13625,0.0192,0.0412,0.80335
694,0.13085,0.0224,0.0413,0.80545
695,0.1365,0.01955,0.04185,0.8021
696,0.1305,0.02305,0.04125,0.8052
697,0.1354,0.01955,0.0426,0.80245
698,0.13055,0.0224,0.042,0.80505
699,0.1364,0.01895,0.0421,0.80255
700,0.13075,0.0219,0.0417,0.80565
701,0.13615,0.0199,0.04215,0.8018
702,0.1313,0.0222,0.0424,0.8041
703,0.13655,0.0189,0.04185,0.8027
704,0.13055,0.0234,0.04075,0.8053
705,0.1352,0.0207,0.04115,0.80295
706,0.1299,0.0231,0.0414,0.8056
707,0.1347,0.0212,0.04165,0.80245
708,0.13025,0.02345,0.0418,0.8045
709,0.1352,0.02075,0.042,0.80205
710,0.1294,0.02355,0.04285,0.8042
711,0.1346,0.0203,0.0434,0.8017
712,0.12825,0.0234,0.04335,0.805
713,0.1333,0.0213,0.0443,0.8011
714,0.1273,0.0239,0.0452,0.8036
715,0.1341,0.021,0.045,0.7999
716,0.12825,0.0231,0.04525,0.8034
717,0.1332,0.0207,0.04525,0.80085
718,0.12755,0.0244,0.04375,0.8043
719,0.1337,0.02135,0.04345,0.8015
720,0.12735,0.0244,0.0432,0.80505
721,0.13295,0.02115,0.04455,0.80135
722,0.1275,0.02425,0.0441,0.80415
723,0.1316,0.0207,0.04495,0.80275
724,0.125,0.0241,0.0453,0.8056
725,0.12945,0.0213,0.0459,0.80335
726,0.1245,0.02395,0.04505,0.8065
727,0.1301,0.02095,0.04485,0.8041
728,0.12425,0.0229,0.0453,0.80755
729,0.13015,0.02095,0.0461,0.8028
730,0.12355,0.0245,0.04545,0.8065
