step,S,E,I,R
643,0.13405,0.0191,0.0407,0.80615
644,0.1291,0.02145,0.04105,0.8084
645,0.13485,0.0195,0.04075,0.8049
646,0.13025,0.0227,0.0408,0.80625
647,0.1366,0.02,0.04065,0.80275
648,0.1307,0.0215,0.04165,0.80615
649,0.1366,0.01965,0.0411,0.80265
650,0.12945,0.02365,0.04025,0.80665
651,0.13515,0.0201,0.04045,0.8043
652,0.12985,0.02325,0.04,0.8069
653,0.1352,0.0209,0.0401,0.8038
654,0.1295,0.0236,0.0401,0.8068
655,0.1355,0.02045,0.04055,0.8035
656,0.1297,0.023,0.04175,0.80555
657,0.13475,0.02035,0.041,0.8039
658,0.13025,0.0227,0.0407,0.80635
659,0.13415,0.0199,0.0406,0.80535
660,0.12965,0.021,0.04155,0.8078
661,0.135,0.0191,0.04115,0.80475
662,0.12985,0.02225,0.0405,0.8074
663,0.1345,0.0192,0.0407,0.8056
664,0.13035,0.0209,0.04085,0.8079
665,0.1356,0.01825,0.0425,0.80365
666,0.13135,0.0208,0.04125,0.8066
667,0.13535,0.01935,0.04015,0.80515
668,0.13065,0.02195,0.03985,0.80755
669,0.13605,0.01985,0.04005,0.80405
670,0.1322,0.02125,0.0414,0.80515
671,0.1372,0.0195,0.04055,0.80275
672,0.1316,0.02275,0.0414,0.80425
673,0.13655,0.01915,0.04175,0.80255
674,0.13145,0.02115,0.04175,0.80565
675,0.1371,0.01985,0.04135,0.8017
676,0.13125,0.02335,0.04155,0.80385
677,0.1364,0.0201,0.04235,0.80115
678,0.1309,0.02335,0.0407,0.80505
679,0.13615,0.0199,0.0411,0.80285
680,0.1315,0.02285,0.04135,0.8043
681,0.1371,0.01975,0.0417,0.80145
682,0.1317,0.0232,0.04085,0.80425
683,0.13725,0.02,0.0403,0.80245
684,0.13245,0.02195,0.0407,0.8049
685,0.139,0.01935,0.04,0.80165
686,0.134,0.02215,0.03935,0.8045
687,0.1386,0.01945,0.0399,0.80205
688,0.1333,0.02165,0.0405,0.80455
689,0.13825,0.02,0.0387,0.80305
690,0.13325,0.0227,0.0382,0.80585
691,0.13875,0.0203,0.0387,0.80225
692,0.13475,0.02205,0.03835,0.80485
693,0.1388,0.0207,0.0383,0.8022
694,0.1358,0.02235,0.0389,0.80295
695,0.14175,0.0184,0.0403,0.79955
696,0.1362,0.0231,0.03865,0.80205
697,0.1405,0.02105,0.0395,0.79895
698,0.13645,0.0231,0.0396,0.80085
699,0.14145,0.02,0.04165,0.7969
700,0.13705,0.02215,0.04125,0.79955
701,0.1419,0.0191,0.0416,0.7974
702,0.13605,0.0225,0.0412,0.80025
703,0.1421,0.01955,0.04165,0.7967
704,0.1364,0.02235,0.0409,0.80035
705,0.1426,0.01975,0.04055,0.7971
706,0.1369,0.02245,0.04045,0.8002
707,0.14305,0.0197,0.04125,0.796
708,0.13855,0.02165,0.0408,0.799
709,0.14375,0.0195,0.04025,0.7965
710,0.13915,0.0219,0.03945,0.7995
711,0.1456,0.01975,0.0388,0.79585
712,0.13935,0.0234,0.03985,0.7974
713,0.1445,0.02125,0.0398,0.79445
714,0.13945,0.0231,0.04015,0.7973
715,0.1447,0.02125,0.03995,0.7941
716,0.13845,0.0242,0.04075,0.7966
717,0.1431,0.02155,0.0407,0.79465
718,0.13835,0.0241,0.04115,0.7964
719,0.14305,0.02135,0.04115,0.79445
720,0.138,0.0235,0.04235,0.79615
721,0.14265,0.02065,0.04295,0.79375
722,0.13695,0.0233,0.04305,0.7967
723,0.143,0.02105,0.042,0.79395
724,0.13765,0.0238,0.04195,0.7966
725,0.1437,0.0208,0.04205,0.79345
726,0.1375,0.02385,0.04235,0.7963
727,0.14235,0.021,0.0425,0.79415
728,0.13765,0.0236,0.0426,0.79615
729,0.14415,0.0212,0.04275,0.7919
730,0.13855,0.0245,0.04245,0.7945
