step,S,E,I,R
643,0.13195,0.01975,0.0396,0.8087
644,0.1271,0.0224,0.0394,0.8111
645,0.13275,0.0197,0.03915,0.8084
646,0.12875,0.0208,0.0399,0.81055
647,0.1347,0.0179,0.03935,0.80805
648,0.1283,0.02095,0.03905,0.8117
649,0.1338,0.0186,0.03905,0.80855
650,0.12925,0.0208,0.03885,0.8111
651,0.1355,0.0177,0.03895,0.80785
652,0.13045,0.01965,0.03885,0.81105
653,0.13795,0.0179,0.03845,0.8057
654,0.13255,0.02165,0.03745,0.80835
655,0.13755,0.0198,0.0374,0.80525
656,0.1345,0.0209,0.0385,0.8061
657,0.13825,0.0183,0.0385,0.80495
658,0.13255,0.02125,0.0383,0.8079
659,0.13775,0.01935,0.03785,0.80505
660,0.13305,0.02195,0.0377,0.8073
661,0.1384,0.0186,0.03775,0.80525
662,0.13505,0.0199,0.03765,0.8074
663,0.14085,0.01695,0.0387,0.8035
664,0.1357,0.0198,0.03805,0.80645
665,0.1424,0.01895,0.0364,0.80225
666,0.1381,0.0208,0.0374,0.8037
667,0.14305,0.0185,0.03745,0.801
668,0.1389,0.02025,0.03765,0.8032
669,0.14375,0.01665,0.03775,0.80185
670,0.13855,0.02005,0.0382,0.8032
671,0.1443,0.0176,0.03755,0.80055
672,0.1394,0.0197,0.03795,0.80295
673,0.14615,0.0174,0.03695,0.7995
674,0.14035,0.0208,0.0365,0.80235
675,0.14425,0.01905,0.03585,0.80085
676,0.139,0.02145,0.0367,0.80285
677,0.1445,0.02025,0.03645,0.7988
678,0.1399,0.023,0.03705,0.80005
679,0.14385,0.0198,0.03825,0.7981
680,0.13845,0.0223,0.038,0.80125
681,0.14375,0.0193,0.0396,0.79735
682,0.138,0.0232,0.0394,0.7994
683,0.1429,0.02005,0.03995,0.7971
684,0.13745,0.0233,0.03995,0.7993
685,0.14265,0.02005,0.04065,0.79665
686,0.1375,0.0227,0.0407,0.7991
687,0.14215,0.02035,0.04105,0.79645
688,0.1374,0.02295,0.04035,0.7993
689,0.1428,0.0203,0.0404,0.7965
690,0.13645,0.02285,0.04155,0.79915
691,0.1419,0.01995,0.04225,0.7959
692,0.13585,0.02295,0.0428,0.7984
693,0.14125,0.02025,0.0421,0.7964
694,0.13555,0.0232,0.0428,0.79845
695,0.14045,0.02085,0.0425,0.7962
696,0.1334,0.0242,0.044,0.7984
697,0.13875,0.02145,0.0438,0.796
698,0.13305,0.0248,0.04315,0.799
699,0.13785,0.0222,0.04275,0.7972
700,0.13345,0.02355,0.04375,0.79925
701,0.13755,0.0213,0.04335,0.7978
702,0.1309,0.0247,0.0434,0.801
703,0.1358,0.0219,0.04405,0.79825
704,0.131,0.0229,0.04555,0.80055
705,0.13665,0.01885,0.0454,0.7991
706,0.13025,0.0229,0.0442,0.80265
707,0.13515,0.02125,0.0432,0.8004
708,0.12945,0.02315,0.0439,0.8035
709,0.13565,0.02035,0.0416,0.8024
710,0.13085,0.02245,0.04195,0.80475
711,0.13665,0.0193,0.0429,0.80115
712,0.13015,0.0229,0.0429,0.80405
713,0.13495,0.02075,0.0423,0.802
714,0.13105,0.0228,0.04255,0.8036
715,0.1357,0.0195,0.04305,0.80175
716,0.13015,0.0241,0.0411,0.80465
717,0.13625,0.0219,0.0412,0.80065
718,0.13075,0.0244,0.04215,0.8027
719,0.13625,0.02075,0.04305,0.79995
720,0.1311,0.02255,0.0439,0.80245
721,0.13505,0.02075,0.04295,0.80125
722,0.1289,0.02395,0.04355,0.8036
723,0.13385,0.0211,0.04395,0.8011
724,0.12885,0.02305,0.0441,0.804
725,0.13425,0.0208,0.04385,0.8011
726,0.12765,0.0243,0.0433,0.80475
727,0.1318,0.0223,0.0434,0.8025
728,0.12585,0.0248,0.04465,0.8047
729,0.1309,0.0223,0.04315,0.80365
730,0.1261,0.02445,0.042,0.80745
