step,S,E,I,R
178,0.1909,0.021,0.03225,0.75585
179,0.18965,0.0206,0.033,0.75675
180,0.1848,0.0222,0.0344,0.7586
181,0.1826,0.02355,0.034,0.75985
182,0.1773,0.02565,0.03475,0.7623
183,0.1761,0.0246,0.0371,0.7622
184,0.1716,0.02535,0.03845,0.7646
185,0.1691,0.02435,0.03925,0.7673
186,0.1633,0.02635,0.04,0.77035
187,0.1617,0.02395,0.04195,0.7724
188,0.15715,0.02395,0.0431,0.7758
189,0.15605,0.02285,0.0433,0.7778
190,0.1502,0.0255,0.0441,0.7802
191,0.14935,0.0241,0.04435,0.7822
192,0.1445,0.0242,0.04635,0.78495
193,0.1424,0.0238,0.046,0.7878
194,0.1368,0.0257,0.04665,0.79085
195,0.1364,0.02415,0.0466,0.79285
196,0.1314,0.02675,0.04615,0.7957
197,0.13175,0.02355,0.04765,0.79705
198,0.1267,0.0258,0.04735,0.80015
199,0.12715,0.02515,0.0464,0.8013
200,0.1229,0.0241,0.04765,0.80535
201,0.1233,0.02355,0.04625,0.8069
202,0.119,0.02415,0.0476,0.80925
203,0.11905,0.02245,0.04755,0.81095
204,0.11455,0.02295,0.04805,0.81445
205,0.11475,0.022,0.04695,0.8163
206,0.11105,0.0229,0.04665,0.8194
207,0.1124,0.0206,0.0482,0.8188
208,0.10805,0.02225,0.0467,0.823
209,0.109,0.02015,0.0463,0.82455
210,0.10585,0.02105,0.0457,0.8274
211,0.1091,0.01815,0.04625,0.8265
212,0.10515,0.01915,0.0455,0.8302
213,0.1066,0.01755,0.04455,0.8313
214,0.10355,0.01855,0.0439,0.834
215,0.1067,0.017,0.04385,0.83245
216,0.1039,0.0178,0.04225,0.83605
217,0.1073,0.01575,0.04195,0.835
218,0.1048,0.01815,0.04035,0.8367
219,0.10755,0.0169,0.03995,0.8356
220,0.10495,0.01755,0.03955,0.83795
221,0.1079,0.0158,0.0385,0.8378
222,0.1045,0.01785,0.03675,0.8409
223,0.10815,0.01605,0.03645,0.83935
224,0.10555,0.01685,0.036,0.8416
225,0.1095,0.01595,0.03575,0.8388
226,0.1069,0.0167,0.0354,0.841
227,0.1122,0.01555,0.03415,0.8381
228,0.1106,0.0163,0.03355,0.83955
229,0.11525,0.0149,0.03375,0.8361
230,0.1124,0.0164,0.03255,0.83865
231,0.11595,0.01615,0.0314,0.8365
232,0.11405,0.01715,0.03065,0.83815
233,0.11815,0.0153,0.03045,0.8361
234,0.1159,0.01615,0.0304,0.83755
235,0.12015,0.0143,0.03025,0.8353
236,0.1177,0.0153,0.02965,0.83735
237,0.12335,0.01335,0.0295,0.8338
238,0.1211,0.0145,0.02945,0.83495
239,0.12515,0.0141,0.029,0.83175
240,0.1227,0.0154,0.0297,0.8322
241,0.1279,0.01445,0.0296,0.82805
242,0.1261,0.01525,0.02925,0.8294
243,0.1314,0.0129,0.03015,0.82555
244,0.12805,0.0149,0.02985,0.8272
245,0.13225,0.014,0.0291,0.82465
246,0.1307,0.0147,0.02895,0.82565
247,0.1361,0.0134,0.0284,0.8221
248,0.13395,0.0157,0.0273,0.82305
249,0.1384,0.0141,0.0277,0.8198
250,0.1359,0.015,0.02775,0.82135
251,0.1401,0.0127,0.0281,0.8191
252,0.1376,0.0148,0.02735,0.82025
253,0.1428,0.01285,0.0285,0.81585
254,0.1398,0.0145,0.029,0.8167
255,0.14535,0.01255,0.02955,0.81255
256,0.1419,0.01455,0.02895,0.8146
257,0.1471,0.0137,0.029,0.8102
258,0.14335,0.0167,0.0282,0.81175
259,0.148,0.01545,0.02805,0.8085
260,0.14455,0.01765,0.02765,0.81015
261,0.1489,0.0165,0.0274,0.8072
262,0.14695,0.01695,0.02765,0.80845
263,0.1521,0.01465,0.0284,0.80485
264,0.14845,0.0163,0.02935,0.8059
265,0.15335,0.01485,0.02935,0.80245
266,0.1484,0.0179,0.0297,0.804
267,0.1541,0.0162,0.0295,0.8002
268,0.1501,0.01845,0.0305,0.80095
269,0.1556,0.01615,0.03125,0.797
270,0.1507,0.01855,0.0313,0.79945
271,0.1552,0.0159,0.033,0.7959
272,0.15065,0.01945,0.0324,0.7975
273,0.15505,0.0174,0.03285,0.7947
274,0.15105,0.0196,0.0337,0.79565
275,0.1552,0.0182,0.0335,0.7931
276,0.15095,0.02065,0.03465,0.79375
277,0.15455,0.0196,0.03455,0.7913
278,0.14935,0.02175,0.03555,0.79335
279,0.1545,0.01835,0.0363,0.79085
280,0.1495,0.0216,0.0357,0.7932
281,0.153,0.0199,0.03635,0.79075
282,0.1457,0.0246,0.03705,0.79265
283,0.14995,0.02185,0.0387,0.7895
284,0.14475,0.0246,0.03925,0.7914
285,0.1486,0.02145,0.04065,0.7893
286,0.14245,0.02425,0.04115,0.79215
287,0.14675,0.02265,0.0409,0.7897
288,0.1404,0.0257,0.04235,0.79155
289,0.1441,0.023,0.04215,0.79075
290,0.13845,0.0247,0.0436,0.79325
291,0.1421,0.0219,0.0445,0.7915
292,0.136,0.02455,0.0447,0.79475
293,0.1397,0.0223,0.0451,0.7929
294,0.1333,0.0251,0.0458,0.7958
295,0.13705,0.02225,0.0457,0.795
296,0.1313,0.0245,0.0462,0.798
297,0.1345,0.0223,0.04555,0.79765
298,0.12935,0.02565,0.04505,0.79995
299,0.13375,0.0232,0.04535,0.7977
300,0.12935,0.0246,0.0445,0.80155
301,0.1347,0.02265,0.04395,0.7987
302,0.1287,0.02485,0.04395,0.8025
303,0.13335,0.0222,0.04405,0.8004
304,0.12835,0.0254,0.04295,0.8033
305,0.1337,0.022,0.0433,0.801
306,0.1277,0.0245,0.043,0.8048
307,0.1325,0.02115,0.0438,0.80255
308,0.1268,0.0235,0.0442,0.8055
309,0.1308,0.02165,0.04385,0.8037
310,0.12565,0.0239,0.044,0.80645
311,0.1311,0.02015,0.0444,0.80435
312,0.12525,0.02295,0.04455,0.80725
313,0.13055,0.02175,0.0428,0.8049
314,0.1267,0.0224,0.0439,0.807
315,0.1311,0.02075,0.0444,0.80375
316,0.12515,0.02385,0.0441,0.8069
317,0.1307,0.0211,0.04435,0.80385
318,0.12455,0.0251,0.04315,0.8072
319,0.12985,0.022,0.04235,0.8058
320,0.1259,0.0234,0.04265,0.80805
321,0.1309,0.0211,0.04195,0.80605
322,0.1272,0.0227,0.04225,0.80785
323,0.1324,0.0197,0.04365,0.80425
324,0.12655,0.0223,0.04415,0.807
325,0.1305,0.02055,0.0427,0.80625
326,0.1244,0.0241,0.0415,0.81
327,0.1291,0.02155,0.0404,0.80895
328,0.12445,0.0227,0.0407,0.81215
329,0.1293,0.0204,0.04025,0.81005
330,0.1236,0.0225,0.0412,0.8127
331,0.12805,0.02005,0.04095,0.81095
332,0.1237,0.02295,0.0391,0.81425
333,0.12855,0.0206,0.0388,0.81205
334,0.124,0.02265,0.03935,0.814
335,0.12925,0.02005,0.04,0.8107
336,0.1243,0.02245,0.0408,0.81245
337,0.12925,0.01965,0.0416,0.8095
338,0.1245,0.0227,0.0404,0.8124
339,0.12885,0.02035,0.04015,0.81065
340,0.12525,0.02185,0.0404,0.8125
341,0.1302,0.01935,0.04055,0.8099
342,0.12525,0.0223,0.0408,0.81165
343,0.12965,0.0205,0.0402,0.80965
344,0.12515,0.02195,0.0407,0.8122
345,0.131,0.0182,0.04195,0.80885
346,0.12625,0.0215,0.04095,0.8113
347,0.13155,0.0188,0.0415,0.80815
348,0.1264,0.02125,0.0407,0.81165
349,0.1309,0.01885,0.04035,0.8099
350,0.1276,0.0206,0.03975,0.81205
351,0.13265,0.0184,0.03965,0.8093
352,0.1275,0.022,0.0397,0.8108
353,0.1339,0.0195,0.04035,0.80625
354,0.1286,0.0231,0.03985,0.80845
355,0.13315,0.01995,0.04025,0.80665
356,0.12815,0.02255,0.04035,0.80895
357,0.1326,0.02015,0.0403,0.80695
358,0.1287,0.02205,0.0406,0.80865
359,0.13355,0.0196,0.041,0.80585
360,0.1292,0.023,0.03905,0.80875
361,0.13435,0.02015,0.03795,0.80755
362,0.13055,0.0222,0.03855,0.8087
363,0.13615,0.0201,0.03885,0.8049
364,0.13245,0.02175,0.03935,0.80645
365,0.13825,0.0188,0.03945,0.8035
366,0.1345,0.021,0.03965,0.80485
367,0.139,0.01835,0.0401,0.80255
368,0.13495,0.02115,0.04065,0.80325
369,0.14025,0.0198,0.04005,0.7999
370,0.1345,0.0231,0.04035,0.80205
371,0.13925,0.01935,0.04155,0.79985
372,0.13455,0.0221,0.0409,0.80245
373,0.14,0.01855,0.0414,0.80005
374,0.1347,0.0222,0.0411,0.802
375,0.1392,0.02015,0.0415,0.79915
376,0.1331,0.0242,0.04075,0.80195
377,0.13655,0.0215,0.042,0.79995
378,0.1315,0.0242,0.04185,0.80245
379,0.13575,0.0221,0.0423,0.79985
380,0.13,0.0247,0.0435,0.8018
381,0.13385,0.02255,0.04315,0.80045
382,0.1278,0.02485,0.0435,0.80385
383,0.13135,0.0226,0.0438,0.80225
384,0.12615,0.0242,0.04475,0.8049
385,0.13035,0.0222,0.04395,0.8035
386,0.12495,0.0244,0.0441,0.80655
387,0.1291,0.0215,0.04435,0.80505
388,0.12475,0.02315,0.0444,0.8077
389,0.1277,0.02135,0.04425,0.8067
390,0.12395,0.0223,0.0444,0.80935
391,0.1273,0.0202,0.04235,0.81015
392,0.12335,0.02115,0.04225,0.81325
393,0.12695,0.0184,0.04295,0.8117
394,0.1226,0.02115,0.04125,0.815
395,0.1271,0.0189,0.0416,0.8124
396,0.12285,0.0214,0.0409,0.81485
397,0.1271,0.01875,0.04065,0.8135
398,0.1238,0.02055,0.04005,0.8156
399,0.12825,0.01815,0.04015,0.81345
400,0.1243,0.0209,0.0397,0.8151
401,0.1294,0.01835,0.039,0.81325
402,0.1244,0.02185,0.03895,0.8148
403,0.1285,0.0199,0.03835,0.81325
404,0.1222,0.02335,0.0386,0.81585
405,0.12745,0.02115,0.03765,0.81375
406,0.1239,0.02115,0.03885,0.8161
407,0.12895,0.0187,0.0392,0.81315
408,0.12465,0.0205,0.0396,0.81525
409,0.1281,0.0191,0.04,0.8128
410,0.1236,0.0217,0.0388,0.8159
411,0.12855,0.0195,0.03945,0.8125
412,0.1251,0.02115,0.0394,0.81435
413,0.13025,0.01895,0.03985,0.81095
414,0.1254,0.022,0.03975,0.81285
415,0.1295,0.01985,0.0407,0.80995
416,0.1244,0.0223,0.04115,0.81215
417,0.12815,0.0198,0.04135,0.8107
418,0.12335,0.0221,0.0407,0.81385
419,0.1273,0.01975,0.04085,0.8121
420,0.12355,0.02155,0.0399,0.815
421,0.1287,0.01955,0.0413,0.81045
422,0.12425,0.02185,0.04115,0.81275
423,0.12905,0.02005,0.0412,0.8097
424,0.12495,0.02155,0.04275,0.81075
425,0.12935,0.01915,0.0415,0.81
426,0.12605,0.02065,0.0406,0.8127
427,0.13105,0.01905,0.0405,0.8094
428,0.1263,0.0225,0.04005,0.81115
429,0.1307,0.0201,0.0397,0.8095
430,0.1268,0.0219,0.0398,0.8115
431,0.132,0.01965,0.0398,0.80855
432,0.126,0.02315,0.03995,0.8109
433,0.1307,0.0202,0.0398,0.8093
434,0.1258,0.0218,0.04085,0.81155
435,0.1307,0.0193,0.04075,0.80925
436,0.127,0.02125,0.04015,0.8116
437,0.1314,0.0192,0.04,0.8094
438,0.1275,0.0214,0.03975,0.81135
439,0.13215,0.01795,0.0405,0.8094
440,0.12725,0.02045,0.04135,0.81095
441,0.13135,0.01825,0.04115,0.80925
442,0.12765,0.02075,0.0405,0.8111
443,0.13195,0.01865,0.04,0.8094
444,0.1271,0.0214,0.0395,0.812
445,0.1308,0.0198,0.04015,0.80925
446,0.12545,0.0221,0.04035,0.8121
447,0.13015,0.0197,0.04045,0.8097
448,0.12545,0.02135,0.0415,0.8117
449,0.1295,0.01895,0.0415,0.81005
450,0.12495,0.0202,0.04235,0.8125
451,0.13115,0.01865,0.0413,0.8089
452,0.1268,0.02155,0.04075,0.8109
453,0.13295,0.01905,0.04085,0.80715
454,0.12775,0.0218,0.0407,0.80975
455,0.1337,0.01935,0.0414,0.80555
456,0.12945,0.0213,0.04085,0.8084
457,0.1348,0.0194,0.0403,0.8055
458,0.1303,0.02255,0.0397,0.80745
459,0.1354,0.0204,0.03915,0.80505
460,0.13145,0.02175,0.03855,0.80825
461,0.13645,0.01865,0.0386,0.8063
462,0.13185,0.0216,0.0388,0.80775
463,0.13765,0.0194,0.03845,0.8045
464,0.13295,0.0226,0.03755,0.8069
465,0.1377,0.02,0.03825,0.80405
466,0.1329,0.02355,0.03755,0.806
467,0.13865,0.0203,0.03795,0.8031
468,0.13455,0.02165,0.03935,0.80445
469,0.13965,0.02,0.0396,0.80075
470,0.13405,0.02365,0.03955,0.80275
471,0.13805,0.02225,0.03955,0.80015
472,0.1331,0.02455,0.04155,0.8008
473,0.13745,0.0221,0.04185,0.7986
474,0.13405,0.02295,0.04325,0.79975
475,0.1389,0.01965,0.04395,0.7975
476,0.1336,0.023,0.0438,0.7996
477,0.1374,0.0217,0.0431,0.7978
478,0.13295,0.0229,0.04355,0.8006
479,0.1368,0.021,0.0438,0.7984
480,0.13325,0.0231,0.04245,0.8012
481,0.1376,0.02065,0.0422,0.79955
482,0.1326,0.02375,0.0414,0.80225
483,0.13655,0.0227,0.04045,0.8003
484,0.13195,0.0245,0.0409,0.80265
485,0.1367,0.02165,0.04065,0.801
486,0.1313,0.02365,0.04185,0.8032
487,0.13555,0.0219,0.042,0.80055
488,0.1305,0.02425,0.0428,0.80245
489,0.1346,0.0213,0.04255,0.80155
490,0.12985,0.02275,0.0429,0.8045
491,0.1345,0.021,0.0426,0.8019
492,0.1292,0.02405,0.04215,0.8046
493,0.1343,0.02165,0.04165,0.8024
494,0.12755,0.0252,0.0418,0.80545
495,0.13345,0.0222,0.0416,0.80275
496,0.129,0.0241,0.0416,0.8053
497,0.13295,0.02135,0.04225,0.80345
498,0.12775,0.02325,0.04265,0.80635
499,0.13405,0.0211,0.0422,0.80265
500,0.1276,0.0243,0.0424,0.8057
501,0.1322,0.02175,0.04285,0.8032
502,0.1271,0.0236,0.04405,0.80525
503,0.1332,0.0202,0.044,0.8026
504,0.1271,0.0229,0.0442,0.8058
505,0.1315,0.0202,0.04475,0.80355
506,0.12635,0.02355,0.0448,0.8053
507,0.1326,0.02065,0.04415,0.8026
508,0.1273,0.0239,0.04495,0.80385
509,0.13405,0.0206,0.0458,0.79955
510,0.12875,0.0239,0.04545,0.8019
511,0.13595,0.0204,0.04465,0.799
512,0.1306,0.0233,0.04475,0.80135
513,0.13645,0.0208,0.04435,0.7984
514,0.1302,0.0239,0.04455,0.80135
515,0.13635,0.02155,0.04365,0.79845
516,0.1302,0.0238,0.04395,0.80205
517,0.13565,0.0203,0.0451,0.79895
518,0.13105,0.02215,0.04525,0.80155
519,0.1372,0.01955,0.0437,0.79955
520,0.1303,0.0247,0.0427,0.8023
521,0.1348,0.0219,0.04295,0.80035
522,0.13075,0.0238,0.04325,0.8022
523,0.1347,0.0207,0.0437,0.8009
524,0.12995,0.0225,0.0437,0.80385
525,0.136,0.0194,0.04355,0.80105
526,0.1319,0.02085,0.04335,0.8039
527,0.1377,0.01905,0.04255,0.8007
528,0.133,0.0219,0.0408,0.8043
529,0.1394,0.02005,0.04005,0.8005
530,0.1345,0.02285,0.0405,0.80215
531,0.13925,0.0203,0.04155,0.7989
532,0.13415,0.02225,0.0427,0.8009
533,0.13915,0.0199,0.0425,0.79845
534,0.1333,0.02225,0.0416,0.80285
535,0.13865,0.0194,0.04215,0.7998
536,0.13475,0.02165,0.042,0.8016
537,0.13975,0.01975,0.0418,0.7987
538,0.13375,0.02365,0.04205,0.80055
539,0.13905,0.02075,0.04215,0.79805
540,0.1325,0.0243,0.0415,0.8017
541,0.13745,0.02115,0.04215,0.79925
542,0.1325,0.024,0.04215,0.80135
543,0.1388,0.0213,0.04245,0.79745
544,0.1336,0.02375,0.0425,0.80015
545,0.14035,0.02055,0.0425,0.7966
546,0.13435,0.0234,0.0429,0.79935
547,0.13965,0.0206,0.0425,0.79725
548,0.1331,0.0242,0.04285,0.79985
549,0.1393,0.02165,0.04275,0.7963
550,0.13365,0.0248,0.04305,0.7985
551,0.1388,0.0213,0.0446,0.7953
552,0.13255,0.0243,0.0442,0.79895
553,0.1378,0.02195,0.04405,0.7962
554,0.132,0.0255,0.0432,0.7993
555,0.13765,0.02315,0.04315,0.79605
556,0.13075,0.02685,0.04315,0.79925
557,0.13485,0.02415,0.0434,0.7976
558,0.1285,0.02695,0.04475,0.7998
559,0.13275,0.02235,0.0468,0.7981
560,0.1274,0.0244,0.04745,0.80075
561,0.1331,0.0205,0.0484,0.798
562,0.12755,0.023,0.04745,0.802
563,0.1338,0.01965,0.0464,0.80015
564,0.12685,0.02355,0.0462,0.8034
565,0.131,0.0219,0.04455,0.80255
566,0.1267,0.02425,0.04355,0.8055
567,0.13305,0.0208,0.0451,0.80105
568,0.12735,0.02445,0.0447,0.8035
569,0.1323,0.02225,0.0437,0.80175
570,0.12755,0.0242,0.04355,0.8047
571,0.13245,0.0209,0.0432,0.80345
572,0.12655,0.0227,0.0442,0.80655
573,0.1309,0.01965,0.043,0.80645
574,0.12485,0.02305,0.04175,0.81035
575,0.12985,0.0202,0.04145,0.8085
576,0.12375,0.0226,0.04175,0.8119
577,0.127,0.02065,0.0416,0.81075
578,0.1216,0.02295,0.0419,0.81355
579,0.1266,0.021,0.04195,0.81045
580,0.1219,0.02365,0.04215,0.8123
581,0.12745,0.02065,0.04145,0.81045
582,0.1217,0.02345,0.0416,0.81325
583,0.12765,0.02145,0.04075,0.81015
584,0.1226,0.02375,0.04055,0.8131
585,0.1294,0.02135,0.04055,0.8087
586,0.1254,0.0231,0.04065,0.81085
587,0.1302,0.01985,0.04035,0.8096
588,0.12515,0.02295,0.0407,0.8112
589,0.1306,0.01945,0.04215,0.8078
590,0.1256,0.02165,0.04235,0.8104
591,0.13085,0.0194,0.04315,0.8066
592,0.12505,0.0231,0.0426,0.80925
593,0.1303,0.02,0.0437,0.806
594,0.1243,0.0242,0.0419,0.8096
595,0.13035,0.02045,0.0425,0.8067
596,0.1255,0.02315,0.04235,0.809
597,0.1299,0.0203,0.0419,0.8079
598,0.12465,0.02255,0.04095,0.81185
599,0.12995,0.01975,0.04085,0.80945
600,0.12495,0.0234,0.03945,0.8122
601,0.1286,0.0202,0.04035,0.81085
602,0.12475,0.0214,0.04125,0.8126
603,0.13025,0.019,0.04165,0.8091
604,0.12475,0.02185,0.04115,0.81225
605,0.1302,0.01875,0.0416,0.80945
606,0.1245,0.0219,0.041,0.8126
607,0.1299,0.01925,0.04125,0.8096
608,0.12415,0.02255,0.04055,0.81275
609,0.1284,0.02,0.0412,0.8104
610,0.12505,0.022,0.04145,0.8115
611,0.1312,0.01955,0.041,0.80825
612,0.12735,0.02175,0.0407,0.8102
613,0.1329,0.0191,0.0403,0.8077
614,0.12885,0.0205,0.0401,0.81055
615,0.13495,0.0171,0.04085,0.8071
616,0.1292,0.0214,0.0397,0.8097
617,0.13515,0.0197,0.0384,0.80675
618,0.1297,0.02285,0.03805,0.8094
619,0.1373,0.01905,0.0384,0.80525
620,0.1338,0.02045,0.0382,0.80755
621,0.13865,0.01845,0.03865,0.80425
622,0.1332,0.0214,0.03815,0.80725
623,0.1385,0.01965,0.0372,0.80465
624,0.13485,0.02105,0.0392,0.8049
625,0.13925,0.0183,0.03895,0.8035
626,0.13405,0.0219,0.03825,0.8058
627,0.1404,0.019,0.0386,0.802
628,0.1362,0.0211,0.0384,0.8043
629,0.14175,0.01905,0.0392,0.8
630,0.13715,0.02125,0.0388,0.8028
631,0.1414,0.01965,0.03765,0.8013
632,0.13615,0.02165,0.03845,0.80375
633,0.14205,0.0201,0.0382,0.79965
634,0.13615,0.02285,0.039,0.802
635,0.14245,0.02005,0.0384,0.7991
636,0.13725,0.02275,0.03865,0.80135
637,0.1422,0.0209,0.0395,0.7974
638,0.1372,0.0236,0.0402,0.799
639,0.14295,0.02055,0.0408,0.7957
640,0.13735,0.02365,0.0402,0.7988
641,0.1423,0.0208,0.04095,0.79595
642,0.1367,0.0235,0.0405,0.7993
