step,S,E,I,R
643,0.13705,0.01705,0.04095,0.80495
644,0.13175,0.02055,0.0388,0.8089
645,0.13585,0.0196,0.038,0.80655
646,0.13015,0.02165,0.03805,0.81015
647,0.13605,0.0193,0.038,0.80665
648,0.1311,0.0217,0.03855,0.80865
649,0.1369,0.018,0.03935,0.80575
650,0.1311,0.02155,0.03885,0.8085
651,0.1364,0.0191,0.03895,0.80555
652,0.1324,0.0214,0.0394,0.8068
653,0.1363,0.0183,0.03965,0.80575
654,0.13225,0.02005,0.0394,0.8083
655,0.1365,0.0184,0.03875,0.80635
656,0.1327,0.0204,0.03765,0.80925
657,0.1381,0.0187,0.0377,0.8055
658,0.13335,0.02125,0.0375,0.8079
659,0.13935,0.01805,0.0381,0.8045
660,0.1349,0.02,0.0387,0.8064
661,0.14005,0.01865,0.03845,0.80285
662,0.13515,0.02125,0.039,0.8046
663,0.13945,0.0198,0.0394,0.80135
664,0.1329,0.02365,0.0392,0.80425
665,0.13955,0.02015,0.03885,0.80145
666,0.13555,0.0222,0.03795,0.8043
667,0.14065,0.01975,0.03765,0.80195
668,0.13705,0.0221,0.03795,0.8029
669,0.1434,0.0194,0.0383,0.7989
670,0.13815,0.02155,0.0396,0.8007
671,0.1436,0.01885,0.0395,0.79805
672,0.13735,0.02245,0.03905,0.80115
673,0.14345,0.02005,0.04005,0.79645
674,0.13735,0.0234,0.04055,0.7987
675,0.14375,0.02065,0.0404,0.7952
676,0.13775,0.0237,0.0402,0.79835
677,0.14145,0.02155,0.04005,0.79695
678,0.1364,0.0226,0.0421,0.7989
679,0.1423,0.01945,0.0428,0.79545
680,0.13705,0.02265,0.042,0.7983
681,0.14315,0.0197,0.04165,0.7955
682,0.13785,0.0221,0.0412,0.79885
683,0.1443,0.0205,0.0408,0.7944
684,0.1389,0.02285,0.0404,0.79785
685,0.14455,0.02015,0.04115,0.79415
686,0.1384,0.0233,0.04165,0.79665
687,0.1442,0.02,0.04195,0.79385
688,0.1382,0.02245,0.0426,0.79675
689,0.14325,0.0197,0.0427,0.79435
690,0.1374,0.0223,0.0423,0.798
691,0.14375,0.0193,0.04215,0.7948
692,0.1374,0.02365,0.042,0.79695
693,0.14235,0.02075,0.0424,0.7945
694,0.1369,0.0239,0.0423,0.7969
695,0.1429,0.021,0.04195,0.79415
696,0.1375,0.02395,0.04215,0.7964
697,0.1437,0.0205,0.04205,0.79375
698,0.138,0.02405,0.04135,0.7966
699,0.14255,0.02105,0.04305,0.79335
700,0.1363,0.02415,0.04325,0.7963
701,0.14085,0.0216,0.04345,0.7941
702,0.13535,0.02515,0.0423,0.7972
703,0.1406,0.022,0.04255,0.79485
704,0.1351,0.0232,0.044,0.7977
705,0.1428,0.0201,0.0433,0.7938
706,0.1368,0.02355,0.0424,0.79725
707,0.1423,0.0195,0.044,0.7942
708,0.13705,0.02195,0.04455,0.79645
709,0.1424,0.02015,0.04495,0.7925
710,0.1356,0.02465,0.04385,0.7959
711,0.14015,0.0222,0.04375,0.7939
712,0.1339,0.02525,0.0444,0.79645
713,0.13715,0.02255,0.04535,0.79495
714,0.1311,0.02565,0.04475,0.7985
715,0.1355,0.02255,0.046,0.79595
716,0.12865,0.0247,0.0474,0.79925
717,0.13405,0.02175,0.04765,0.79655
718,0.12685,0.02595,0.04745,0.79975
719,0.13265,0.02195,0.04735,0.79805
720,0.12655,0.02515,0.04685,0.80145
721,0.131,0.0226,0.046,0.8004
722,0.1266,0.0232,0.04635,0.80385
723,0.1314,0.02035,0.04655,0.8017
724,0.12535,0.02415,0.04495,0.80555
725,0.13205,0.0209,0.0444,0.80265
726,0.12685,0.02345,0.04505,0.80465
727,0.133,0.0201,0.0458,0.8011
728,0.12675,0.02325,0.04575,0.80425
729,0.1321,0.02115,0.04475,0.802
730,0.12705,0.02245,0.0445,0.806
