step,S,E,I,R
644,0.1321,0.023,0.04205,0.80285
645,0.1381,0.0215,0.0414,0.799
646,0.1316,0.0254,0.04195,0.80105
647,0.1363,0.0232,0.04235,0.79815
648,0.13115,0.0258,0.0419,0.80115
649,0.13725,0.02145,0.04415,0.79715
650,0.13135,0.02455,0.0436,0.8005
651,0.1361,0.02175,0.0428,0.79935
652,0.1298,0.02505,0.0423,0.80285
653,0.13435,0.02305,0.04205,0.80055
654,0.1273,0.02655,0.0428,0.80335
655,0.13245,0.0236,0.044,0.79995
656,0.12725,0.02605,0.04295,0.80375
657,0.1328,0.0228,0.0434,0.801
658,0.12825,0.0244,0.0446,0.80275
659,0.1332,0.02115,0.0442,0.80145
660,0.12705,0.0239,0.04405,0.805
661,0.134,0.0206,0.0434,0.802
662,0.1293,0.02245,0.0429,0.80535
663,0.135,0.0193,0.04345,0.80225
664,0.1304,0.0214,0.0433,0.8049
665,0.13665,0.01895,0.04325,0.80115
666,0.13075,0.0233,0.04065,0.8053
667,0.1356,0.0212,0.04015,0.80305
668,0.1303,0.0229,0.04065,0.80615
669,0.1351,0.01925,0.04085,0.8048
670,0.12875,0.02315,0.0414,0.8067
671,0.1355,0.02025,0.04225,0.802
672,0.12915,0.024,0.04245,0.8044
673,0.1334,0.0218,0.04265,0.80215
674,0.12785,0.02385,0.04275,0.80555
675,0.13305,0.02195,0.04205,0.80295
676,0.1273,0.02425,0.0425,0.80595
677,0.13315,0.02065,0.04175,0.80445
678,0.12775,0.02245,0.04245,0.80735
679,0.1333,0.02,0.04215,0.80455
680,0.1279,0.0232,0.04165,0.80725
681,0.13235,0.02065,0.0405,0.8065
682,0.1263,0.02315,0.04005,0.8105
683,0.13145,0.0204,0.0411,0.80705
684,0.126,0.0224,0.04185,0.80975
685,0.1333,0.01985,0.04205,0.8048
686,0.1291,0.0221,0.0428,0.806
687,0.13475,0.0207,0.0425,0.80205
688,0.13035,0.02265,0.04305,0.80395
689,0.13615,0.02045,0.04315,0.80025
690,0.12945,0.02475,0.04195,0.80385
691,0.13465,0.0219,0.04275,0.8007
692,0.12835,0.02465,0.0433,0.8037
693,0.1338,0.02095,0.0449,0.80035
694,0.1267,0.02485,0.0456,0.80285
695,0.13255,0.0205,0.0461,0.80085
696,0.1276,0.0237,0.0451,0.8036
697,0.1326,0.0209,0.04625,0.80025
698,0.1248,0.0261,0.04625,0.80285
699,0.1303,0.0228,0.04665,0.80025
700,0.1234,0.02725,0.04605,0.8033
701,0.12845,0.023,0.0472,0.80135
702,0.12335,0.02495,0.04635,0.80535
703,0.1288,0.0209,0.0457,0.8046
704,0.1241,0.0232,0.04535,0.80735
705,0.12985,0.02105,0.04525,0.80385
706,0.12325,0.02395,0.0454,0.8074
707,0.1284,0.02095,0.04535,0.8053
708,0.12315,0.0234,0.04465,0.8088
709,0.1278,0.0212,0.0434,0.8076
710,0.12365,0.02265,0.0445,0.8092
711,0.12975,0.0198,0.0442,0.80625
712,0.12365,0.0234,0.0437,0.80925
713,0.12995,0.02195,0.04215,0.80595
714,0.12515,0.02305,0.04325,0.80855
715,0.13085,0.0204,0.0432,0.80555
716,0.1256,0.02245,0.0431,0.80885
717,0.1316,0.01965,0.04245,0.8063
718,0.1266,0.02255,0.0421,0.80875
719,0.1336,0.01975,0.0416,0.80505
720,0.12865,0.0224,0.0411,0.80785
721,0.13615,0.0192,0.04115,0.8035
722,0.13045,0.022,0.04085,0.8067
723,0.13615,0.01905,0.0407,0.8041
724,0.1304,0.0215,0.04125,0.80685
725,0.1353,0.0188,0.0413,0.8046
726,0.13035,0.0213,0.0413,0.80705
727,0.1362,0.01935,0.04105,0.8034
728,0.1309,0.0224,0.0413,0.8054
729,0.13695,0.01945,0.0412,0.8024
730,0.1321,0.0227,0.04025,0.80495
