step,S,E,I,R
178,0.18255,0.02145,0.03075,0.76525
179,0.1817,0.02055,0.03155,0.7662
180,0.1775,0.0214,0.0332,0.7679
181,0.17715,0.02065,0.0333,0.7689
182,0.1732,0.0222,0.034,0.7706
183,0.1727,0.022,0.03455,0.77075
184,0.16795,0.0239,0.03545,0.7727
185,0.16825,0.02215,0.0367,0.7729
186,0.16455,0.0227,0.03755,0.7752
187,0.16385,0.02205,0.03845,0.77565
188,0.15925,0.02315,0.0394,0.7782
189,0.1578,0.02265,0.04005,0.7795
190,0.1519,0.02435,0.04035,0.7834
191,0.15195,0.02335,0.0413,0.7834
192,0.14725,0.02525,0.04065,0.78685
193,0.1461,0.0242,0.04145,0.78825
194,0.14125,0.0246,0.04265,0.7915
195,0.14115,0.0223,0.045,0.79155
196,0.13655,0.02435,0.0448,0.7943
197,0.13635,0.02335,0.0461,0.7942
198,0.1317,0.02415,0.0471,0.79705
199,0.13105,0.02425,0.04575,0.79895
200,0.12635,0.02435,0.0476,0.8017
201,0.1261,0.02205,0.04875,0.8031
202,0.12045,0.02445,0.048,0.8071
203,0.12115,0.02285,0.04745,0.80855
204,0.11625,0.02425,0.04775,0.81175
205,0.11715,0.0238,0.0467,0.81235
206,0.1136,0.0235,0.0471,0.8158
207,0.11575,0.02135,0.04745,0.81545
208,0.11245,0.02155,0.04725,0.81875
209,0.1147,0.01895,0.0471,0.81925
210,0.11025,0.02145,0.0457,0.8226
211,0.11305,0.02035,0.04425,0.82235
212,0.1102,0.02075,0.04415,0.8249
213,0.11195,0.01855,0.044,0.8255
214,0.1076,0.02095,0.04295,0.8285
215,0.11005,0.0192,0.04285,0.8279
216,0.1059,0.0213,0.04215,0.83065
217,0.10875,0.01905,0.04145,0.83075
218,0.1054,0.0195,0.041,0.8341
219,0.1103,0.0161,0.0408,0.8328
220,0.1073,0.017,0.04035,0.83535
221,0.1103,0.0158,0.0381,0.8358
222,0.10755,0.01655,0.0365,0.8394
223,0.11165,0.0152,0.0355,0.83765
224,0.10955,0.0162,0.0355,0.83875
225,0.11255,0.0147,0.0356,0.83715
226,0.1104,0.01535,0.03575,0.8385
227,0.1165,0.01345,0.0351,0.83495
228,0.1141,0.01485,0.03415,0.8369
229,0.1174,0.0143,0.03285,0.83545
230,0.11515,0.01515,0.0324,0.8373
231,0.1196,0.0134,0.0323,0.8347
232,0.11675,0.01565,0.03105,0.83655
233,0.12115,0.01415,0.0308,0.8339
234,0.1186,0.01545,0.0298,0.83615
235,0.1235,0.014,0.0293,0.8332
236,0.1217,0.0146,0.0282,0.8355
237,0.12595,0.0131,0.02805,0.8329
238,0.1241,0.01395,0.02765,0.8343
239,0.12915,0.0129,0.027,0.83095
240,0.12705,0.0131,0.02675,0.8331
241,0.13205,0.01155,0.02685,0.82955
242,0.12965,0.0131,0.02645,0.8308
243,0.13495,0.0117,0.026,0.82735
244,0.1327,0.0127,0.0267,0.8279
245,0.13755,0.01235,0.02625,0.82385
246,0.1361,0.01355,0.0257,0.82465
247,0.14115,0.01285,0.02545,0.82055
248,0.13995,0.0137,0.0256,0.82075
249,0.14435,0.013,0.02565,0.817
250,0.1409,0.01525,0.02565,0.8182
251,0.14605,0.0136,0.026,0.81435
252,0.1439,0.01575,0.02575,0.8146
253,0.1489,0.01455,0.02625,0.8103
254,0.1462,0.0154,0.02665,0.81175
255,0.1515,0.01395,0.02775,0.8068
256,0.14805,0.0161,0.027,0.80885
257,0.1517,0.0147,0.0273,0.8063
258,0.15025,0.0154,0.02775,0.8066
259,0.15515,0.01435,0.02805,0.80245
260,0.15045,0.0184,0.02715,0.804
261,0.154,0.01635,0.0284,0.80125
262,0.15025,0.0171,0.02955,0.8031
263,0.15535,0.0151,0.0284,0.80115
264,0.1511,0.0171,0.02985,0.80195
265,0.1551,0.0163,0.02885,0.79975
266,0.1513,0.0168,0.0295,0.8024
267,0.15605,0.015,0.0296,0.79935
268,0.15145,0.0175,0.03025,0.8008
269,0.15525,0.01555,0.0303,0.7989
270,0.15075,0.01755,0.03115,0.80055
271,0.1559,0.0161,0.0309,0.7971
272,0.15115,0.01935,0.0314,0.7981
273,0.1559,0.017,0.03175,0.79535
274,0.1508,0.02005,0.0323,0.79685
275,0.1569,0.01815,0.0326,0.79235
276,0.15165,0.02125,0.03265,0.79445
277,0.1554,0.01895,0.03365,0.792
278,0.15095,0.02115,0.03435,0.79355
279,0.15495,0.0193,0.0346,0.79115
280,0.14965,0.0221,0.035,0.79325
281,0.1546,0.01865,0.0366,0.79015
282,0.1507,0.0201,0.03775,0.79145
283,0.1554,0.0177,0.03745,0.78945
284,0.1499,0.0209,0.03695,0.79225
285,0.1541,0.01975,0.03615,0.79
286,0.14865,0.0232,0.0362,0.79195
287,0.15315,0.02125,0.0367,0.7889
288,0.14845,0.0221,0.03815,0.7913
289,0.15205,0.01975,0.03855,0.78965
290,0.14565,0.0237,0.03895,0.7917
291,0.14975,0.02205,0.03915,0.78905
292,0.1435,0.02415,0.039,0.79335
293,0.14665,0.02105,0.04055,0.79175
294,0.1422,0.02245,0.04135,0.794
295,0.14585,0.0203,0.0412,0.79265
296,0.1408,0.0224,0.04095,0.79585
297,0.14615,0.0198,0.0418,0.79225
298,0.1384,0.02415,0.0413,0.79615
299,0.1428,0.02075,0.04155,0.7949
300,0.13705,0.02325,0.0422,0.7975
301,0.14115,0.02025,0.04255,0.79605
302,0.1361,0.02355,0.0416,0.79875
303,0.1399,0.02065,0.0418,0.79765
304,0.13505,0.02355,0.041,0.8004
305,0.1387,0.0212,0.041,0.7991
306,0.13405,0.02255,0.0429,0.8005
307,0.1386,0.0194,0.04335,0.79865
308,0.13275,0.02265,0.0425,0.8021
309,0.1366,0.02005,0.042,0.80135
310,0.13185,0.02275,0.0416,0.8038
311,0.1359,0.0197,0.0425,0.8019
312,0.13115,0.0224,0.04155,0.8049
313,0.1363,0.01995,0.0414,0.80235
314,0.13105,0.0215,0.04265,0.8048
315,0.13565,0.0189,0.0433,0.80215
316,0.1302,0.02185,0.04365,0.8043
317,0.1355,0.01895,0.04275,0.8028
318,0.1288,0.023,0.04155,0.80665
319,0.1334,0.02015,0.0427,0.80375
320,0.1283,0.0225,0.0433,0.8059
321,0.1327,0.01995,0.04335,0.804
322,0.1277,0.02275,0.04345,0.8061
323,0.13325,0.02025,0.04355,0.80295
324,0.1263,0.02425,0.043,0.80645
325,0.131,0.0212,0.0436,0.8042
326,0.1252,0.02225,0.04455,0.808
327,0.13,0.0196,0.0445,0.8059
328,0.12535,0.02265,0.0425,0.8095
329,0.131,0.01975,0.0419,0.80735
330,0.1258,0.02245,0.0414,0.81035
331,0.1306,0.0201,0.0426,0.8067
332,0.1266,0.0218,0.0422,0.8094
333,0.1323,0.01965,0.04215,0.8059
334,0.12695,0.02315,0.0417,0.8082
335,0.1316,0.01995,0.04075,0.8077
336,0.12685,0.02185,0.04155,0.80975
337,0.1312,0.0183,0.0422,0.8083
338,0.12595,0.0212,0.04175,0.8111
339,0.13165,0.01845,0.04,0.8099
340,0.12715,0.02125,0.03985,0.81175
341,0.1321,0.02,0.03885,0.80905
342,0.12775,0.0225,0.0397,0.81005
343,0.13265,0.01975,0.04005,0.80755
344,0.1291,0.02205,0.03935,0.8095
345,0.1337,0.01995,0.0395,0.80685
346,0.1295,0.02285,0.03845,0.8092
347,0.13525,0.02,0.0391,0.80565
348,0.132,0.0216,0.0394,0.807
349,0.13665,0.0183,0.04005,0.805
350,0.1313,0.02015,0.0406,0.80795
351,0.136,0.01825,0.0407,0.80505
352,0.12985,0.02205,0.0402,0.8079
353,0.13385,0.0196,0.0394,0.80715
354,0.1299,0.02035,0.0401,0.80965
355,0.1344,0.01895,0.0397,0.80695
356,0.1321,0.02025,0.0386,0.80905
357,0.1368,0.01845,0.03675,0.808
358,0.13295,0.02055,0.03685,0.80965
359,0.1388,0.01825,0.03635,0.8066
360,0.13455,0.0211,0.03675,0.8076
361,0.14035,0.01935,0.0376,0.8027
362,0.1369,0.0213,0.03735,0.80445
363,0.14155,0.01935,0.0375,0.8016
364,0.13655,0.02245,0.03655,0.80445
365,0.1401,0.0211,0.03585,0.80295
366,0.13525,0.0226,0.03705,0.8051
367,0.14155,0.02005,0.03735,0.80105
368,0.13585,0.02335,0.0379,0.8029
369,0.14055,0.0213,0.0382,0.79995
370,0.1341,0.0239,0.03915,0.80285
371,0.1396,0.02125,0.03895,0.8002
372,0.13335,0.02485,0.03975,0.80205
373,0.13755,0.02235,0.04055,0.79955
374,0.13285,0.0248,0.04075,0.8016
375,0.1387,0.0221,0.0416,0.7976
376,0.13275,0.0245,0.0417,0.80105
377,0.13575,0.0228,0.04115,0.8003
378,0.12955,0.02725,0.04115,0.80205
379,0.1356,0.02285,0.0425,0.79905
380,0.1313,0.02455,0.0436,0.80055
381,0.1355,0.0232,0.04305,0.79825
382,0.13125,0.0243,0.04415,0.8003
383,0.135,0.02175,0.04405,0.7992
384,0.12915,0.02505,0.0434,0.8024
385,0.1335,0.0219,0.0436,0.801
386,0.12805,0.02465,0.04425,0.80305
387,0.1314,0.0221,0.04505,0.80145
388,0.12585,0.0237,0.04605,0.8044
389,0.12915,0.0213,0.0464,0.80315
390,0.1252,0.02265,0.04575,0.8064
391,0.129,0.01985,0.04635,0.8048
392,0.12305,0.02355,0.046,0.8074
393,0.1261,0.0208,0.04525,0.80785
394,0.1214,0.02245,0.0462,0.80995
395,0.1272,0.0199,0.04565,0.80725
396,0.1215,0.02375,0.04545,0.8093
397,0.12575,0.02095,0.04505,0.80825
398,0.11975,0.02315,0.04555,0.81155
399,0.1242,0.02055,0.0453,0.80995
400,0.11965,0.0218,0.04485,0.8137
401,0.124,0.01975,0.0444,0.81185
402,0.11885,0.02275,0.0439,0.8145
403,0.12245,0.0195,0.04385,0.8142
404,0.11765,0.0219,0.0433,0.81715
405,0.12115,0.02075,0.0415,0.8166
406,0.1174,0.0213,0.0418,0.8195
407,0.12115,0.0195,0.042,0.81735
408,0.11845,0.0205,0.0412,0.81985
409,0.1232,0.0186,0.0404,0.8178
410,0.11875,0.0209,0.0402,0.82015
411,0.12305,0.01915,0.03825,0.81955
412,0.11985,0.0199,0.0381,0.82215
413,0.1256,0.0174,0.0385,0.8185
414,0.1217,0.0186,0.03925,0.82045
415,0.1275,0.01675,0.039,0.81675
416,0.12355,0.02,0.0383,0.81815
417,0.129,0.01705,0.0394,0.81455
418,0.12435,0.02015,0.03835,0.81715
419,0.12875,0.0195,0.03655,0.8152
420,0.1252,0.021,0.0368,0.817
421,0.1292,0.01875,0.03705,0.815
422,0.12595,0.0194,0.0375,0.81715
423,0.1302,0.01695,0.03785,0.815
424,0.1274,0.01875,0.0378,0.81605
425,0.1329,0.01625,0.0365,0.81435
426,0.1294,0.0179,0.0364,0.8163
427,0.13345,0.01635,0.0356,0.8146
428,0.1299,0.0184,0.0355,0.8162
429,0.13555,0.01675,0.0358,0.8119
430,0.1311,0.0197,0.03595,0.81325
431,0.13775,0.01755,0.03465,0.81005
432,0.1334,0.0205,0.03385,0.81225
433,0.13845,0.01815,0.035,0.8084
434,0.13595,0.01925,0.03445,0.81035
435,0.1414,0.0171,0.0338,0.8077
436,0.1377,0.0193,0.033,0.81
437,0.1426,0.017,0.03405,0.80635
438,0.13885,0.01875,0.0347,0.8077
439,0.14395,0.01665,0.03445,0.80495
440,0.13995,0.01855,0.03505,0.80645
441,0.14625,0.01645,0.0349,0.8024
442,0.14385,0.017,0.03525,0.8039
443,0.14885,0.01435,0.0352,0.8016
444,0.1439,0.01835,0.0344,0.80335
445,0.1493,0.0167,0.0346,0.7994
446,0.14465,0.01995,0.03485,0.80055
447,0.14905,0.0175,0.03565,0.7978
448,0.14575,0.02,0.0348,0.79945
449,0.15045,0.01765,0.03455,0.79735
450,0.14655,0.01925,0.0345,0.7997
451,0.15045,0.01835,0.0342,0.797
452,0.14495,0.0211,0.0344,0.79955
453,0.1493,0.019,0.0346,0.7971
454,0.1461,0.0215,0.03465,0.79775
455,0.1501,0.01905,0.03495,0.7959
456,0.1463,0.0204,0.0349,0.7984
457,0.1502,0.01845,0.036,0.79535
458,0.1458,0.0203,0.03625,0.79765
459,0.1505,0.01825,0.03605,0.7952
460,0.1446,0.02135,0.03665,0.7974
461,0.1488,0.02015,0.03675,0.7943
462,0.145,0.02325,0.03625,0.7955
463,0.15055,0.02025,0.03735,0.79185
464,0.1447,0.0229,0.03845,0.79395
465,0.1498,0.0199,0.03865,0.79165
466,0.1461,0.022,0.0386,0.7933
467,0.15165,0.01975,0.0395,0.7891
468,0.14735,0.0223,0.0389,0.79145
469,0.1528,0.01985,0.03915,0.7882
470,0.14815,0.02225,0.03995,0.78965
471,0.15185,0.0206,0.0398,0.78775
472,0.14495,0.02435,0.03995,0.79075
473,0.14975,0.0214,0.04145,0.7874
474,0.1439,0.02405,0.04125,0.7908
475,0.1469,0.02155,0.04205,0.7895
476,0.1408,0.02405,0.04345,0.7917
477,0.14595,0.0202,0.0442,0.78965
478,0.13985,0.02305,0.04485,0.79225
479,0.14485,0.02155,0.0439,0.7897
480,0.1378,0.0259,0.04395,0.79235
481,0.141,0.02425,0.04335,0.7914
482,0.1371,0.02455,0.0442,0.79415
483,0.14205,0.0212,0.0464,0.79035
484,0.1361,0.02405,0.0454,0.79445
485,0.1398,0.0217,0.0459,0.7926
486,0.1351,0.0239,0.04575,0.79525
487,0.1394,0.0215,0.0452,0.7939
488,0.1331,0.0249,0.046,0.796
489,0.13745,0.0226,0.04655,0.7934
490,0.1321,0.0245,0.0454,0.798
491,0.1363,0.02225,0.04545,0.796
492,0.1306,0.02485,0.04645,0.7981
493,0.1359,0.0216,0.0468,0.7957
494,0.1296,0.02505,0.0455,0.79985
495,0.13435,0.0211,0.0468,0.79775
496,0.1292,0.0233,0.046,0.8015
497,0.1321,0.0213,0.0464,0.8002
498,0.12795,0.02365,0.04605,0.80235
499,0.13175,0.02125,0.0457,0.8013
500,0.12485,0.0252,0.0454,0.80455
501,0.13125,0.0217,0.04585,0.8012
502,0.12575,0.0239,0.04615,0.8042
503,0.1296,0.02095,0.0474,0.80205
504,0.1256,0.0236,0.0462,0.8046
505,0.1302,0.0203,0.04585,0.80365
506,0.1245,0.02345,0.04675,0.8053
507,0.1293,0.0205,0.04625,0.80395
508,0.1241,0.023,0.0456,0.8073
509,0.12925,0.0202,0.04485,0.8057
510,0.12295,0.02395,0.04435,0.80875
511,0.1284,0.0212,0.04385,0.80655
512,0.1224,0.02365,0.04395,0.81
513,0.12735,0.0213,0.04305,0.8083
514,0.1243,0.0226,0.04205,0.81105
515,0.12895,0.0202,0.0426,0.80825
516,0.1245,0.02245,0.04165,0.8114
517,0.13015,0.0196,0.0414,0.80885
518,0.125,0.02245,0.04135,0.8112
519,0.13,0.01995,0.04095,0.8091
520,0.12545,0.02165,0.04085,0.81205
521,0.1311,0.019,0.0405,0.8094
522,0.1269,0.0217,0.04005,0.81135
523,0.1325,0.0184,0.04055,0.80855
524,0.1262,0.0225,0.04095,0.81035
525,0.13295,0.01995,0.0414,0.8057
526,0.12715,0.02365,0.0399,0.8093
527,0.13355,0.02125,0.0403,0.8049
528,0.1281,0.0242,0.0416,0.8061
529,0.1336,0.02085,0.0424,0.80315
530,0.12915,0.02195,0.04355,0.80535
531,0.13495,0.01965,0.04355,0.80185
532,0.13075,0.02115,0.0437,0.8044
533,0.136,0.01865,0.04405,0.8013
534,0.1304,0.0225,0.04275,0.80435
535,0.1355,0.02025,0.04245,0.8018
536,0.12995,0.0228,0.0421,0.80515
537,0.1351,0.02055,0.04225,0.8021
538,0.1307,0.0232,0.04225,0.80385
539,0.13485,0.02095,0.04175,0.80245
540,0.13005,0.0229,0.04325,0.8038
541,0.1354,0.0204,0.04215,0.80205
542,0.12905,0.02405,0.04135,0.80555
543,0.1349,0.02135,0.04105,0.8027
544,0.12985,0.02345,0.0419,0.8048
545,0.1352,0.0199,0.04205,0.80285
546,0.1305,0.02225,0.0422,0.80505
547,0.1368,0.019,0.04225,0.80195
548,0.13065,0.0223,0.04245,0.8046
549,0.13415,0.021,0.0418,0.80305
550,0.12945,0.0231,0.0422,0.80525
551,0.13535,0.0204,0.0421,0.80215
552,0.1297,0.0228,0.0417,0.8058
553,0.13455,0.0198,0.04095,0.8047
554,0.12975,0.02135,0.04155,0.80735
555,0.13515,0.0191,0.0415,0.80425
556,0.12945,0.02285,0.0406,0.8071
557,0.1349,0.0205,0.04025,0.80435
558,0.1301,0.023,0.04015,0.80675
559,0.13525,0.0206,0.04025,0.8039
560,0.1302,0.0225,0.04105,0.80625
561,0.13645,0.02105,0.0401,0.8024
562,0.132,0.02225,0.04165,0.8041
563,0.13865,0.0206,0.041,0.79975
564,0.1336,0.024,0.0403,0.8021
565,0.1401,0.0211,0.04155,0.79725
566,0.1334,0.0237,0.0427,0.8002
567,0.13815,0.0206,0.04245,0.7988
568,0.1328,0.0249,0.0417,0.8006
569,0.1389,0.02155,0.0417,0.79785
570,0.1334,0.02355,0.0426,0.80045
571,0.13955,0.0207,0.0429,0.79685
572,0.13375,0.02355,0.04325,0.79945
573,0.13825,0.0205,0.0437,0.79755
574,0.13315,0.023,0.0436,0.80025
575,0.1375,0.0207,0.04225,0.79955
576,0.13155,0.02365,0.044,0.8008
577,0.1364,0.02115,0.0441,0.79835
578,0.1303,0.0233,0.0445,0.8019
579,0.13505,0.0212,0.04445,0.7993
580,0.12945,0.02375,0.0446,0.8022
581,0.1329,0.0219,0.04445,0.80075
582,0.12665,0.0256,0.0439,0.80385
583,0.1319,0.02225,0.04445,0.8014
584,0.12515,0.025,0.0442,0.80565
585,0.1293,0.0222,0.04365,0.80485
586,0.1241,0.02505,0.04315,0.8077
587,0.1301,0.0219,0.04365,0.80435
588,0.12585,0.02395,0.04325,0.80695
589,0.13215,0.0208,0.04215,0.8049
590,0.12685,0.02365,0.04195,0.80755
591,0.13235,0.02105,0.043,0.8036
592,0.12715,0.02265,0.0436,0.8066
593,0.13355,0.0201,0.04375,0.8026
594,0.1286,0.02225,0.0432,0.80595
595,0.13345,0.01925,0.04325,0.80405
596,0.128,0.0217,0.04295,0.80735
597,0.133,0.0197,0.04325,0.80405
598,0.1275,0.02195,0.0431,0.80745
599,0.13225,0.01945,0.0427,0.8056
600,0.1278,0.02265,0.0425,0.80705
601,0.1336,0.0189,0.0434,0.8041
602,0.12835,0.02125,0.04345,0.80695
603,0.13355,0.01785,0.0437,0.8049
604,0.1284,0.0207,0.04285,0.80805
605,0.1333,0.01875,0.04195,0.806
606,0.1273,0.0225,0.0415,0.8087
607,0.1337,0.0202,0.04025,0.80585
608,0.1278,0.0227,0.04035,0.80915
609,0.13375,0.0197,0.0407,0.80585
610,0.1289,0.02215,0.0401,0.80885
611,0.13375,0.0193,0.0411,0.80585
612,0.12905,0.02145,0.0411,0.8084
613,0.13495,0.01865,0.04115,0.80525
614,0.13035,0.02135,0.0405,0.8078
615,0.13465,0.01965,0.04005,0.80565
616,0.1309,0.0218,0.03975,0.80755
617,0.13705,0.01895,0.0402,0.8038
618,0.1318,0.0215,0.0405,0.8062
619,0.1369,0.0199,0.0399,0.8033
620,0.1313,0.02235,0.039,0.80735
621,0.13685,0.02,0.039,0.80415
622,0.13165,0.02115,0.0402,0.807
623,0.1373,0.019,0.0407,0.803
624,0.1312,0.02255,0.04145,0.8048
625,0.137,0.0201,0.04145,0.80145
626,0.13305,0.02235,0.04035,0.80425
627,0.13825,0.01995,0.0398,0.802
628,0.1336,0.02235,0.03955,0.8045
629,0.1399,0.0195,0.0402,0.8004
630,0.13555,0.0209,0.0405,0.80305
631,0.1416,0.0182,0.0397,0.8005
632,0.13615,0.0212,0.0387,0.80395
633,0.142,0.019,0.0378,0.8012
634,0.13675,0.02125,0.03855,0.80345
635,0.1417,0.0188,0.0393,0.8002
636,0.1359,0.0222,0.0385,0.8034
637,0.14125,0.01915,0.03955,0.80005
638,0.1359,0.02255,0.0397,0.80185
639,0.14075,0.0191,0.0407,0.79945
640,0.1351,0.0214,0.0414,0.8021
641,0.1402,0.0194,0.03965,0.80075
642,0.1347,0.02305,0.03915,0.8031
