step,S,E,I,R
643,0.12755,0.0197,0.0436,0.80915
644,0.12265,0.0214,0.04415,0.8118
645,0.1263,0.01935,0.044,0.81035
646,0.12255,0.02115,0.04375,0.81255
647,0.12825,0.01755,0.04395,0.81025
648,0.12275,0.02065,0.0435,0.8131
649,0.128,0.01895,0.0423,0.81075
650,0.12425,0.02055,0.0416,0.8136
651,0.12985,0.0177,0.0415,0.81095
652,0.12535,0.0199,0.0409,0.81385
653,0.1307,0.0186,0.03995,0.81075
654,0.1259,0.02125,0.03875,0.8141
655,0.1314,0.0186,0.0397,0.8103
656,0.12785,0.02165,0.03875,0.81175
657,0.13335,0.01925,0.03885,0.80855
658,0.12825,0.0207,0.04,0.81105
659,0.1355,0.0183,0.03985,0.80635
660,0.12995,0.022,0.03955,0.8085
661,0.136,0.0192,0.03885,0.80595
662,0.13145,0.02135,0.03885,0.80835
663,0.1363,0.0199,0.0378,0.806
664,0.13195,0.023,0.0375,0.80755
665,0.13605,0.01995,0.03885,0.80515
666,0.1315,0.0227,0.0386,0.8072
667,0.1369,0.01945,0.0397,0.80395
668,0.1317,0.023,0.039,0.8063
669,0.1383,0.0203,0.0401,0.8013
670,0.1317,0.0239,0.0403,0.8041
671,0.13615,0.02045,0.04175,0.80165
672,0.13015,0.02275,0.04295,0.80415
673,0.1354,0.01995,0.04305,0.8016
674,0.13095,0.02285,0.04275,0.80345
675,0.1365,0.01895,0.0441,0.80045
676,0.1307,0.02185,0.04435,0.8031
677,0.1353,0.01955,0.0436,0.80155
678,0.12985,0.0222,0.044,0.80395
679,0.1352,0.01995,0.04285,0.802
680,0.1282,0.02475,0.0415,0.80555
681,0.133,0.0217,0.0415,0.8038
682,0.1278,0.02335,0.04125,0.8076
683,0.1338,0.02035,0.04175,0.8041
684,0.12845,0.02315,0.0419,0.8065
685,0.1342,0.01975,0.04155,0.8045
686,0.1289,0.02375,0.04185,0.8055
687,0.1352,0.0206,0.04275,0.80145
688,0.13145,0.0205,0.04305,0.805
689,0.13595,0.0193,0.04155,0.8032
690,0.13015,0.0225,0.0413,0.80605
691,0.13455,0.0197,0.04175,0.804
692,0.1285,0.02265,0.04055,0.8083
693,0.1333,0.02005,0.0403,0.80635
694,0.12875,0.02245,0.0414,0.8074
695,0.13495,0.0199,0.04105,0.8041
696,0.1288,0.023,0.04195,0.80625
697,0.1343,0.02135,0.04205,0.8023
698,0.12835,0.02455,0.04205,0.80505
699,0.1343,0.02125,0.0424,0.80205
700,0.1299,0.02135,0.04355,0.8052
701,0.13485,0.01825,0.04365,0.80325
702,0.12925,0.0218,0.04345,0.8055
703,0.1343,0.01995,0.04155,0.8042
704,0.1288,0.02305,0.0417,0.80645
705,0.1345,0.01995,0.0412,0.80435
706,0.12975,0.022,0.0409,0.80735
707,0.1354,0.019,0.04045,0.80515
708,0.1313,0.021,0.0394,0.8083
709,0.1374,0.01805,0.0394,0.80515
710,0.1327,0.02205,0.03865,0.8066
711,0.13965,0.0192,0.0386,0.80255
712,0.136,0.02045,0.0389,0.80465
713,0.1419,0.01835,0.03835,0.8014
714,0.1361,0.022,0.03915,0.80275
715,0.1419,0.0198,0.0401,0.7982
716,0.13675,0.0218,0.04085,0.8006
717,0.14135,0.01895,0.0404,0.7993
718,0.1355,0.0228,0.0402,0.8015
719,0.1411,0.0222,0.03905,0.79765
720,0.13525,0.02395,0.0406,0.8002
721,0.13935,0.0211,0.041,0.79855
722,0.1343,0.02315,0.04145,0.8011
723,0.13845,0.02075,0.04135,0.79945
724,0.13355,0.0236,0.04105,0.8018
725,0.13755,0.02085,0.0419,0.7997
726,0.13195,0.0242,0.0421,0.80175
727,0.13715,0.02145,0.04215,0.79925
728,0.1327,0.0229,0.0429,0.8015
729,0.13795,0.021,0.04255,0.7985
730,0.1315,0.024,0.04255,0.80195
