step,S,E,I,R
178,0.15865,0.02325,0.0383,0.7798
179,0.1582,0.0225,0.0397,0.7796
180,0.15465,0.02295,0.04005,0.78235
181,0.1531,0.0218,0.04095,0.78415
182,0.14745,0.02405,0.04065,0.78785
183,0.1469,0.02215,0.04185,0.7891
184,0.14265,0.02355,0.0423,0.7915
185,0.1417,0.0222,0.04185,0.79425
186,0.13885,0.02265,0.04145,0.79705
187,0.1407,0.02035,0.04145,0.7975
188,0.13595,0.02225,0.0404,0.8014
189,0.13595,0.0224,0.0402,0.80145
190,0.132,0.0228,0.04005,0.80515
191,0.133,0.02165,0.04,0.80535
192,0.12895,0.022,0.0403,0.80875
193,0.1311,0.0206,0.04,0.8083
194,0.1273,0.0211,0.04015,0.81145
195,0.12855,0.0195,0.03975,0.8122
196,0.1242,0.02095,0.0398,0.81505
197,0.1248,0.0193,0.0409,0.815
198,0.1211,0.0204,0.0401,0.8184
199,0.1226,0.0176,0.0403,0.8195
200,0.11945,0.0186,0.03975,0.8222
201,0.12075,0.0175,0.03885,0.8229
202,0.11725,0.0188,0.03915,0.8248
203,0.11835,0.01745,0.039,0.8252
204,0.11445,0.01865,0.03885,0.82805
205,0.1171,0.01745,0.0378,0.82765
206,0.11375,0.0188,0.0369,0.83055
207,0.11705,0.01765,0.0368,0.8285
208,0.11535,0.01795,0.03605,0.83065
209,0.1182,0.01735,0.03525,0.8292
210,0.11465,0.01835,0.0344,0.8326
211,0.11865,0.01545,0.0352,0.8307
212,0.11645,0.01715,0.03495,0.83145
213,0.11915,0.01525,0.0348,0.8308
214,0.11785,0.0154,0.03455,0.8322
215,0.1211,0.0147,0.034,0.8302
216,0.11845,0.0161,0.0339,0.83155
217,0.12205,0.0142,0.03405,0.8297
218,0.11875,0.01635,0.03325,0.83165
219,0.12275,0.01455,0.0327,0.83
220,0.1204,0.016,0.03145,0.83215
221,0.12435,0.0151,0.0309,0.82965
222,0.1221,0.016,0.0308,0.8311
223,0.12525,0.01565,0.03005,0.82905
224,0.12395,0.0154,0.0301,0.83055
225,0.12885,0.0138,0.0286,0.82875
226,0.12605,0.01605,0.02815,0.82975
227,0.13015,0.0146,0.0284,0.82685
228,0.12785,0.01545,0.02865,0.82805
229,0.133,0.01325,0.02885,0.8249
230,0.1303,0.01425,0.0292,0.82625
231,0.1347,0.013,0.02815,0.82415
232,0.1319,0.01415,0.02735,0.8266
233,0.1361,0.01295,0.02745,0.8235
234,0.13265,0.01555,0.02635,0.82545
235,0.13765,0.01345,0.0271,0.8218
236,0.1349,0.0145,0.02795,0.82265
237,0.1395,0.01315,0.0287,0.81865
238,0.13625,0.0152,0.0287,0.81985
239,0.1426,0.01265,0.02895,0.8158
240,0.14,0.01425,0.02785,0.8179
241,0.14395,0.01355,0.0278,0.8147
242,0.1416,0.01495,0.02795,0.8155
243,0.14575,0.01325,0.028,0.813
244,0.14305,0.0153,0.0275,0.81415
245,0.14795,0.01355,0.02765,0.81085
246,0.1441,0.01635,0.02695,0.8126
247,0.1491,0.01525,0.02685,0.8088
248,0.14535,0.01765,0.02785,0.80915
249,0.1488,0.0164,0.02865,0.80615
250,0.14505,0.0186,0.02935,0.807
251,0.15045,0.0168,0.02905,0.8037
252,0.1469,0.018,0.0301,0.805
253,0.15135,0.017,0.0306,0.80105
254,0.14875,0.01805,0.0316,0.8016
255,0.1537,0.01595,0.0324,0.79795
256,0.1493,0.0185,0.03305,0.79915
257,0.1551,0.0164,0.03285,0.79565
258,0.1505,0.01955,0.03315,0.7968
259,0.15525,0.0178,0.0336,0.79335
260,0.15185,0.0189,0.0335,0.79575
261,0.15765,0.01725,0.03315,0.79195
262,0.1535,0.0185,0.0337,0.7943
263,0.1579,0.01635,0.03445,0.7913
264,0.15375,0.0183,0.0344,0.79355
265,0.15775,0.01735,0.03405,0.79085
266,0.1532,0.0196,0.0341,0.7931
267,0.15785,0.0171,0.03455,0.7905
268,0.1522,0.0202,0.0349,0.7927
269,0.1554,0.0186,0.03615,0.78985
270,0.1494,0.02145,0.03685,0.7923
271,0.1541,0.0189,0.0366,0.7904
272,0.14715,0.0228,0.03725,0.7928
273,0.152,0.019,0.03805,0.79095
274,0.1461,0.02165,0.0387,0.79355
275,0.15075,0.01895,0.03885,0.79145
276,0.14555,0.02195,0.0387,0.7938
277,0.15045,0.01865,0.03875,0.79215
278,0.14505,0.0212,0.03995,0.7938
279,0.14925,0.0198,0.0399,0.79105
280,0.1442,0.0236,0.03915,0.79305
281,0.14865,0.0218,0.03935,0.7902
282,0.142,0.02575,0.03925,0.793
283,0.14765,0.02125,0.04075,0.79035
284,0.1419,0.0236,0.0412,0.7933
285,0.1474,0.02035,0.0419,0.79035
286,0.1425,0.0225,0.04135,0.79365
287,0.14715,0.0215,0.04005,0.7913
288,0.1402,0.0251,0.0404,0.7943
289,0.1455,0.0227,0.04105,0.79075
290,0.14035,0.0245,0.04235,0.7928
291,0.14355,0.0223,0.0417,0.79245
292,0.13725,0.0255,0.04155,0.7957
293,0.142,0.02185,0.0425,0.79365
294,0.13615,0.0257,0.04085,0.7973
295,0.14015,0.0218,0.04195,0.7961
296,0.1351,0.02285,0.04305,0.799
297,0.14105,0.01995,0.04235,0.79665
298,0.13565,0.0229,0.0417,0.79975
299,0.13915,0.0206,0.0426,0.79765
300,0.1332,0.02305,0.0444,0.79935
301,0.137,0.0207,0.0446,0.7977
302,0.12905,0.02605,0.0434,0.8015
303,0.13425,0.02325,0.0427,0.7998
304,0.12995,0.02325,0.04375,0.80305
305,0.13405,0.01915,0.04595,0.80085
306,0.1293,0.02195,0.04515,0.8036
307,0.1343,0.01905,0.04475,0.8019
308,0.12885,0.0226,0.04385,0.8047
309,0.13345,0.01995,0.0439,0.8027
310,0.129,0.0227,0.04265,0.80565
311,0.1327,0.0198,0.04295,0.80455
312,0.12585,0.0243,0.04215,0.8077
313,0.13005,0.02155,0.04325,0.80515
314,0.12485,0.02305,0.04305,0.80905
315,0.13015,0.01995,0.04275,0.80715
316,0.1259,0.0216,0.04225,0.81025
317,0.13085,0.0189,0.0422,0.80805
318,0.1261,0.02135,0.04195,0.8106
319,0.1326,0.01885,0.0413,0.80725
320,0.1273,0.02215,0.04055,0.81
321,0.13225,0.0201,0.04065,0.807
322,0.12755,0.0228,0.0403,0.80935
323,0.13225,0.02025,0.0402,0.8073
324,0.1277,0.02305,0.03955,0.8097
325,0.13265,0.0197,0.04065,0.807
326,0.12735,0.02185,0.0414,0.8094
327,0.1327,0.01965,0.04055,0.8071
328,0.12885,0.02025,0.04225,0.80865
329,0.1343,0.0177,0.04265,0.80535
330,0.12955,0.0207,0.0412,0.80855
331,0.13335,0.01925,0.04115,0.80625
332,0.12835,0.02145,0.04085,0.80935
333,0.1326,0.0189,0.04045,0.80805
334,0.1285,0.0214,0.0385,0.8116
335,0.13335,0.01885,0.03865,0.80915
336,0.1296,0.02085,0.03845,0.8111
337,0.1347,0.0177,0.0388,0.8088
338,0.13045,0.02035,0.03815,0.81105
339,0.1349,0.01695,0.0393,0.80885
340,0.1316,0.01935,0.0397,0.80935
341,0.136,0.0178,0.03905,0.80715
342,0.13195,0.02025,0.0374,0.8104
343,0.13635,0.0183,0.0374,0.80795
344,0.13125,0.0209,0.03665,0.8112
345,0.13665,0.0186,0.0357,0.80905
346,0.1327,0.0206,0.03565,0.81105
347,0.13825,0.01725,0.0368,0.8077
348,0.13355,0.0194,0.0366,0.81045
349,0.13845,0.0173,0.03725,0.807
350,0.1329,0.02115,0.03725,0.8087
351,0.1382,0.0186,0.0374,0.8058
352,0.13305,0.02095,0.03795,0.80805
353,0.1394,0.0186,0.03795,0.80405
354,0.13505,0.02005,0.03815,0.80675
355,0.1393,0.01815,0.03745,0.8051
356,0.13665,0.01915,0.03715,0.80705
357,0.1409,0.01625,0.0384,0.80445
358,0.13705,0.0185,0.03775,0.8067
359,0.1414,0.01725,0.0368,0.80455
360,0.13755,0.01915,0.03695,0.80635
361,0.1428,0.01695,0.0361,0.80415
362,0.1388,0.01995,0.03505,0.8062
363,0.1425,0.0192,0.03455,0.80375
364,0.1381,0.02195,0.0346,0.80535
365,0.1438,0.01935,0.0361,0.80075
366,0.13985,0.0215,0.036,0.80265
367,0.14535,0.01855,0.0366,0.7995
368,0.14025,0.0219,0.0357,0.80215
369,0.1447,0.0185,0.0374,0.7994
370,0.13915,0.02095,0.03745,0.80245
371,0.14435,0.01795,0.038,0.7997
372,0.1398,0.02165,0.0363,0.80225
373,0.1445,0.01955,0.0371,0.79885
374,0.141,0.02055,0.03705,0.8014
375,0.1455,0.01795,0.038,0.79855
376,0.1407,0.02145,0.03755,0.8003
377,0.1452,0.01925,0.03815,0.7974
378,0.14175,0.0211,0.03815,0.799
379,0.14455,0.0196,0.0372,0.79865
380,0.13965,0.0228,0.03755,0.8
381,0.1435,0.021,0.03775,0.79775
382,0.1388,0.02315,0.03935,0.7987
383,0.14325,0.0196,0.04025,0.7969
384,0.1382,0.0231,0.0394,0.7993
385,0.14195,0.02065,0.03935,0.79805
386,0.1374,0.0227,0.0404,0.7995
387,0.14205,0.0194,0.0407,0.79785
388,0.13575,0.0229,0.04145,0.7999
389,0.1391,0.0215,0.04105,0.79835
390,0.1329,0.02435,0.0425,0.80025
391,0.13815,0.02115,0.04315,0.79755
392,0.13395,0.0229,0.0432,0.79995
393,0.13805,0.0207,0.0434,0.79785
394,0.1332,0.02395,0.0432,0.79965
395,0.13775,0.0209,0.0431,0.79825
396,0.132,0.0239,0.0433,0.8008
397,0.13675,0.023,0.0425,0.79775
398,0.1316,0.0245,0.044,0.7999
399,0.1352,0.0232,0.0436,0.798
400,0.13015,0.02485,0.04405,0.80095
401,0.1354,0.0211,0.04515,0.79835
402,0.1303,0.02325,0.04515,0.8013
403,0.1333,0.0211,0.04575,0.79985
404,0.1273,0.0243,0.0443,0.8041
405,0.1321,0.022,0.04475,0.80115
406,0.1276,0.0228,0.0466,0.803
407,0.13155,0.0197,0.0462,0.80255
408,0.1254,0.02455,0.0444,0.80565
409,0.1288,0.0217,0.04465,0.80485
410,0.12445,0.02335,0.04475,0.80745
411,0.12885,0.02175,0.0431,0.8063
412,0.12405,0.02375,0.0426,0.8096
413,0.12875,0.02175,0.0419,0.8076
414,0.12395,0.02405,0.04135,0.81065
415,0.12895,0.01995,0.04285,0.80825
416,0.12475,0.0222,0.0419,0.81115
417,0.12955,0.01895,0.0427,0.8088
418,0.1237,0.02215,0.0415,0.81265
419,0.12935,0.019,0.0423,0.80935
420,0.12445,0.02085,0.04245,0.81225
421,0.1293,0.01815,0.0419,0.81065
422,0.1243,0.0219,0.0401,0.8137
423,0.12865,0.02065,0.03995,0.81075
424,0.1246,0.02225,0.04015,0.813
425,0.12875,0.0201,0.0407,0.81045
426,0.1253,0.0221,0.03925,0.81335
427,0.1295,0.0186,0.03965,0.81225
428,0.12505,0.0198,0.04005,0.8151
429,0.12885,0.01785,0.04005,0.81325
430,0.12405,0.021,0.0389,0.81605
431,0.1291,0.0192,0.03855,0.81315
432,0.12465,0.022,0.0373,0.81605
433,0.13,0.0187,0.03865,0.81265
434,0.12555,0.022,0.03765,0.8148
435,0.1293,0.0197,0.03755,0.81345
436,0.12585,0.02015,0.0385,0.8155
437,0.1315,0.01825,0.0373,0.81295
438,0.12785,0.0205,0.0366,0.81505
439,0.1339,0.0179,0.03715,0.81105
440,0.1287,0.0203,0.0376,0.8134
441,0.13485,0.0184,0.0368,0.80995
442,0.13115,0.01995,0.0372,0.8117
443,0.13675,0.01795,0.0364,0.8089
444,0.1334,0.02015,0.03635,0.8101
445,0.13875,0.01835,0.03555,0.80735
446,0.1349,0.0213,0.0344,0.8094
447,0.1407,0.01955,0.03405,0.8057
448,0.1384,0.0201,0.0345,0.807
449,0.14415,0.0177,0.03555,0.8026
450,0.1414,0.0195,0.03455,0.80455
451,0.1462,0.01765,0.03415,0.802
452,0.14215,0.01985,0.0343,0.8037
453,0.14715,0.0188,0.0343,0.79975
454,0.1444,0.02025,0.03535,0.8
455,0.1503,0.0177,0.03625,0.79575
456,0.14685,0.02045,0.0358,0.7969
457,0.1517,0.01925,0.0352,0.79385
458,0.1464,0.02195,0.03555,0.7961
459,0.15215,0.0195,0.0355,0.79285
460,0.1472,0.0215,0.0368,0.7945
461,0.151,0.01915,0.03715,0.7927
462,0.14665,0.0217,0.03655,0.7951
463,0.15165,0.01825,0.03805,0.79205
464,0.146,0.02155,0.03835,0.7941
465,0.1506,0.0196,0.0377,0.7921
466,0.14505,0.02215,0.0383,0.7945
467,0.14945,0.0213,0.0377,0.79155
468,0.1441,0.0246,0.038,0.7933
469,0.1484,0.02125,0.0396,0.79075
470,0.1427,0.02295,0.0409,0.79345
471,0.14725,0.0207,0.0415,0.79055
472,0.14085,0.0235,0.0425,0.79315
473,0.14625,0.02115,0.04205,0.79055
474,0.13935,0.025,0.0417,0.79395
475,0.1448,0.0221,0.04205,0.79105
476,0.13905,0.02435,0.0432,0.7934
477,0.1446,0.02125,0.04305,0.7911
478,0.13945,0.02305,0.0429,0.7946
479,0.14385,0.0204,0.04255,0.7932
480,0.13645,0.02475,0.0428,0.796
481,0.13935,0.0221,0.04375,0.7948
482,0.13195,0.0262,0.0441,0.79775
483,0.13575,0.0243,0.04345,0.7965
484,0.12925,0.0266,0.0444,0.79975
485,0.1336,0.0234,0.04495,0.79805
486,0.12865,0.02495,0.04515,0.80125
487,0.1349,0.02125,0.0452,0.79865
488,0.12975,0.02275,0.0451,0.8024
489,0.13385,0.0199,0.0433,0.80295
490,0.12765,0.0225,0.04345,0.8064
491,0.13255,0.0183,0.0441,0.80505
492,0.12695,0.02115,0.04335,0.80855
493,0.13335,0.0184,0.04405,0.8042
494,0.1276,0.02195,0.0426,0.80785
495,0.13345,0.01975,0.0423,0.8045
496,0.12605,0.02295,0.04245,0.80855
497,0.13215,0.02085,0.04165,0.80535
498,0.12555,0.02365,0.04275,0.80805
499,0.13085,0.0202,0.04275,0.8062
500,0.12535,0.02285,0.0427,0.8091
501,0.1316,0.01965,0.04315,0.8056
502,0.1254,0.02405,0.0419,0.80865
503,0.13225,0.0212,0.04185,0.8047
504,0.12655,0.02455,0.0418,0.8071
505,0.1322,0.02015,0.04265,0.805
506,0.1272,0.0221,0.04255,0.80815
507,0.13445,0.0191,0.04195,0.8045
508,0.12845,0.02255,0.04215,0.80685
509,0.13415,0.01945,0.0426,0.8038
510,0.1291,0.02205,0.04215,0.8067
511,0.1352,0.0189,0.043,0.8029
512,0.1304,0.0214,0.0441,0.8041
513,0.13605,0.01855,0.0442,0.8012
514,0.1307,0.021,0.0442,0.8041
515,0.1353,0.0198,0.0434,0.8015
516,0.1297,0.0234,0.0425,0.8044
517,0.134,0.02155,0.042,0.80245
518,0.1302,0.02255,0.0419,0.80535
519,0.1363,0.01895,0.04225,0.8025
520,0.1316,0.0217,0.04125,0.80545
521,0.1372,0.0195,0.0414,0.8019
522,0.13235,0.0219,0.04135,0.8044
523,0.13835,0.01905,0.0426,0.8
524,0.1337,0.02265,0.0415,0.80215
525,0.139,0.02,0.0418,0.7992
526,0.1339,0.022,0.0426,0.8015
527,0.13995,0.01875,0.04265,0.79865
528,0.1329,0.02355,0.04195,0.8016
529,0.13965,0.02105,0.0417,0.7976
530,0.13355,0.02435,0.04065,0.80145
531,0.1397,0.0214,0.0407,0.7982
532,0.13375,0.0254,0.0398,0.80105
533,0.13965,0.0217,0.0413,0.79735
534,0.13515,0.02305,0.04185,0.79995
535,0.1393,0.02145,0.0404,0.79885
536,0.1339,0.02365,0.0405,0.80195
537,0.13875,0.01995,0.0409,0.8004
538,0.13365,0.02205,0.04105,0.80325
539,0.14005,0.01955,0.0415,0.7989
540,0.13405,0.02285,0.04085,0.80225
541,0.1401,0.0203,0.0408,0.7988
542,0.1337,0.02465,0.0411,0.80055
543,0.13855,0.0223,0.04235,0.7968
544,0.13405,0.0243,0.0417,0.79995
545,0.14,0.02145,0.0415,0.79705
546,0.13585,0.024,0.0415,0.79865
547,0.1398,0.02025,0.04295,0.797
548,0.136,0.0221,0.04285,0.79905
549,0.14125,0.0195,0.0432,0.79605
550,0.136,0.02255,0.0428,0.79865
551,0.1401,0.01985,0.0435,0.79655
552,0.13375,0.02355,0.0431,0.7996
553,0.1387,0.0229,0.04115,0.79725
554,0.1348,0.0239,0.0419,0.7994
555,0.1396,0.02155,0.04235,0.7965
556,0.13375,0.02425,0.04255,0.79945
557,0.1384,0.02105,0.0436,0.79695
558,0.13405,0.0236,0.04295,0.7994
559,0.13895,0.01955,0.0448,0.7967
560,0.13245,0.02335,0.044,0.8002
561,0.13765,0.02105,0.04365,0.79765
562,0.13215,0.0229,0.0428,0.80215
563,0.1381,0.02085,0.04255,0.7985
564,0.13365,0.02285,0.0431,0.8004
565,0.13955,0.0206,0.0421,0.79775
566,0.13275,0.02415,0.04215,0.80095
567,0.13735,0.0217,0.0418,0.79915
568,0.1316,0.0243,0.04295,0.80115
569,0.1378,0.0213,0.04245,0.79845
570,0.1317,0.02405,0.0434,0.80085
571,0.13725,0.0208,0.0432,0.79875
572,0.1311,0.0242,0.04235,0.80235
573,0.1359,0.0214,0.04245,0.80025
574,0.1294,0.02435,0.04295,0.8033
575,0.1343,0.02145,0.0428,0.80145
576,0.12755,0.02515,0.0424,0.8049
577,0.13345,0.02125,0.0427,0.8026
578,0.1289,0.0227,0.04305,0.80535
579,0.13485,0.02015,0.043,0.802
580,0.12855,0.02305,0.04215,0.80625
581,0.13485,0.01985,0.04245,0.80285
582,0.1295,0.0219,0.0428,0.8058
583,0.13475,0.02015,0.04265,0.80245
584,0.1288,0.02305,0.0422,0.80595
585,0.13395,0.01975,0.04295,0.80335
586,0.1283,0.0227,0.042,0.807
587,0.13245,0.02035,0.0419,0.8053
588,0.12825,0.0213,0.04275,0.8077
589,0.1336,0.01895,0.0426,0.80485
590,0.1275,0.02255,0.0424,0.80755
591,0.13415,0.0207,0.04155,0.8036
592,0.1293,0.02295,0.0419,0.80585
593,0.13555,0.0204,0.04125,0.8028
594,0.1306,0.0239,0.04055,0.80495
595,0.13655,0.02075,0.03975,0.80295
596,0.1313,0.02275,0.04055,0.8054
597,0.1372,0.0199,0.0405,0.8024
598,0.13145,0.0223,0.0398,0.80645
599,0.13835,0.01935,0.04035,0.80195
600,0.13265,0.02205,0.0396,0.8057
601,0.13875,0.01915,0.0401,0.802
602,0.1335,0.0234,0.03985,0.80325
603,0.13735,0.0209,0.04,0.80175
604,0.13235,0.02335,0.0398,0.8045
605,0.1393,0.02085,0.03965,0.8002
606,0.1356,0.02225,0.04025,0.8019
607,0.14055,0.01975,0.0404,0.7993
608,0.1351,0.02235,0.0422,0.80035
609,0.1401,0.0191,0.04185,0.79895
610,0.1347,0.0222,0.04225,0.80085
611,0.1406,0.01855,0.0428,0.79805
612,0.13535,0.02195,0.04235,0.80035
613,0.13985,0.02025,0.04135,0.79855
614,0.13535,0.02255,0.0415,0.8006
615,0.14175,0.01915,0.0419,0.7972
616,0.136,0.02195,0.0418,0.80025
617,0.1416,0.0201,0.0415,0.7968
618,0.13625,0.02295,0.04095,0.79985
619,0.14145,0.01965,0.0407,0.7982
620,0.135,0.0238,0.04075,0.80045
621,0.13985,0.02135,0.04085,0.79795
622,0.1348,0.02355,0.04135,0.8003
623,0.13985,0.0208,0.04245,0.7969
624,0.13425,0.02395,0.0416,0.8002
625,0.13955,0.02,0.0431,0.79735
626,0.1349,0.0228,0.0426,0.7997
627,0.1398,0.0206,0.0429,0.7967
628,0.1359,0.0217,0.0425,0.7999
629,0.1423,0.01845,0.0427,0.79655
630,0.13645,0.02135,0.0418,0.8004
631,0.14145,0.0192,0.04245,0.7969
632,0.13665,0.02205,0.0411,0.8002
633,0.1421,0.0198,0.04005,0.79805
634,0.1366,0.0231,0.04045,0.79985
635,0.1413,0.02045,0.0403,0.79795
636,0.135,0.024,0.0399,0.8011
637,0.13885,0.02115,0.0403,0.7997
638,0.1331,0.0248,0.03995,0.80215
639,0.13895,0.0214,0.04115,0.7985
640,0.135,0.0221,0.04275,0.80015
641,0.14055,0.0197,0.04285,0.7969
