step,S,E,I,R
643,0.13565,0.01795,0.04075,0.80565
644,0.13045,0.0214,0.0399,0.80825
645,0.1364,0.01905,0.0395,0.80505
646,0.1314,0.02145,0.0401,0.80705
647,0.1368,0.0182,0.04065,0.80435
648,0.132,0.0209,0.039,0.8081
649,0.13665,0.0185,0.0397,0.80515
650,0.1315,0.0208,0.0398,0.8079
651,0.13775,0.01775,0.04075,0.80375
652,0.1314,0.0209,0.04055,0.80715
653,0.137,0.01885,0.0404,0.80375
654,0.1324,0.0205,0.0401,0.807
655,0.13675,0.01885,0.03935,0.80505
656,0.13095,0.02225,0.03865,0.80815
657,0.1363,0.0198,0.03855,0.80535
658,0.13115,0.02245,0.0386,0.8078
659,0.13595,0.0198,0.03875,0.8055
660,0.13155,0.0223,0.03805,0.8081
661,0.13675,0.01925,0.038,0.806
662,0.13065,0.02325,0.03805,0.80805
663,0.13685,0.01985,0.03855,0.80475
664,0.13175,0.02225,0.0387,0.8073
665,0.13725,0.01925,0.03915,0.80435
666,0.13315,0.02215,0.0388,0.8059
667,0.13905,0.01855,0.04055,0.80185
668,0.13475,0.02105,0.0407,0.8035
669,0.1408,0.01875,0.0402,0.80025
670,0.1355,0.02245,0.03925,0.8028
671,0.14145,0.02,0.03905,0.7995
672,0.13525,0.02315,0.0393,0.8023
673,0.14065,0.02035,0.0399,0.7991
674,0.13625,0.02185,0.04055,0.80135
675,0.1411,0.0192,0.04085,0.79885
676,0.1355,0.0231,0.0396,0.8018
677,0.14135,0.02025,0.04,0.7984
678,0.1359,0.02245,0.04125,0.8004
679,0.1399,0.0195,0.0422,0.7984
680,0.1341,0.02315,0.0418,0.80095
681,0.1383,0.01935,0.04225,0.8001
682,0.1333,0.02205,0.04275,0.8019
683,0.13835,0.0178,0.043,0.80085
684,0.1308,0.0225,0.04295,0.80375
685,0.13735,0.0203,0.04225,0.8001
686,0.13065,0.02355,0.04245,0.80335
687,0.1359,0.021,0.0422,0.8009
688,0.12975,0.02405,0.0425,0.8037
689,0.13485,0.0206,0.0424,0.80215
690,0.12885,0.02395,0.04235,0.80485
691,0.13345,0.0215,0.0426,0.80245
692,0.12845,0.023,0.0429,0.80565
693,0.1335,0.02035,0.04295,0.8032
694,0.1269,0.024,0.0423,0.8068
695,0.1317,0.01985,0.0432,0.80525
696,0.1246,0.0237,0.04195,0.80975
697,0.12935,0.0213,0.042,0.80735
698,0.12535,0.02235,0.04155,0.81075
699,0.1312,0.0193,0.04175,0.80775
700,0.1264,0.02085,0.0422,0.81055
701,0.1313,0.01905,0.04115,0.8085
702,0.12705,0.02105,0.0407,0.8112
703,0.13315,0.0179,0.0407,0.80825
704,0.1282,0.0205,0.04045,0.81085
705,0.13405,0.0184,0.03995,0.8076
706,0.1295,0.02005,0.04005,0.8104
707,0.1351,0.0185,0.03925,0.80715
708,0.13,0.0217,0.0392,0.8091
709,0.13575,0.0187,0.0396,0.80595
710,0.131,0.02085,0.0394,0.80875
711,0.1373,0.0177,0.03935,0.80565
712,0.13235,0.02055,0.0393,0.8078
713,0.1384,0.01825,0.03935,0.804
714,0.133,0.0211,0.03925,0.80665
715,0.13745,0.01805,0.0401,0.8044
716,0.13185,0.0227,0.039,0.80645
717,0.13725,0.0191,0.0396,0.80405
718,0.13145,0.02355,0.03875,0.80625
719,0.1359,0.0216,0.0387,0.8038
720,0.13105,0.02415,0.03955,0.80525
721,0.1368,0.0211,0.03995,0.80215
722,0.13215,0.0225,0.04085,0.8045
723,0.1372,0.01945,0.04135,0.802
724,0.1307,0.0233,0.04175,0.80425
725,0.13595,0.02025,0.04245,0.80135
726,0.1291,0.0238,0.04295,0.80415
727,0.135,0.0216,0.0424,0.801
728,0.12875,0.02505,0.0417,0.8045
729,0.13455,0.02195,0.04265,0.80085
730,0.12965,0.0241,0.04355,0.8027
