step,S,E,I,R
642,0.1268,0.02265,0.0432,0.80735
643,0.1315,0.0198,0.04245,0.80625
644,0.1246,0.02435,0.0418,0.80925
645,0.1304,0.02065,0.04165,0.8073
646,0.1252,0.02275,0.04255,0.8095
647,0.1294,0.02065,0.0427,0.80725
648,0.12435,0.0227,0.04295,0.81
649,0.12905,0.02015,0.0432,0.8076
650,0.12465,0.0217,0.04325,0.8104
651,0.12985,0.0193,0.04255,0.8083
652,0.12465,0.0215,0.04285,0.811
653,0.13055,0.0188,0.04315,0.8075
654,0.1259,0.02105,0.04285,0.8102
655,0.1305,0.0193,0.042,0.8082
656,0.1245,0.02295,0.0422,0.81035
657,0.1307,0.0202,0.04275,0.80635
658,0.1273,0.0221,0.04195,0.80865
659,0.1332,0.01905,0.0412,0.80655
660,0.1272,0.02195,0.0414,0.80945
661,0.1314,0.01925,0.041,0.80835
662,0.12585,0.02235,0.04085,0.81095
663,0.1314,0.01965,0.04065,0.8083
664,0.12695,0.021,0.0414,0.81065
665,0.13225,0.01855,0.0408,0.8084
666,0.12725,0.0214,0.04055,0.8108
667,0.13245,0.0199,0.0395,0.80815
668,0.1271,0.0239,0.0388,0.8102
669,0.133,0.02015,0.03975,0.8071
670,0.12895,0.0218,0.03955,0.8097
671,0.1356,0.0181,0.04055,0.80575
672,0.1302,0.02165,0.03945,0.8087
673,0.1359,0.0195,0.0386,0.806
674,0.13045,0.02315,0.03845,0.80795
675,0.1361,0.02065,0.03855,0.8047
676,0.1329,0.02255,0.0387,0.80585
677,0.1395,0.0194,0.0385,0.8026
678,0.13445,0.02165,0.0388,0.8051
679,0.13955,0.0178,0.03945,0.8032
680,0.1353,0.021,0.0383,0.8054
681,0.13875,0.01975,0.03835,0.80315
682,0.1344,0.02105,0.03925,0.8053
683,0.13925,0.0187,0.03845,0.8036
684,0.135,0.02035,0.0386,0.80605
685,0.14045,0.01775,0.03715,0.80465
686,0.1358,0.0208,0.0364,0.807
687,0.1408,0.0181,0.0368,0.8043
688,0.1371,0.0199,0.0366,0.8064
689,0.14245,0.0187,0.03645,0.8024
690,0.1372,0.022,0.03635,0.80445
691,0.1439,0.0195,0.03595,0.80065
692,0.1389,0.0215,0.0364,0.8032
693,0.1438,0.0192,0.03805,0.79895
694,0.1398,0.0217,0.0383,0.8002
695,0.14575,0.01855,0.0398,0.7959
696,0.14035,0.02125,0.04075,0.79765
697,0.14545,0.019,0.0415,0.79405
698,0.1396,0.0227,0.0406,0.7971
699,0.1452,0.0201,0.0409,0.7938
700,0.139,0.02335,0.04135,0.7963
701,0.14415,0.0208,0.04205,0.793
702,0.1386,0.0242,0.04265,0.79455
703,0.14335,0.02145,0.04245,0.79275
704,0.13695,0.02525,0.04255,0.79525
705,0.1424,0.0207,0.04365,0.79325
706,0.1363,0.02405,0.04345,0.7962
707,0.1422,0.0216,0.04355,0.79265
708,0.13705,0.02385,0.04375,0.79535
709,0.1409,0.022,0.044,0.7931
710,0.13465,0.02535,0.04365,0.79635
711,0.13925,0.02195,0.04445,0.79435
712,0.13305,0.02525,0.044,0.7977
713,0.13825,0.0219,0.04425,0.7956
714,0.13195,0.0249,0.0447,0.79845
715,0.13695,0.02225,0.04375,0.79705
716,0.13085,0.02515,0.04415,0.79985
717,0.1367,0.02185,0.04435,0.7971
718,0.1307,0.02475,0.04555,0.799
719,0.1374,0.02205,0.046,0.79455
720,0.13025,0.02525,0.04645,0.79805
721,0.13525,0.02175,0.0476,0.7954
722,0.1288,0.0253,0.0469,0.799
723,0.13405,0.0222,0.04665,0.7971
724,0.12765,0.02495,0.0468,0.8006
725,0.13315,0.0216,0.04715,0.7981
726,0.127,0.02425,0.04715,0.8016
727,0.13105,0.02265,0.0465,0.7998
728,0.12455,0.0255,0.04655,0.8034
729,0.1294,0.0218,0.04685,0.80195
730,0.1241,0.024,0.04665,0.80525
