step,S,E,I,R
642,0.16015,0.02235,0.039,0.7785
643,0.1597,0.02255,0.03855,0.7792
644,0.16115,0.02205,0.0386,0.7782
645,0.1615,0.022,0.0395,0.777
646,0.1614,0.0222,0.03815,0.77825
647,0.16165,0.0228,0.03765,0.7779
648,0.1614,0.02365,0.0378,0.77715
649,0.1603,0.02415,0.0373,0.77825
650,0.16165,0.0231,0.0385,0.77675
651,0.16225,0.02265,0.0385,0.7766
652,0.16305,0.02225,0.03855,0.77615
653,0.1629,0.02285,0.03835,0.7759
654,0.1623,0.02265,0.03915,0.7759
655,0.1627,0.0227,0.04005,0.77455
656,0.1631,0.023,0.0403,0.7736
657,0.1622,0.0245,0.03895,0.77435
658,0.162,0.02395,0.0384,0.77565
659,0.16025,0.0249,0.039,0.77585
660,0.1605,0.02455,0.0395,0.77545
661,0.16035,0.02445,0.0401,0.7751
662,0.16125,0.02375,0.04,0.775
663,0.1614,0.0234,0.04035,0.77485
664,0.15975,0.0247,0.04035,0.7752
665,0.15885,0.02555,0.0409,0.7747
666,0.15945,0.0246,0.04105,0.7749
667,0.15945,0.02455,0.0407,0.7753
668,0.1596,0.0241,0.04085,0.77545
669,0.15985,0.02405,0.04075,0.77535
670,0.1594,0.024,0.0406,0.776
671,0.158,0.02385,0.0409,0.77725
672,0.15765,0.02495,0.04055,0.77685
673,0.1577,0.02395,0.0403,0.77805
674,0.1581,0.02245,0.042,0.77745
675,0.1584,0.02275,0.04195,0.7769
676,0.1589,0.02295,0.04075,0.7774
677,0.15975,0.0238,0.0393,0.77715
678,0.16095,0.0235,0.0386,0.77695
679,0.16165,0.0223,0.0394,0.77665
680,0.161,0.022,0.03905,0.77795
681,0.1622,0.02205,0.03905,0.7767
682,0.16235,0.02245,0.03875,0.77645
683,0.1624,0.0221,0.038,0.7775
684,0.1627,0.02215,0.03805,0.7771
685,0.1637,0.02275,0.03805,0.7755
686,0.1635,0.02365,0.03745,0.7754
687,0.16405,0.02365,0.03875,0.77355
688,0.16335,0.02285,0.04015,0.77365
689,0.1621,0.0228,0.04055,0.77455
690,0.1616,0.02375,0.03955,0.7751
691,0.16215,0.0238,0.03875,0.7753
692,0.1621,0.02375,0.03945,0.7747
693,0.1618,0.0238,0.04015,0.77425
694,0.16235,0.02275,0.04045,0.77445
695,0.16235,0.0231,0.0401,0.77445
696,0.16155,0.02465,0.03915,0.77465
697,0.16135,0.0237,0.0398,0.77515
698,0.1621,0.02265,0.0408,0.77445
699,0.16255,0.02265,0.0404,0.7744
700,0.1624,0.0235,0.0394,0.7747
701,0.16275,0.02295,0.04035,0.77395
702,0.16365,0.0224,0.04055,0.7734
703,0.16375,0.0216,0.0405,0.77415
704,0.1654,0.02105,0.0411,0.77245
705,0.16575,0.02095,0.04045,0.77285
706,0.16525,0.0219,0.0398,0.77305
707,0.16545,0.02215,0.03915,0.77325
708,0.16565,0.02215,0.03935,0.77285
709,0.16535,0.02215,0.03955,0.77295
710,0.1648,0.0226,0.0396,0.773
711,0.1663,0.02295,0.0396,0.77115
712,0.16615,0.0231,0.04,0.77075
713,0.1658,0.023,0.0405,0.7707
714,0.16395,0.0238,0.0412,0.77105
715,0.1631,0.02445,0.0409,0.77155
716,0.16245,0.02375,0.0418,0.772
717,0.16195,0.02415,0.04155,0.77235
718,0.16145,0.0239,0.0411,0.77355
719,0.16175,0.02435,0.0403,0.7736
720,0.1614,0.0243,0.04055,0.77375
721,0.16115,0.0234,0.04145,0.774
722,0.1595,0.0243,0.041,0.7752
723,0.1593,0.02435,0.04085,0.7755
724,0.1595,0.02335,0.0415,0.77565
725,0.1599,0.02435,0.03975,0.776
726,0.15955,0.0244,0.0391,0.77695
727,0.16075,0.023,0.0405,0.77575
728,0.16095,0.02185,0.0413,0.7759
729,0.1612,0.02215,0.04055,0.7761
730,0.16025,0.02375,0.03935,0.77665
