step,S,E,I,R
146,0.24355,0.00105,0.0016,0.7538
147,0.2456,0.001,0.0016,0.7518
148,0.24725,9e-04,0.0018,0.75005
149,0.2487,0.0015,0.00175,0.74805
150,0.25075,0.0015,0.002,0.74575
151,0.2522,0.00165,0.0019,0.74425
152,0.25355,0.0018,0.00205,0.7426
153,0.255,0.00175,0.0022,0.74105
154,0.2567,0.00185,0.0025,0.73895
155,0.25855,0.0018,0.0027,0.73695
156,0.26035,0.00205,0.00275,0.73485
157,0.2621,0.00185,0.00305,0.733
158,0.26385,0.00195,0.00325,0.73095
159,0.2646,0.00245,0.0033,0.72965
160,0.26615,0.0027,0.0034,0.72775
161,0.2675,0.0027,0.0035,0.7263
162,0.2689,0.0031,0.0035,0.7245
163,0.27,0.00305,0.0039,0.72305
164,0.2712,0.00315,0.00425,0.7214
165,0.273,0.0029,0.0047,0.7194
166,0.274,0.00345,0.0046,0.71795
167,0.27525,0.0036,0.0041,0.71705
168,0.2771,0.004,0.004,0.7149
169,0.27835,0.00405,0.0041,0.7135
170,0.27955,0.00435,0.00435,0.71175
171,0.28055,0.005,0.00445,0.71
172,0.2815,0.00495,0.0052,0.70835
173,0.2832,0.0046,0.0057,0.7065
174,0.2846,0.00465,0.0062,0.70455
175,0.2855,0.0047,0.0068,0.703
176,0.2857,0.00535,0.0073,0.70165
177,0.28585,0.00635,0.00685,0.70095
178,0.28605,0.0066,0.00745,0.6999
179,0.2865,0.0065,0.0084,0.6986
180,0.28565,0.0078,0.009,0.69755
181,0.28595,0.00845,0.0094,0.6962
182,0.2857,0.00915,0.01045,0.6947
183,0.28555,0.0099,0.011,0.69355
184,0.28535,0.01015,0.0123,0.6922
185,0.2839,0.0113,0.0131,0.6917
186,0.2839,0.0122,0.01305,0.69085
187,0.283,0.01275,0.0141,0.69015
188,0.2818,0.01305,0.0152,0.68995
189,0.28015,0.01385,0.01645,0.68955
190,0.278,0.01445,0.01775,0.6898
191,0.2753,0.0154,0.019,0.6903
192,0.2738,0.01645,0.01985,0.6899
193,0.2709,0.0171,0.02115,0.69085
194,0.26795,0.01795,0.0228,0.6913
195,0.26585,0.0194,0.02365,0.6911
196,0.26415,0.02015,0.02425,0.69145
197,0.26145,0.02,0.0259,0.69265
198,0.2575,0.02205,0.02675,0.6937
199,0.2557,0.02125,0.0281,0.69495
200,0.25125,0.02295,0.0289,0.6969
201,0.2475,0.02375,0.03035,0.6984
202,0.24365,0.0252,0.0315,0.69965
203,0.2384,0.02685,0.0336,0.70115
204,0.23425,0.02825,0.03435,0.70315
205,0.2308,0.02815,0.0364,0.70465
206,0.2262,0.0302,0.0372,0.7064
207,0.22155,0.03075,0.03875,0.70895
208,0.21785,0.03095,0.0406,0.7106
209,0.2127,0.03225,0.0427,0.71235
210,0.20795,0.03315,0.0439,0.715
211,0.2024,0.03385,0.0459,0.71785
212,0.19685,0.0343,0.04845,0.7204
213,0.19145,0.03305,0.05175,0.72375
214,0.1848,0.0349,0.0521,0.7282
215,0.1795,0.0359,0.0523,0.7323
216,0.17395,0.03575,0.0541,0.7362
217,0.17005,0.03475,0.0559,0.7393
218,0.1656,0.0336,0.05685,0.74395
219,0.1619,0.03385,0.05745,0.7468
220,0.1573,0.0331,0.05705,0.75255
221,0.15345,0.03225,0.0577,0.7566
222,0.1494,0.0329,0.05745,0.76025
223,0.14465,0.0336,0.05685,0.7649
224,0.14205,0.03175,0.0575,0.7687
225,0.13965,0.03045,0.05825,0.77165
226,0.13585,0.03125,0.05655,0.77635
227,0.1334,0.02925,0.05685,0.7805
228,0.1301,0.0291,0.05655,0.78425
229,0.1286,0.029,0.05485,0.78755
230,0.1268,0.02745,0.05515,0.7906
231,0.12555,0.0255,0.05415,0.7948
232,0.1248,0.0241,0.0532,0.7979
233,0.1233,0.0235,0.052,0.8012
234,0.12285,0.02195,0.0501,0.8051
235,0.12135,0.02225,0.0482,0.8082
236,0.1218,0.02165,0.0458,0.81075
237,0.12005,0.02135,0.04525,0.81335
238,0.11885,0.0212,0.04445,0.8155
239,0.118,0.02065,0.04285,0.8185
240,0.11745,0.02015,0.0429,0.8195
241,0.1161,0.0212,0.04145,0.82125
242,0.11495,0.02135,0.04145,0.82225
243,0.11555,0.02025,0.03995,0.82425
244,0.1165,0.01945,0.03865,0.8254
245,0.11675,0.0177,0.0389,0.82665
246,0.11645,0.01745,0.0377,0.8284
247,0.11795,0.0174,0.0362,0.82845
248,0.1187,0.01675,0.03505,0.8295
249,0.11905,0.0163,0.0345,0.83015
250,0.1207,0.01505,0.03395,0.8303
251,0.121,0.015,0.03295,0.83105
252,0.1215,0.0146,0.03105,0.83285
253,0.1239,0.01405,0.0297,0.83235
254,0.12545,0.0129,0.02925,0.8324
255,0.1274,0.01285,0.02785,0.8319
256,0.1275,0.0127,0.0276,0.8322
257,0.12815,0.0131,0.02665,0.8321
258,0.1296,0.013,0.0252,0.8322
259,0.1318,0.01245,0.0244,0.83135
260,0.13295,0.0127,0.02365,0.8307
261,0.1345,0.01225,0.0235,0.82975
262,0.13715,0.01145,0.0236,0.8278
263,0.13915,0.0114,0.0229,0.82655
264,0.14105,0.012,0.0215,0.82545
265,0.14385,0.0106,0.02205,0.8235
266,0.1454,0.0105,0.02205,0.82205
267,0.1471,0.01025,0.0219,0.82075
268,0.14855,0.01,0.02185,0.8196
269,0.15065,0.0101,0.02105,0.8182
270,0.15225,0.01,0.02105,0.8167
271,0.15465,0.0108,0.02035,0.8142
272,0.1572,0.01085,0.0193,0.81265
273,0.16025,0.0103,0.019,0.81045
274,0.16165,0.00995,0.0191,0.8093
275,0.16425,0.0099,0.01885,0.807
276,0.1676,0.0102,0.01815,0.80405
277,0.1697,0.01025,0.0189,0.80115
278,0.17145,0.0111,0.01915,0.7983
279,0.17355,0.01155,0.0186,0.7963
280,0.175,0.012,0.0183,0.7947
281,0.17775,0.01175,0.0184,0.7921
282,0.1789,0.0115,0.01925,0.79035
283,0.18,0.0126,0.01825,0.78915
284,0.18265,0.0122,0.0178,0.78735
285,0.18405,0.0123,0.01835,0.7853
286,0.186,0.01135,0.0189,0.78375
287,0.187,0.01175,0.0187,0.78255
288,0.1888,0.01185,0.0187,0.78065
289,0.1898,0.0119,0.0188,0.7795
290,0.19135,0.01255,0.0181,0.778
291,0.1933,0.0125,0.01875,0.77545
292,0.1947,0.01285,0.01945,0.773
293,0.1951,0.0139,0.0205,0.7705
294,0.19555,0.015,0.0209,0.76855
295,0.19635,0.01545,0.0214,0.7668
296,0.19685,0.01555,0.0221,0.7655
297,0.1973,0.0158,0.02235,0.76455
298,0.1971,0.0165,0.02295,0.76345
299,0.19735,0.01635,0.02365,0.76265
300,0.19705,0.0166,0.02465,0.7617
301,0.19805,0.017,0.02425,0.7607
302,0.1993,0.01685,0.0244,0.75945
303,0.19925,0.01715,0.02615,0.75745
304,0.19865,0.0186,0.02635,0.7564
305,0.19865,0.01925,0.02695,0.75515
306,0.1991,0.0192,0.02805,0.75365
307,0.19925,0.01925,0.0284,0.7531
308,0.1988,0.01905,0.02955,0.7526
309,0.1989,0.01925,0.0309,0.75095
310,0.1972,0.0214,0.0306,0.7508
311,0.1962,0.02185,0.03185,0.7501
312,0.1966,0.02085,0.03275,0.7498
313,0.1958,0.02175,0.0327,0.74975
314,0.1938,0.02335,0.03235,0.7505
315,0.19345,0.024,0.03175,0.7508
316,0.19095,0.02535,0.03325,0.75045
317,0.1905,0.02465,0.03455,0.7503
318,0.1891,0.024,0.03625,0.75065
319,0.18785,0.02425,0.03715,0.75075
320,0.1872,0.0255,0.03695,0.75035
321,0.18635,0.02555,0.03705,0.75105
322,0.18595,0.0257,0.0378,0.75055
323,0.1847,0.02485,0.03875,0.7517
324,0.1829,0.02565,0.0388,0.75265
325,0.18165,0.0254,0.03835,0.7546
326,0.18095,0.0251,0.0398,0.75415
327,0.17985,0.0256,0.0404,0.75415
328,0.17905,0.0256,0.04025,0.7551
329,0.17705,0.0271,0.04055,0.7553
330,0.17675,0.02705,0.0411,0.7551
331,0.17535,0.02725,0.04205,0.75535
332,0.17375,0.0279,0.0437,0.75465
333,0.17085,0.0282,0.0445,0.75645
334,0.1695,0.0281,0.04645,0.75595
335,0.16785,0.02785,0.04735,0.75695
336,0.16395,0.0298,0.04805,0.7582
337,0.1628,0.02975,0.04745,0.76
338,0.16185,0.02915,0.04725,0.76175
339,0.16005,0.02925,0.04835,0.76235
340,0.15895,0.02865,0.048,0.7644
341,0.158,0.02835,0.0494,0.76425
342,0.15685,0.0286,0.04905,0.7655
343,0.1566,0.0287,0.0485,0.7662
344,0.15405,0.0289,0.0491,0.76795
345,0.1527,0.02885,0.04935,0.7691
346,0.1523,0.02845,0.04965,0.7696
347,0.1501,0.0294,0.0505,0.77
348,0.15005,0.02805,0.05085,0.77105
349,0.14835,0.02745,0.0503,0.7739
350,0.14715,0.02725,0.0507,0.7749
351,0.14695,0.0268,0.05045,0.7758
352,0.14615,0.02695,0.04975,0.77715
353,0.14395,0.02815,0.04905,0.77885
354,0.1425,0.02805,0.0486,0.78085
355,0.14085,0.0281,0.04895,0.7821
356,0.14145,0.0262,0.04915,0.7832
357,0.14115,0.0254,0.04915,0.7843
358,0.14125,0.02455,0.04825,0.78595
359,0.13985,0.02555,0.0468,0.7878
360,0.13885,0.0255,0.0472,0.78845
361,0.1389,0.02515,0.0468,0.78915
362,0.13935,0.024,0.046,0.79065
363,0.14,0.023,0.0449,0.7921
364,0.13895,0.02305,0.0427,0.7953
365,0.1408,0.02265,0.0417,0.79485
366,0.14195,0.02155,0.04175,0.79475
367,0.14175,0.02255,0.0414,0.7943
368,0.1427,0.02185,0.0415,0.79395
369,0.14305,0.0225,0.0405,0.79395
370,0.14345,0.0213,0.04045,0.7948
371,0.1441,0.02085,0.0399,0.79515
372,0.14465,0.0206,0.03925,0.7955
373,0.14575,0.02065,0.0388,0.7948
374,0.14585,0.02085,0.0385,0.7948
375,0.14595,0.01975,0.038,0.7963
376,0.1465,0.01975,0.03765,0.7961
377,0.14845,0.0195,0.03805,0.794
378,0.1497,0.0182,0.03825,0.79385
379,0.1507,0.01905,0.03665,0.7936
380,0.15105,0.02015,0.03615,0.79265
381,0.1517,0.02055,0.0356,0.79215
382,0.1531,0.0197,0.0357,0.7915
383,0.1547,0.0196,0.0348,0.7909
384,0.1554,0.02005,0.03495,0.7896
385,0.1565,0.0217,0.03355,0.78825
386,0.1572,0.02165,0.03345,0.7877
387,0.1578,0.02095,0.0337,0.78755
388,0.15925,0.02025,0.03465,0.78585
389,0.16055,0.0196,0.0344,0.78545
390,0.16165,0.01925,0.0348,0.7843
391,0.16195,0.01965,0.03475,0.78365
392,0.16265,0.0205,0.0336,0.78325
393,0.16285,0.02095,0.03325,0.78295
394,0.16435,0.0201,0.03375,0.7818
395,0.16385,0.02035,0.03345,0.78235
396,0.1638,0.0204,0.0338,0.782
397,0.16645,0.0188,0.03465,0.7801
398,0.16675,0.0194,0.0338,0.78005
399,0.16815,0.01955,0.03295,0.77935
400,0.1688,0.01885,0.03345,0.7789
401,0.1693,0.01865,0.034,0.77805
402,0.17025,0.0193,0.03375,0.7767
403,0.1709,0.01975,0.03385,0.7755
404,0.16975,0.0216,0.0331,0.77555
405,0.17065,0.0219,0.03265,0.7748
406,0.17075,0.0213,0.0333,0.77465
407,0.17165,0.02095,0.033,0.7744
408,0.1732,0.02005,0.03395,0.7728
409,0.1727,0.0201,0.03475,0.77245
410,0.17245,0.02025,0.0352,0.7721
411,0.17195,0.0206,0.0355,0.77195
412,0.1709,0.02155,0.03595,0.7716
413,0.17215,0.0209,0.03655,0.7704
414,0.1706,0.02255,0.0364,0.77045
415,0.17145,0.02225,0.0356,0.7707
416,0.17195,0.02215,0.0363,0.7696
417,0.1713,0.02165,0.0373,0.76975
418,0.1708,0.02325,0.0368,0.76915
419,0.17025,0.02315,0.0367,0.7699
420,0.1694,0.02315,0.0371,0.77035
421,0.1688,0.02385,0.03635,0.771
422,0.1681,0.0242,0.03705,0.77065
423,0.16795,0.0238,0.03875,0.7695
424,0.168,0.0236,0.0386,0.7698
425,0.1669,0.0241,0.04,0.769
426,0.16705,0.02445,0.0394,0.7691
427,0.1678,0.02285,0.04045,0.7689
428,0.1658,0.0236,0.04045,0.77015
429,0.1652,0.02375,0.0412,0.76985
430,0.1643,0.02445,0.0415,0.76975
431,0.1636,0.0243,0.0427,0.7694
432,0.16315,0.0243,0.04205,0.7705
433,0.1616,0.0249,0.04205,0.77145
434,0.1623,0.02395,0.04165,0.7721
435,0.16215,0.0253,0.04015,0.7724
436,0.1619,0.0254,0.041,0.7717
437,0.1625,0.0244,0.04155,0.77155
438,0.1623,0.0241,0.04205,0.77155
439,0.16285,0.02355,0.04135,0.77225
440,0.16315,0.02335,0.04045,0.77305
441,0.1625,0.0229,0.04075,0.77385
442,0.1624,0.02335,0.04035,0.7739
443,0.162,0.02245,0.04155,0.774
444,0.1615,0.0225,0.04105,0.77495
445,0.1611,0.02365,0.0401,0.77515
446,0.16175,0.02265,0.04045,0.77515
447,0.163,0.0218,0.04015,0.77505
448,0.1643,0.0224,0.0395,0.7738
449,0.1646,0.02065,0.0412,0.77355
450,0.16325,0.0216,0.0409,0.77425
451,0.16155,0.0234,0.0398,0.77525
452,0.1599,0.0251,0.0385,0.7765
453,0.1604,0.0232,0.0394,0.777
454,0.1608,0.0229,0.03925,0.77705
455,0.1596,0.02405,0.03965,0.7767
456,0.1588,0.0247,0.0398,0.7767
457,0.15805,0.0241,0.04115,0.7767
458,0.15785,0.0233,0.04255,0.7763
459,0.1576,0.0235,0.0416,0.7773
460,0.15685,0.0237,0.04165,0.7778
461,0.15805,0.0233,0.04055,0.7781
462,0.15655,0.02435,0.04005,0.77905
463,0.15595,0.0242,0.03915,0.7807
464,0.15665,0.02255,0.03975,0.78105
465,0.1575,0.0215,0.04015,0.78085
466,0.15705,0.0227,0.0385,0.78175
467,0.15645,0.02355,0.03705,0.78295
468,0.1563,0.02395,0.0374,0.78235
469,0.15625,0.02315,0.03705,0.78355
470,0.157,0.02175,0.0374,0.78385
471,0.15755,0.02125,0.0377,0.7835
472,0.15765,0.02065,0.03765,0.78405
473,0.1575,0.0213,0.0357,0.7855
474,0.1575,0.0213,0.03515,0.78605
475,0.15685,0.02135,0.0352,0.7866
476,0.1579,0.01985,0.03575,0.7865
477,0.15845,0.0185,0.03675,0.7863
478,0.15815,0.01955,0.0368,0.7855
479,0.1588,0.01965,0.0359,0.78565
480,0.1594,0.0191,0.0363,0.7852
481,0.16025,0.01925,0.03595,0.78455
482,0.16125,0.02,0.0351,0.78365
483,0.1615,0.02005,0.0351,0.78335
484,0.1618,0.0202,0.035,0.783
485,0.16095,0.0204,0.03585,0.7828
486,0.16135,0.02025,0.0357,0.7827
487,0.1607,0.02045,0.0361,0.78275
488,0.16135,0.0207,0.03505,0.7829
489,0.1617,0.02035,0.0352,0.78275
490,0.16215,0.0192,0.03615,0.7825
491,0.162,0.01935,0.0357,0.78295
492,0.1631,0.01865,0.03615,0.7821
493,0.1635,0.0191,0.03535,0.78205
494,0.1637,0.01935,0.03535,0.7816
495,0.1629,0.0203,0.0346,0.7822
496,0.1632,0.0204,0.0341,0.7823
497,0.1626,0.02135,0.03295,0.7831
498,0.16345,0.02165,0.0326,0.7823
499,0.1638,0.02115,0.0334,0.78165
500,0.1648,0.0209,0.034,0.7803
501,0.16375,0.0217,0.03405,0.7805
502,0.1638,0.02145,0.03445,0.7803
503,0.16465,0.0205,0.03495,0.7799
504,0.16475,0.02035,0.0358,0.7791
505,0.16475,0.0201,0.03665,0.7785
506,0.16365,0.02085,0.03685,0.77865
507,0.1642,0.02095,0.0353,0.77955
508,0.16485,0.0208,0.0343,0.78005
509,0.164,0.02125,0.0348,0.77995
510,0.16335,0.02165,0.0354,0.7796
511,0.1633,0.0225,0.035,0.7792
512,0.1633,0.02255,0.0354,0.77875
513,0.164,0.02155,0.03605,0.7784
514,0.16355,0.02195,0.0362,0.7783
515,0.163,0.022,0.0374,0.7776
516,0.1627,0.02245,0.03665,0.7782
517,0.16275,0.02205,0.03715,0.77805
518,0.163,0.02145,0.03855,0.777
519,0.1634,0.02115,0.03865,0.7768
520,0.16245,0.02215,0.0396,0.7758
521,0.16245,0.02385,0.0382,0.7755
522,0.16225,0.02275,0.0393,0.7757
523,0.1629,0.02235,0.0397,0.77505
524,0.162,0.022,0.03975,0.77625
525,0.16075,0.02385,0.0393,0.7761
526,0.16095,0.02305,0.0394,0.7766
527,0.16205,0.023,0.03945,0.7755
528,0.16195,0.0217,0.0403,0.77605
529,0.15985,0.02285,0.0409,0.7764
530,0.1593,0.02365,0.04055,0.7765
531,0.15865,0.02415,0.04085,0.77635
532,0.15905,0.02385,0.04035,0.77675
533,0.15875,0.0233,0.04045,0.7775
534,0.159,0.02285,0.0409,0.77725
535,0.158,0.0234,0.04055,0.77805
536,0.1588,0.0233,0.0406,0.7773
537,0.15815,0.02245,0.0405,0.7789
538,0.15775,0.0229,0.04005,0.7793
539,0.15835,0.0222,0.04085,0.7786
540,0.1587,0.0222,0.04065,0.77845
541,0.15835,0.0224,0.0394,0.77985
542,0.15855,0.0222,0.0402,0.77905
543,0.1579,0.02285,0.0397,0.77955
544,0.15895,0.02255,0.03945,0.77905
545,0.1596,0.02205,0.04115,0.7772
546,0.1577,0.02275,0.04205,0.7775
547,0.15895,0.02365,0.0413,0.7761
548,0.15925,0.02325,0.0402,0.7773
549,0.1592,0.02305,0.03975,0.778
550,0.1594,0.0221,0.04045,0.77805
551,0.15935,0.022,0.03975,0.7789
552,0.1591,0.0226,0.03925,0.77905
553,0.1602,0.0232,0.03785,0.77875
554,0.1592,0.02375,0.03805,0.779
555,0.15835,0.0242,0.0381,0.77935
556,0.1589,0.0231,0.03845,0.77955
557,0.16005,0.0232,0.03705,0.7797
558,0.16105,0.02205,0.037,0.7799
559,0.162,0.01995,0.0381,0.77995
560,0.1627,0.0199,0.0387,0.7787
561,0.1638,0.02025,0.0386,0.77735
562,0.1628,0.0208,0.0379,0.7785
563,0.1635,0.02065,0.038,0.77785
564,0.1632,0.02125,0.038,0.77755
565,0.1631,0.02155,0.0379,0.77745
566,0.16355,0.022,0.0384,0.77605
567,0.16395,0.0226,0.03825,0.7752
568,0.16385,0.02305,0.03795,0.77515
569,0.16465,0.02205,0.03855,0.77475
570,0.1657,0.02165,0.03875,0.7739
571,0.16625,0.02245,0.0374,0.7739
572,0.168,0.0216,0.0377,0.7727
573,0.1672,0.02175,0.0376,0.77345
574,0.16745,0.0226,0.03705,0.7729
575,0.16775,0.0213,0.03755,0.7734
576,0.16745,0.02205,0.0371,0.7734
577,0.16735,0.0218,0.03745,0.7734
578,0.16755,0.02265,0.03775,0.77205
579,0.1678,0.023,0.0374,0.7718
580,0.16835,0.02225,0.0383,0.7711
581,0.1682,0.0235,0.03835,0.76995
582,0.1691,0.02365,0.0369,0.77035
583,0.1694,0.0238,0.0369,0.7699
584,0.1688,0.02385,0.03765,0.7697
585,0.16805,0.0241,0.03775,0.7701
586,0.16935,0.0238,0.03855,0.7683
587,0.17035,0.0228,0.04,0.76685
588,0.17075,0.02275,0.0398,0.7667
589,0.1693,0.0242,0.03925,0.76725
590,0.16905,0.02535,0.0392,0.7664
591,0.17,0.02385,0.0405,0.76565
592,0.1706,0.0237,0.0412,0.7645
593,0.1702,0.0241,0.04105,0.76465
594,0.17005,0.0235,0.0412,0.76525
595,0.17105,0.02305,0.0409,0.765
596,0.1701,0.02435,0.04035,0.7652
597,0.16905,0.02535,0.04075,0.76485
598,0.16835,0.0263,0.041,0.76435
599,0.16705,0.0272,0.04105,0.7647
600,0.16665,0.02685,0.042,0.7645
601,0.16625,0.02565,0.043,0.7651
602,0.16635,0.02625,0.04225,0.76515
603,0.1657,0.02575,0.04275,0.7658
604,0.1641,0.02585,0.04395,0.7661
605,0.16365,0.02575,0.0446,0.766
606,0.16185,0.02695,0.0443,0.7669
607,0.1609,0.0274,0.0444,0.7673
608,0.1595,0.0276,0.04485,0.76805
609,0.1605,0.02675,0.04465,0.7681
610,0.16005,0.02515,0.0457,0.7691
611,0.1592,0.02555,0.04585,0.7694
612,0.15865,0.0262,0.0446,0.77055
613,0.15845,0.02555,0.04475,0.77125
614,0.1578,0.0269,0.04415,0.77115
615,0.15705,0.0269,0.0429,0.77315
616,0.15625,0.0275,0.0441,0.77215
617,0.15405,0.0281,0.0447,0.77315
618,0.15355,0.026,0.04705,0.7734
619,0.15315,0.02515,0.0466,0.7751
620,0.15285,0.0254,0.04545,0.7763
621,0.1525,0.0244,0.04575,0.77735
622,0.15245,0.0239,0.0456,0.77805
623,0.15325,0.0233,0.0447,0.77875
624,0.15315,0.0234,0.04415,0.7793
625,0.1536,0.0234,0.0439,0.7791
626,0.1531,0.0245,0.0434,0.779
627,0.15265,0.0243,0.0433,0.77975
628,0.15325,0.0247,0.0433,0.77875
629,0.15155,0.02505,0.0432,0.7802
630,0.1517,0.0244,0.04475,0.77915
631,0.1513,0.0245,0.0436,0.7806
632,0.15145,0.0242,0.04215,0.7822
633,0.15205,0.02325,0.04195,0.78275
634,0.15155,0.02335,0.04335,0.78175
635,0.15085,0.0242,0.0426,0.78235
636,0.15115,0.0243,0.04245,0.7821
637,0.1513,0.02345,0.0428,0.78245
638,0.1525,0.0237,0.0428,0.781
639,0.15285,0.0241,0.0421,0.78095
640,0.1535,0.0228,0.04275,0.78095
641,0.15365,0.0225,0.04225,0.7816
