step,S,E,I,R
642,0.15415,0.0218,0.0424,0.78165
643,0.1541,0.0229,0.0414,0.7816
644,0.1549,0.02375,0.0402,0.78115
645,0.15465,0.02395,0.04,0.7814
646,0.1544,0.0237,0.03965,0.78225
647,0.1549,0.0238,0.03845,0.78285
648,0.15555,0.02305,0.03865,0.78275
649,0.15615,0.0221,0.03855,0.7832
650,0.15665,0.0211,0.0391,0.78315
651,0.15645,0.02115,0.03925,0.78315
652,0.1564,0.02175,0.039,0.78285
653,0.15585,0.0217,0.0385,0.78395
654,0.1553,0.02215,0.03875,0.7838
655,0.15525,0.02255,0.03905,0.78315
656,0.1557,0.0217,0.03895,0.78365
657,0.1579,0.0204,0.03825,0.78345
658,0.15805,0.0203,0.03915,0.7825
659,0.15695,0.02185,0.03885,0.78235
660,0.1563,0.0232,0.03825,0.78225
661,0.1576,0.02155,0.03865,0.7822
662,0.1572,0.0225,0.0385,0.7818
663,0.1578,0.0224,0.03835,0.78145
664,0.15955,0.02105,0.03855,0.78085
665,0.15935,0.02225,0.03855,0.77985
666,0.15845,0.0235,0.03775,0.7803
667,0.15905,0.0226,0.03795,0.7804
668,0.1597,0.0212,0.0388,0.7803
669,0.1602,0.022,0.03735,0.78045
670,0.15965,0.0216,0.0374,0.78135
671,0.16,0.02155,0.03755,0.7809
672,0.1614,0.0207,0.0375,0.7804
673,0.16185,0.0201,0.03855,0.7795
674,0.162,0.0215,0.0382,0.7783
675,0.1624,0.02055,0.0372,0.77985
676,0.16185,0.0202,0.0384,0.77955
677,0.16155,0.02075,0.0378,0.7799
678,0.16055,0.0221,0.03755,0.7798
679,0.1602,0.02255,0.0373,0.77995
680,0.15985,0.0226,0.0373,0.78025
681,0.1603,0.02195,0.0375,0.78025
682,0.1599,0.0221,0.03855,0.77945
683,0.1596,0.02335,0.038,0.77905
684,0.1611,0.0229,0.0388,0.7772
685,0.16065,0.02355,0.03935,0.77645
686,0.1606,0.0228,0.04015,0.77645
687,0.16005,0.0231,0.0404,0.77645
688,0.1604,0.02235,0.03995,0.7773
689,0.1613,0.0229,0.03965,0.77615
690,0.1598,0.0234,0.03925,0.77755
691,0.15905,0.02355,0.03945,0.77795
692,0.1585,0.0235,0.04005,0.77795
693,0.15825,0.0233,0.0404,0.77805
694,0.15885,0.02205,0.04125,0.77785
695,0.15875,0.02305,0.0406,0.7776
696,0.1586,0.02325,0.0398,0.77835
697,0.1577,0.02385,0.0392,0.77925
698,0.15785,0.02435,0.03865,0.77915
699,0.1557,0.02405,0.0401,0.78015
700,0.15605,0.0238,0.0399,0.78025
701,0.15645,0.0229,0.03985,0.7808
702,0.1554,0.0225,0.0403,0.7818
703,0.1549,0.023,0.03945,0.78265
704,0.1547,0.02295,0.03955,0.7828
705,0.1538,0.0236,0.03995,0.78265
706,0.153,0.0231,0.03935,0.78455
707,0.1531,0.0221,0.04005,0.78475
708,0.1535,0.0216,0.03995,0.78495
709,0.15405,0.0212,0.0395,0.78525
710,0.1533,0.02205,0.04005,0.7846
711,0.15325,0.0218,0.03885,0.7861
712,0.1525,0.02225,0.0388,0.78645
713,0.15255,0.0219,0.03895,0.7866
714,0.15245,0.02145,0.0384,0.7877
715,0.15315,0.0216,0.03845,0.7868
716,0.15305,0.021,0.0383,0.78765
717,0.1534,0.0205,0.0371,0.789
718,0.15345,0.0202,0.0371,0.78925
719,0.15365,0.0203,0.03635,0.7897
720,0.1537,0.02105,0.03575,0.7895
721,0.1546,0.0208,0.03635,0.78825
722,0.1555,0.0203,0.0361,0.7881
723,0.1566,0.0202,0.03665,0.78655
724,0.1574,0.02045,0.03655,0.7856
725,0.15885,0.02065,0.0353,0.7852
726,0.15885,0.0202,0.03525,0.7857
727,0.1594,0.02075,0.034,0.78585
728,0.1613,0.01975,0.03365,0.7853
729,0.162,0.0196,0.0335,0.7849
730,0.1621,0.0199,0.03245,0.78555
