step,S,E,I,R
336,0.16695,0.03035,0.0475,0.7552
337,0.16435,0.0314,0.0469,0.75735
338,0.16245,0.03045,0.0477,0.7594
339,0.16085,0.029,0.0506,0.75955
340,0.15925,0.02835,0.05135,0.76105
341,0.1566,0.02765,0.05165,0.7641
342,0.1551,0.02745,0.05155,0.7659
343,0.1541,0.02755,0.0518,0.76655
344,0.15255,0.0268,0.05135,0.7693
345,0.1508,0.027,0.0509,0.7713
346,0.1478,0.0281,0.0507,0.7734
347,0.1466,0.0282,0.04945,0.77575
348,0.14625,0.0272,0.05005,0.7765
349,0.14525,0.02735,0.04985,0.77755
350,0.14505,0.02695,0.04925,0.77875
351,0.1443,0.02695,0.0489,0.77985
352,0.14305,0.0264,0.0506,0.77995
353,0.1424,0.027,0.0497,0.7809
354,0.14065,0.02765,0.0485,0.7832
355,0.14045,0.02695,0.0483,0.7843
356,0.141,0.02565,0.04855,0.7848
357,0.1415,0.02435,0.04865,0.7855
358,0.1417,0.02395,0.0476,0.78675
359,0.1411,0.02375,0.0476,0.78755
360,0.1418,0.02275,0.047,0.78845
361,0.14065,0.0229,0.0475,0.78895
362,0.14215,0.02155,0.04765,0.78865
363,0.14235,0.02265,0.04675,0.78825
364,0.14205,0.02325,0.04555,0.78915
365,0.14285,0.0232,0.04515,0.7888
366,0.14335,0.02345,0.0447,0.7885
367,0.144,0.0233,0.0434,0.7893
368,0.14365,0.0227,0.0438,0.78985
369,0.1442,0.02285,0.04375,0.7892
370,0.1445,0.0214,0.04355,0.79055
371,0.14555,0.0209,0.04215,0.7914
372,0.14555,0.02045,0.04205,0.79195
373,0.14555,0.02095,0.04125,0.79225
374,0.14605,0.0217,0.04085,0.7914
375,0.1475,0.0215,0.0396,0.7914
376,0.14785,0.0214,0.03885,0.7919
377,0.14885,0.02115,0.03795,0.79205
378,0.1502,0.0207,0.0377,0.7914
379,0.15085,0.02055,0.03745,0.79115
380,0.15075,0.0209,0.03695,0.7914
381,0.1518,0.0205,0.0373,0.7904
382,0.1525,0.02045,0.0366,0.79045
383,0.15265,0.0203,0.03675,0.7903
384,0.15345,0.0192,0.0379,0.78945
385,0.15465,0.0195,0.03685,0.789
386,0.1557,0.0193,0.03795,0.78705
387,0.1557,0.0193,0.03755,0.78745
388,0.15645,0.01885,0.03685,0.78785
389,0.15705,0.0195,0.0361,0.78735
390,0.1579,0.019,0.0349,0.7882
391,0.1583,0.0196,0.03405,0.78805
392,0.1567,0.0215,0.0338,0.788
393,0.15705,0.02195,0.0331,0.7879
394,0.15765,0.02195,0.0333,0.7871
395,0.15755,0.021,0.03465,0.7868
396,0.1586,0.0208,0.03465,0.78595
397,0.15865,0.02035,0.03535,0.78565
398,0.15805,0.02165,0.0344,0.7859
399,0.15865,0.0209,0.0353,0.78515
400,0.1601,0.02095,0.0344,0.78455
401,0.1609,0.02035,0.03385,0.7849
402,0.1619,0.0196,0.03295,0.78555
403,0.16305,0.0188,0.03345,0.7847
404,0.1639,0.0178,0.03395,0.78435
405,0.1641,0.0189,0.0332,0.7838
406,0.1652,0.01795,0.03455,0.7823
407,0.16705,0.0188,0.0337,0.78045
408,0.1679,0.0185,0.0337,0.7799
409,0.1691,0.01785,0.0336,0.77945
410,0.16945,0.0189,0.03265,0.779
411,0.16955,0.01925,0.033,0.7782
412,0.1696,0.01995,0.03295,0.7775
413,0.16995,0.0203,0.03335,0.7764
414,0.16975,0.02115,0.0327,0.7764
415,0.16945,0.0221,0.0322,0.77625
416,0.16975,0.0217,0.03245,0.7761
417,0.1708,0.02135,0.0324,0.77545
418,0.1701,0.0217,0.0334,0.7748
419,0.17055,0.02165,0.0339,0.7739
420,0.1707,0.0227,0.0338,0.7728
421,0.17195,0.02285,0.03385,0.77135
422,0.1719,0.0228,0.0355,0.7698
423,0.1718,0.02265,0.0364,0.76915
424,0.1723,0.0221,0.03735,0.76825
425,0.17185,0.02255,0.0377,0.7679
426,0.17175,0.0222,0.0379,0.76815
427,0.1719,0.02285,0.0391,0.76615
428,0.1712,0.02355,0.0384,0.76685
429,0.16835,0.02515,0.03805,0.76845
430,0.1682,0.0249,0.0381,0.7688
431,0.16805,0.0252,0.0381,0.76865
432,0.16675,0.02495,0.0398,0.7685
433,0.1651,0.02565,0.0401,0.76915
434,0.16395,0.02485,0.04005,0.77115
435,0.1631,0.0232,0.041,0.7727
436,0.162,0.02315,0.04085,0.774
437,0.16065,0.0237,0.0409,0.77475
438,0.16095,0.02235,0.04215,0.77455
439,0.15925,0.024,0.0422,0.77455
440,0.1588,0.02525,0.04165,0.7743
441,0.15895,0.02495,0.04195,0.77415
442,0.1589,0.02485,0.04245,0.7738
443,0.15755,0.0258,0.0428,0.77385
444,0.15825,0.0248,0.04345,0.7735
445,0.1585,0.02385,0.0444,0.77325
446,0.15675,0.0249,0.04525,0.7731
447,0.15585,0.0252,0.04525,0.7737
448,0.15535,0.02535,0.04455,0.77475
449,0.15465,0.02535,0.04515,0.77485
450,0.15345,0.02525,0.045,0.7763
451,0.1528,0.02515,0.04415,0.7779
452,0.15225,0.0253,0.044,0.77845
453,0.1514,0.02455,0.0443,0.77975
454,0.1514,0.0233,0.0436,0.7817
455,0.15175,0.02365,0.0423,0.7823
456,0.1515,0.0231,0.04275,0.78265
457,0.15045,0.02415,0.04275,0.78265
458,0.15,0.02475,0.04235,0.7829
459,0.14995,0.0242,0.04305,0.7828
460,0.15015,0.02435,0.0427,0.7828
461,0.15015,0.02365,0.04245,0.78375
462,0.1487,0.0234,0.0429,0.785
463,0.1492,0.0225,0.04265,0.78565
464,0.14885,0.02225,0.04155,0.78735
465,0.14815,0.0217,0.04265,0.7875
466,0.1482,0.02255,0.04165,0.7876
467,0.149,0.02165,0.0419,0.78745
468,0.1498,0.0209,0.0418,0.7875
469,0.1491,0.0216,0.0406,0.7887
470,0.1502,0.02125,0.0391,0.78945
471,0.15085,0.02105,0.0386,0.7895
472,0.1507,0.02145,0.03875,0.7891
473,0.15035,0.0217,0.0381,0.78985
474,0.15115,0.02065,0.038,0.7902
475,0.15125,0.02045,0.03775,0.79055
476,0.15165,0.0202,0.0378,0.79035
477,0.1527,0.02045,0.0372,0.78965
478,0.1519,0.0206,0.03815,0.78935
479,0.1523,0.0202,0.03765,0.78985
480,0.15305,0.0208,0.03705,0.7891
481,0.1534,0.0213,0.03635,0.78895
482,0.15275,0.0218,0.03715,0.7883
483,0.15385,0.02185,0.03745,0.78685
484,0.1538,0.0221,0.03655,0.78755
485,0.1544,0.0208,0.03715,0.78765
486,0.1546,0.0212,0.03655,0.78765
487,0.1555,0.0206,0.03595,0.78795
488,0.15555,0.0208,0.0359,0.78775
489,0.15615,0.02085,0.0353,0.7877
490,0.15675,0.01975,0.0354,0.7881
491,0.15695,0.0191,0.0359,0.78805
492,0.1568,0.02015,0.0362,0.78685
493,0.15815,0.02025,0.03515,0.78645
494,0.15715,0.02105,0.03575,0.78605
495,0.1575,0.0207,0.03575,0.78605
496,0.15675,0.0211,0.0344,0.78775
497,0.15705,0.0208,0.03505,0.7871
498,0.15715,0.02045,0.03635,0.78605
499,0.15715,0.0204,0.03695,0.7855
500,0.157,0.02135,0.0368,0.78485
501,0.1584,0.02105,0.03625,0.7843
502,0.1587,0.02025,0.03665,0.7844
503,0.15945,0.02005,0.03635,0.78415
504,0.1588,0.0203,0.0363,0.7846
505,0.1587,0.0207,0.03575,0.78485
506,0.1584,0.0211,0.03475,0.78575
507,0.15935,0.0209,0.03455,0.7852
508,0.1605,0.02,0.0351,0.7844
509,0.16045,0.02035,0.0339,0.7853
510,0.1616,0.01965,0.034,0.78475
511,0.1623,0.01835,0.0342,0.78515
512,0.1619,0.0191,0.0341,0.7849
513,0.1623,0.0201,0.0334,0.7842
514,0.16395,0.0203,0.03305,0.7827
515,0.1641,0.01975,0.0331,0.78305
516,0.16485,0.0206,0.0329,0.78165
517,0.1653,0.0209,0.0331,0.7807
518,0.1667,0.02,0.03365,0.77965
519,0.1673,0.0203,0.0338,0.7786
520,0.1676,0.0194,0.0344,0.7786
521,0.1673,0.02045,0.0331,0.77915
522,0.1673,0.0206,0.03415,0.77795
523,0.1672,0.0209,0.03405,0.77785
524,0.16865,0.0199,0.03475,0.7767
525,0.16885,0.02015,0.03485,0.77615
526,0.16875,0.01995,0.03545,0.77585
527,0.1677,0.0213,0.0355,0.7755
528,0.16795,0.02155,0.0347,0.7758
529,0.16735,0.02075,0.03555,0.77635
530,0.1685,0.01975,0.03515,0.7766
531,0.1695,0.01955,0.0354,0.77555
532,0.16915,0.01995,0.03455,0.77635
533,0.1698,0.01975,0.03475,0.7757
534,0.1697,0.02035,0.0354,0.77455
535,0.1712,0.02,0.03455,0.77425
536,0.17175,0.02035,0.03455,0.77335
537,0.17195,0.0215,0.03505,0.7715
538,0.1709,0.02205,0.03545,0.7716
539,0.1699,0.0231,0.0353,0.7717
540,0.16765,0.0239,0.0368,0.77165
541,0.1691,0.02245,0.03825,0.7702
542,0.16935,0.02225,0.0389,0.7695
543,0.1691,0.02255,0.03905,0.7693
544,0.1703,0.02185,0.03975,0.7681
545,0.1708,0.0216,0.04035,0.76725
546,0.171,0.0216,0.04035,0.76705
547,0.17075,0.021,0.0413,0.76695
548,0.17145,0.02125,0.0399,0.7674
549,0.17185,0.0216,0.0399,0.76665
550,0.1709,0.02265,0.0393,0.76715
551,0.1731,0.02265,0.0372,0.76705
552,0.17215,0.02275,0.0366,0.7685
553,0.17245,0.0228,0.03645,0.7683
554,0.17315,0.0218,0.03755,0.7675
555,0.1726,0.022,0.03855,0.76685
556,0.1711,0.02375,0.0387,0.76645
557,0.17165,0.02365,0.03875,0.76595
558,0.17205,0.0232,0.03925,0.7655
559,0.17215,0.0229,0.0406,0.76435
560,0.17135,0.0241,0.03975,0.7648
561,0.1708,0.02455,0.03995,0.7647
562,0.17005,0.02475,0.0406,0.7646
563,0.1701,0.0247,0.0409,0.7643
564,0.17055,0.02555,0.0402,0.7637
565,0.17015,0.02455,0.0408,0.7645
566,0.16865,0.02615,0.0409,0.7643
567,0.1688,0.02575,0.04175,0.7637
568,0.16845,0.0258,0.0414,0.76435
569,0.1692,0.02555,0.0419,0.76335
570,0.1698,0.0259,0.04115,0.76315
571,0.16815,0.0263,0.04175,0.7638
572,0.16705,0.02665,0.042,0.7643
573,0.16685,0.02645,0.0422,0.7645
574,0.1666,0.0252,0.04315,0.76505
575,0.1663,0.02535,0.04375,0.7646
576,0.1652,0.02585,0.04465,0.7643
577,0.1641,0.0264,0.0445,0.765
578,0.1645,0.0259,0.04475,0.76485
579,0.1631,0.0249,0.04575,0.76625
580,0.1619,0.0253,0.04585,0.76695
581,0.16,0.0269,0.0455,0.7676
582,0.15915,0.02585,0.04635,0.76865
583,0.15855,0.02655,0.0463,0.7686
584,0.15855,0.02685,0.0455,0.7691
585,0.1585,0.02675,0.04555,0.7692
586,0.15855,0.0264,0.0463,0.76875
587,0.15825,0.0255,0.04585,0.7704
588,0.157,0.0263,0.046,0.7707
589,0.15695,0.02615,0.0454,0.7715
590,0.1574,0.0249,0.0455,0.7722
591,0.1584,0.0229,0.0457,0.773
592,0.15885,0.0225,0.04555,0.7731
593,0.15795,0.0239,0.04465,0.7735
594,0.1568,0.02355,0.044,0.77565
595,0.15805,0.02265,0.04375,0.77555
596,0.15815,0.02395,0.0423,0.7756
597,0.15845,0.0245,0.04205,0.775
598,0.1582,0.0245,0.04235,0.77495
599,0.15695,0.0261,0.041,0.77595
600,0.1558,0.0259,0.04185,0.77645
601,0.15525,0.02595,0.04185,0.77695
602,0.1555,0.02545,0.0417,0.77735
603,0.15485,0.0251,0.0418,0.77825
604,0.15475,0.02525,0.04225,0.77775
605,0.1548,0.0253,0.04165,0.77825
606,0.15455,0.0251,0.0426,0.77775
607,0.15535,0.0252,0.0423,0.77715
608,0.15455,0.02555,0.0418,0.7781
609,0.15325,0.02605,0.0423,0.7784
610,0.153,0.0251,0.0425,0.7794
611,0.15245,0.0246,0.0435,0.77945
612,0.15195,0.0248,0.0435,0.77975
613,0.15185,0.0246,0.04345,0.7801
614,0.15155,0.02455,0.0438,0.7801
615,0.15305,0.02505,0.0432,0.7787
616,0.15235,0.0252,0.04395,0.7785
617,0.1532,0.02425,0.0443,0.77825
618,0.1524,0.0242,0.04455,0.77885
619,0.1514,0.02535,0.0434,0.77985
620,0.1522,0.0257,0.04305,0.77905
621,0.1515,0.02505,0.044,0.77945
622,0.1518,0.02415,0.0447,0.77935
623,0.1513,0.0246,0.0443,0.7798
624,0.1517,0.02545,0.0434,0.77945
625,0.1529,0.0245,0.0441,0.7785
626,0.1523,0.0242,0.04425,0.77925
627,0.15135,0.0248,0.04425,0.7796
628,0.15225,0.02465,0.04365,0.77945
629,0.1526,0.0233,0.0437,0.7804
630,0.152,0.02335,0.044,0.78065
631,0.1512,0.02465,0.04365,0.7805
632,0.1529,0.02375,0.04255,0.7808
633,0.15245,0.02365,0.04215,0.78175
634,0.1529,0.0238,0.0417,0.7816
635,0.1526,0.02405,0.0409,0.78245
636,0.1535,0.0231,0.04155,0.78185
637,0.15375,0.0215,0.04285,0.7819
638,0.15515,0.02165,0.042,0.7812
639,0.15565,0.0221,0.0423,0.77995
