step,S,E,I,R
642,0.15595,0.02545,0.04215,0.77645
643,0.1566,0.02545,0.04205,0.7759
644,0.1572,0.0235,0.04295,0.77635
645,0.15715,0.02335,0.0428,0.7767
646,0.15695,0.0231,0.0428,0.77715
647,0.1575,0.02315,0.0421,0.77725
648,0.1577,0.0236,0.04075,0.77795
649,0.15715,0.0238,0.04085,0.7782
650,0.15685,0.0247,0.0412,0.77725
651,0.15555,0.02485,0.041,0.7786
652,0.15575,0.0237,0.04165,0.7789
653,0.15645,0.02295,0.04195,0.77865
654,0.1556,0.0238,0.04165,0.77895
655,0.15545,0.0238,0.04155,0.7792
656,0.15455,0.0239,0.0417,0.77985
657,0.15325,0.02435,0.0423,0.7801
658,0.1511,0.02465,0.04295,0.7813
659,0.15035,0.0246,0.04355,0.7815
660,0.1496,0.0245,0.0445,0.7814
661,0.1505,0.02345,0.04435,0.7817
662,0.15,0.02335,0.0438,0.78285
663,0.14945,0.02325,0.0428,0.7845
664,0.14995,0.02205,0.0428,0.7852
665,0.1499,0.02285,0.04195,0.7853
666,0.15035,0.02235,0.04235,0.78495
667,0.1506,0.0218,0.0436,0.784
668,0.15055,0.02135,0.04315,0.78495
669,0.15065,0.0208,0.04185,0.7867
670,0.1511,0.0214,0.0408,0.7867
671,0.1514,0.0213,0.0412,0.7861
672,0.1514,0.02185,0.0403,0.78645
673,0.15245,0.02175,0.0395,0.7863
674,0.153,0.02235,0.0392,0.78545
675,0.1539,0.0216,0.03965,0.78485
676,0.15345,0.02155,0.03985,0.78515
677,0.1535,0.0214,0.0383,0.7868
678,0.15515,0.02175,0.03735,0.78575
679,0.1558,0.02105,0.0376,0.78555
680,0.1567,0.02055,0.03785,0.7849
681,0.15755,0.02075,0.03715,0.78455
682,0.15745,0.02155,0.03625,0.78475
683,0.15765,0.0221,0.03625,0.784
684,0.15705,0.02245,0.03625,0.78425
685,0.15735,0.02135,0.0366,0.7847
686,0.1576,0.0213,0.0364,0.7847
687,0.15815,0.0216,0.03665,0.7836
688,0.1593,0.0218,0.0366,0.7823
689,0.15905,0.0221,0.0366,0.78225
690,0.16025,0.02205,0.03695,0.78075
691,0.16155,0.0212,0.0369,0.78035
692,0.1613,0.02095,0.03715,0.7806
693,0.16065,0.022,0.03705,0.7803
694,0.1619,0.0216,0.03715,0.77935
695,0.1621,0.02025,0.037,0.78065
696,0.16405,0.01945,0.03755,0.77895
697,0.1662,0.01875,0.03715,0.7779
698,0.1668,0.01805,0.03775,0.7774
699,0.1666,0.0194,0.03655,0.77745
700,0.16805,0.0197,0.0353,0.77695
701,0.1667,0.021,0.03585,0.77645
702,0.16735,0.02165,0.03575,0.77525
703,0.16765,0.02155,0.036,0.7748
704,0.16655,0.02255,0.0356,0.7753
705,0.16575,0.022,0.03675,0.7755
706,0.16565,0.02275,0.0367,0.7749
707,0.1654,0.023,0.0373,0.7743
708,0.16655,0.023,0.03735,0.7731
709,0.16655,0.0223,0.03735,0.7738
710,0.1677,0.02155,0.03755,0.7732
711,0.16655,0.0228,0.03745,0.7732
712,0.1662,0.02315,0.03705,0.7736
713,0.16665,0.0234,0.03675,0.7732
714,0.16715,0.0232,0.03725,0.7724
715,0.16775,0.0241,0.0378,0.77035
716,0.167,0.0244,0.03855,0.77005
717,0.16645,0.02415,0.0392,0.7702
718,0.16695,0.0237,0.04035,0.769
719,0.1663,0.02405,0.0403,0.76935
720,0.1659,0.0242,0.0409,0.769
721,0.1645,0.0248,0.0409,0.7698
722,0.1634,0.02645,0.04045,0.7697
723,0.1621,0.027,0.042,0.7689
724,0.1614,0.02695,0.0435,0.76815
725,0.16135,0.0267,0.04395,0.768
726,0.16005,0.0274,0.0443,0.76825
727,0.1608,0.02635,0.04385,0.769
728,0.1607,0.02555,0.04425,0.7695
729,0.1587,0.0267,0.04415,0.77045
730,0.15745,0.0277,0.04345,0.7714
