step,S,E,I,R
640,0.165,0.0209,0.0381,0.776
641,0.1657,0.0207,0.03825,0.77535
642,0.1671,0.0212,0.0385,0.7732
643,0.16745,0.02205,0.03805,0.77245
644,0.1681,0.02215,0.0377,0.77205
645,0.1687,0.02285,0.03795,0.7705
646,0.1686,0.02245,0.0389,0.77005
647,0.16875,0.0224,0.03915,0.7697
648,0.16835,0.02345,0.0386,0.7696
649,0.16835,0.02285,0.03935,0.76945
650,0.16755,0.0229,0.04005,0.7695
651,0.16705,0.0242,0.03875,0.77
652,0.16525,0.02455,0.03895,0.77125
653,0.16465,0.02495,0.0394,0.771
654,0.1643,0.0238,0.0409,0.771
655,0.16485,0.0231,0.0416,0.77045
656,0.1637,0.02365,0.0414,0.77125
657,0.1641,0.02375,0.0406,0.77155
658,0.1631,0.0252,0.04015,0.77155
659,0.16385,0.02425,0.0413,0.7706
660,0.1626,0.0238,0.0413,0.7723
661,0.16255,0.0239,0.04165,0.7719
662,0.1628,0.02375,0.041,0.77245
663,0.16205,0.0243,0.04235,0.7713
664,0.16145,0.0236,0.04295,0.772
665,0.16095,0.02355,0.04335,0.77215
666,0.16125,0.02385,0.0435,0.7714
667,0.1603,0.02385,0.04305,0.7728
668,0.15965,0.0236,0.0432,0.77355
669,0.15995,0.02325,0.04345,0.77335
670,0.16,0.02355,0.04265,0.7738
671,0.1592,0.02405,0.04155,0.7752
672,0.1592,0.02375,0.041,0.77605
673,0.16,0.02255,0.04135,0.7761
674,0.15845,0.02435,0.0405,0.7767
675,0.1578,0.02445,0.0404,0.77735
676,0.15705,0.02475,0.03955,0.77865
677,0.15725,0.02385,0.04005,0.77885
678,0.1574,0.02305,0.041,0.77855
679,0.1574,0.0233,0.04035,0.77895
680,0.15775,0.02205,0.04145,0.77875
681,0.15745,0.0216,0.04105,0.7799
682,0.1581,0.0208,0.0412,0.7799
683,0.15785,0.02215,0.04045,0.77955
684,0.15745,0.02275,0.03895,0.78085
685,0.15735,0.02245,0.0396,0.7806
686,0.1575,0.0214,0.0397,0.7814
687,0.1579,0.0215,0.03905,0.78155
688,0.1585,0.0209,0.03915,0.78145
689,0.15845,0.02215,0.03745,0.78195
690,0.15795,0.02255,0.03735,0.78215
691,0.1587,0.02195,0.03735,0.782
692,0.1581,0.02195,0.03775,0.7822
693,0.1575,0.0234,0.03795,0.78115
694,0.15835,0.0233,0.0376,0.78075
695,0.1579,0.0224,0.038,0.7817
696,0.1571,0.0222,0.0386,0.7821
697,0.1579,0.0221,0.03865,0.78135
698,0.1575,0.021,0.03955,0.78195
699,0.1578,0.0218,0.0391,0.7813
700,0.1572,0.02225,0.0386,0.78195
701,0.1571,0.0224,0.03765,0.78285
702,0.15685,0.0221,0.0375,0.78355
703,0.15595,0.02245,0.03835,0.78325
704,0.15615,0.0225,0.0384,0.78295
705,0.1563,0.0233,0.038,0.7824
706,0.15555,0.02285,0.038,0.7836
707,0.1562,0.0224,0.03855,0.78285
708,0.15585,0.02195,0.0387,0.7835
709,0.1544,0.0223,0.03995,0.78335
710,0.1558,0.02255,0.038,0.78365
711,0.1563,0.0216,0.03855,0.78355
712,0.1568,0.02065,0.03785,0.7847
713,0.1573,0.021,0.03785,0.78385
714,0.15915,0.0201,0.03735,0.7834
715,0.15865,0.01985,0.03755,0.78395
716,0.15865,0.0204,0.0363,0.78465
717,0.1593,0.01985,0.0357,0.78515
718,0.16005,0.02005,0.03445,0.78545
719,0.15985,0.0211,0.0345,0.78455
720,0.16105,0.02105,0.03475,0.78315
721,0.1607,0.02105,0.0344,0.78385
722,0.16115,0.02065,0.03465,0.78355
723,0.16205,0.02045,0.0351,0.7824
724,0.16275,0.02,0.0348,0.78245
725,0.16285,0.0211,0.03425,0.7818
726,0.1617,0.022,0.03465,0.78165
727,0.16215,0.02145,0.03515,0.78125
728,0.16255,0.0209,0.03605,0.7805
729,0.16275,0.0205,0.0361,0.78065
730,0.16215,0.02015,0.03645,0.78125
