step,S,E,I,R
641,0.1617,0.0242,0.03925,0.77485
642,0.16195,0.02375,0.03935,0.77495
643,0.16255,0.02425,0.03995,0.77325
644,0.1618,0.0244,0.0397,0.7741
645,0.16135,0.02535,0.0399,0.7734
646,0.16235,0.0248,0.0396,0.77325
647,0.1612,0.02555,0.0395,0.77375
648,0.16015,0.02525,0.03995,0.77465
649,0.1609,0.02335,0.0404,0.77535
650,0.1605,0.02285,0.04145,0.7752
651,0.16075,0.02325,0.0407,0.7753
652,0.1616,0.02315,0.0403,0.77495
653,0.16325,0.02235,0.0397,0.7747
654,0.1638,0.0227,0.03935,0.77415
655,0.16385,0.02215,0.0395,0.7745
656,0.16265,0.0221,0.0407,0.77455
657,0.1635,0.02225,0.0398,0.77445
658,0.1623,0.0225,0.04075,0.77445
659,0.16125,0.0245,0.0394,0.77485
660,0.1609,0.02415,0.0394,0.77555
661,0.15965,0.02475,0.0397,0.7759
662,0.15875,0.02455,0.0404,0.7763
663,0.1589,0.0235,0.04055,0.77705
664,0.1595,0.0233,0.0404,0.7768
665,0.15985,0.02265,0.04175,0.77575
666,0.1595,0.0229,0.04135,0.77625
667,0.15835,0.02285,0.04115,0.77765
668,0.15795,0.0235,0.0412,0.77735
669,0.1581,0.0236,0.04175,0.77655
670,0.1578,0.02335,0.0414,0.77745
671,0.15895,0.0227,0.04165,0.7767
672,0.15925,0.02255,0.0425,0.7757
673,0.16015,0.02275,0.04135,0.77575
674,0.15995,0.02295,0.04075,0.77635
675,0.15925,0.0238,0.03995,0.777
676,0.15905,0.02285,0.03985,0.77825
677,0.15795,0.0228,0.04025,0.779
678,0.1577,0.0232,0.04065,0.77845
679,0.1567,0.02375,0.0406,0.77895
680,0.1559,0.02505,0.04005,0.779
681,0.15615,0.0247,0.04025,0.7789
682,0.15515,0.02495,0.0411,0.7788
683,0.1548,0.0242,0.042,0.779
684,0.15505,0.0238,0.04265,0.7785
685,0.1552,0.0233,0.04265,0.77885
686,0.1565,0.0215,0.0428,0.7792
687,0.15645,0.02195,0.04275,0.77885
688,0.15505,0.02425,0.04175,0.77895
689,0.15485,0.02365,0.0421,0.7794
690,0.15475,0.0234,0.0423,0.77955
691,0.1547,0.0241,0.04285,0.77835
692,0.154,0.02485,0.04305,0.7781
693,0.1536,0.0248,0.0421,0.7795
694,0.15395,0.02425,0.04085,0.78095
695,0.15395,0.0242,0.04045,0.7814
696,0.1527,0.0241,0.04035,0.78285
697,0.1526,0.02375,0.04075,0.7829
698,0.1522,0.0243,0.04025,0.78325
699,0.1532,0.02255,0.04075,0.7835
700,0.152,0.0234,0.0408,0.7838
701,0.15155,0.0228,0.0408,0.78485
702,0.1514,0.0236,0.0398,0.7852
703,0.15055,0.02385,0.04025,0.78535
704,0.1519,0.02285,0.03865,0.7866
705,0.15095,0.0234,0.03885,0.7868
706,0.15175,0.02365,0.0387,0.7859
707,0.15165,0.0236,0.0391,0.78565
708,0.1519,0.02305,0.0389,0.78615
709,0.15235,0.0222,0.0382,0.78725
710,0.1531,0.02175,0.03825,0.7869
711,0.1533,0.02115,0.0388,0.78675
712,0.1544,0.02115,0.03825,0.7862
713,0.15445,0.021,0.0381,0.78645
714,0.1549,0.0208,0.03865,0.78565
715,0.15495,0.021,0.0387,0.78535
716,0.15545,0.02155,0.03795,0.78505
717,0.1556,0.0217,0.03725,0.78545
718,0.15625,0.02095,0.0373,0.7855
719,0.157,0.0208,0.0371,0.7851
720,0.15875,0.0201,0.0377,0.78345
721,0.1593,0.01925,0.0375,0.78395
722,0.16015,0.01975,0.036,0.7841
723,0.1611,0.0195,0.03605,0.78335
724,0.16005,0.0192,0.03635,0.7844
725,0.16055,0.0205,0.03575,0.7832
726,0.1619,0.02,0.03565,0.78245
727,0.16265,0.0193,0.03555,0.7825
728,0.16345,0.01965,0.03515,0.78175
729,0.16365,0.02065,0.03385,0.78185
730,0.1648,0.02035,0.03285,0.782
