step,S,E,I,R
128,0.21065,0.00085,0.00085,0.78765
129,0.21325,9e-04,9e-04,0.78495
130,0.21615,7e-04,0.001,0.78215
131,0.21835,7e-04,0.001,0.77995
132,0.2207,9e-04,9e-04,0.7775
133,0.22285,0.00085,9e-04,0.7754
134,0.2247,7e-04,8e-04,0.7738
135,0.22705,0.00065,9e-04,0.7714
136,0.2286,7e-04,0.00075,0.76995
137,0.2304,6e-04,0.00085,0.76815
138,0.23215,0.00055,0.001,0.7663
139,0.23445,7e-04,0.00095,0.7639
140,0.2359,0.00085,0.00095,0.7623
141,0.23765,0.00095,0.00095,0.76045
142,0.23925,7e-04,0.00115,0.7589
143,0.242,0.00065,0.0013,0.75605
144,0.2438,8e-04,0.00145,0.75395
145,0.2454,0.00105,0.00115,0.7524
146,0.24765,0.00095,0.00125,0.75015
147,0.2491,0.00125,0.0014,0.74825
148,0.25125,0.00135,0.0014,0.746
149,0.25245,0.00135,0.00165,0.74455
150,0.25455,0.0014,0.00185,0.7422
151,0.25635,0.0013,0.00205,0.7403
152,0.2585,0.0015,0.00195,0.73805
153,0.2599,0.0018,0.00205,0.73625
154,0.26135,0.00185,0.00235,0.73445
155,0.26295,0.0019,0.00255,0.7326
156,0.26505,0.00185,0.00265,0.73045
157,0.26645,0.0017,0.003,0.72885
158,0.26835,0.0019,0.003,0.72675
159,0.2694,0.00235,0.0031,0.72515
160,0.2713,0.0023,0.0031,0.7233
161,0.27265,0.0023,0.00335,0.7217
162,0.2749,0.0022,0.00345,0.71945
163,0.2761,0.00275,0.0034,0.71775
164,0.278,0.00325,0.0031,0.71565
165,0.27945,0.00355,0.00335,0.71365
166,0.28075,0.0034,0.0037,0.71215
167,0.28175,0.00325,0.0043,0.7107
168,0.2835,0.00365,0.00445,0.7084
169,0.2845,0.00395,0.0047,0.70685
170,0.28485,0.00445,0.0049,0.7058
171,0.2857,0.00485,0.0051,0.70435
172,0.2855,0.00605,0.0053,0.70315
173,0.2863,0.0061,0.0058,0.7018
174,0.28655,0.00645,0.00635,0.70065
175,0.2866,0.007,0.0071,0.6993
176,0.2875,0.0069,0.0078,0.6978
177,0.2881,0.0074,0.00825,0.69625
178,0.28825,0.008,0.0081,0.69565
179,0.2878,0.0089,0.00855,0.69475
180,0.28815,0.0088,0.00935,0.6937
181,0.28755,0.00885,0.0103,0.6933
182,0.28665,0.00985,0.01095,0.69255
183,0.28575,0.01045,0.0118,0.692
184,0.2855,0.00985,0.0135,0.69115
185,0.28375,0.01125,0.0142,0.6908
186,0.28265,0.01255,0.0146,0.6902
187,0.2812,0.0141,0.0155,0.6892
188,0.27945,0.0159,0.01585,0.6888
189,0.2775,0.01665,0.01695,0.6889
190,0.27635,0.0175,0.01775,0.6884
191,0.2743,0.0176,0.0195,0.6886
192,0.27295,0.0171,0.02115,0.6888
193,0.2707,0.01755,0.0224,0.68935
194,0.2676,0.01955,0.0226,0.69025
195,0.2645,0.0203,0.0235,0.6917
196,0.2607,0.0215,0.0246,0.6932
197,0.25855,0.022,0.0262,0.69325
198,0.2555,0.0222,0.02845,0.69385
199,0.2515,0.02355,0.03015,0.6948
200,0.24785,0.0246,0.03145,0.6961
201,0.2434,0.02525,0.03325,0.6981
202,0.23925,0.02575,0.03545,0.69955
203,0.23305,0.02795,0.0378,0.7012
204,0.2291,0.0289,0.03835,0.70365
205,0.22375,0.0292,0.0409,0.70615
206,0.21915,0.03035,0.0423,0.7082
207,0.21405,0.0309,0.0443,0.71075
208,0.2086,0.0318,0.0461,0.7135
209,0.2041,0.03245,0.04705,0.7164
210,0.1992,0.03345,0.0473,0.72005
211,0.1952,0.0328,0.04875,0.72325
212,0.1897,0.03305,0.04965,0.7276
213,0.18515,0.03345,0.05105,0.73035
214,0.1802,0.0329,0.0526,0.7343
215,0.17625,0.0323,0.05255,0.7389
216,0.172,0.0325,0.05155,0.74395
217,0.16835,0.03275,0.052,0.7469
218,0.1651,0.03195,0.0529,0.75005
219,0.1588,0.0333,0.0553,0.7526
220,0.1547,0.03445,0.054,0.75685
221,0.15165,0.03265,0.0551,0.7606
222,0.1482,0.031,0.057,0.7638
223,0.1447,0.0295,0.058,0.7678
224,0.14165,0.02995,0.0575,0.7709
225,0.1382,0.03035,0.0573,0.77415
226,0.13595,0.029,0.05775,0.7773
227,0.13365,0.02725,0.0571,0.782
228,0.13065,0.02685,0.0569,0.7856
229,0.12885,0.02595,0.05605,0.78915
230,0.126,0.0273,0.05435,0.79235
231,0.12455,0.02705,0.0523,0.7961
232,0.12315,0.02595,0.0519,0.799
233,0.1221,0.0254,0.05135,0.80115
234,0.1211,0.0242,0.05205,0.80265
235,0.1202,0.02455,0.0509,0.80435
236,0.11945,0.02395,0.0497,0.8069
237,0.11855,0.02355,0.0488,0.8091
238,0.11905,0.02165,0.0469,0.8124
239,0.11895,0.01975,0.04715,0.81415
240,0.11905,0.01935,0.0457,0.8159
241,0.11835,0.0193,0.0443,0.81805
242,0.11835,0.01885,0.04255,0.82025
243,0.1198,0.01835,0.0414,0.82045
244,0.11925,0.01815,0.03905,0.82355
245,0.1196,0.0173,0.0384,0.8247
246,0.11945,0.01695,0.0375,0.8261
247,0.1187,0.01645,0.03715,0.8277
248,0.11975,0.0162,0.03505,0.829
249,0.12045,0.0168,0.03385,0.8289
250,0.1216,0.01595,0.0328,0.82965
251,0.12325,0.01505,0.0327,0.829
252,0.12525,0.0142,0.0317,0.82885
253,0.1272,0.01325,0.0299,0.82965
254,0.12945,0.01355,0.02885,0.82815
255,0.13145,0.0137,0.02685,0.828
256,0.13295,0.01335,0.0262,0.8275
257,0.13425,0.01305,0.02595,0.82675
258,0.1359,0.01245,0.02635,0.8253
259,0.13755,0.01225,0.0253,0.8249
260,0.1384,0.01245,0.02525,0.8239
261,0.13965,0.01325,0.02415,0.82295
262,0.141,0.0126,0.02375,0.82265
263,0.1431,0.012,0.0242,0.8207
264,0.14485,0.0125,0.0235,0.81915
265,0.1469,0.01195,0.02355,0.8176
266,0.1487,0.01155,0.02355,0.8162
267,0.1498,0.0121,0.02385,0.81425
268,0.15155,0.0129,0.02255,0.813
269,0.1532,0.01285,0.0227,0.81125
270,0.15555,0.0115,0.02265,0.8103
271,0.15595,0.01235,0.02245,0.80925
272,0.15655,0.0134,0.0216,0.80845
273,0.15825,0.0137,0.02005,0.808
274,0.1604,0.0136,0.02,0.806
275,0.16205,0.01275,0.0211,0.8041
276,0.1644,0.01245,0.0213,0.80185
277,0.1653,0.0126,0.0224,0.7997
278,0.1676,0.0126,0.0222,0.7976
279,0.1688,0.01255,0.0225,0.79615
280,0.1691,0.01355,0.02245,0.7949
281,0.1702,0.01395,0.02185,0.794
282,0.1702,0.0145,0.0227,0.7926
283,0.17145,0.0145,0.02365,0.7904
284,0.17325,0.014,0.0236,0.78915
285,0.17465,0.0128,0.0249,0.78765
286,0.1749,0.0137,0.0246,0.7868
287,0.1761,0.0142,0.02395,0.78575
288,0.177,0.01425,0.02365,0.7851
289,0.1774,0.01495,0.02425,0.7834
290,0.17845,0.0158,0.0241,0.78165
291,0.18,0.0158,0.0245,0.7797
292,0.182,0.0149,0.02415,0.77895
293,0.1827,0.01475,0.0253,0.77725
294,0.1827,0.0156,0.0249,0.7768
295,0.1826,0.017,0.0255,0.7749
296,0.1833,0.0171,0.02635,0.77325
297,0.1841,0.01695,0.0268,0.77215
298,0.18485,0.0166,0.0275,0.77105
299,0.1855,0.0166,0.0272,0.7707
300,0.1861,0.0166,0.02785,0.76945
301,0.18735,0.0164,0.0276,0.76865
302,0.18735,0.0168,0.02835,0.7675
303,0.1867,0.01775,0.0285,0.76705
304,0.18725,0.0179,0.0283,0.76655
305,0.1866,0.0188,0.028,0.7666
306,0.18635,0.0195,0.02825,0.7659
307,0.18455,0.0208,0.02825,0.7664
308,0.1846,0.0212,0.0294,0.7648
309,0.1853,0.02095,0.03005,0.7637
310,0.185,0.0194,0.03255,0.76305
311,0.18315,0.02085,0.0319,0.7641
312,0.18385,0.01975,0.0342,0.7622
313,0.18365,0.0202,0.03395,0.7622
314,0.18295,0.0207,0.03405,0.7623
315,0.18355,0.0205,0.03405,0.7619
316,0.18375,0.0204,0.0349,0.76095
317,0.1824,0.0215,0.03565,0.76045
318,0.1826,0.0214,0.0365,0.7595
319,0.18215,0.0203,0.03695,0.7606
320,0.1818,0.02065,0.03795,0.7596
321,0.1817,0.021,0.03765,0.75965
322,0.1801,0.0227,0.0376,0.7596
323,0.179,0.0241,0.0374,0.7595
324,0.179,0.02375,0.03865,0.7586
325,0.17825,0.0251,0.03945,0.7572
326,0.17855,0.02495,0.0393,0.7572
327,0.1767,0.0257,0.0399,0.7577
328,0.17555,0.0258,0.04075,0.7579
329,0.1748,0.02565,0.04045,0.7591
330,0.17465,0.0254,0.04095,0.759
331,0.1731,0.02525,0.04255,0.7591
332,0.1722,0.0263,0.04265,0.75885
333,0.1708,0.0263,0.043,0.7599
334,0.16895,0.02605,0.0434,0.7616
335,0.16875,0.02445,0.04455,0.76225
336,0.16765,0.02555,0.0441,0.7627
337,0.16745,0.0254,0.044,0.76315
338,0.1668,0.0254,0.0446,0.7632
339,0.16485,0.02665,0.0439,0.7646
340,0.1643,0.02585,0.04355,0.7663
341,0.1643,0.02545,0.04375,0.7665
342,0.16245,0.02495,0.0447,0.7679
343,0.1607,0.0263,0.04365,0.76935
344,0.16145,0.025,0.04425,0.7693
345,0.16035,0.0263,0.0437,0.76965
346,0.16085,0.02595,0.04255,0.77065
347,0.1601,0.02525,0.04325,0.7714
348,0.1602,0.0251,0.04345,0.77125
349,0.16005,0.025,0.04355,0.7714
350,0.1593,0.02495,0.04375,0.772
351,0.15985,0.02415,0.0443,0.7717
352,0.1595,0.0246,0.04275,0.77315
353,0.15785,0.02475,0.0442,0.7732
354,0.15775,0.0249,0.04335,0.774
355,0.1564,0.0244,0.04385,0.77535
356,0.15555,0.02545,0.0432,0.7758
357,0.15525,0.02475,0.0438,0.7762
358,0.15415,0.02585,0.04325,0.77675
359,0.15395,0.02515,0.04305,0.77785
360,0.15365,0.0254,0.0426,0.77835
361,0.1527,0.0247,0.04255,0.78005
362,0.15165,0.0244,0.0431,0.78085
363,0.15025,0.02365,0.0433,0.7828
364,0.15005,0.0241,0.0434,0.78245
365,0.14975,0.0236,0.04395,0.7827
366,0.1505,0.0227,0.04415,0.78265
367,0.15115,0.0224,0.043,0.78345
368,0.14995,0.02245,0.0448,0.7828
369,0.15015,0.0227,0.0437,0.78345
370,0.1496,0.0231,0.0436,0.7837
371,0.1475,0.02525,0.0437,0.78355
372,0.14755,0.02545,0.04345,0.78355
373,0.1478,0.02485,0.04325,0.7841
374,0.14955,0.02315,0.0431,0.7842
375,0.1507,0.02155,0.04325,0.7845
376,0.14965,0.02165,0.04255,0.78615
377,0.1499,0.0214,0.0419,0.7868
378,0.15045,0.0213,0.0406,0.78765
379,0.1503,0.02205,0.04015,0.7875
380,0.1512,0.02235,0.0396,0.78685
381,0.15125,0.02125,0.0395,0.788
382,0.1516,0.02165,0.0388,0.78795
383,0.15245,0.02215,0.03735,0.78805
384,0.15345,0.0217,0.03675,0.7881
385,0.1536,0.02205,0.03695,0.7874
386,0.15365,0.02245,0.037,0.7869
387,0.15585,0.02215,0.03655,0.78545
388,0.15605,0.02125,0.03755,0.78515
389,0.15665,0.0202,0.0378,0.78535
390,0.15705,0.0208,0.03755,0.7846
391,0.15795,0.02145,0.03655,0.78405
392,0.15775,0.02025,0.03755,0.78445
393,0.1577,0.02015,0.0386,0.78355
394,0.1571,0.0214,0.03745,0.78405
395,0.1574,0.0216,0.03655,0.78445
396,0.1576,0.02205,0.036,0.78435
397,0.1578,0.0216,0.03715,0.78345
398,0.15915,0.0204,0.03745,0.783
399,0.15935,0.02055,0.0369,0.7832
400,0.1592,0.0201,0.03665,0.78405
401,0.1594,0.02,0.0373,0.7833
402,0.15935,0.0215,0.0366,0.78255
403,0.1601,0.0217,0.0365,0.7817
404,0.1611,0.0215,0.0363,0.7811
405,0.16125,0.02185,0.036,0.7809
406,0.16115,0.02155,0.03705,0.78025
407,0.16225,0.0205,0.0375,0.77975
408,0.16185,0.02115,0.0379,0.7791
409,0.1626,0.02145,0.0378,0.77815
410,0.16425,0.0213,0.037,0.77745
411,0.16385,0.0216,0.0369,0.77765
412,0.16505,0.02095,0.0379,0.7761
413,0.16465,0.0211,0.0374,0.77685
414,0.1643,0.0212,0.0365,0.778
415,0.16395,0.022,0.0365,0.77755
416,0.16475,0.0217,0.0368,0.77675
417,0.16385,0.02205,0.0382,0.7759
418,0.16445,0.02165,0.03735,0.77655
419,0.1655,0.0216,0.0369,0.776
420,0.1653,0.02195,0.03675,0.776
421,0.1651,0.02215,0.0365,0.77625
422,0.1651,0.0218,0.03685,0.77625
423,0.16485,0.0221,0.036,0.77705
424,0.16465,0.022,0.03735,0.776
425,0.16595,0.0209,0.03815,0.775
426,0.1659,0.02165,0.0374,0.77505
427,0.16605,0.0212,0.0372,0.77555
428,0.1657,0.02165,0.03825,0.7744
429,0.16555,0.02205,0.0376,0.7748
430,0.1646,0.0217,0.0379,0.7758
431,0.16455,0.02195,0.03825,0.77525
432,0.16315,0.024,0.03775,0.7751
433,0.162,0.02545,0.0371,0.77545
434,0.1607,0.0251,0.03855,0.77565
435,0.16115,0.02545,0.0383,0.7751
436,0.16185,0.02355,0.04055,0.77405
437,0.1616,0.0225,0.04165,0.77425
438,0.16065,0.02275,0.0417,0.7749
439,0.16005,0.02305,0.04065,0.77625
440,0.16,0.02265,0.04115,0.7762
441,0.1584,0.02405,0.04085,0.7767
442,0.15875,0.02445,0.04105,0.77575
443,0.1588,0.0244,0.04055,0.77625
444,0.15925,0.0235,0.0411,0.77615
445,0.1593,0.02355,0.04175,0.7754
446,0.15775,0.0239,0.0412,0.77715
447,0.1576,0.0233,0.04045,0.77865
448,0.1576,0.0227,0.0409,0.7788
449,0.15745,0.0224,0.04075,0.7794
450,0.15715,0.0222,0.0416,0.77905
451,0.1563,0.02215,0.04195,0.7796
452,0.15525,0.0224,0.0417,0.78065
453,0.1558,0.0217,0.0428,0.7797
454,0.15585,0.0208,0.0425,0.78085
455,0.1562,0.02115,0.04205,0.7806
456,0.154,0.02335,0.0405,0.78215
457,0.1545,0.02375,0.0401,0.78165
458,0.1535,0.02325,0.04045,0.7828
459,0.15475,0.0224,0.0398,0.78305
460,0.15465,0.02225,0.04035,0.78275
461,0.15495,0.02185,0.0397,0.7835
462,0.1545,0.02135,0.0414,0.78275
463,0.1553,0.0214,0.04025,0.78305
464,0.15525,0.02045,0.04065,0.78365
465,0.1554,0.02085,0.04075,0.783
466,0.1543,0.02125,0.04065,0.7838
467,0.1551,0.02195,0.04035,0.7826
468,0.15515,0.0219,0.0402,0.78275
469,0.1551,0.0223,0.0393,0.7833
470,0.15595,0.02185,0.0383,0.7839
471,0.15705,0.02045,0.03915,0.78335
472,0.15595,0.02055,0.04005,0.78345
473,0.15535,0.02185,0.0386,0.7842
474,0.15545,0.02185,0.03715,0.78555
475,0.15535,0.02155,0.03705,0.78605
476,0.15555,0.02085,0.03795,0.78565
477,0.15565,0.0209,0.0378,0.78565
478,0.1561,0.02025,0.03775,0.7859
479,0.15585,0.02055,0.0375,0.7861
480,0.15865,0.0193,0.0375,0.78455
481,0.1573,0.0193,0.0373,0.7861
482,0.15745,0.02,0.037,0.78555
483,0.1572,0.0197,0.0371,0.786
484,0.15795,0.01965,0.03685,0.78555
485,0.15995,0.0189,0.03645,0.7847
486,0.16045,0.01965,0.0365,0.7834
487,0.1618,0.02035,0.0347,0.78315
488,0.16225,0.021,0.03385,0.7829
489,0.16265,0.02075,0.03455,0.78205
490,0.1635,0.02075,0.0342,0.78155
491,0.16385,0.021,0.03465,0.7805
492,0.16375,0.0218,0.03435,0.7801
493,0.1645,0.02105,0.03445,0.78
494,0.16405,0.02185,0.03495,0.77915
495,0.16495,0.0212,0.03565,0.7782
496,0.16505,0.02105,0.0368,0.7771
497,0.1661,0.0203,0.03635,0.77725
498,0.16595,0.02035,0.0368,0.7769
499,0.16635,0.0209,0.036,0.77675
500,0.16695,0.0209,0.0361,0.77605
501,0.167,0.0216,0.0358,0.7756
502,0.1688,0.02055,0.03615,0.7745
503,0.16935,0.0202,0.0368,0.77365
504,0.16895,0.02045,0.03715,0.77345
505,0.16925,0.02125,0.0364,0.7731
506,0.16865,0.02215,0.03635,0.77285
507,0.16835,0.02315,0.0363,0.7722
508,0.1679,0.0223,0.03725,0.77255
509,0.16865,0.02205,0.03645,0.77285
510,0.1701,0.0217,0.0366,0.7716
511,0.16975,0.02175,0.03775,0.77075
512,0.1709,0.022,0.0379,0.7692
513,0.17005,0.0225,0.038,0.76945
514,0.1706,0.0216,0.03805,0.76975
515,0.1703,0.0216,0.0377,0.7704
516,0.1699,0.0202,0.03855,0.77135
517,0.1702,0.02075,0.0379,0.77115
518,0.16945,0.02135,0.03825,0.77095
519,0.16895,0.02165,0.03745,0.77195
520,0.1686,0.02115,0.03835,0.7719
521,0.1679,0.0216,0.03915,0.77135
522,0.1675,0.0226,0.0389,0.771
523,0.16825,0.0228,0.03835,0.7706
524,0.1691,0.02285,0.03755,0.7705
525,0.16895,0.02185,0.0384,0.7708
526,0.1683,0.02235,0.03935,0.77
527,0.1692,0.02125,0.0401,0.76945
528,0.1694,0.0216,0.03985,0.76915
529,0.16925,0.023,0.03865,0.7691
530,0.16845,0.02315,0.03765,0.77075
531,0.16835,0.0228,0.0373,0.77155
532,0.1684,0.0235,0.0377,0.7704
533,0.1683,0.0239,0.03785,0.76995
534,0.16835,0.0234,0.03805,0.7702
535,0.1677,0.0232,0.0387,0.7704
536,0.16665,0.0246,0.0388,0.76995
537,0.16635,0.0245,0.0387,0.77045
538,0.16645,0.02355,0.03895,0.77105
539,0.1661,0.0234,0.03935,0.77115
540,0.1648,0.02325,0.03995,0.772
541,0.1647,0.02365,0.04075,0.7709
542,0.1637,0.0241,0.04075,0.77145
543,0.1632,0.02305,0.04205,0.7717
544,0.1633,0.0237,0.042,0.771
545,0.16305,0.02295,0.0428,0.7712
546,0.1628,0.0228,0.04225,0.77215
547,0.1631,0.02245,0.0424,0.77205
548,0.1625,0.02285,0.042,0.77265
549,0.16265,0.02295,0.0422,0.7722
550,0.1619,0.02325,0.04145,0.7734
551,0.1615,0.02405,0.04085,0.7736
552,0.16085,0.02285,0.0426,0.7737
553,0.1596,0.02415,0.04125,0.775
554,0.15985,0.02395,0.04125,0.77495
555,0.1592,0.0248,0.041,0.775
556,0.15945,0.02395,0.04175,0.77485
557,0.16,0.0224,0.04215,0.77545
558,0.16015,0.02255,0.0411,0.7762
559,0.15985,0.02205,0.0408,0.7773
560,0.1611,0.02255,0.04025,0.7761
561,0.16185,0.02205,0.0403,0.7758
562,0.1634,0.021,0.03985,0.77575
563,0.16435,0.0212,0.03985,0.7746
564,0.1636,0.0219,0.04055,0.77395
565,0.16395,0.02285,0.0409,0.7723
566,0.1642,0.02285,0.04055,0.7724
567,0.16495,0.02155,0.04125,0.77225
568,0.16505,0.02275,0.04045,0.77175
569,0.16435,0.023,0.04075,0.7719
570,0.16555,0.0229,0.0401,0.77145
571,0.16435,0.02255,0.0412,0.7719
572,0.1641,0.0219,0.04185,0.77215
573,0.1637,0.02175,0.04115,0.7734
574,0.16325,0.02145,0.0417,0.7736
575,0.1626,0.0224,0.04055,0.77445
576,0.16405,0.021,0.041,0.77395
577,0.1625,0.02235,0.0404,0.77475
578,0.16205,0.0234,0.0409,0.77365
579,0.16045,0.02455,0.0408,0.7742
580,0.16125,0.02395,0.0404,0.7744
581,0.1611,0.0239,0.0409,0.7741
582,0.16075,0.02435,0.0411,0.7738
583,0.16015,0.0254,0.04195,0.7725
584,0.16015,0.02505,0.04225,0.77255
585,0.16015,0.02455,0.0423,0.773
586,0.16,0.0243,0.04315,0.77255
587,0.1584,0.0263,0.042,0.7733
588,0.15785,0.0258,0.04295,0.7734
589,0.1578,0.02475,0.04325,0.7742
590,0.157,0.02485,0.0442,0.77395
591,0.15675,0.0248,0.04425,0.7742
592,0.15725,0.02485,0.04345,0.77445
593,0.15805,0.02465,0.0431,0.7742
594,0.15715,0.025,0.0442,0.77365
595,0.1561,0.02545,0.0441,0.77435
596,0.15605,0.0262,0.04315,0.7746
597,0.15625,0.0247,0.04375,0.7753
598,0.1568,0.02475,0.0433,0.77515
599,0.1565,0.0243,0.04395,0.77525
600,0.157,0.02305,0.04365,0.7763
601,0.1566,0.02285,0.0443,0.77625
602,0.15545,0.0224,0.04455,0.7776
603,0.154,0.02365,0.04395,0.7784
604,0.15195,0.0253,0.0437,0.77905
605,0.1529,0.02465,0.04375,0.7787
606,0.1539,0.02355,0.04435,0.7782
607,0.15375,0.02335,0.0445,0.7784
608,0.1541,0.0239,0.04365,0.77835
609,0.15435,0.0228,0.04305,0.7798
610,0.15445,0.0226,0.04285,0.7801
611,0.1547,0.0232,0.04325,0.77885
612,0.1553,0.023,0.04215,0.77955
613,0.15555,0.0226,0.04175,0.7801
614,0.15535,0.0235,0.0399,0.78125
615,0.15625,0.0226,0.03955,0.7816
616,0.1566,0.0229,0.0385,0.782
617,0.15735,0.0224,0.038,0.78225
618,0.15855,0.0217,0.0375,0.78225
619,0.1592,0.021,0.0383,0.7815
620,0.1597,0.02015,0.03975,0.7804
621,0.15855,0.02085,0.04,0.7806
622,0.15835,0.02025,0.0388,0.7826
623,0.159,0.0197,0.03825,0.78305
624,0.159,0.0201,0.03875,0.78215
625,0.15845,0.02185,0.037,0.7827
626,0.1597,0.02205,0.03605,0.7822
627,0.16005,0.0215,0.0379,0.78055
628,0.16185,0.02085,0.03705,0.78025
629,0.16235,0.02035,0.03715,0.78015
630,0.1635,0.0205,0.0365,0.7795
631,0.1644,0.02135,0.0352,0.77905
632,0.16485,0.0205,0.03485,0.7798
633,0.16685,0.01955,0.03475,0.77885
634,0.16705,0.02045,0.03505,0.77745
635,0.168,0.0197,0.03625,0.77605
636,0.16765,0.01975,0.0365,0.7761
637,0.1684,0.01985,0.03575,0.776
638,0.16845,0.02075,0.0355,0.7753
639,0.16925,0.02115,0.0352,0.7744
640,0.16955,0.0213,0.0353,0.77385
641,0.1697,0.02175,0.03585,0.7727
