step,S,E,I,R
641,0.1609,0.02225,0.04095,0.7759
642,0.1613,0.022,0.0411,0.7756
643,0.16155,0.0231,0.03915,0.7762
644,0.16155,0.02345,0.0387,0.7763
645,0.1614,0.02395,0.03855,0.7761
646,0.1619,0.02275,0.03935,0.776
647,0.1614,0.02295,0.03995,0.7757
648,0.16065,0.0235,0.04105,0.7748
649,0.161,0.02365,0.04145,0.7739
650,0.1619,0.023,0.0404,0.7747
651,0.1603,0.024,0.04055,0.77515
652,0.1605,0.02375,0.04075,0.775
653,0.1605,0.02345,0.04005,0.776
654,0.1607,0.0226,0.0404,0.7763
655,0.1605,0.0217,0.0415,0.7763
656,0.15995,0.0221,0.04085,0.7771
657,0.1602,0.0231,0.0396,0.7771
658,0.1597,0.02275,0.03915,0.7784
659,0.15785,0.02365,0.03955,0.77895
660,0.15845,0.02355,0.0401,0.7779
661,0.15835,0.02305,0.04045,0.77815
662,0.1588,0.0225,0.04075,0.77795
663,0.1596,0.0223,0.041,0.7771
664,0.15905,0.02285,0.04045,0.77765
665,0.1608,0.0229,0.0397,0.7766
666,0.16045,0.02205,0.04085,0.77665
667,0.15965,0.023,0.0413,0.77605
668,0.15875,0.02365,0.04105,0.77655
669,0.15795,0.0238,0.0405,0.77775
670,0.1573,0.02405,0.0406,0.77805
671,0.15745,0.02365,0.0397,0.7792
672,0.1579,0.02295,0.04,0.77915
673,0.15805,0.02325,0.0397,0.779
674,0.1576,0.02445,0.03835,0.7796
675,0.1583,0.0238,0.03965,0.77825
676,0.1592,0.0238,0.03885,0.77815
677,0.1584,0.02355,0.03915,0.7789
678,0.16,0.0222,0.03915,0.77865
679,0.16035,0.02155,0.03985,0.77825
680,0.1588,0.0223,0.04005,0.77885
681,0.1593,0.02375,0.03805,0.7789
682,0.15865,0.0244,0.0376,0.77935
683,0.1602,0.0231,0.03865,0.77805
684,0.15995,0.02295,0.0387,0.7784
685,0.1605,0.02225,0.039,0.77825
686,0.16085,0.02275,0.03875,0.77765
687,0.1606,0.0231,0.0387,0.7776
688,0.16135,0.0219,0.03885,0.7779
689,0.16155,0.022,0.0389,0.77755
690,0.16135,0.0224,0.03855,0.7777
691,0.1607,0.02355,0.0385,0.77725
692,0.1617,0.02305,0.0383,0.77695
693,0.1614,0.0232,0.0388,0.7766
694,0.1615,0.02215,0.0396,0.77675
695,0.16155,0.02225,0.03985,0.77635
696,0.1616,0.0228,0.0392,0.7764
697,0.16275,0.0225,0.0389,0.77585
698,0.16295,0.0219,0.039,0.77615
699,0.1618,0.0228,0.0375,0.7779
700,0.16145,0.02265,0.03795,0.77795
701,0.1613,0.02275,0.0383,0.77765
702,0.1603,0.02315,0.0381,0.77845
703,0.16025,0.02255,0.03845,0.77875
704,0.1605,0.02215,0.0386,0.77875
705,0.1609,0.02245,0.03795,0.7787
706,0.1613,0.02245,0.03835,0.7779
707,0.16205,0.02335,0.03775,0.77685
708,0.16165,0.0233,0.0374,0.77765
709,0.1628,0.0228,0.03785,0.77655
710,0.1635,0.02275,0.03835,0.7754
711,0.1637,0.02245,0.038,0.77585
712,0.1645,0.02225,0.03775,0.7755
713,0.164,0.02255,0.03755,0.7759
714,0.1631,0.0221,0.0386,0.7762
715,0.16355,0.02235,0.03785,0.77625
716,0.16345,0.0221,0.03835,0.7761
717,0.1644,0.02215,0.0385,0.77495
718,0.1645,0.02215,0.0384,0.77495
719,0.16485,0.0216,0.0385,0.77505
720,0.1641,0.02205,0.0384,0.77545
721,0.16545,0.02145,0.03855,0.77455
722,0.1658,0.0218,0.0379,0.7745
723,0.1671,0.0209,0.03795,0.77405
724,0.16655,0.0211,0.038,0.77435
725,0.1667,0.0206,0.03805,0.77465
726,0.16635,0.0217,0.0379,0.77405
727,0.1653,0.0224,0.0378,0.7745
728,0.16475,0.02245,0.0383,0.7745
729,0.1649,0.0222,0.03805,0.77485
730,0.16545,0.0211,0.03905,0.7744
