step,S,E,I,R
641,0.15705,0.0219,0.03955,0.7815
642,0.1568,0.02275,0.0382,0.78225
643,0.15725,0.02215,0.03885,0.78175
644,0.1561,0.0226,0.0392,0.7821
645,0.15635,0.0235,0.0387,0.78145
646,0.15585,0.0228,0.03925,0.7821
647,0.1558,0.02305,0.0394,0.78175
648,0.157,0.02245,0.0388,0.78175
649,0.15765,0.02175,0.03995,0.78065
650,0.1581,0.0219,0.0393,0.7807
651,0.1573,0.0227,0.0386,0.7814
652,0.1581,0.0229,0.03795,0.78105
653,0.15825,0.02215,0.03835,0.78125
654,0.1586,0.02125,0.0392,0.78095
655,0.1596,0.02055,0.03895,0.7809
656,0.15905,0.02235,0.0387,0.7799
657,0.1578,0.0244,0.03795,0.77985
658,0.1578,0.0246,0.03885,0.77875
659,0.1585,0.024,0.03885,0.77865
660,0.15835,0.0232,0.03955,0.7789
661,0.15885,0.02355,0.03995,0.77765
662,0.15855,0.02365,0.0394,0.7784
663,0.15905,0.0229,0.0388,0.77925
664,0.1586,0.0222,0.03935,0.77985
665,0.15885,0.0226,0.03955,0.779
666,0.1593,0.02205,0.0399,0.77875
667,0.16085,0.0207,0.0409,0.77755
668,0.16025,0.0216,0.04105,0.7771
669,0.16115,0.02185,0.03995,0.77705
670,0.16255,0.02185,0.03915,0.77645
671,0.16255,0.02195,0.03905,0.77645
672,0.16155,0.02255,0.0385,0.7774
673,0.1614,0.02285,0.0383,0.77745
674,0.16215,0.02215,0.03805,0.77765
675,0.1624,0.0224,0.0382,0.777
676,0.162,0.0245,0.03755,0.77595
677,0.16195,0.02505,0.03795,0.77505
678,0.16305,0.0241,0.0385,0.77435
679,0.16295,0.0235,0.0397,0.77385
680,0.16255,0.02365,0.03925,0.77455
681,0.16145,0.02445,0.03965,0.77445
682,0.1624,0.02385,0.0405,0.77325
683,0.16225,0.02405,0.0399,0.7738
684,0.1615,0.02305,0.0413,0.77415
685,0.16105,0.0242,0.0416,0.77315
686,0.1605,0.02435,0.0405,0.77465
687,0.1607,0.02365,0.0412,0.77445
688,0.1597,0.02475,0.0418,0.77375
689,0.1601,0.0237,0.04205,0.77415
690,0.1591,0.02375,0.0422,0.77495
691,0.15765,0.0244,0.0427,0.77525
692,0.1585,0.02305,0.04225,0.7762
693,0.15765,0.0221,0.04285,0.7774
694,0.15805,0.0216,0.0425,0.77785
695,0.1572,0.0217,0.04225,0.77885
696,0.1582,0.02115,0.0412,0.77945
697,0.1587,0.02145,0.04025,0.7796
698,0.1582,0.0215,0.04115,0.77915
699,0.1587,0.0216,0.0411,0.7786
700,0.15745,0.0228,0.0405,0.77925
701,0.15755,0.0229,0.0397,0.77985
702,0.15725,0.02275,0.0391,0.7809
703,0.15885,0.0217,0.03885,0.7806
704,0.1585,0.02135,0.0386,0.78155
705,0.15815,0.02205,0.039,0.7808
706,0.15855,0.02225,0.03865,0.78055
707,0.15915,0.02235,0.0386,0.7799
708,0.1584,0.0226,0.03965,0.77935
709,0.1585,0.02305,0.0396,0.77885
710,0.1585,0.02215,0.04,0.77935
711,0.1591,0.0225,0.03925,0.77915
712,0.15945,0.0218,0.0399,0.77885
713,0.1599,0.0216,0.03935,0.77915
714,0.16025,0.0219,0.03875,0.7791
715,0.1601,0.02225,0.03805,0.7796
716,0.1605,0.02135,0.0376,0.78055
717,0.16165,0.02075,0.03765,0.77995
718,0.16,0.02165,0.0373,0.78105
719,0.1596,0.0231,0.036,0.7813
720,0.15965,0.02215,0.0379,0.7803
721,0.15895,0.02265,0.03775,0.78065
722,0.16055,0.02145,0.03805,0.77995
723,0.16155,0.02085,0.03825,0.77935
724,0.1612,0.0204,0.0385,0.7799
725,0.1607,0.0213,0.0378,0.7802
726,0.16145,0.0211,0.03755,0.7799
727,0.1616,0.0218,0.03605,0.78055
728,0.1627,0.01995,0.0366,0.78075
729,0.16235,0.02075,0.03615,0.78075
730,0.1624,0.0211,0.03565,0.78085
