step,S,E,I,R
640,0.1549,0.0219,0.0414,0.7818
641,0.1546,0.02255,0.0418,0.78105
642,0.1544,0.0232,0.04055,0.78185
643,0.15455,0.0237,0.03945,0.7823
644,0.1545,0.02315,0.04065,0.7817
645,0.1546,0.02285,0.04105,0.7815
646,0.15455,0.0228,0.0399,0.78275
647,0.1546,0.02225,0.0396,0.78355
648,0.15335,0.02405,0.03855,0.78405
649,0.15515,0.02255,0.0387,0.7836
650,0.15585,0.0219,0.0385,0.78375
651,0.15575,0.02185,0.03905,0.78335
652,0.1557,0.0214,0.03935,0.78355
653,0.1549,0.0222,0.03915,0.78375
654,0.1562,0.0222,0.03895,0.78265
655,0.15565,0.0224,0.0388,0.78315
656,0.15565,0.02215,0.0388,0.7834
657,0.1555,0.0222,0.0385,0.7838
658,0.15595,0.02195,0.03805,0.78405
659,0.15625,0.0216,0.03895,0.7832
660,0.1546,0.02285,0.03865,0.7839
661,0.15485,0.02235,0.03875,0.78405
662,0.15655,0.02145,0.0393,0.7827
663,0.1566,0.02185,0.03965,0.7819
664,0.15685,0.0223,0.039,0.78185
665,0.1563,0.02305,0.0382,0.78245
666,0.1554,0.0238,0.0371,0.7837
667,0.1559,0.0242,0.03675,0.78315
668,0.15735,0.0232,0.0371,0.78235
669,0.15875,0.0221,0.03775,0.7814
670,0.15825,0.02195,0.03785,0.78195
671,0.1596,0.02115,0.0386,0.78065
672,0.16055,0.0207,0.03865,0.7801
673,0.15945,0.022,0.03835,0.7802
674,0.15915,0.0217,0.0375,0.78165
675,0.15825,0.02145,0.0378,0.7825
676,0.15845,0.0221,0.03745,0.782
677,0.15855,0.02175,0.0381,0.7816
678,0.16015,0.0209,0.03865,0.7803
679,0.16005,0.022,0.03735,0.7806
680,0.1606,0.022,0.0375,0.7799
681,0.16005,0.02105,0.0384,0.7805
682,0.15895,0.02155,0.03895,0.78055
683,0.1588,0.0209,0.03955,0.78075
684,0.15905,0.0213,0.03855,0.7811
685,0.15955,0.02135,0.03885,0.78025
686,0.1597,0.022,0.03745,0.78085
687,0.1608,0.02095,0.03725,0.781
688,0.16115,0.0211,0.03665,0.7811
689,0.1606,0.0212,0.03695,0.78125
690,0.1612,0.0215,0.0371,0.7802
691,0.16135,0.02185,0.0372,0.7796
692,0.1617,0.0217,0.0368,0.7798
693,0.1627,0.021,0.03735,0.77895
694,0.16205,0.02085,0.03805,0.77905
695,0.1633,0.02055,0.0376,0.77855
696,0.16395,0.02125,0.03685,0.77795
697,0.1632,0.02145,0.03725,0.7781
698,0.1633,0.0209,0.0372,0.7786
699,0.16375,0.0216,0.0367,0.77795
700,0.1639,0.02215,0.0364,0.77755
701,0.1639,0.0217,0.0363,0.7781
702,0.1631,0.0208,0.03785,0.77825
703,0.16345,0.02125,0.03835,0.77695
704,0.1635,0.0221,0.03825,0.77615
705,0.16355,0.02165,0.03855,0.77625
706,0.1637,0.0219,0.03855,0.77585
707,0.16355,0.0219,0.03885,0.7757
708,0.163,0.0227,0.03835,0.77595
709,0.16235,0.0226,0.03825,0.7768
710,0.16295,0.02215,0.0385,0.7764
711,0.16405,0.02105,0.03945,0.77545
712,0.16305,0.0214,0.03945,0.7761
713,0.1633,0.0216,0.0385,0.7766
714,0.1621,0.02215,0.0394,0.77635
715,0.1633,0.0211,0.0395,0.7761
716,0.1639,0.02055,0.04035,0.7752
717,0.1643,0.02095,0.03995,0.7748
718,0.16545,0.02115,0.0389,0.7745
719,0.16485,0.021,0.0396,0.77455
720,0.16425,0.0224,0.03805,0.7753
721,0.16455,0.023,0.03725,0.7752
722,0.1647,0.022,0.03845,0.77485
723,0.1652,0.0222,0.0384,0.7742
724,0.16385,0.0219,0.0398,0.77445
725,0.16325,0.02265,0.0395,0.7746
726,0.16355,0.0226,0.0389,0.77495
727,0.1635,0.0237,0.0387,0.7741
728,0.16315,0.0252,0.03835,0.7733
729,0.1628,0.0246,0.03885,0.77375
730,0.1627,0.0241,0.0397,0.7735
