step,S,E,I,R
415,0.1555,0.0228,0.04115,0.78055
416,0.1549,0.0238,0.04045,0.78085
417,0.15635,0.02365,0.03985,0.78015
418,0.15715,0.0227,0.0392,0.78095
419,0.157,0.023,0.03865,0.78135
420,0.15695,0.02325,0.0385,0.7813
421,0.15845,0.02115,0.03925,0.78115
422,0.1585,0.0209,0.03855,0.78205
423,0.15735,0.02145,0.03795,0.78325
424,0.1572,0.02095,0.03865,0.7832
425,0.15835,0.0214,0.0384,0.78185
426,0.15915,0.0211,0.03845,0.7813
427,0.15905,0.0209,0.03835,0.7817
428,0.15875,0.0208,0.0383,0.78215
429,0.15835,0.0217,0.0377,0.78225
430,0.158,0.0213,0.0385,0.7822
431,0.158,0.0212,0.03905,0.78175
432,0.15825,0.0207,0.03945,0.7816
433,0.15715,0.02095,0.0393,0.7826
434,0.1576,0.02155,0.03835,0.7825
435,0.1568,0.02175,0.038,0.78345
436,0.1555,0.02215,0.03825,0.7841
437,0.15485,0.02225,0.03715,0.78575
438,0.1559,0.0216,0.0367,0.7858
439,0.15645,0.02165,0.03645,0.78545
440,0.1572,0.02085,0.03685,0.7851
441,0.1577,0.0205,0.03815,0.78365
442,0.15705,0.02085,0.0386,0.7835
443,0.15705,0.022,0.0371,0.78385
444,0.15765,0.0214,0.037,0.78395
445,0.15885,0.02075,0.03655,0.78385
446,0.15985,0.02075,0.03565,0.78375
447,0.1597,0.0211,0.0347,0.7845
448,0.1597,0.0218,0.03465,0.78385
449,0.1605,0.0213,0.03535,0.78285
450,0.16115,0.02135,0.0358,0.7817
451,0.16175,0.0205,0.0361,0.78165
452,0.1615,0.0203,0.03695,0.78125
453,0.16225,0.0201,0.03685,0.7808
454,0.16225,0.021,0.03675,0.78
455,0.1623,0.0213,0.03715,0.77925
456,0.1608,0.0229,0.0377,0.7786
457,0.1601,0.02335,0.03765,0.7789
458,0.1591,0.02345,0.0378,0.77965
459,0.159,0.023,0.0392,0.7788
460,0.15805,0.0232,0.04015,0.7786
461,0.159,0.0224,0.04005,0.77855
462,0.1595,0.02255,0.0392,0.77875
463,0.1593,0.0229,0.0384,0.7794
464,0.15985,0.0221,0.0386,0.77945
465,0.15935,0.0211,0.03865,0.7809
466,0.16,0.0208,0.03955,0.77965
467,0.1597,0.02085,0.03975,0.7797
468,0.1602,0.02185,0.03795,0.78
469,0.16075,0.0216,0.0381,0.77955
470,0.1609,0.02105,0.03885,0.7792
471,0.16145,0.0218,0.03815,0.7786
472,0.16155,0.0228,0.0368,0.77885
473,0.16125,0.02265,0.03695,0.77915
474,0.16185,0.02215,0.0374,0.7786
475,0.1617,0.0219,0.03785,0.77855
476,0.16045,0.02245,0.0376,0.7795
477,0.16045,0.0223,0.0372,0.78005
478,0.1603,0.0211,0.0386,0.78
479,0.15875,0.02245,0.0384,0.7804
480,0.1589,0.02215,0.03845,0.7805
481,0.15985,0.0213,0.03795,0.7809
482,0.16045,0.0216,0.0378,0.78015
483,0.16085,0.02155,0.0379,0.7797
484,0.16175,0.02105,0.03765,0.77955
485,0.16175,0.0217,0.037,0.77955
486,0.1629,0.02195,0.03655,0.7786
487,0.16345,0.0207,0.03655,0.7793
488,0.1632,0.0204,0.03735,0.77905
489,0.1634,0.0207,0.03715,0.77875
490,0.16255,0.02045,0.0378,0.7792
491,0.16295,0.0203,0.0385,0.77825
492,0.16305,0.0211,0.03785,0.778
493,0.16325,0.0208,0.03785,0.7781
494,0.16255,0.0211,0.03735,0.779
495,0.16235,0.0218,0.03755,0.7783
496,0.16265,0.0216,0.0375,0.77825
497,0.16335,0.02175,0.038,0.7769
498,0.1641,0.0217,0.0367,0.7775
499,0.16365,0.02275,0.0365,0.7771
500,0.1634,0.02265,0.03715,0.7768
501,0.1639,0.0227,0.03735,0.77605
502,0.16305,0.0239,0.0367,0.77635
503,0.16425,0.02295,0.0371,0.7757
504,0.16465,0.02115,0.0372,0.777
505,0.16455,0.0222,0.0376,0.77565
506,0.1642,0.022,0.03795,0.77585
507,0.1642,0.02205,0.03765,0.7761
508,0.16485,0.02145,0.03735,0.77635
509,0.16525,0.02145,0.0377,0.7756
510,0.1655,0.02145,0.03775,0.7753
511,0.16525,0.02155,0.0371,0.7761
512,0.1651,0.02195,0.03855,0.7744
513,0.1644,0.02355,0.0376,0.77445
514,0.16385,0.02375,0.0366,0.7758
515,0.16455,0.0227,0.03735,0.7754
516,0.16485,0.022,0.03895,0.7742
517,0.1631,0.0233,0.03865,0.77495
518,0.16285,0.0235,0.0388,0.77485
519,0.16185,0.02415,0.0402,0.7738
520,0.161,0.02525,0.04035,0.7734
521,0.1609,0.02385,0.0413,0.77395
522,0.16035,0.02455,0.04135,0.77375
523,0.15975,0.0239,0.04155,0.7748
524,0.15915,0.0236,0.04265,0.7746
525,0.1573,0.0253,0.04275,0.77465
526,0.15735,0.026,0.0414,0.77525
527,0.15665,0.0254,0.04235,0.7756
528,0.1549,0.026,0.0433,0.7758
529,0.155,0.02505,0.0433,0.77665
530,0.1549,0.02425,0.04335,0.7775
531,0.1552,0.0238,0.04315,0.77785
532,0.15445,0.02305,0.0422,0.7803
533,0.15335,0.02255,0.04205,0.78205
534,0.15305,0.02245,0.04205,0.78245
535,0.15285,0.0229,0.04155,0.7827
536,0.1538,0.0229,0.04105,0.78225
537,0.15315,0.0238,0.04095,0.7821
538,0.1528,0.0235,0.0415,0.7822
539,0.1533,0.0239,0.04065,0.78215
540,0.15265,0.0246,0.04015,0.7826
541,0.15275,0.0229,0.0416,0.78275
542,0.15125,0.02435,0.0421,0.7823
543,0.15075,0.0237,0.0432,0.78235
544,0.1525,0.0227,0.0428,0.782
545,0.15305,0.02315,0.04205,0.78175
546,0.1532,0.0236,0.04125,0.78195
547,0.1536,0.024,0.04125,0.78115
548,0.15395,0.0221,0.04245,0.7815
549,0.15465,0.0216,0.04255,0.7812
550,0.1547,0.0215,0.04115,0.78265
551,0.15545,0.0213,0.04,0.78325
552,0.1568,0.02105,0.0386,0.78355
553,0.15755,0.02165,0.03825,0.78255
554,0.1575,0.0218,0.03745,0.78325
555,0.158,0.0223,0.0375,0.7822
556,0.1578,0.02205,0.0377,0.78245
557,0.15775,0.0221,0.03785,0.7823
558,0.15895,0.02225,0.03755,0.78125
559,0.1586,0.02215,0.0368,0.78245
560,0.15905,0.02195,0.03695,0.78205
561,0.1605,0.0218,0.0374,0.7803
562,0.1613,0.0213,0.0373,0.7801
563,0.1616,0.02085,0.0378,0.77975
564,0.16115,0.0214,0.03815,0.7793
565,0.16115,0.0218,0.0376,0.77945
566,0.16255,0.02135,0.03715,0.77895
567,0.1628,0.02225,0.03675,0.7782
568,0.16355,0.022,0.0368,0.77765
569,0.164,0.0219,0.03765,0.77645
570,0.1635,0.02165,0.03885,0.776
571,0.1635,0.0217,0.03895,0.77585
572,0.16365,0.0219,0.03935,0.7751
573,0.16285,0.0223,0.0385,0.77635
574,0.16305,0.0213,0.03925,0.7764
575,0.16355,0.02125,0.03945,0.77575
576,0.16425,0.02165,0.03855,0.77555
577,0.1645,0.02285,0.0377,0.77495
578,0.1654,0.02235,0.03775,0.7745
579,0.16615,0.02225,0.03795,0.77365
580,0.1658,0.02315,0.03815,0.7729
581,0.1659,0.02315,0.03755,0.7734
582,0.16695,0.0227,0.03785,0.7725
583,0.1678,0.02065,0.0393,0.77225
584,0.16815,0.0214,0.03905,0.7714
585,0.16715,0.0225,0.0369,0.77345
586,0.16675,0.02235,0.03755,0.77335
587,0.16675,0.02265,0.0378,0.7728
588,0.1664,0.0233,0.0391,0.7712
589,0.1666,0.0234,0.03905,0.77095
590,0.16615,0.02435,0.0393,0.7702
591,0.1653,0.0247,0.03995,0.77005
592,0.16555,0.0246,0.0398,0.77005
593,0.16535,0.02435,0.0412,0.7691
594,0.16625,0.0242,0.04075,0.7688
595,0.1668,0.02445,0.0393,0.76945
596,0.1676,0.0234,0.0399,0.7691
597,0.1668,0.0239,0.03995,0.76935
598,0.16755,0.02395,0.04025,0.76825
599,0.1674,0.0238,0.03995,0.76885
600,0.16605,0.02325,0.0403,0.7704
601,0.1672,0.0218,0.04045,0.77055
602,0.1668,0.02185,0.04085,0.7705
603,0.16765,0.0221,0.0405,0.76975
604,0.1671,0.0239,0.03935,0.76965
605,0.16695,0.02425,0.0401,0.7687
606,0.16805,0.02335,0.0411,0.7675
607,0.1686,0.0231,0.0413,0.767
608,0.16935,0.0236,0.04015,0.7669
609,0.1695,0.02295,0.04125,0.7663
610,0.1688,0.0233,0.04145,0.76645
611,0.16935,0.0236,0.04085,0.7662
612,0.1699,0.02285,0.0411,0.76615
613,0.16995,0.0241,0.0412,0.76475
614,0.1703,0.024,0.042,0.7637
615,0.17,0.02405,0.0417,0.76425
616,0.1686,0.0252,0.0415,0.7647
617,0.1681,0.0247,0.0423,0.7649
618,0.16775,0.0242,0.0432,0.76485
619,0.16735,0.025,0.0432,0.76445
620,0.16625,0.02545,0.04235,0.76595
621,0.1655,0.0258,0.0417,0.767
622,0.1657,0.0252,0.04155,0.76755
623,0.16495,0.02505,0.04255,0.76745
624,0.16465,0.02475,0.0432,0.7674
625,0.16365,0.0249,0.0433,0.76815
626,0.1627,0.02605,0.0429,0.76835
627,0.162,0.02625,0.0428,0.76895
628,0.16095,0.0261,0.04305,0.7699
629,0.1605,0.0269,0.04385,0.76875
630,0.16005,0.0265,0.0442,0.76925
631,0.1597,0.0255,0.04485,0.76995
632,0.1589,0.0249,0.0457,0.7705
633,0.1592,0.02455,0.04585,0.7704
634,0.1599,0.02405,0.046,0.77005
635,0.15855,0.0238,0.04565,0.772
636,0.1575,0.02525,0.04455,0.7727
637,0.15675,0.02555,0.0435,0.7742
638,0.1565,0.02525,0.0442,0.77405
639,0.15515,0.0254,0.04395,0.7755
640,0.15475,0.0253,0.04435,0.7756
