step,S,E,I,R
641,0.16345,0.0225,0.04105,0.773
642,0.1631,0.02285,0.04105,0.773
643,0.1638,0.0225,0.0411,0.7726
644,0.1636,0.023,0.04115,0.77225
645,0.1633,0.02355,0.04125,0.7719
646,0.1632,0.0243,0.0405,0.772
647,0.1632,0.0247,0.04145,0.77065
648,0.16335,0.02565,0.04095,0.77005
649,0.1623,0.02565,0.04185,0.7702
650,0.16185,0.0248,0.0428,0.77055
651,0.1603,0.0255,0.04275,0.77145
652,0.1589,0.02585,0.04265,0.7726
653,0.1588,0.0249,0.0425,0.7738
654,0.158,0.0248,0.0425,0.7747
655,0.15895,0.0239,0.04265,0.7745
656,0.15825,0.02385,0.0422,0.7757
657,0.15845,0.0235,0.04225,0.7758
658,0.1568,0.0235,0.04365,0.77605
659,0.1574,0.02365,0.04375,0.7752
660,0.157,0.02385,0.04375,0.7754
661,0.157,0.02425,0.044,0.77475
662,0.1574,0.02485,0.04365,0.7741
663,0.15755,0.02415,0.0438,0.7745
664,0.157,0.02415,0.0439,0.77495
665,0.15805,0.02285,0.0437,0.7754
666,0.1578,0.0228,0.04405,0.77535
667,0.15625,0.02335,0.0438,0.7766
668,0.1561,0.02475,0.0415,0.77765
669,0.15695,0.0252,0.0414,0.77645
670,0.15775,0.0239,0.0423,0.77605
671,0.15735,0.02435,0.0427,0.7756
672,0.1565,0.0246,0.0425,0.7764
673,0.1568,0.023,0.044,0.7762
674,0.15595,0.0243,0.0439,0.77585
675,0.1565,0.02375,0.0434,0.77635
676,0.15665,0.0234,0.0427,0.77725
677,0.157,0.0234,0.04245,0.77715
678,0.1565,0.0235,0.04195,0.77805
679,0.15695,0.02355,0.041,0.7785
680,0.1564,0.0236,0.0407,0.7793
681,0.1551,0.02385,0.04135,0.7797
682,0.1542,0.02505,0.04,0.78075
683,0.15335,0.0241,0.0406,0.78195
684,0.153,0.0235,0.0412,0.7823
685,0.1533,0.024,0.04145,0.78125
686,0.1525,0.02405,0.0424,0.78105
687,0.1535,0.0228,0.042,0.7817
688,0.1523,0.02235,0.04275,0.7826
689,0.1524,0.0219,0.0416,0.7841
690,0.15185,0.0223,0.04035,0.7855
691,0.15355,0.02175,0.04045,0.78425
692,0.15405,0.02155,0.03945,0.78495
693,0.15445,0.0218,0.03935,0.7844
694,0.1537,0.02225,0.03835,0.7857
695,0.15425,0.0218,0.03825,0.7857
696,0.1532,0.0222,0.03825,0.78635
697,0.1537,0.0228,0.0375,0.786
698,0.1535,0.0233,0.0371,0.7861
699,0.15395,0.02175,0.03805,0.78625
700,0.1537,0.0218,0.038,0.7865
701,0.15455,0.02135,0.0371,0.787
702,0.1548,0.0218,0.0363,0.7871
703,0.15625,0.02065,0.0366,0.7865
704,0.1572,0.0197,0.0379,0.7852
705,0.1587,0.0188,0.03795,0.78455
706,0.15895,0.0189,0.03715,0.785
707,0.15945,0.0189,0.03655,0.7851
708,0.1599,0.01985,0.0361,0.78415
709,0.1604,0.02065,0.0359,0.78305
710,0.1612,0.0201,0.0369,0.7818
711,0.1604,0.0203,0.0372,0.7821
712,0.16145,0.02045,0.037,0.7811
713,0.1604,0.02035,0.0372,0.78205
714,0.1606,0.02015,0.0359,0.78335
715,0.16035,0.0193,0.03635,0.784
716,0.1611,0.0194,0.0367,0.7828
717,0.1612,0.01975,0.0361,0.78295
718,0.1609,0.0203,0.03545,0.78335
719,0.1615,0.01955,0.03525,0.7837
720,0.16125,0.0193,0.0355,0.78395
721,0.16015,0.01965,0.03565,0.78455
722,0.1611,0.0208,0.03535,0.78275
723,0.16215,0.02025,0.03555,0.78205
724,0.1622,0.02095,0.03465,0.7822
725,0.1617,0.0215,0.03515,0.78165
726,0.16215,0.02095,0.0352,0.7817
727,0.162,0.0222,0.0345,0.7813
728,0.1616,0.0211,0.03535,0.78195
729,0.1619,0.02005,0.03575,0.7823
730,0.16205,0.0206,0.03605,0.7813
