step,S,E,I,R
641,0.15455,0.02315,0.03945,0.78285
642,0.1552,0.02255,0.0402,0.78205
643,0.15395,0.02375,0.04,0.7823
644,0.1545,0.0245,0.03865,0.78235
645,0.1555,0.0233,0.0391,0.7821
646,0.1557,0.02225,0.0398,0.78225
647,0.15615,0.0226,0.03945,0.7818
648,0.15585,0.02205,0.03845,0.78365
649,0.1568,0.0212,0.0392,0.7828
650,0.1563,0.0215,0.03955,0.78265
651,0.15685,0.02165,0.0393,0.7822
652,0.1558,0.0219,0.04025,0.78205
653,0.1555,0.02285,0.04055,0.7811
654,0.15535,0.02245,0.0402,0.782
655,0.15585,0.0216,0.04045,0.7821
656,0.1556,0.02245,0.041,0.78095
657,0.15515,0.02315,0.0403,0.7814
658,0.156,0.023,0.0408,0.7802
659,0.1561,0.02315,0.04125,0.7795
660,0.156,0.02315,0.0417,0.77915
661,0.15625,0.02395,0.041,0.7788
662,0.15645,0.0239,0.04165,0.778
663,0.1576,0.02275,0.04125,0.7784
664,0.15865,0.023,0.0402,0.77815
665,0.1595,0.0224,0.03955,0.77855
666,0.15985,0.0222,0.0387,0.77925
667,0.161,0.02215,0.0384,0.77845
668,0.1612,0.02205,0.03825,0.7785
669,0.16065,0.02205,0.03855,0.77875
670,0.1606,0.02245,0.03895,0.778
671,0.16085,0.02245,0.03885,0.77785
672,0.16135,0.02215,0.0382,0.7783
673,0.1618,0.021,0.03975,0.77745
674,0.16185,0.0212,0.03995,0.777
675,0.1602,0.02185,0.04025,0.7777
676,0.15985,0.02225,0.0405,0.7774
677,0.1606,0.02195,0.03955,0.7779
678,0.16045,0.02265,0.03895,0.77795
679,0.1608,0.0224,0.0385,0.7783
680,0.1607,0.02265,0.03825,0.7784
681,0.1606,0.02215,0.03815,0.7791
682,0.16155,0.0219,0.0378,0.77875
683,0.1607,0.0219,0.0385,0.7789
684,0.16035,0.02225,0.0386,0.7788
685,0.16035,0.02355,0.038,0.7781
686,0.16145,0.0232,0.03725,0.7781
687,0.16215,0.0229,0.03775,0.7772
688,0.16295,0.0221,0.03785,0.7771
689,0.16145,0.023,0.03775,0.7778
690,0.1617,0.02265,0.0378,0.77785
691,0.16215,0.02185,0.0393,0.7767
692,0.16165,0.0221,0.0386,0.77765
693,0.16195,0.02245,0.03815,0.77745
694,0.16335,0.0215,0.03865,0.7765
695,0.16365,0.0216,0.03725,0.7775
696,0.1624,0.0222,0.03735,0.77805
697,0.16385,0.02145,0.03785,0.77685
698,0.16285,0.02205,0.03755,0.77755
699,0.16235,0.02295,0.0367,0.778
700,0.1625,0.0228,0.03725,0.77745
701,0.162,0.0225,0.03805,0.77745
702,0.16125,0.0232,0.0379,0.77765
703,0.1615,0.0215,0.03955,0.77745
704,0.1604,0.0228,0.0389,0.7779
705,0.16,0.0227,0.03835,0.77895
706,0.15995,0.0228,0.0381,0.77915
707,0.16025,0.02265,0.0381,0.779
708,0.16035,0.02265,0.0389,0.7781
709,0.15995,0.02325,0.03775,0.77905
710,0.16025,0.0218,0.0378,0.78015
711,0.1598,0.02215,0.0381,0.77995
712,0.1606,0.0221,0.0384,0.7789
713,0.1618,0.02155,0.03855,0.7781
714,0.16175,0.0221,0.03815,0.778
715,0.1619,0.022,0.0374,0.7787
716,0.1612,0.02255,0.0374,0.77885
717,0.1617,0.02215,0.0375,0.77865
718,0.1612,0.0229,0.03775,0.77815
719,0.1624,0.0215,0.03805,0.77805
720,0.16375,0.02115,0.0377,0.7774
721,0.16305,0.0219,0.03645,0.7786
722,0.1626,0.0221,0.03625,0.77905
723,0.16315,0.0223,0.036,0.77855
724,0.16335,0.02215,0.0365,0.778
725,0.16405,0.02115,0.0375,0.7773
726,0.16445,0.0215,0.0372,0.77685
727,0.1651,0.0218,0.0372,0.7759
728,0.16515,0.0222,0.03675,0.7759
729,0.16445,0.02175,0.03765,0.77615
730,0.16495,0.0216,0.03645,0.777
