step,S,E,I,R
335,0.16405,0.02415,0.04295,0.76885
336,0.16285,0.025,0.0432,0.76895
337,0.1631,0.02385,0.0433,0.76975
338,0.16265,0.02425,0.04345,0.76965
339,0.16205,0.02385,0.04385,0.77025
340,0.1602,0.0251,0.0429,0.7718
341,0.15985,0.0255,0.04225,0.7724
342,0.16,0.0251,0.04155,0.77335
343,0.1584,0.02555,0.0421,0.77395
344,0.1575,0.0252,0.04305,0.77425
345,0.1557,0.02585,0.0431,0.77535
346,0.15435,0.02625,0.04385,0.77555
347,0.1542,0.0258,0.0434,0.7766
348,0.15445,0.0257,0.0435,0.77635
349,0.15345,0.02635,0.04295,0.77725
350,0.1535,0.02555,0.04365,0.7773
351,0.1542,0.0231,0.0446,0.7781
352,0.1537,0.02295,0.04445,0.7789
353,0.1527,0.0241,0.04435,0.77885
354,0.1529,0.02345,0.0454,0.77825
355,0.1532,0.02195,0.04605,0.7788
356,0.15315,0.02265,0.04405,0.78015
357,0.15115,0.02355,0.04425,0.78105
358,0.1496,0.0246,0.04335,0.78245
359,0.1503,0.02325,0.04435,0.7821
360,0.1509,0.022,0.04455,0.78255
361,0.14985,0.02315,0.0439,0.7831
362,0.14945,0.023,0.04315,0.7844
363,0.1495,0.02255,0.043,0.78495
364,0.1478,0.023,0.0424,0.7868
365,0.1471,0.02305,0.0419,0.78795
366,0.14665,0.0231,0.04205,0.7882
367,0.14625,0.02295,0.0425,0.7883
368,0.14635,0.02295,0.0414,0.7893
369,0.1473,0.0222,0.0405,0.79
370,0.1478,0.0215,0.04095,0.78975
371,0.1495,0.02085,0.041,0.78865
372,0.1488,0.02145,0.0409,0.78885
373,0.1484,0.0222,0.03885,0.79055
374,0.14875,0.02195,0.03875,0.79055
375,0.14895,0.0222,0.03845,0.7904
376,0.14885,0.02215,0.03935,0.78965
377,0.14935,0.02185,0.0396,0.7892
378,0.149,0.0219,0.0388,0.7903
379,0.14885,0.02205,0.0389,0.7902
380,0.14965,0.0211,0.03875,0.7905
381,0.1484,0.0214,0.0391,0.7911
382,0.14785,0.02105,0.0386,0.7925
383,0.1487,0.0213,0.0392,0.7908
384,0.1478,0.02255,0.0384,0.79125
385,0.1486,0.0225,0.0373,0.7916
386,0.14825,0.024,0.037,0.79075
387,0.1477,0.02405,0.037,0.79125
388,0.14875,0.02285,0.0372,0.7912
389,0.14815,0.02275,0.0381,0.791
390,0.14775,0.023,0.0386,0.79065
391,0.14675,0.0232,0.0394,0.79065
392,0.1473,0.0217,0.03915,0.79185
393,0.14795,0.0217,0.03905,0.7913
394,0.1491,0.02145,0.0384,0.79105
395,0.14795,0.0225,0.03735,0.7922
396,0.14815,0.02265,0.03575,0.79345
397,0.1482,0.0219,0.03695,0.79295
398,0.14985,0.0206,0.03765,0.7919
399,0.1492,0.0222,0.03735,0.79125
400,0.1496,0.02325,0.0372,0.78995
401,0.15045,0.02125,0.03835,0.78995
402,0.14975,0.02125,0.038,0.791
403,0.1504,0.0213,0.037,0.7913
404,0.15055,0.0215,0.03635,0.7916
405,0.1508,0.0209,0.03695,0.79135
406,0.15085,0.02005,0.03685,0.79225
407,0.15035,0.02105,0.03705,0.79155
408,0.1499,0.0215,0.0367,0.7919
409,0.1504,0.02125,0.03655,0.7918
410,0.1511,0.02125,0.0372,0.79045
411,0.1504,0.0214,0.03805,0.79015
412,0.1511,0.02105,0.0384,0.78945
413,0.1508,0.02045,0.03835,0.7904
414,0.15115,0.02075,0.0374,0.7907
415,0.1513,0.02105,0.0361,0.79155
416,0.15185,0.0212,0.03625,0.7907
417,0.15235,0.02045,0.03665,0.79055
418,0.15405,0.0205,0.0372,0.78825
419,0.1526,0.0218,0.03715,0.78845
420,0.1525,0.0224,0.03655,0.78855
421,0.15265,0.02225,0.03725,0.78785
422,0.1531,0.02135,0.03775,0.7878
423,0.15335,0.02055,0.03925,0.78685
424,0.15325,0.02165,0.0381,0.787
425,0.1525,0.02205,0.03865,0.7868
426,0.1536,0.0213,0.0383,0.7868
427,0.15395,0.02225,0.0378,0.786
428,0.15435,0.0219,0.03875,0.785
429,0.15385,0.02175,0.03905,0.78535
430,0.15545,0.02035,0.039,0.7852
431,0.1566,0.02065,0.03825,0.7845
432,0.1568,0.02135,0.03735,0.7845
433,0.15785,0.02095,0.03715,0.78405
434,0.1571,0.0213,0.03645,0.78515
435,0.1584,0.02105,0.03615,0.7844
436,0.1588,0.0211,0.03655,0.78355
437,0.15875,0.0215,0.0361,0.78365
438,0.15835,0.0214,0.0365,0.78375
439,0.16015,0.02115,0.0361,0.7826
440,0.1606,0.02045,0.0373,0.78165
441,0.16225,0.02005,0.0373,0.7804
442,0.1634,0.01905,0.03785,0.7797
443,0.1629,0.0204,0.0365,0.7802
444,0.1635,0.02085,0.0366,0.77905
445,0.164,0.02075,0.0363,0.77895
446,0.16435,0.0215,0.0356,0.77855
447,0.16495,0.02085,0.0372,0.777
448,0.16405,0.02045,0.0366,0.7789
449,0.1648,0.021,0.0364,0.7778
450,0.1646,0.02195,0.03635,0.7771
451,0.1648,0.0214,0.03615,0.77765
452,0.1652,0.02185,0.03575,0.7772
453,0.16465,0.0218,0.0348,0.77875
454,0.16495,0.02175,0.0354,0.7779
455,0.16515,0.02065,0.037,0.7772
456,0.1647,0.0214,0.0369,0.777
457,0.1658,0.0203,0.038,0.7759
458,0.1666,0.02125,0.03675,0.7754
459,0.16715,0.0207,0.03645,0.7757
460,0.1675,0.0215,0.03575,0.77525
461,0.1682,0.0216,0.0356,0.7746
462,0.1678,0.0213,0.03555,0.77535
463,0.16885,0.0207,0.03675,0.7737
464,0.16965,0.0204,0.03685,0.7731
465,0.17075,0.0206,0.03505,0.7736
466,0.1706,0.02205,0.0345,0.77285
467,0.16995,0.0225,0.0351,0.77245
468,0.1685,0.0233,0.03655,0.77165
469,0.16725,0.02285,0.03745,0.77245
470,0.16865,0.0221,0.03795,0.7713
471,0.1673,0.0229,0.0386,0.7712
472,0.16755,0.02245,0.03865,0.77135
473,0.16725,0.02305,0.0384,0.7713
474,0.1675,0.02335,0.03855,0.7706
475,0.1672,0.02325,0.0394,0.77015
476,0.16845,0.0235,0.03965,0.7684
477,0.16885,0.02365,0.0403,0.7672
478,0.16985,0.0237,0.0395,0.76695
479,0.1693,0.0245,0.0401,0.7661
480,0.1687,0.02445,0.04045,0.7664
481,0.1669,0.0251,0.0403,0.7677
482,0.16705,0.02555,0.03995,0.76745
483,0.16705,0.02585,0.0399,0.7672
484,0.16725,0.02455,0.04075,0.76745
485,0.16775,0.0233,0.04115,0.7678
486,0.1683,0.0219,0.0413,0.7685
487,0.1688,0.0221,0.04095,0.76815
488,0.1687,0.02155,0.0411,0.76865
489,0.16775,0.0233,0.04035,0.7686
490,0.1681,0.02275,0.04075,0.7684
491,0.1672,0.0242,0.04045,0.76815
492,0.1644,0.0248,0.0414,0.7694
493,0.16385,0.0245,0.04165,0.77
494,0.16305,0.02445,0.0414,0.7711
495,0.16235,0.02385,0.0415,0.7723
496,0.1622,0.02405,0.04115,0.7726
497,0.16285,0.02325,0.04095,0.77295
498,0.16275,0.02325,0.04135,0.77265
499,0.1627,0.02315,0.04175,0.7724
500,0.1618,0.02355,0.0412,0.77345
501,0.1606,0.0242,0.04055,0.77465
502,0.1607,0.02365,0.0407,0.77495
503,0.1617,0.02375,0.04085,0.7737
504,0.16255,0.02335,0.04075,0.77335
505,0.1594,0.0244,0.0411,0.7751
506,0.15875,0.0249,0.0414,0.77495
507,0.15815,0.0251,0.0411,0.77565
508,0.15735,0.0257,0.04065,0.7763
509,0.15755,0.02415,0.04235,0.77595
510,0.1574,0.02385,0.04255,0.7762
511,0.1577,0.0241,0.04185,0.77635
512,0.1579,0.02475,0.0416,0.77575
513,0.15735,0.02385,0.04165,0.77715
514,0.15625,0.02565,0.04145,0.77665
515,0.1554,0.0264,0.04195,0.77625
516,0.15505,0.02595,0.04295,0.77605
517,0.1558,0.0251,0.04355,0.77555
518,0.15615,0.02475,0.0437,0.7754
519,0.15465,0.02565,0.0433,0.7764
520,0.1542,0.0252,0.04245,0.77815
521,0.1538,0.02545,0.0427,0.77805
522,0.15345,0.025,0.0432,0.77835
523,0.1537,0.02315,0.04425,0.7789
524,0.1519,0.0247,0.0442,0.7792
525,0.15025,0.026,0.0436,0.78015
526,0.15025,0.0258,0.0426,0.78135
527,0.1512,0.0238,0.0445,0.7805
528,0.1512,0.0232,0.0442,0.7814
529,0.1511,0.0229,0.0439,0.7821
530,0.1513,0.02265,0.04275,0.7833
531,0.15175,0.0229,0.0422,0.78315
532,0.1519,0.0235,0.04205,0.78255
533,0.15105,0.0238,0.042,0.78315
534,0.1514,0.02495,0.04165,0.782
535,0.15095,0.0248,0.04215,0.7821
536,0.15025,0.02365,0.0432,0.7829
537,0.1505,0.02305,0.04355,0.7829
538,0.15035,0.0233,0.04265,0.7837
539,0.1512,0.02335,0.04165,0.7838
540,0.152,0.02245,0.0414,0.78415
541,0.151,0.0242,0.0405,0.7843
542,0.1513,0.0243,0.0412,0.7832
543,0.1508,0.0243,0.04135,0.78355
544,0.15135,0.02335,0.0418,0.7835
545,0.1514,0.0233,0.042,0.7833
546,0.15235,0.0222,0.04215,0.7833
547,0.1516,0.0218,0.0424,0.7842
548,0.15195,0.02215,0.04165,0.78425
549,0.15155,0.02365,0.0413,0.7835
550,0.1511,0.02275,0.041,0.78515
551,0.15125,0.02305,0.0404,0.7853
552,0.1527,0.022,0.0401,0.7852
553,0.15355,0.02085,0.04075,0.78485
554,0.15395,0.021,0.0401,0.78495
555,0.1539,0.0215,0.03985,0.78475
556,0.155,0.02115,0.0386,0.78525
557,0.15515,0.02145,0.0391,0.7843
558,0.1553,0.0207,0.03975,0.78425
559,0.1544,0.0218,0.0388,0.785
560,0.1535,0.02305,0.03865,0.7848
561,0.15365,0.02305,0.03815,0.78515
562,0.154,0.02235,0.0384,0.78525
563,0.1545,0.02255,0.03805,0.7849
564,0.1545,0.0214,0.0386,0.7855
565,0.15465,0.0203,0.03905,0.786
566,0.1551,0.02085,0.038,0.78605
567,0.1563,0.0213,0.03665,0.78575
568,0.15665,0.0203,0.0368,0.78625
569,0.15615,0.0204,0.03685,0.7866
570,0.15675,0.02105,0.03585,0.78635
571,0.1571,0.0214,0.03555,0.78595
572,0.15745,0.0202,0.03625,0.7861
573,0.1578,0.02075,0.03535,0.7861
574,0.15905,0.0203,0.0354,0.78525
575,0.16165,0.0181,0.0367,0.78355
576,0.16345,0.0178,0.03655,0.7822
577,0.16375,0.0192,0.03595,0.7811
578,0.16445,0.01955,0.03595,0.78005
579,0.16455,0.02,0.036,0.77945
580,0.1645,0.0202,0.0362,0.7791
581,0.1647,0.0204,0.0363,0.7786
582,0.1646,0.0215,0.036,0.7779
583,0.1648,0.0223,0.03625,0.77665
584,0.16535,0.02225,0.0366,0.7758
585,0.16495,0.02355,0.0364,0.7751
586,0.1651,0.0236,0.03705,0.77425
587,0.16545,0.02375,0.0376,0.7732
588,0.16755,0.0236,0.03765,0.7712
589,0.16745,0.02425,0.03785,0.77045
590,0.1665,0.0244,0.03815,0.77095
591,0.166,0.02405,0.0387,0.77125
592,0.16505,0.0246,0.0388,0.77155
593,0.165,0.0249,0.03925,0.77085
594,0.1658,0.02505,0.03995,0.7692
595,0.1648,0.0247,0.04065,0.76985
596,0.16495,0.02455,0.041,0.7695
597,0.16425,0.02415,0.0423,0.7693
598,0.16355,0.0248,0.04305,0.7686
599,0.16465,0.0246,0.0434,0.76735
600,0.164,0.02515,0.0428,0.76805
601,0.1647,0.0246,0.0426,0.7681
602,0.1632,0.0249,0.0437,0.7682
603,0.16255,0.02485,0.0439,0.7687
604,0.16335,0.02385,0.0443,0.7685
605,0.16225,0.02545,0.04305,0.76925
606,0.16185,0.02545,0.0424,0.7703
607,0.1617,0.0252,0.043,0.7701
608,0.16065,0.02535,0.04345,0.77055
609,0.15935,0.02545,0.04335,0.77185
610,0.1592,0.0246,0.0443,0.7719
611,0.1599,0.02365,0.04395,0.7725
612,0.1604,0.023,0.04455,0.77205
613,0.15925,0.0241,0.0434,0.77325
614,0.15925,0.02445,0.04205,0.77425
615,0.15805,0.02485,0.04235,0.77475
616,0.15705,0.0242,0.04245,0.7763
617,0.1559,0.0249,0.04275,0.77645
618,0.15585,0.0249,0.04205,0.7772
619,0.15565,0.0244,0.04185,0.7781
620,0.15475,0.0243,0.04275,0.7782
621,0.1551,0.0242,0.04215,0.77855
622,0.15505,0.0233,0.04285,0.7788
623,0.1554,0.0231,0.04255,0.77895
624,0.1551,0.02395,0.04145,0.7795
625,0.15545,0.0232,0.0421,0.77925
626,0.15585,0.02315,0.04235,0.77865
627,0.15545,0.0249,0.04085,0.7788
628,0.15525,0.0254,0.0395,0.77985
629,0.15525,0.0249,0.0404,0.77945
630,0.1559,0.02285,0.04155,0.7797
631,0.1552,0.02395,0.04075,0.7801
632,0.15465,0.02415,0.0413,0.7799
633,0.15525,0.02355,0.0415,0.7797
634,0.1566,0.023,0.04005,0.78035
635,0.1563,0.0225,0.04115,0.78005
636,0.15565,0.0231,0.04045,0.7808
637,0.1563,0.0228,0.04165,0.77925
638,0.1563,0.02385,0.0411,0.77875
639,0.15605,0.02455,0.04135,0.77805
