step,S,E,I,R
219,0.13945,0.0216,0.0418,0.79715
220,0.1391,0.0211,0.04215,0.79765
221,0.1389,0.02055,0.0414,0.79915
222,0.13775,0.02035,0.04115,0.80075
223,0.1364,0.02025,0.0402,0.80315
224,0.137,0.01955,0.03985,0.8036
225,0.136,0.01955,0.0388,0.80565
226,0.1359,0.01895,0.0377,0.80745
227,0.13615,0.01845,0.0368,0.8086
228,0.13705,0.01815,0.0359,0.8089
229,0.13635,0.01885,0.03425,0.81055
230,0.1365,0.01865,0.03305,0.8118
231,0.13825,0.01695,0.03315,0.81165
232,0.1382,0.01735,0.0326,0.81185
233,0.1385,0.01745,0.0318,0.81225
234,0.13905,0.0166,0.0327,0.81165
235,0.13985,0.01555,0.03135,0.81325
236,0.1412,0.0145,0.0312,0.8131
237,0.1422,0.01375,0.0307,0.81335
238,0.1425,0.01485,0.0292,0.81345
239,0.14385,0.01515,0.0285,0.8125
240,0.14465,0.01505,0.0279,0.8124
241,0.1466,0.0149,0.0276,0.8109
242,0.1473,0.01535,0.0276,0.80975
243,0.14885,0.01475,0.02745,0.80895
244,0.15065,0.0138,0.02755,0.808
245,0.15195,0.0138,0.02705,0.8072
246,0.15335,0.01315,0.0262,0.8073
247,0.15425,0.0133,0.0262,0.80625
248,0.155,0.01415,0.02545,0.8054
249,0.1571,0.0147,0.02475,0.80345
250,0.1583,0.01455,0.02455,0.8026
251,0.15885,0.01475,0.02505,0.80135
252,0.15955,0.0154,0.0251,0.79995
253,0.16025,0.0154,0.0243,0.80005
254,0.1613,0.0154,0.0239,0.7994
255,0.1629,0.01505,0.02465,0.7974
256,0.16505,0.014,0.02525,0.7957
257,0.16695,0.0132,0.0252,0.79465
258,0.1681,0.01355,0.0259,0.79245
259,0.1694,0.01295,0.02655,0.7911
260,0.16965,0.01325,0.02615,0.79095
261,0.17,0.015,0.0249,0.7901
262,0.17085,0.0157,0.02465,0.7888
263,0.17265,0.01515,0.0249,0.7873
264,0.17405,0.0151,0.0243,0.78655
265,0.17535,0.015,0.024,0.78565
266,0.17705,0.0155,0.02415,0.7833
267,0.1767,0.0158,0.0248,0.7827
268,0.17715,0.01655,0.0243,0.782
269,0.1781,0.01665,0.0252,0.78005
270,0.179,0.0164,0.02475,0.77985
271,0.1796,0.01625,0.0252,0.77895
272,0.18055,0.01595,0.02585,0.77765
273,0.18,0.0168,0.0269,0.7763
274,0.1801,0.01845,0.0261,0.77535
275,0.18035,0.01815,0.0263,0.7752
276,0.1801,0.019,0.0272,0.7737
277,0.1801,0.01985,0.0278,0.77225
278,0.18085,0.01965,0.02885,0.77065
279,0.18105,0.01945,0.0293,0.7702
280,0.1805,0.02,0.0299,0.7696
281,0.18085,0.0197,0.031,0.76845
282,0.18,0.02025,0.03145,0.7683
283,0.1799,0.02095,0.0315,0.76765
284,0.17995,0.0214,0.03275,0.7659
285,0.1797,0.0225,0.03315,0.76465
286,0.17975,0.02185,0.0341,0.7643
287,0.17985,0.0217,0.0335,0.76495
288,0.1798,0.0212,0.03415,0.76485
289,0.1798,0.0214,0.0347,0.7641
290,0.17885,0.02195,0.0352,0.764
291,0.1771,0.02305,0.0358,0.76405
292,0.1757,0.02365,0.03565,0.765
293,0.1745,0.02445,0.036,0.76505
294,0.1735,0.02475,0.03715,0.7646
295,0.1733,0.0242,0.03835,0.76415
296,0.1728,0.0238,0.03875,0.76465
297,0.17155,0.0238,0.03925,0.7654
298,0.1703,0.025,0.03805,0.76665
299,0.16815,0.0258,0.0394,0.76665
300,0.16775,0.0259,0.0386,0.76775
301,0.16895,0.0243,0.03945,0.7673
302,0.1679,0.02395,0.04165,0.7665
303,0.16765,0.024,0.0419,0.76645
304,0.16525,0.02425,0.04355,0.76695
305,0.16375,0.02475,0.0431,0.7684
306,0.16225,0.02475,0.043,0.77
307,0.16185,0.0251,0.04345,0.7696
308,0.16075,0.02575,0.0432,0.7703
309,0.1587,0.02645,0.04285,0.772
310,0.15725,0.0273,0.0427,0.77275
311,0.1572,0.02585,0.04275,0.7742
312,0.15855,0.02495,0.0429,0.7736
313,0.1588,0.02395,0.0433,0.77395
314,0.1569,0.02435,0.04315,0.7756
315,0.15685,0.0249,0.04255,0.7757
316,0.1564,0.0242,0.0431,0.7763
317,0.15685,0.0236,0.04345,0.7761
318,0.15535,0.0237,0.0435,0.77745
319,0.15405,0.02365,0.04395,0.77835
320,0.154,0.02305,0.0436,0.77935
321,0.1542,0.02275,0.0431,0.77995
322,0.1542,0.0232,0.04225,0.78035
323,0.1541,0.02245,0.0442,0.77925
324,0.1538,0.02275,0.04215,0.7813
325,0.154,0.02285,0.042,0.78115
326,0.1525,0.02395,0.0411,0.78245
327,0.15175,0.02445,0.0409,0.7829
328,0.1509,0.0246,0.04085,0.78365
329,0.1514,0.02315,0.0423,0.78315
330,0.1523,0.0228,0.0414,0.7835
331,0.1522,0.02285,0.0414,0.78355
332,0.15295,0.02185,0.04145,0.78375
333,0.15165,0.0228,0.0414,0.78415
334,0.1519,0.02255,0.0416,0.78395
335,0.15245,0.0217,0.04105,0.7848
336,0.15325,0.02085,0.04025,0.78565
337,0.152,0.02085,0.04065,0.7865
338,0.1519,0.0202,0.04115,0.78675
339,0.15275,0.02165,0.03965,0.78595
340,0.15315,0.0219,0.0386,0.78635
341,0.1541,0.0208,0.0391,0.786
342,0.1545,0.0211,0.03815,0.78625
343,0.15455,0.0212,0.0376,0.78665
344,0.15505,0.0206,0.03745,0.7869
345,0.15425,0.02015,0.0377,0.7879
346,0.153,0.02165,0.0366,0.78875
347,0.153,0.02155,0.03695,0.7885
348,0.1532,0.021,0.03735,0.78845
349,0.15395,0.01995,0.03645,0.78965
350,0.1554,0.0197,0.036,0.7889
351,0.1554,0.02015,0.03575,0.7887
352,0.1569,0.01935,0.0354,0.78835
353,0.157,0.01915,0.036,0.78785
354,0.15685,0.01885,0.0362,0.7881
355,0.15645,0.0202,0.03595,0.7874
356,0.15895,0.0198,0.0359,0.78535
357,0.159,0.01935,0.03605,0.7856
358,0.16,0.01945,0.0355,0.78505
359,0.1599,0.0199,0.0353,0.7849
360,0.1612,0.02005,0.03485,0.7839
361,0.16075,0.01995,0.03505,0.78425
362,0.1617,0.0194,0.03515,0.78375
363,0.1629,0.0198,0.0339,0.7834
364,0.1636,0.0202,0.033,0.7832
365,0.16495,0.01955,0.03295,0.78255
366,0.1652,0.0194,0.0342,0.7812
367,0.16475,0.0201,0.03375,0.7814
368,0.16655,0.01985,0.0327,0.7809
369,0.16705,0.01865,0.03265,0.78165
370,0.16645,0.0189,0.0332,0.78145
371,0.16755,0.01935,0.03225,0.78085
372,0.16815,0.0197,0.03275,0.7794
373,0.16945,0.0202,0.03245,0.7779
374,0.16965,0.02125,0.0323,0.7768
375,0.1711,0.0203,0.0321,0.7765
376,0.1713,0.01925,0.0342,0.77525
377,0.171,0.0198,0.0336,0.7756
378,0.17145,0.0198,0.0339,0.77485
379,0.1723,0.0192,0.03475,0.77375
380,0.1723,0.0196,0.0344,0.7737
381,0.1723,0.02005,0.03355,0.7741
382,0.17235,0.0194,0.03415,0.7741
383,0.17305,0.0197,0.03455,0.7727
384,0.1731,0.0207,0.03495,0.77125
385,0.1736,0.0218,0.03455,0.77005
386,0.174,0.0208,0.03565,0.76955
387,0.17345,0.02125,0.03545,0.76985
388,0.1724,0.0224,0.0353,0.7699
389,0.17245,0.02185,0.0363,0.7694
390,0.17365,0.0215,0.03655,0.7683
391,0.1733,0.02175,0.03685,0.7681
392,0.17375,0.0219,0.03715,0.7672
393,0.1742,0.02215,0.03775,0.7659
394,0.17235,0.0235,0.03775,0.7664
395,0.17205,0.02325,0.0383,0.7664
396,0.1713,0.0231,0.03775,0.76785
397,0.17055,0.0236,0.0379,0.76795
398,0.16995,0.024,0.0376,0.76845
399,0.1695,0.02355,0.0379,0.76905
400,0.17015,0.02245,0.03875,0.76865
401,0.16935,0.02295,0.0398,0.7679
402,0.1693,0.0224,0.04055,0.76775
403,0.16805,0.0231,0.04075,0.7681
404,0.1672,0.02335,0.04055,0.7689
405,0.16665,0.0235,0.03985,0.77
406,0.16705,0.0235,0.04025,0.7692
407,0.1662,0.0235,0.0403,0.77
408,0.1637,0.0251,0.0385,0.7727
409,0.164,0.0242,0.03835,0.77345
410,0.16505,0.02355,0.03895,0.77245
411,0.1644,0.02425,0.03905,0.7723
412,0.16465,0.0234,0.0397,0.77225
413,0.1643,0.02305,0.0398,0.77285
414,0.1637,0.023,0.0394,0.7739
415,0.16225,0.0237,0.04115,0.7729
416,0.16175,0.0238,0.0413,0.77315
417,0.16135,0.025,0.0406,0.77305
418,0.1612,0.0247,0.0412,0.7729
419,0.16135,0.024,0.041,0.77365
420,0.161,0.02385,0.04165,0.7735
421,0.16165,0.0241,0.03985,0.7744
422,0.1617,0.0233,0.0398,0.7752
423,0.16115,0.02255,0.0409,0.7754
424,0.16015,0.022,0.04135,0.7765
425,0.15945,0.0218,0.04225,0.7765
426,0.16015,0.02185,0.04165,0.77635
427,0.15955,0.023,0.03975,0.7777
428,0.1588,0.0231,0.0402,0.7779
429,0.1591,0.02305,0.0403,0.77755
430,0.1577,0.0234,0.0405,0.7784
431,0.157,0.0253,0.03895,0.77875
432,0.15625,0.02525,0.03935,0.77915
433,0.15465,0.02485,0.04035,0.78015
434,0.1545,0.02445,0.03955,0.7815
435,0.1541,0.02435,0.0401,0.78145
436,0.15405,0.0237,0.0403,0.78195
437,0.1541,0.02315,0.0403,0.78245
438,0.15315,0.02365,0.03955,0.78365
439,0.1536,0.02235,0.0399,0.78415
440,0.15435,0.0213,0.03985,0.7845
441,0.155,0.02135,0.0386,0.78505
442,0.15455,0.0213,0.0378,0.78635
443,0.15555,0.02075,0.0373,0.7864
444,0.1547,0.0213,0.0384,0.7856
445,0.1553,0.0216,0.0378,0.7853
446,0.15685,0.01995,0.0372,0.786
447,0.15835,0.0191,0.03725,0.7853
448,0.1586,0.01965,0.03745,0.7843
449,0.15845,0.02045,0.0363,0.7848
450,0.15775,0.02075,0.0351,0.7864
451,0.15805,0.0207,0.0357,0.78555
452,0.15745,0.02145,0.03495,0.78615
453,0.15785,0.02145,0.0344,0.7863
454,0.15825,0.0211,0.03565,0.785
455,0.15815,0.0214,0.0362,0.78425
456,0.15795,0.0219,0.0362,0.78395
457,0.1587,0.0217,0.03665,0.78295
458,0.15805,0.0218,0.03725,0.7829
459,0.1575,0.0213,0.03705,0.78415
460,0.1583,0.02,0.03745,0.78425
461,0.1583,0.0206,0.0361,0.785
462,0.1587,0.0206,0.03655,0.78415
463,0.1598,0.0204,0.03595,0.78385
464,0.1599,0.01925,0.0369,0.78395
465,0.1602,0.01945,0.0365,0.78385
466,0.1608,0.0203,0.0359,0.783
467,0.16125,0.02095,0.03565,0.78215
468,0.1621,0.0204,0.03565,0.78185
469,0.1624,0.02055,0.0354,0.78165
470,0.1629,0.02025,0.03545,0.7814
471,0.1634,0.0207,0.03555,0.78035
472,0.1638,0.0207,0.0354,0.7801
473,0.1652,0.0211,0.03435,0.77935
474,0.1653,0.0209,0.0348,0.779
475,0.166,0.02015,0.0352,0.77865
476,0.1659,0.02105,0.03385,0.7792
477,0.1664,0.0211,0.0331,0.7794
478,0.16765,0.02105,0.0336,0.7777
479,0.168,0.02155,0.03345,0.777
480,0.16795,0.02075,0.03405,0.77725
481,0.16935,0.0207,0.03425,0.7757
482,0.1699,0.02035,0.0338,0.77595
483,0.1707,0.01925,0.03425,0.7758
484,0.1713,0.0192,0.03425,0.77525
485,0.17135,0.01965,0.03395,0.77505
486,0.1713,0.02025,0.03495,0.7735
487,0.17155,0.02105,0.03445,0.77295
488,0.17055,0.02145,0.03475,0.77325
489,0.17,0.02215,0.03475,0.7731
490,0.17,0.0223,0.0353,0.7724
491,0.16975,0.02175,0.03645,0.77205
492,0.1702,0.0219,0.0367,0.7712
493,0.1695,0.02235,0.03645,0.7717
494,0.16865,0.02325,0.0363,0.7718
495,0.16855,0.02285,0.0366,0.772
496,0.16905,0.02285,0.0378,0.7703
497,0.169,0.0244,0.03715,0.76945
498,0.1698,0.0245,0.0364,0.7693
499,0.1684,0.0246,0.0368,0.7702
500,0.1687,0.02395,0.03775,0.7696
501,0.168,0.0248,0.03825,0.76895
502,0.16645,0.02495,0.0391,0.7695
503,0.1677,0.02475,0.03965,0.7679
504,0.16775,0.0243,0.0412,0.76675
505,0.16595,0.02545,0.04075,0.76785
506,0.1654,0.02535,0.04045,0.7688
507,0.1657,0.02575,0.04105,0.7675
508,0.1652,0.02525,0.0418,0.76775
509,0.16485,0.02495,0.0427,0.7675
510,0.16385,0.0251,0.0439,0.76715
511,0.16255,0.02625,0.04375,0.76745
512,0.16105,0.0264,0.04395,0.7686
513,0.16,0.0269,0.0442,0.7689
514,0.1609,0.0253,0.0446,0.7692
515,0.16105,0.0247,0.04405,0.7702
516,0.16075,0.02535,0.0429,0.771
517,0.1601,0.0259,0.043,0.771
518,0.15965,0.02555,0.044,0.7708
519,0.15975,0.0253,0.04385,0.7711
520,0.1589,0.0246,0.0448,0.7717
521,0.15935,0.02485,0.04445,0.77135
522,0.158,0.02515,0.0443,0.77255
523,0.1579,0.02525,0.04345,0.7734
524,0.15655,0.0253,0.0445,0.77365
525,0.15745,0.0256,0.0446,0.77235
526,0.15645,0.0263,0.045,0.77225
527,0.15635,0.0256,0.04495,0.7731
528,0.15475,0.0271,0.04415,0.774
529,0.15315,0.0269,0.04495,0.775
530,0.1547,0.02495,0.04515,0.7752
531,0.15315,0.02565,0.04485,0.77635
532,0.15325,0.02565,0.04515,0.77595
533,0.1533,0.02465,0.04555,0.7765
534,0.15335,0.0242,0.0453,0.77715
535,0.1543,0.0234,0.04555,0.77675
536,0.1548,0.0246,0.0442,0.7764
537,0.1554,0.0244,0.04375,0.77645
538,0.1541,0.02475,0.0444,0.77675
539,0.1539,0.02485,0.04455,0.7767
540,0.1538,0.0243,0.0447,0.7772
541,0.15475,0.0235,0.04415,0.7776
542,0.1559,0.0229,0.0435,0.7777
543,0.15555,0.023,0.0429,0.77855
544,0.156,0.023,0.04305,0.77795
545,0.15525,0.0235,0.0424,0.77885
546,0.15635,0.0223,0.04325,0.7781
547,0.1549,0.0231,0.04305,0.77895
548,0.15445,0.0246,0.04145,0.7795
549,0.1547,0.0248,0.0412,0.7793
550,0.1544,0.0241,0.0422,0.7793
551,0.15345,0.0253,0.0425,0.77875
552,0.15415,0.0247,0.04275,0.7784
553,0.15325,0.0247,0.0437,0.77835
554,0.15315,0.0245,0.0433,0.77905
555,0.1542,0.02375,0.04455,0.7775
556,0.15395,0.02425,0.04405,0.77775
557,0.15435,0.0251,0.04125,0.7793
558,0.1547,0.02395,0.0425,0.77885
559,0.15465,0.0238,0.04315,0.7784
560,0.1551,0.02325,0.0434,0.77825
561,0.1549,0.02375,0.0427,0.77865
562,0.1538,0.02345,0.04175,0.781
563,0.1531,0.02315,0.0422,0.78155
564,0.1537,0.02295,0.04165,0.7817
565,0.1536,0.02265,0.0423,0.78145
566,0.1537,0.0231,0.04095,0.78225
567,0.1517,0.0234,0.0415,0.7834
568,0.15285,0.0235,0.04055,0.7831
569,0.1523,0.0228,0.0418,0.7831
570,0.15245,0.02345,0.0412,0.7829
571,0.15285,0.0229,0.0415,0.78275
572,0.1527,0.0234,0.04075,0.78315
573,0.153,0.0226,0.04045,0.78395
574,0.1536,0.0219,0.041,0.7835
575,0.1529,0.0223,0.04035,0.78445
576,0.15225,0.02195,0.0399,0.7859
577,0.1533,0.02185,0.0405,0.78435
578,0.1533,0.0221,0.039,0.7856
579,0.15345,0.02255,0.0394,0.7846
580,0.154,0.0217,0.03955,0.78475
581,0.15505,0.0211,0.03965,0.7842
582,0.15575,0.0216,0.0392,0.78345
583,0.15515,0.0223,0.0386,0.78395
584,0.15515,0.0226,0.03855,0.7837
585,0.15555,0.02275,0.03845,0.78325
586,0.1556,0.02285,0.03855,0.783
587,0.1563,0.0226,0.03915,0.78195
588,0.1571,0.02205,0.0394,0.78145
589,0.1584,0.02085,0.04015,0.7806
590,0.1588,0.021,0.0398,0.7804
591,0.1587,0.02115,0.04105,0.7791
592,0.1589,0.02125,0.04105,0.7788
593,0.15885,0.0219,0.0403,0.77895
594,0.1589,0.0225,0.0394,0.7792
595,0.15795,0.02285,0.0393,0.7799
596,0.15825,0.02355,0.03865,0.77955
597,0.1598,0.0226,0.0386,0.779
598,0.1597,0.02195,0.03975,0.7786
599,0.15995,0.0217,0.0394,0.77895
600,0.15985,0.02175,0.03885,0.77955
601,0.1602,0.0221,0.03855,0.77915
602,0.1613,0.02175,0.0385,0.77845
603,0.16135,0.02205,0.0384,0.7782
604,0.1618,0.02165,0.0383,0.77825
605,0.16265,0.0212,0.03855,0.7776
606,0.16285,0.0216,0.0381,0.77745
607,0.1638,0.02125,0.0376,0.77735
608,0.1647,0.0214,0.03735,0.77655
609,0.1653,0.0215,0.037,0.7762
610,0.1661,0.021,0.0378,0.7751
611,0.16715,0.02185,0.0363,0.7747
612,0.1673,0.02195,0.0367,0.77405
613,0.1685,0.0223,0.0356,0.7736
614,0.1675,0.0237,0.036,0.7728
615,0.1666,0.02385,0.0363,0.77325
616,0.16695,0.02275,0.03705,0.77325
617,0.16795,0.02165,0.0379,0.7725
618,0.16765,0.02195,0.038,0.7724
619,0.16815,0.02285,0.0376,0.7714
620,0.16795,0.02175,0.0381,0.7722
621,0.16765,0.02155,0.03915,0.77165
622,0.16875,0.02115,0.04015,0.76995
623,0.16765,0.023,0.04015,0.7692
624,0.168,0.02385,0.03995,0.7682
625,0.16795,0.0238,0.0398,0.76845
626,0.16765,0.0252,0.03915,0.768
627,0.16665,0.0256,0.0398,0.76795
628,0.16515,0.0264,0.0399,0.76855
629,0.16425,0.02635,0.04085,0.76855
630,0.1635,0.02655,0.0416,0.76835
631,0.1617,0.0272,0.0421,0.769
632,0.1609,0.0278,0.0416,0.7697
633,0.1607,0.0271,0.0428,0.7694
634,0.1595,0.02575,0.04415,0.7706
635,0.15715,0.0261,0.04465,0.7721
636,0.15695,0.0269,0.0437,0.77245
637,0.15645,0.0265,0.0438,0.77325
638,0.1568,0.0251,0.04435,0.77375
639,0.15665,0.0248,0.043,0.77555
640,0.15625,0.0242,0.0436,0.77595
641,0.15565,0.02425,0.0437,0.7764
