step,S,E,I,R
77,0.0835,0.0018,0.006,0.9087
78,0.08585,0.0017,0.00555,0.9069
79,0.0889,0.00175,0.0049,0.90445
80,0.09115,0.00175,0.00495,0.90215
81,0.09325,0.0019,0.00475,0.9001
82,0.0956,0.0015,0.0047,0.8982
83,0.0981,0.0015,0.00445,0.89595
84,0.1014,0.0015,0.00385,0.89325
85,0.10395,0.00125,0.0038,0.891
86,0.10635,0.001,0.00355,0.8891
87,0.10855,0.001,0.0033,0.88715
88,0.1108,0.0011,0.003,0.8851
89,0.1131,0.0013,0.0026,0.883
90,0.11555,0.00115,0.00255,0.88075
91,0.1176,0.00105,0.0024,0.87895
92,0.12035,0.00115,0.0021,0.8764
93,0.1227,0.001,0.00215,0.87415
94,0.12545,0.001,0.002,0.87155
95,0.1277,0.001,0.00185,0.86945
96,0.1301,0.00085,0.0018,0.86725
97,0.13225,9e-04,0.00185,0.865
98,0.13525,9e-04,0.00175,0.8621
99,0.1378,0.00095,0.00175,0.8595
100,0.1408,8e-04,0.00175,0.85665
101,0.14295,0.00105,0.00175,0.85425
102,0.14545,0.0011,0.00145,0.852
103,0.14805,0.00095,0.00165,0.84935
104,0.1505,0.00095,0.0017,0.84685
105,0.15315,0.00105,0.00165,0.84415
106,0.1554,0.0011,0.0016,0.8419
107,0.15845,0.00095,0.0017,0.8389
108,0.161,0.00095,0.0015,0.83655
109,0.16355,0.001,0.00155,0.8339
110,0.16585,0.00105,0.00135,0.83175
111,0.1683,0.00105,0.00125,0.8294
112,0.17065,0.00095,0.00135,0.82705
113,0.17355,0.00065,0.00155,0.82425
114,0.17575,6e-04,0.0016,0.82205
115,0.1775,7e-04,0.0017,0.8201
116,0.1799,0.00065,0.00155,0.8179
117,0.1826,0.00075,0.00145,0.8152
118,0.1844,8e-04,0.00145,0.81335
119,0.18695,0.00065,0.0017,0.8107
120,0.18875,0.00085,0.00175,0.80865
121,0.1907,0.0012,0.00175,0.80635
122,0.1928,0.0011,0.0018,0.8043
123,0.1952,0.00115,0.00175,0.8019
124,0.19745,0.0011,0.00185,0.7996
125,0.1994,0.0014,0.0018,0.7974
126,0.20095,0.00145,0.0019,0.7957
127,0.20245,0.0015,0.00195,0.7941
128,0.2041,0.00145,0.00205,0.7924
129,0.2065,0.00135,0.00215,0.79
130,0.2087,0.00125,0.00235,0.7877
131,0.2106,0.00135,0.0024,0.78565
132,0.212,0.00145,0.00245,0.7841
133,0.21355,0.00155,0.0026,0.7823
134,0.21585,0.0014,0.00265,0.7801
135,0.2176,0.00135,0.00265,0.7784
136,0.2195,0.00145,0.0029,0.77615
137,0.2212,0.0019,0.0025,0.7744
138,0.2226,0.00185,0.00265,0.7729
139,0.2244,0.00205,0.00285,0.7707
140,0.22635,0.00245,0.00265,0.76855
141,0.228,0.0021,0.00285,0.76705
142,0.23015,0.00255,0.00275,0.76455
143,0.23125,0.00265,0.0032,0.7629
144,0.23275,0.0028,0.0035,0.76095
145,0.2343,0.00305,0.00365,0.759
146,0.23585,0.00345,0.00375,0.75695
147,0.23715,0.0038,0.0039,0.75515
148,0.2387,0.00365,0.00415,0.7535
149,0.24045,0.0035,0.0044,0.75165
150,0.2416,0.0039,0.0046,0.7499
151,0.24315,0.00385,0.0047,0.7483
152,0.2444,0.0038,0.0048,0.747
153,0.24575,0.00395,0.0047,0.7456
154,0.2468,0.00405,0.00485,0.7443
155,0.2485,0.0041,0.00495,0.74245
156,0.2497,0.00435,0.00535,0.7406
157,0.2514,0.00455,0.0051,0.73895
158,0.2524,0.00475,0.00585,0.737
159,0.2537,0.0057,0.00595,0.73465
160,0.25435,0.0065,0.00615,0.733
161,0.25565,0.00645,0.00635,0.73155
162,0.25635,0.006,0.00745,0.7302
163,0.25665,0.00605,0.008,0.7293
164,0.25655,0.00675,0.0084,0.7283
165,0.25745,0.00685,0.009,0.7267
166,0.2578,0.00705,0.00925,0.7259
167,0.2586,0.00705,0.00965,0.7247
168,0.25875,0.00715,0.01025,0.72385
169,0.2586,0.00745,0.0105,0.72345
170,0.2589,0.0079,0.01115,0.72205
171,0.2583,0.0092,0.0108,0.7217
172,0.2586,0.00885,0.0121,0.72045
173,0.2575,0.00945,0.0128,0.72025
174,0.257,0.01005,0.013,0.71995
175,0.2553,0.01145,0.0134,0.71985
176,0.2545,0.01205,0.0136,0.71985
177,0.2543,0.01205,0.01445,0.7192
178,0.25275,0.01245,0.01555,0.71925
179,0.2509,0.01345,0.01655,0.7191
180,0.24975,0.01445,0.01705,0.71875
181,0.2478,0.0157,0.0181,0.7184
182,0.24675,0.0157,0.0186,0.71895
183,0.24465,0.0157,0.01985,0.7198
184,0.2435,0.0148,0.02145,0.72025
185,0.2412,0.0164,0.02215,0.72025
186,0.2381,0.0174,0.0232,0.7213
187,0.2357,0.01815,0.02415,0.722
188,0.23295,0.0189,0.0263,0.72185
189,0.2302,0.0201,0.02715,0.72255
190,0.2285,0.0205,0.0278,0.7232
191,0.2257,0.02095,0.0289,0.72445
192,0.2223,0.02185,0.0308,0.72505
193,0.2188,0.0222,0.0321,0.7269
194,0.2169,0.0213,0.0334,0.7284
195,0.21365,0.0218,0.0338,0.73075
196,0.2111,0.0225,0.03415,0.73225
197,0.20685,0.0241,0.03505,0.734
198,0.20455,0.02425,0.0355,0.7357
199,0.20105,0.025,0.0367,0.73725
200,0.1966,0.02605,0.0375,0.73985
201,0.19315,0.02625,0.03825,0.74235
202,0.19065,0.0267,0.0394,0.74325
203,0.1877,0.0264,0.04135,0.74455
204,0.183,0.0296,0.04015,0.74725
205,0.18045,0.0288,0.04075,0.75
206,0.17855,0.0273,0.0434,0.75075
207,0.1762,0.0267,0.04465,0.75245
208,0.1733,0.02775,0.04375,0.7552
209,0.16995,0.02765,0.04385,0.75855
210,0.1677,0.0278,0.0445,0.76
211,0.1643,0.0276,0.0455,0.7626
212,0.1616,0.0272,0.0466,0.7646
213,0.1598,0.0269,0.04685,0.76645
214,0.1571,0.0273,0.0459,0.7697
215,0.1544,0.02715,0.0462,0.77225
216,0.1523,0.02715,0.04605,0.7745
217,0.15,0.0272,0.04615,0.77665
218,0.14815,0.02695,0.0459,0.779
219,0.14615,0.0268,0.0448,0.78225
220,0.1444,0.0265,0.0448,0.7843
221,0.1424,0.02475,0.0452,0.78765
222,0.1403,0.02425,0.0463,0.78915
223,0.13905,0.02495,0.0454,0.7906
224,0.1377,0.02385,0.04515,0.7933
225,0.1354,0.02325,0.04535,0.796
226,0.13455,0.02245,0.04565,0.79735
227,0.1334,0.0217,0.04485,0.80005
228,0.133,0.02195,0.04295,0.8021
229,0.132,0.02125,0.04245,0.8043
230,0.1322,0.0201,0.0416,0.8061
231,0.1314,0.01965,0.04095,0.808
232,0.13145,0.0188,0.04045,0.8093
233,0.13095,0.0183,0.03875,0.812
234,0.13005,0.019,0.0385,0.81245
235,0.13075,0.0186,0.03745,0.8132
236,0.12975,0.0193,0.0359,0.81505
237,0.12965,0.0191,0.0355,0.81575
238,0.1302,0.0182,0.035,0.8166
239,0.13055,0.0177,0.0345,0.81725
240,0.1318,0.0169,0.0341,0.8172
241,0.13315,0.0155,0.03345,0.8179
242,0.1328,0.01615,0.0339,0.81715
243,0.13395,0.0168,0.03215,0.8171
244,0.13465,0.0165,0.0314,0.81745
245,0.13625,0.01575,0.03045,0.81755
246,0.1369,0.0155,0.0299,0.8177
247,0.1373,0.0157,0.02945,0.81755
248,0.1384,0.0154,0.02875,0.81745
249,0.13985,0.01515,0.0288,0.8162
250,0.1405,0.01535,0.0282,0.81595
251,0.14275,0.01475,0.02765,0.81485
252,0.14355,0.0146,0.0271,0.81475
253,0.1449,0.0143,0.0267,0.8141
254,0.14585,0.0134,0.02725,0.8135
255,0.1461,0.0137,0.0263,0.8139
256,0.14625,0.0141,0.0267,0.81295
257,0.14725,0.01455,0.025,0.8132
258,0.14775,0.0146,0.0252,0.81245
259,0.14815,0.0145,0.0256,0.81175
260,0.14825,0.01455,0.0258,0.8114
261,0.1496,0.0144,0.026,0.81
262,0.15125,0.01375,0.02615,0.80885
263,0.15275,0.01385,0.0259,0.8075
264,0.1528,0.01445,0.02585,0.8069
265,0.15395,0.01385,0.02635,0.80585
266,0.15525,0.01405,0.0261,0.8046
267,0.15585,0.0143,0.025,0.80485
268,0.1572,0.0139,0.02575,0.80315
269,0.15775,0.01445,0.0254,0.8024
270,0.158,0.0155,0.02505,0.80145
271,0.15945,0.0157,0.0245,0.80035
272,0.1615,0.0149,0.0243,0.7993
273,0.16235,0.01465,0.02485,0.79815
274,0.16325,0.0144,0.02515,0.7972
275,0.16555,0.01455,0.02465,0.79525
276,0.16755,0.0142,0.0251,0.79315
277,0.169,0.01405,0.02515,0.7918
278,0.16865,0.01445,0.02535,0.79155
279,0.1694,0.01495,0.02465,0.791
280,0.1704,0.0159,0.02495,0.78875
281,0.17115,0.01595,0.0254,0.7875
282,0.17305,0.016,0.02595,0.785
283,0.17455,0.01595,0.0263,0.7832
284,0.175,0.0162,0.02605,0.78275
285,0.17615,0.0165,0.02605,0.7813
286,0.1758,0.01695,0.02645,0.7808
287,0.17685,0.0169,0.02755,0.7787
288,0.17725,0.0173,0.02725,0.7782
289,0.17715,0.01745,0.02715,0.77825
290,0.1774,0.01745,0.02825,0.7769
291,0.1783,0.01775,0.028,0.77595
292,0.1783,0.01725,0.0288,0.77565
293,0.17835,0.01785,0.02865,0.77515
294,0.1799,0.01825,0.0288,0.77305
295,0.18065,0.01795,0.02895,0.77245
296,0.18145,0.01765,0.02965,0.77125
297,0.18185,0.0174,0.0301,0.77065
298,0.18135,0.0176,0.0309,0.77015
299,0.182,0.0178,0.03155,0.76865
300,0.18145,0.01905,0.0309,0.7686
301,0.1811,0.0193,0.0307,0.7689
302,0.18115,0.01935,0.0313,0.7682
303,0.1812,0.0203,0.0313,0.7672
304,0.1813,0.01975,0.0319,0.76705
305,0.18145,0.01995,0.03245,0.76615
306,0.18055,0.0208,0.0329,0.76575
307,0.1797,0.02075,0.0342,0.76535
308,0.17945,0.0201,0.03535,0.7651
309,0.1783,0.0211,0.03525,0.76535
310,0.17755,0.0219,0.0351,0.76545
311,0.1774,0.02175,0.03535,0.7655
312,0.1777,0.022,0.03565,0.76465
313,0.17775,0.0215,0.0366,0.76415
314,0.17745,0.02085,0.0381,0.7636
315,0.1765,0.0215,0.03855,0.76345
316,0.1752,0.0231,0.03825,0.76345
317,0.17485,0.02355,0.0381,0.7635
318,0.17305,0.0252,0.0378,0.76395
319,0.17265,0.0253,0.0382,0.76385
320,0.1722,0.0247,0.0396,0.7635
321,0.171,0.02485,0.0405,0.76365
322,0.1699,0.0257,0.04055,0.76385
323,0.16995,0.0253,0.04165,0.7631
324,0.17015,0.02485,0.04195,0.76305
325,0.1693,0.0249,0.04345,0.76235
326,0.16765,0.025,0.0431,0.76425
327,0.1668,0.0247,0.04315,0.76535
328,0.1664,0.0246,0.04255,0.76645
329,0.1666,0.0237,0.0428,0.7669
330,0.16575,0.0244,0.04245,0.7674
331,0.165,0.0248,0.04315,0.76705
332,0.1638,0.02475,0.0435,0.76795
333,0.1634,0.02515,0.04185,0.7696
334,0.1634,0.024,0.04245,0.77015
335,0.1624,0.02415,0.04185,0.7716
336,0.1628,0.02305,0.0426,0.77155
337,0.16115,0.0246,0.04165,0.7726
338,0.16005,0.02525,0.04185,0.77285
339,0.16005,0.0248,0.04195,0.7732
340,0.16075,0.0235,0.0416,0.77415
341,0.15975,0.02355,0.04155,0.77515
342,0.15845,0.0246,0.04115,0.7758
343,0.15745,0.02525,0.041,0.7763
344,0.1573,0.0249,0.0418,0.776
345,0.15675,0.02525,0.04085,0.77715
346,0.1561,0.0254,0.0405,0.778
347,0.1545,0.0255,0.0413,0.7787
348,0.1543,0.0245,0.0422,0.779
349,0.1538,0.0249,0.04265,0.77865
350,0.15335,0.02435,0.04305,0.77925
351,0.15315,0.024,0.0427,0.78015
352,0.1519,0.0242,0.0418,0.7821
353,0.1507,0.0236,0.0416,0.7841
354,0.1502,0.0236,0.04215,0.78405
355,0.1501,0.02415,0.0414,0.78435
356,0.14965,0.02385,0.04295,0.78355
357,0.14985,0.02345,0.0427,0.784
358,0.14935,0.02305,0.0426,0.785
359,0.1484,0.02305,0.04185,0.7867
360,0.14835,0.02215,0.04145,0.78805
361,0.14805,0.0223,0.0426,0.78705
362,0.14765,0.02175,0.0421,0.7885
363,0.1481,0.0214,0.04145,0.78905
364,0.14745,0.02135,0.0411,0.7901
365,0.14885,0.0212,0.04005,0.7899
366,0.14875,0.0214,0.03935,0.7905
367,0.15015,0.0204,0.03895,0.7905
368,0.1508,0.02075,0.03755,0.7909
369,0.15095,0.02035,0.0371,0.7916
370,0.1528,0.01855,0.0383,0.79035
371,0.1526,0.01865,0.03785,0.7909
372,0.1542,0.01905,0.0369,0.78985
373,0.1535,0.0204,0.0358,0.7903
374,0.15415,0.02005,0.03565,0.79015
375,0.1559,0.0192,0.0344,0.7905
376,0.15605,0.01955,0.03405,0.79035
377,0.157,0.01945,0.03375,0.7898
378,0.15695,0.02025,0.0332,0.7896
379,0.15835,0.0203,0.0334,0.78795
380,0.1582,0.02065,0.03375,0.7874
381,0.1585,0.02015,0.03425,0.7871
382,0.15915,0.0198,0.03395,0.7871
383,0.1597,0.0196,0.03385,0.78685
384,0.1614,0.01905,0.03355,0.786
385,0.16235,0.0189,0.03315,0.7856
386,0.16325,0.01875,0.03295,0.78505
387,0.1635,0.0193,0.0323,0.7849
388,0.1634,0.0196,0.0325,0.7845
389,0.16455,0.019,0.03235,0.7841
390,0.16665,0.01895,0.033,0.7814
391,0.16725,0.01955,0.0329,0.7803
392,0.16745,0.02045,0.0333,0.7788
393,0.16945,0.0204,0.0322,0.77795
394,0.1701,0.01945,0.033,0.77745
395,0.17005,0.01935,0.03465,0.77595
396,0.1704,0.01965,0.0341,0.77585
397,0.17085,0.0201,0.0325,0.77655
398,0.17205,0.02005,0.0323,0.7756
399,0.1719,0.02005,0.0329,0.77515
400,0.1711,0.0209,0.03345,0.77455
401,0.16965,0.02145,0.03465,0.77425
402,0.17035,0.0212,0.0343,0.77415
403,0.1712,0.02085,0.03495,0.773
404,0.1713,0.02115,0.0345,0.77305
405,0.1723,0.0206,0.0343,0.7728
406,0.17245,0.02005,0.03525,0.77225
407,0.1734,0.02,0.0349,0.7717
408,0.17395,0.02045,0.0339,0.7717
409,0.17405,0.0212,0.03415,0.7706
410,0.1744,0.0213,0.0347,0.7696
411,0.17495,0.02035,0.03555,0.76915
412,0.17425,0.02105,0.03625,0.76845
413,0.17405,0.0226,0.0352,0.76815
414,0.1738,0.0234,0.03555,0.76725
415,0.1732,0.02405,0.03615,0.7666
416,0.1725,0.0237,0.0373,0.7665
417,0.171,0.02305,0.03925,0.7667
418,0.1706,0.02245,0.0397,0.76725
419,0.16985,0.0225,0.03965,0.768
420,0.1709,0.0219,0.04025,0.76695
421,0.17095,0.0226,0.0408,0.76565
422,0.17035,0.02335,0.0408,0.7655
423,0.16875,0.02455,0.0396,0.7671
424,0.16765,0.02505,0.0394,0.7679
425,0.16775,0.02505,0.03955,0.76765
426,0.1681,0.02365,0.04035,0.7679
427,0.16715,0.0233,0.04075,0.7688
428,0.16645,0.0236,0.04115,0.7688
429,0.16575,0.0241,0.0419,0.76825
430,0.16445,0.0249,0.0422,0.76845
431,0.16305,0.0254,0.04135,0.7702
432,0.16325,0.02395,0.0428,0.77
433,0.1634,0.0225,0.0436,0.7705
434,0.1615,0.02275,0.044,0.77175
435,0.16095,0.0232,0.04365,0.7722
436,0.1596,0.02425,0.0427,0.77345
437,0.15975,0.0244,0.0423,0.77355
438,0.15965,0.0228,0.04245,0.7751
439,0.15895,0.023,0.0425,0.77555
440,0.1591,0.0238,0.0412,0.7759
441,0.1582,0.02455,0.041,0.77625
442,0.15795,0.02435,0.0408,0.7769
443,0.15755,0.0235,0.04195,0.777
444,0.15735,0.0244,0.0415,0.77675
445,0.15655,0.02505,0.0412,0.7772
446,0.1553,0.02595,0.0407,0.77805
447,0.1539,0.02535,0.0415,0.77925
448,0.15325,0.02425,0.0424,0.7801
449,0.1531,0.02395,0.0427,0.78025
450,0.1528,0.0239,0.04295,0.78035
451,0.15235,0.02385,0.0428,0.781
452,0.1512,0.024,0.0419,0.7829
453,0.1507,0.0239,0.041,0.7844
454,0.15,0.0231,0.0415,0.7854
455,0.15025,0.02345,0.0406,0.7857
456,0.14925,0.0235,0.0401,0.78715
457,0.1484,0.0229,0.04045,0.78825
458,0.14935,0.0218,0.04035,0.7885
459,0.14955,0.02125,0.0417,0.7875
460,0.14935,0.02195,0.04025,0.78845
461,0.1493,0.02265,0.0405,0.78755
462,0.1491,0.0225,0.03975,0.78865
463,0.1492,0.02165,0.04045,0.7887
464,0.14925,0.0219,0.03935,0.7895
465,0.1492,0.0219,0.03875,0.79015
466,0.15075,0.0209,0.03865,0.7897
467,0.15045,0.0209,0.0384,0.79025
468,0.15,0.02185,0.03705,0.7911
469,0.15055,0.02095,0.0371,0.7914
470,0.1512,0.02075,0.03665,0.7914
471,0.1517,0.0203,0.03675,0.79125
472,0.15135,0.0202,0.03645,0.792
473,0.1519,0.0201,0.0359,0.7921
474,0.15135,0.02015,0.03655,0.79195
475,0.1526,0.0203,0.0364,0.7907
476,0.1536,0.0205,0.0355,0.7904
477,0.15395,0.02035,0.0356,0.7901
478,0.1554,0.01945,0.03555,0.7896
479,0.1552,0.0197,0.03505,0.79005
480,0.1575,0.0182,0.03495,0.78935
481,0.1575,0.01825,0.03555,0.7887
482,0.1569,0.0191,0.034,0.79
483,0.15885,0.0186,0.0335,0.78905
484,0.1592,0.01885,0.0329,0.78905
485,0.1597,0.0183,0.0338,0.7882
486,0.16115,0.0175,0.0339,0.78745
487,0.1612,0.018,0.03315,0.78765
488,0.1624,0.0177,0.03225,0.78765
489,0.1644,0.01745,0.03265,0.7855
490,0.1656,0.01815,0.03225,0.784
491,0.166,0.0183,0.0323,0.7834
492,0.16665,0.01895,0.03195,0.78245
493,0.1678,0.0192,0.03275,0.78025
494,0.16815,0.02005,0.0322,0.7796
495,0.1689,0.0198,0.0331,0.7782
496,0.1685,0.0209,0.0329,0.7777
497,0.169,0.0209,0.03315,0.77695
498,0.1699,0.02015,0.03325,0.7767
499,0.17115,0.02005,0.03285,0.77595
500,0.1706,0.02045,0.0335,0.77545
501,0.1714,0.01935,0.03445,0.7748
502,0.1716,0.0196,0.034,0.7748
503,0.17295,0.01925,0.03315,0.77465
504,0.1717,0.02005,0.0329,0.77535
505,0.17175,0.02035,0.0333,0.7746
506,0.17235,0.01955,0.0343,0.7738
507,0.17215,0.0199,0.0343,0.77365
508,0.172,0.02055,0.03465,0.7728
509,0.1721,0.02145,0.03435,0.7721
510,0.1723,0.02105,0.034,0.77265
511,0.1725,0.02085,0.0353,0.77135
512,0.1734,0.0209,0.03635,0.76935
513,0.1727,0.0213,0.03645,0.76955
514,0.1725,0.02095,0.03635,0.7702
515,0.1731,0.0219,0.03605,0.76895
516,0.1728,0.0219,0.0361,0.7692
517,0.17185,0.02205,0.03725,0.76885
518,0.17205,0.02205,0.03795,0.76795
519,0.17215,0.0218,0.03885,0.7672
520,0.1718,0.021,0.03865,0.76855
521,0.17105,0.0221,0.039,0.76785
522,0.1702,0.02275,0.03915,0.7679
523,0.1695,0.0237,0.03815,0.76865
524,0.1702,0.02295,0.0389,0.76795
525,0.16845,0.02325,0.0399,0.7684
526,0.16805,0.0227,0.04005,0.7692
527,0.16835,0.0232,0.0392,0.76925
528,0.1691,0.0231,0.0386,0.7692
529,0.16765,0.0242,0.038,0.77015
530,0.16805,0.02305,0.03845,0.77045
531,0.16855,0.0232,0.03885,0.7694
532,0.16885,0.0233,0.03815,0.7697
533,0.1676,0.0235,0.0396,0.7693
534,0.16805,0.0236,0.0387,0.76965
535,0.16735,0.02385,0.0386,0.7702
536,0.16515,0.02455,0.0395,0.7708
537,0.16515,0.02525,0.0403,0.7693
538,0.16565,0.0251,0.0417,0.76755
539,0.16435,0.0267,0.0417,0.76725
540,0.1634,0.026,0.0425,0.7681
541,0.16245,0.0252,0.04445,0.7679
542,0.1616,0.0264,0.04375,0.76825
543,0.16015,0.02745,0.0435,0.7689
544,0.1593,0.02735,0.0445,0.76885
545,0.1594,0.02655,0.04575,0.7683
546,0.15955,0.0256,0.04525,0.7696
547,0.159,0.02415,0.0463,0.77055
548,0.15765,0.02445,0.0464,0.7715
549,0.1567,0.0256,0.0459,0.7718
550,0.1552,0.02665,0.04575,0.7724
551,0.1539,0.0269,0.04505,0.77415
552,0.15385,0.02795,0.04495,0.77325
553,0.15285,0.02745,0.0461,0.7736
554,0.15185,0.02585,0.04725,0.77505
555,0.1517,0.02515,0.04725,0.7759
556,0.1517,0.0242,0.04615,0.77795
557,0.1503,0.02565,0.0459,0.77815
558,0.14985,0.0251,0.04575,0.7793
559,0.15055,0.02365,0.04685,0.77895
560,0.1502,0.02255,0.0469,0.78035
561,0.14965,0.02345,0.04595,0.78095
562,0.14975,0.02365,0.0444,0.7822
563,0.1494,0.02415,0.0436,0.78285
564,0.1485,0.0238,0.04415,0.78355
565,0.1492,0.0227,0.04405,0.78405
566,0.14965,0.0226,0.04455,0.7832
567,0.15005,0.0228,0.043,0.78415
568,0.14915,0.02365,0.0426,0.7846
569,0.1493,0.024,0.0426,0.7841
570,0.1492,0.0236,0.043,0.7842
571,0.14825,0.02365,0.04275,0.78535
572,0.148,0.02355,0.0425,0.78595
573,0.1486,0.02415,0.04065,0.7866
574,0.14975,0.0228,0.04135,0.7861
575,0.151,0.02205,0.04165,0.7853
576,0.1506,0.02265,0.04155,0.7852
577,0.15145,0.02295,0.0406,0.785
578,0.15155,0.0229,0.04035,0.7852
579,0.1517,0.0237,0.03925,0.78535
580,0.1515,0.02335,0.0393,0.78585
581,0.15155,0.02295,0.03925,0.78625
582,0.15245,0.02205,0.03965,0.78585
583,0.1534,0.02095,0.0394,0.78625
584,0.1536,0.0207,0.0395,0.7862
585,0.15455,0.0203,0.0383,0.78685
586,0.1541,0.02045,0.03865,0.7868
587,0.1543,0.01975,0.038,0.78795
588,0.1548,0.01975,0.0382,0.78725
589,0.15635,0.0195,0.0374,0.78675
590,0.15725,0.0202,0.03665,0.7859
591,0.1581,0.0217,0.0368,0.7834
592,0.1591,0.02175,0.0369,0.78225
593,0.1592,0.02155,0.03715,0.7821
594,0.15915,0.0213,0.03805,0.7815
595,0.1593,0.02155,0.03865,0.7805
596,0.15975,0.0221,0.03835,0.7798
597,0.1596,0.02155,0.0381,0.78075
598,0.16095,0.02015,0.0381,0.7808
599,0.1612,0.02025,0.03795,0.7806
600,0.1617,0.0214,0.0366,0.7803
601,0.16205,0.0204,0.03595,0.7816
602,0.16315,0.02015,0.0352,0.7815
603,0.1621,0.02005,0.03635,0.7815
604,0.16265,0.02025,0.0355,0.7816
605,0.16105,0.02215,0.0355,0.7813
606,0.16005,0.0232,0.0363,0.78045
607,0.1598,0.02405,0.03655,0.7796
608,0.1598,0.02375,0.038,0.77845
609,0.16075,0.0237,0.0381,0.77745
610,0.1614,0.0236,0.0384,0.7766
611,0.16215,0.02325,0.0384,0.7762
612,0.16285,0.0236,0.03915,0.7744
613,0.16315,0.02335,0.0384,0.7751
614,0.1631,0.0231,0.037,0.7768
615,0.16205,0.0233,0.0375,0.77715
616,0.1625,0.02175,0.03815,0.7776
617,0.16275,0.0216,0.03845,0.7772
618,0.16315,0.0217,0.0374,0.77775
619,0.1634,0.0219,0.03685,0.77785
620,0.1643,0.0203,0.03775,0.77765
621,0.16545,0.0202,0.03785,0.7765
622,0.16535,0.0203,0.03775,0.7766
623,0.16625,0.02005,0.03765,0.77605
624,0.1666,0.0209,0.0365,0.776
625,0.167,0.02185,0.03655,0.7746
626,0.16705,0.02175,0.0378,0.7734
627,0.16745,0.02195,0.03695,0.77365
628,0.1683,0.0216,0.03665,0.77345
629,0.16925,0.02145,0.0369,0.7724
630,0.16755,0.02315,0.03815,0.77115
631,0.1681,0.02285,0.03865,0.7704
632,0.1686,0.0222,0.03885,0.77035
633,0.1681,0.0221,0.03935,0.77045
634,0.16805,0.02245,0.03975,0.76975
635,0.16725,0.02335,0.0401,0.7693
636,0.1661,0.0231,0.04125,0.76955
637,0.1657,0.02355,0.0401,0.77065
638,0.1657,0.02475,0.03885,0.7707
639,0.16575,0.02445,0.03865,0.77115
640,0.165,0.0237,0.03945,0.77185
