step,S,E,I,R
313,0.1772,0.0231,0.03685,0.76285
314,0.1761,0.02375,0.0371,0.76305
315,0.17545,0.0235,0.03855,0.7625
316,0.1741,0.02355,0.0394,0.76295
317,0.17355,0.02375,0.0401,0.7626
318,0.17365,0.02375,0.04045,0.76215
319,0.1722,0.024,0.041,0.7628
320,0.1709,0.0242,0.04115,0.76375
321,0.16955,0.0262,0.0411,0.76315
322,0.1693,0.02615,0.04065,0.7639
323,0.16855,0.0256,0.0422,0.76365
324,0.16865,0.02405,0.04335,0.76395
325,0.1679,0.0242,0.04255,0.76535
326,0.1675,0.02365,0.0436,0.76525
327,0.1656,0.02525,0.04325,0.7659
328,0.1644,0.0264,0.0417,0.7675
329,0.16405,0.02655,0.04185,0.76755
330,0.1637,0.0255,0.04315,0.76765
331,0.16285,0.02565,0.04365,0.76785
332,0.16235,0.0254,0.0436,0.76865
333,0.1622,0.0255,0.04365,0.76865
334,0.16105,0.02535,0.04395,0.76965
335,0.1603,0.0263,0.0429,0.7705
336,0.15925,0.0266,0.0425,0.77165
337,0.15815,0.0256,0.04225,0.774
338,0.1573,0.0263,0.042,0.7744
339,0.15625,0.0263,0.0415,0.77595
340,0.1579,0.0257,0.04065,0.77575
341,0.1577,0.02455,0.042,0.77575
342,0.15795,0.0234,0.0417,0.77695
343,0.1578,0.0227,0.0422,0.7773
344,0.1586,0.0219,0.04195,0.77755
345,0.1591,0.0223,0.04125,0.77735
346,0.1594,0.02305,0.04135,0.7762
347,0.15885,0.0232,0.0418,0.77615
348,0.1562,0.02535,0.04105,0.7774
349,0.15665,0.0245,0.04055,0.7783
350,0.157,0.02385,0.0418,0.77735
351,0.1563,0.0238,0.0417,0.7782
352,0.1563,0.02415,0.0416,0.77795
353,0.15535,0.02385,0.04255,0.77825
354,0.15535,0.02415,0.0424,0.7781
355,0.15575,0.02485,0.04235,0.77705
356,0.15695,0.0239,0.04215,0.777
357,0.15695,0.0246,0.0418,0.77665
358,0.15605,0.02435,0.04265,0.77695
359,0.15535,0.02435,0.04285,0.77745
360,0.1546,0.02485,0.04275,0.7778
361,0.1541,0.02545,0.0425,0.77795
362,0.1543,0.0248,0.0435,0.7774
363,0.1529,0.0252,0.0435,0.7784
364,0.1521,0.0259,0.04385,0.77815
365,0.15235,0.02525,0.0433,0.7791
366,0.15175,0.02325,0.0448,0.7802
367,0.15135,0.02335,0.04415,0.78115
368,0.151,0.02365,0.0433,0.78205
369,0.1508,0.0237,0.04235,0.78315
370,0.15045,0.02395,0.0412,0.7844
371,0.1494,0.02395,0.04175,0.7849
372,0.1498,0.02285,0.0415,0.78585
373,0.14985,0.0222,0.042,0.78595
374,0.15045,0.0225,0.0411,0.78595
375,0.15095,0.02285,0.0411,0.7851
376,0.1507,0.0241,0.04025,0.78495
377,0.15135,0.0237,0.0394,0.78555
378,0.15045,0.0233,0.0404,0.78585
379,0.15135,0.0234,0.0404,0.78485
380,0.15135,0.0228,0.0405,0.78535
381,0.1512,0.0225,0.0413,0.785
382,0.1529,0.02165,0.0413,0.78415
383,0.1521,0.02185,0.0409,0.78515
384,0.1516,0.0221,0.04005,0.78625
385,0.15155,0.0225,0.03985,0.7861
386,0.15255,0.02145,0.04095,0.78505
387,0.1533,0.021,0.04055,0.78515
388,0.15465,0.0201,0.04015,0.7851
389,0.1552,0.02035,0.03905,0.7854
390,0.15575,0.0194,0.03975,0.7851
391,0.1552,0.02115,0.039,0.78465
392,0.1553,0.0223,0.03735,0.78505
393,0.1569,0.02095,0.0376,0.78455
394,0.15735,0.02025,0.0372,0.7852
395,0.1577,0.01965,0.0376,0.78505
396,0.15795,0.0201,0.03685,0.7851
397,0.15715,0.0209,0.0365,0.78545
398,0.1572,0.0216,0.03645,0.78475
399,0.15715,0.0218,0.0372,0.78385
400,0.1573,0.02245,0.0376,0.78265
401,0.1576,0.02185,0.03745,0.7831
402,0.15835,0.02025,0.0383,0.7831
403,0.1571,0.02095,0.03785,0.7841
404,0.1569,0.02045,0.0382,0.78445
405,0.1585,0.0201,0.0373,0.7841
406,0.1587,0.0192,0.03745,0.78465
407,0.1583,0.0204,0.0365,0.7848
408,0.1596,0.02005,0.0356,0.78475
409,0.1602,0.01925,0.0359,0.78465
410,0.1602,0.0203,0.0348,0.7847
411,0.16155,0.0205,0.0348,0.78315
412,0.16175,0.02075,0.03465,0.78285
413,0.16335,0.0203,0.03435,0.782
414,0.16275,0.0208,0.03495,0.7815
415,0.16425,0.01995,0.03485,0.78095
416,0.16385,0.021,0.0354,0.77975
417,0.16335,0.0218,0.0363,0.77855
418,0.16375,0.0214,0.0363,0.77855
419,0.16475,0.0209,0.0368,0.77755
420,0.1635,0.02275,0.03645,0.7773
421,0.1642,0.02185,0.03665,0.7773
422,0.16435,0.0214,0.03705,0.7772
423,0.16425,0.02125,0.03675,0.77775
424,0.1645,0.02085,0.0372,0.77745
425,0.1642,0.0206,0.03775,0.77745
426,0.1635,0.0219,0.0372,0.7774
427,0.16305,0.02155,0.03775,0.77765
428,0.16155,0.02265,0.03785,0.77795
429,0.16195,0.0226,0.03765,0.7778
430,0.16285,0.02165,0.038,0.7775
431,0.1635,0.0217,0.03785,0.77695
432,0.1628,0.0225,0.03835,0.77635
433,0.16375,0.02235,0.0385,0.7754
434,0.16395,0.02295,0.03845,0.77465
435,0.16335,0.02335,0.03885,0.77445
436,0.16375,0.02405,0.03925,0.77295
437,0.1633,0.0241,0.03885,0.77375
438,0.1627,0.0241,0.0404,0.7728
439,0.163,0.0233,0.04105,0.77265
440,0.16205,0.0239,0.04155,0.7725
441,0.16235,0.0243,0.0414,0.77195
442,0.1622,0.025,0.04065,0.77215
443,0.1611,0.0242,0.04115,0.77355
444,0.1601,0.02455,0.041,0.77435
445,0.15885,0.0245,0.04195,0.7747
446,0.15815,0.0242,0.04165,0.776
447,0.15585,0.02555,0.04185,0.77675
448,0.15665,0.02505,0.0411,0.7772
449,0.1562,0.02455,0.0416,0.77765
450,0.15505,0.02375,0.0427,0.7785
451,0.15435,0.0252,0.04175,0.7787
452,0.154,0.0246,0.0427,0.7787
453,0.15375,0.02295,0.04365,0.77965
454,0.15425,0.02235,0.0435,0.7799
455,0.15335,0.0228,0.0424,0.78145
456,0.1525,0.0236,0.0418,0.7821
457,0.1514,0.02375,0.04155,0.7833
458,0.1528,0.0232,0.0417,0.7823
459,0.1524,0.02355,0.04195,0.7821
460,0.15315,0.02325,0.0414,0.7822
461,0.15375,0.0231,0.04035,0.7828
462,0.1549,0.0214,0.041,0.7827
463,0.1549,0.02165,0.04055,0.7829
464,0.1556,0.02175,0.03975,0.7829
465,0.1553,0.02155,0.03965,0.7835
466,0.15635,0.021,0.03925,0.7834
467,0.15625,0.0197,0.0391,0.78495
468,0.15585,0.0212,0.03735,0.7856
469,0.1563,0.021,0.03755,0.78515
470,0.15755,0.0205,0.03785,0.7841
471,0.1578,0.02075,0.0373,0.78415
472,0.1572,0.0207,0.0375,0.7846
473,0.1589,0.0191,0.03815,0.78385
474,0.15925,0.01895,0.038,0.7838
475,0.1607,0.01905,0.0375,0.78275
476,0.1599,0.0199,0.03645,0.78375
477,0.1591,0.0208,0.03575,0.78435
478,0.1602,0.0206,0.03525,0.78395
479,0.16125,0.01945,0.0359,0.7834
480,0.16165,0.0198,0.03565,0.7829
481,0.16305,0.0198,0.03505,0.7821
482,0.16235,0.0209,0.03585,0.7809
483,0.16365,0.0207,0.0358,0.77985
484,0.164,0.0216,0.0364,0.778
485,0.16415,0.0208,0.03605,0.779
486,0.1644,0.0212,0.0364,0.778
487,0.16375,0.02115,0.03665,0.77845
488,0.16385,0.0218,0.0362,0.77815
489,0.1637,0.0214,0.0366,0.7783
490,0.16405,0.02035,0.037,0.7786
491,0.16265,0.02185,0.03735,0.77815
492,0.16205,0.02235,0.03745,0.77815
493,0.1626,0.02185,0.0383,0.77725
494,0.1615,0.0221,0.0379,0.7785
495,0.1612,0.0211,0.03845,0.77925
496,0.1612,0.022,0.0382,0.7786
497,0.1616,0.0228,0.0371,0.7785
498,0.1606,0.02315,0.03815,0.7781
499,0.16085,0.0233,0.03915,0.7767
500,0.15965,0.0244,0.0393,0.77665
501,0.16045,0.0229,0.0392,0.77745
502,0.1606,0.0222,0.0406,0.7766
503,0.1595,0.0236,0.04065,0.77625
504,0.15875,0.025,0.03985,0.7764
505,0.1583,0.024,0.0401,0.7776
506,0.1572,0.02405,0.04025,0.7785
507,0.158,0.02355,0.04065,0.7778
508,0.15905,0.0219,0.0403,0.77875
509,0.159,0.0223,0.0394,0.7793
510,0.15825,0.0234,0.03915,0.7792
511,0.15765,0.0233,0.0396,0.77945
512,0.1577,0.02315,0.03865,0.7805
513,0.1581,0.02225,0.03905,0.7806
514,0.15825,0.02205,0.0392,0.7805
515,0.1587,0.0216,0.0391,0.7806
516,0.15825,0.02105,0.04045,0.78025
517,0.1599,0.0204,0.03915,0.78055
518,0.1605,0.02025,0.03925,0.78
519,0.1603,0.0211,0.0387,0.7799
520,0.16135,0.0209,0.03775,0.78
521,0.1607,0.0211,0.03695,0.78125
522,0.1607,0.0211,0.037,0.7812
523,0.1615,0.02125,0.03705,0.7802
524,0.1626,0.0198,0.0387,0.7789
525,0.16205,0.0209,0.03805,0.779
526,0.1631,0.02015,0.0383,0.77845
527,0.16405,0.02035,0.0378,0.7778
528,0.16385,0.02125,0.03675,0.77815
529,0.16345,0.0213,0.03675,0.7785
530,0.16385,0.0215,0.03695,0.7777
531,0.16315,0.02205,0.0367,0.7781
532,0.1638,0.02275,0.03615,0.7773
533,0.16615,0.0217,0.03495,0.7772
534,0.1666,0.02185,0.0355,0.77605
535,0.1676,0.02115,0.0353,0.77595
536,0.16885,0.01945,0.03605,0.77565
537,0.1696,0.0194,0.0358,0.7752
538,0.16955,0.02045,0.0348,0.7752
539,0.1703,0.0207,0.0345,0.7745
540,0.1702,0.02175,0.03415,0.7739
541,0.1708,0.0221,0.03425,0.77285
542,0.17075,0.02235,0.0343,0.7726
543,0.1719,0.0214,0.0346,0.7721
544,0.17205,0.02135,0.03555,0.77105
545,0.17295,0.021,0.03595,0.7701
546,0.17235,0.02175,0.0358,0.7701
547,0.1718,0.02225,0.03635,0.7696
548,0.17115,0.02165,0.0374,0.7698
549,0.1725,0.02075,0.038,0.76875
550,0.1721,0.0218,0.03745,0.76865
551,0.172,0.02275,0.03625,0.769
552,0.17195,0.02305,0.03665,0.76835
553,0.17145,0.0235,0.03695,0.7681
554,0.1729,0.0231,0.0374,0.7666
555,0.17285,0.0229,0.03745,0.7668
556,0.17345,0.02305,0.0371,0.7664
557,0.17445,0.0221,0.03875,0.7647
558,0.1751,0.0206,0.03915,0.76515
559,0.17615,0.0209,0.0395,0.76345
560,0.17565,0.02215,0.0381,0.7641
561,0.1746,0.02355,0.0367,0.76515
562,0.1744,0.0229,0.03725,0.76545
563,0.1738,0.0235,0.03685,0.76585
564,0.1752,0.0238,0.03685,0.76415
565,0.17475,0.0231,0.0379,0.76425
566,0.17395,0.02275,0.0387,0.7646
567,0.1726,0.0239,0.03905,0.76445
568,0.1724,0.0247,0.03915,0.76375
569,0.17225,0.0249,0.03935,0.7635
570,0.1718,0.025,0.0398,0.7634
571,0.17105,0.02565,0.03995,0.76335
572,0.17065,0.0252,0.041,0.76315
573,0.1701,0.02495,0.043,0.76195
574,0.16945,0.0246,0.0433,0.76265
575,0.16835,0.02535,0.0424,0.7639
576,0.1672,0.0256,0.04265,0.76455
577,0.16605,0.026,0.0435,0.76445
578,0.16515,0.0263,0.04395,0.7646
579,0.1638,0.02645,0.0447,0.76505
580,0.16225,0.0273,0.04465,0.7658
581,0.16135,0.0273,0.0456,0.76575
582,0.15965,0.02775,0.0465,0.7661
583,0.15895,0.0274,0.0467,0.76695
584,0.15875,0.02725,0.04645,0.76755
585,0.1572,0.02765,0.0455,0.76965
586,0.15595,0.02695,0.04565,0.77145
587,0.15625,0.02575,0.04525,0.77275
588,0.15535,0.02545,0.0459,0.7733
589,0.1553,0.02555,0.04565,0.7735
590,0.1545,0.0262,0.04575,0.77355
591,0.15305,0.0267,0.04675,0.7735
592,0.15275,0.027,0.0466,0.77365
593,0.1529,0.02625,0.04585,0.775
594,0.1525,0.0262,0.04585,0.77545
595,0.1519,0.0253,0.04635,0.77645
596,0.15135,0.02485,0.04675,0.77705
597,0.15005,0.02605,0.0462,0.7777
598,0.15005,0.0253,0.0459,0.77875
599,0.15075,0.02365,0.0463,0.7793
600,0.15105,0.02385,0.04585,0.77925
601,0.1518,0.02345,0.04505,0.7797
602,0.15205,0.0229,0.04455,0.7805
603,0.15215,0.0223,0.0439,0.78165
604,0.15275,0.02155,0.0438,0.7819
605,0.1516,0.02255,0.04345,0.7824
606,0.1527,0.0227,0.04195,0.78265
607,0.1527,0.0242,0.0404,0.7827
608,0.153,0.0235,0.04,0.7835
609,0.15395,0.0227,0.04065,0.7827
610,0.1547,0.02225,0.04045,0.7826
611,0.1545,0.0216,0.04145,0.78245
612,0.1538,0.0224,0.0406,0.7832
613,0.15325,0.024,0.03985,0.7829
614,0.154,0.0232,0.03975,0.78305
615,0.15385,0.02415,0.0401,0.7819
616,0.15485,0.0234,0.04125,0.7805
617,0.15505,0.0236,0.0413,0.78005
618,0.15495,0.02305,0.0412,0.7808
619,0.15415,0.0237,0.0412,0.78095
620,0.15515,0.02295,0.04135,0.78055
621,0.15555,0.02185,0.04215,0.78045
622,0.15525,0.02265,0.04075,0.78135
623,0.156,0.0227,0.04,0.7813
624,0.1555,0.0222,0.0406,0.7817
625,0.15525,0.02235,0.04175,0.78065
626,0.1558,0.0214,0.04185,0.78095
627,0.1549,0.02235,0.04165,0.7811
628,0.15365,0.02355,0.0404,0.7824
629,0.15325,0.02435,0.0399,0.7825
630,0.15495,0.0235,0.04025,0.7813
631,0.15385,0.0232,0.0406,0.78235
632,0.15325,0.0234,0.0404,0.78295
633,0.15285,0.02425,0.03935,0.78355
634,0.15335,0.0239,0.0396,0.78315
635,0.1539,0.0231,0.0396,0.7834
636,0.1542,0.0215,0.0403,0.784
637,0.154,0.02145,0.0408,0.78375
638,0.1546,0.0222,0.0393,0.7839
639,0.1537,0.022,0.0397,0.7846
640,0.15395,0.0221,0.03985,0.7841
