step,S,E,I,R
642,0.154,0.02185,0.0401,0.78405
643,0.1559,0.0208,0.0398,0.7835
644,0.15555,0.0219,0.0396,0.78295
645,0.156,0.02155,0.0383,0.78415
646,0.15675,0.0211,0.0383,0.78385
647,0.1579,0.02065,0.039,0.78245
648,0.1585,0.0213,0.03745,0.78275
649,0.15965,0.02145,0.03665,0.78225
650,0.1592,0.0212,0.03695,0.78265
651,0.15905,0.0222,0.03625,0.7825
652,0.1589,0.02175,0.0379,0.78145
653,0.1591,0.0225,0.0382,0.7802
654,0.1604,0.0218,0.0378,0.78
655,0.1598,0.022,0.03785,0.78035
656,0.16005,0.0227,0.0381,0.77915
657,0.1606,0.0224,0.03845,0.77855
658,0.16145,0.0223,0.03775,0.7785
659,0.1617,0.0219,0.03795,0.77845
660,0.1627,0.0214,0.0378,0.7781
661,0.1629,0.021,0.03745,0.77865
662,0.16305,0.0213,0.03655,0.7791
663,0.1635,0.02035,0.037,0.77915
664,0.16265,0.0209,0.03725,0.7792
665,0.1629,0.02075,0.036,0.78035
666,0.1628,0.02125,0.0363,0.77965
667,0.16325,0.02135,0.03625,0.77915
668,0.1636,0.021,0.0364,0.779
669,0.16215,0.0219,0.0364,0.77955
670,0.1618,0.022,0.037,0.7792
671,0.1616,0.02155,0.0378,0.77905
672,0.1614,0.0219,0.0379,0.7788
673,0.1623,0.02155,0.0377,0.77845
674,0.1626,0.022,0.0374,0.778
675,0.16265,0.0219,0.0379,0.77755
676,0.1621,0.0227,0.0375,0.7777
677,0.16135,0.0226,0.03765,0.7784
678,0.16225,0.0217,0.0383,0.77775
679,0.1624,0.0215,0.038,0.7781
680,0.1623,0.02115,0.0383,0.77825
681,0.16225,0.02155,0.03705,0.77915
682,0.16155,0.0225,0.0363,0.77965
683,0.162,0.022,0.03655,0.77945
684,0.16235,0.0213,0.03755,0.7788
685,0.16205,0.0217,0.03795,0.7783
686,0.1618,0.0217,0.03835,0.77815
687,0.16295,0.0219,0.03805,0.7771
688,0.1617,0.02235,0.0386,0.77735
689,0.16235,0.0231,0.03785,0.7767
690,0.1631,0.02335,0.03645,0.7771
691,0.1636,0.02115,0.0371,0.77815
692,0.1623,0.0214,0.03865,0.77765
693,0.1603,0.0229,0.03725,0.77955
694,0.1609,0.02325,0.0374,0.77845
695,0.1611,0.02235,0.0382,0.77835
696,0.1614,0.02305,0.03785,0.7777
697,0.16095,0.0237,0.03885,0.7765
698,0.1614,0.02295,0.03895,0.7767
699,0.16095,0.02285,0.03805,0.77815
700,0.16165,0.0232,0.03715,0.778
701,0.16125,0.02295,0.03845,0.77735
702,0.16125,0.02215,0.03925,0.77735
703,0.1606,0.0229,0.03875,0.77775
704,0.16095,0.02255,0.0384,0.7781
705,0.1618,0.02265,0.03755,0.778
706,0.16375,0.0195,0.04025,0.7765
707,0.1636,0.0205,0.03975,0.77615
708,0.1636,0.02175,0.03845,0.7762
709,0.1634,0.02165,0.0386,0.77635
710,0.16325,0.0219,0.03745,0.7774
711,0.164,0.02155,0.03765,0.7768
712,0.16355,0.02135,0.03855,0.77655
713,0.1631,0.02215,0.038,0.77675
714,0.1636,0.0214,0.0388,0.7762
715,0.1621,0.022,0.03925,0.77665
716,0.16195,0.02185,0.03815,0.77805
717,0.1616,0.0216,0.0383,0.7785
718,0.1617,0.0222,0.0379,0.7782
719,0.1626,0.0209,0.03975,0.77675
720,0.1622,0.0215,0.039,0.7773
721,0.16155,0.02155,0.03935,0.77755
722,0.16145,0.02175,0.0389,0.7779
723,0.16265,0.02075,0.03865,0.77795
724,0.162,0.0206,0.0395,0.7779
725,0.16315,0.01985,0.0393,0.7777
726,0.1627,0.02055,0.03895,0.7778
727,0.162,0.0213,0.0382,0.7785
728,0.16185,0.0212,0.03855,0.7784
729,0.16185,0.0224,0.03785,0.7779
730,0.16265,0.02085,0.03865,0.77785
