step,S,E,I,R
220,0.1432,0.0291,0.0544,0.7733
221,0.1395,0.02885,0.05375,0.7779
222,0.13745,0.02825,0.0528,0.7815
223,0.1349,0.02685,0.0528,0.78545
224,0.13335,0.02705,0.05235,0.78725
225,0.1306,0.0278,0.05005,0.79155
226,0.1278,0.0278,0.05015,0.79425
227,0.1266,0.02625,0.05005,0.7971
228,0.1257,0.02465,0.0496,0.80005
229,0.1247,0.02345,0.04965,0.8022
230,0.12455,0.0223,0.0481,0.80505
231,0.12275,0.0228,0.04685,0.8076
232,0.1222,0.0218,0.0449,0.8111
233,0.12175,0.0207,0.0453,0.81225
234,0.12185,0.02025,0.04445,0.81345
235,0.12185,0.0198,0.04365,0.8147
236,0.122,0.01945,0.0424,0.81615
237,0.12145,0.0195,0.0407,0.81835
238,0.12285,0.0185,0.03935,0.8193
239,0.12385,0.01825,0.03785,0.82005
240,0.1246,0.01815,0.0366,0.82065
241,0.1249,0.0181,0.03555,0.82145
242,0.1249,0.018,0.03525,0.82185
243,0.12515,0.01715,0.03545,0.82225
244,0.1262,0.01685,0.0342,0.82275
245,0.12585,0.01645,0.0344,0.8233
246,0.12655,0.0167,0.03315,0.8236
247,0.1263,0.01565,0.03275,0.8253
248,0.1261,0.0162,0.0318,0.8259
249,0.12745,0.01515,0.03045,0.82695
250,0.1277,0.0142,0.0305,0.8276
251,0.12925,0.014,0.03005,0.8267
252,0.12975,0.0142,0.02885,0.8272
253,0.12975,0.0145,0.0292,0.82655
254,0.13135,0.014,0.0284,0.82625
255,0.13215,0.0143,0.0263,0.82725
256,0.134,0.0132,0.02685,0.82595
257,0.13545,0.0127,0.0268,0.82505
258,0.137,0.0128,0.02505,0.82515
259,0.1382,0.01235,0.02405,0.8254
260,0.14025,0.01185,0.02375,0.82415
261,0.14175,0.01225,0.0225,0.8235
262,0.14395,0.0116,0.02305,0.8214
263,0.1469,0.01135,0.0225,0.81925
264,0.14825,0.01105,0.0231,0.8176
265,0.14985,0.0107,0.02275,0.8167
266,0.15085,0.01105,0.0219,0.8162
267,0.1532,0.01145,0.02105,0.8143
268,0.15425,0.012,0.0208,0.81295
269,0.15705,0.0117,0.0195,0.81175
270,0.1595,0.01065,0.0201,0.80975
271,0.1619,0.01095,0.01945,0.8077
272,0.1631,0.0105,0.0196,0.8068
273,0.165,0.0108,0.0192,0.805
274,0.1668,0.01025,0.01935,0.8036
275,0.16895,0.01055,0.0192,0.8013
276,0.1713,0.0103,0.0187,0.7997
277,0.17325,0.01085,0.01825,0.79765
278,0.17485,0.0118,0.0187,0.79465
279,0.1759,0.0127,0.01915,0.79225
280,0.17725,0.01305,0.0191,0.7906
281,0.17955,0.01285,0.0192,0.7884
282,0.18165,0.01235,0.0202,0.7858
283,0.18215,0.01305,0.02,0.7848
284,0.1832,0.0142,0.0195,0.7831
285,0.1851,0.01445,0.0201,0.78035
286,0.18675,0.01365,0.02065,0.77895
287,0.18805,0.01395,0.02105,0.77695
288,0.18905,0.0147,0.021,0.77525
289,0.1908,0.01485,0.02125,0.7731
290,0.19165,0.01515,0.0214,0.7718
291,0.19255,0.01555,0.0212,0.7707
292,0.19385,0.0151,0.0225,0.76855
293,0.1954,0.0151,0.02295,0.76655
294,0.19635,0.01565,0.024,0.764
295,0.19785,0.0157,0.0237,0.76275
296,0.1985,0.01555,0.02355,0.7624
297,0.19895,0.0164,0.02305,0.7616
298,0.19885,0.0163,0.0239,0.76095
299,0.1985,0.0173,0.0244,0.7598
300,0.1989,0.01755,0.025,0.75855
301,0.1992,0.0189,0.025,0.7569
302,0.19985,0.01895,0.02625,0.75495
303,0.20085,0.0182,0.02745,0.7535
304,0.19985,0.01975,0.02825,0.75215
305,0.20045,0.01935,0.02835,0.75185
306,0.20015,0.02015,0.02955,0.75015
307,0.2003,0.02035,0.0309,0.74845
308,0.19965,0.01895,0.0321,0.7493
309,0.197,0.02205,0.03235,0.7486
310,0.1959,0.0226,0.0326,0.7489
311,0.1958,0.02215,0.0338,0.74825
312,0.19475,0.02195,0.03435,0.74895
313,0.19275,0.02375,0.0336,0.7499
314,0.19335,0.0236,0.03405,0.749
315,0.19245,0.02425,0.0353,0.748
316,0.191,0.02545,0.0361,0.74745
317,0.18955,0.0267,0.03595,0.7478
318,0.18855,0.02705,0.0375,0.7469
319,0.187,0.0274,0.0389,0.7467
320,0.1868,0.026,0.04005,0.74715
321,0.18575,0.02675,0.0408,0.7467
322,0.1848,0.0257,0.04175,0.74775
323,0.18275,0.0267,0.04265,0.7479
324,0.1818,0.02695,0.04285,0.7484
325,0.1815,0.0266,0.0429,0.749
326,0.1803,0.02705,0.0441,0.74855
327,0.1797,0.02725,0.0443,0.74875
328,0.1784,0.02705,0.04545,0.7491
329,0.17745,0.02695,0.04595,0.74965
330,0.1773,0.02625,0.0459,0.75055
331,0.1747,0.0275,0.0458,0.752
332,0.17305,0.0284,0.04645,0.7521
333,0.17135,0.02895,0.04535,0.75435
334,0.1696,0.02825,0.04635,0.7558
335,0.16785,0.0291,0.0463,0.75675
336,0.1665,0.0284,0.04715,0.75795
337,0.1654,0.02865,0.04785,0.7581
338,0.1645,0.0287,0.0477,0.7591
339,0.1633,0.02845,0.04935,0.7589
340,0.1624,0.029,0.0487,0.7599
341,0.161,0.0288,0.0483,0.7619
342,0.1588,0.0294,0.04915,0.76265
343,0.1578,0.0289,0.0492,0.7641
344,0.1559,0.029,0.04945,0.76565
345,0.155,0.02875,0.04965,0.7666
346,0.15315,0.0282,0.0508,0.76785
347,0.15205,0.0278,0.0522,0.76795
348,0.1509,0.0274,0.0507,0.771
349,0.14915,0.02785,0.049,0.774
350,0.1469,0.02845,0.0484,0.77625
351,0.14725,0.0281,0.04805,0.7766
352,0.14715,0.0274,0.04825,0.7772
353,0.14645,0.02715,0.0476,0.7788
354,0.1454,0.02695,0.0479,0.77975
355,0.14435,0.027,0.04815,0.7805
356,0.14385,0.02665,0.0476,0.7819
357,0.1448,0.02565,0.04705,0.7825
358,0.1439,0.02485,0.04775,0.7835
359,0.14335,0.02535,0.0471,0.7842
360,0.14315,0.024,0.047,0.78585
361,0.14225,0.0244,0.04635,0.787
362,0.14285,0.024,0.0458,0.78735
363,0.1429,0.02465,0.04405,0.7884
364,0.142,0.0246,0.0433,0.7901
365,0.1434,0.0234,0.04355,0.78965
366,0.14415,0.0223,0.0437,0.78985
367,0.14325,0.0224,0.0439,0.79045
368,0.1417,0.0223,0.04395,0.79205
369,0.1413,0.0224,0.04365,0.79265
370,0.14085,0.02325,0.04275,0.79315
371,0.14015,0.0234,0.04205,0.7944
372,0.14,0.0226,0.04185,0.79555
373,0.1417,0.02205,0.04045,0.7958
374,0.1427,0.02085,0.04105,0.7954
375,0.14315,0.02025,0.04025,0.79635
376,0.14365,0.0203,0.03925,0.7968
377,0.14405,0.02035,0.03865,0.79695
378,0.14505,0.01955,0.03825,0.79715
379,0.1458,0.01905,0.03755,0.7976
380,0.14705,0.01905,0.03675,0.79715
381,0.14895,0.0184,0.0362,0.79645
382,0.1503,0.0179,0.0358,0.796
383,0.15195,0.01775,0.0348,0.7955
384,0.1531,0.01765,0.03375,0.7955
385,0.1546,0.01785,0.033,0.79455
386,0.15535,0.01745,0.0329,0.7943
387,0.1571,0.0179,0.03265,0.79235
388,0.159,0.01695,0.0325,0.79155
389,0.161,0.01715,0.0324,0.78945
390,0.162,0.0171,0.03205,0.78885
391,0.1618,0.0179,0.0316,0.7887
392,0.16155,0.01895,0.0311,0.7884
393,0.16285,0.01835,0.0315,0.7873
394,0.1637,0.01815,0.03145,0.7867
395,0.16575,0.0169,0.0314,0.78595
396,0.16665,0.018,0.03025,0.7851
397,0.16805,0.0179,0.03,0.78405
398,0.16995,0.01765,0.03005,0.78235
399,0.1713,0.0179,0.0293,0.7815
400,0.17145,0.0182,0.0295,0.78085
401,0.17275,0.0179,0.02965,0.7797
402,0.1737,0.01755,0.03015,0.7786
403,0.17415,0.01865,0.03045,0.77675
404,0.1756,0.0186,0.0301,0.7757
405,0.177,0.01795,0.0304,0.77465
406,0.178,0.0189,0.03055,0.77255
407,0.1775,0.01955,0.03025,0.7727
408,0.17645,0.0206,0.0309,0.77205
409,0.1774,0.0198,0.0315,0.7713
410,0.1779,0.0195,0.03215,0.77045
411,0.17795,0.01935,0.03345,0.76925
412,0.178,0.02005,0.03435,0.7676
413,0.17815,0.02135,0.0343,0.7662
414,0.17735,0.0227,0.0331,0.76685
415,0.17895,0.022,0.0327,0.76635
416,0.1774,0.023,0.03375,0.76585
417,0.1772,0.02295,0.03405,0.7658
418,0.17785,0.0228,0.0335,0.76585
419,0.17755,0.02155,0.0356,0.7653
420,0.1767,0.02205,0.03595,0.7653
421,0.1757,0.0227,0.03605,0.76555
422,0.17535,0.02265,0.036,0.766
423,0.1741,0.0235,0.03555,0.76685
424,0.17245,0.0244,0.0356,0.76755
425,0.17185,0.0247,0.03645,0.767
426,0.17225,0.0244,0.0366,0.76675
427,0.17145,0.02415,0.0377,0.7667
428,0.1706,0.025,0.0383,0.7661
429,0.17065,0.0242,0.0394,0.76575
430,0.1709,0.02435,0.0386,0.76615
431,0.1711,0.023,0.0392,0.7667
432,0.1709,0.0228,0.04055,0.76575
433,0.16965,0.02295,0.04045,0.76695
434,0.1685,0.0243,0.04005,0.76715
435,0.16695,0.02405,0.0401,0.7689
436,0.1674,0.0241,0.0406,0.7679
437,0.1661,0.02455,0.04095,0.7684
438,0.1657,0.02575,0.04035,0.7682
439,0.1647,0.02545,0.0407,0.76915
440,0.1654,0.02465,0.03995,0.77
441,0.16425,0.024,0.0402,0.77155
442,0.1635,0.0237,0.04025,0.77255
443,0.16365,0.0227,0.04065,0.773
444,0.16345,0.02205,0.0405,0.774
445,0.1621,0.02255,0.04045,0.7749
446,0.1616,0.0217,0.04125,0.77545
447,0.16065,0.02275,0.04025,0.77635
448,0.1608,0.02375,0.04065,0.7748
449,0.1605,0.02515,0.0402,0.77415
450,0.15965,0.02425,0.04035,0.77575
451,0.15915,0.0236,0.04085,0.7764
452,0.1601,0.02265,0.04025,0.777
453,0.15995,0.02195,0.04,0.7781
454,0.1602,0.0222,0.0395,0.7781
455,0.16075,0.0218,0.0393,0.77815
456,0.15975,0.02245,0.0387,0.7791
457,0.16005,0.023,0.0385,0.77845
458,0.15995,0.02225,0.0391,0.7787
459,0.15975,0.02265,0.0388,0.7788
460,0.1591,0.02335,0.03935,0.7782
461,0.15845,0.02315,0.03885,0.77955
462,0.15785,0.02245,0.03965,0.78005
463,0.15775,0.02235,0.04015,0.77975
464,0.1572,0.0222,0.0401,0.7805
465,0.15735,0.0225,0.03975,0.7804
466,0.1578,0.02265,0.03945,0.7801
467,0.158,0.0226,0.0388,0.7806
468,0.15725,0.0229,0.03815,0.7817
469,0.1572,0.0228,0.03765,0.78235
470,0.15775,0.02205,0.03785,0.78235
471,0.1576,0.02165,0.0376,0.78315
472,0.15745,0.0218,0.0374,0.78335
473,0.15825,0.0209,0.03765,0.7832
474,0.15875,0.0205,0.03755,0.7832
475,0.15895,0.02085,0.0376,0.7826
476,0.1592,0.02065,0.0374,0.78275
477,0.16015,0.0207,0.03635,0.7828
478,0.16115,0.0203,0.03575,0.7828
479,0.16145,0.01985,0.0361,0.7826
480,0.16085,0.0201,0.03605,0.783
481,0.16095,0.02115,0.0359,0.782
482,0.1611,0.02085,0.0358,0.78225
483,0.16245,0.0202,0.03595,0.7814
484,0.16215,0.02115,0.03625,0.78045
485,0.1608,0.0227,0.03565,0.78085
486,0.1618,0.022,0.0365,0.7797
487,0.164,0.021,0.0367,0.7783
488,0.16415,0.02185,0.03655,0.77745
489,0.16375,0.0221,0.03645,0.7777
490,0.16345,0.02195,0.03555,0.77905
491,0.1634,0.022,0.03635,0.77825
492,0.164,0.0215,0.0373,0.7772
493,0.16385,0.02165,0.03715,0.77735
494,0.16435,0.0211,0.03665,0.7779
495,0.1637,0.02105,0.03645,0.7788
496,0.16375,0.021,0.03555,0.7797
497,0.1633,0.02165,0.0354,0.77965
498,0.1628,0.02245,0.0359,0.77885
499,0.16195,0.02315,0.03515,0.77975
500,0.16195,0.0234,0.03525,0.7794
501,0.16225,0.0225,0.03655,0.7787
502,0.16225,0.02215,0.03665,0.77895
503,0.1615,0.02285,0.03725,0.7784
504,0.1605,0.02365,0.03805,0.7778
505,0.1603,0.02395,0.03795,0.7778
506,0.1599,0.0237,0.03865,0.77775
507,0.15915,0.0243,0.03825,0.7783
508,0.1587,0.02395,0.039,0.77835
509,0.1586,0.02285,0.0393,0.77925
510,0.1589,0.02225,0.0391,0.77975
511,0.15895,0.0225,0.03915,0.7794
512,0.1572,0.02435,0.0389,0.77955
513,0.15545,0.0247,0.03895,0.7809
514,0.15425,0.024,0.0397,0.78205
515,0.1539,0.0242,0.03875,0.78315
516,0.15465,0.02315,0.03975,0.78245
517,0.15505,0.0223,0.04035,0.7823
518,0.15555,0.0228,0.0389,0.78275
519,0.1557,0.0227,0.0403,0.7813
520,0.15465,0.02255,0.04085,0.78195
521,0.15585,0.0227,0.04045,0.781
522,0.15645,0.02285,0.0397,0.781
523,0.1575,0.0211,0.0399,0.7815
524,0.157,0.0206,0.0396,0.7828
525,0.15625,0.02165,0.039,0.7831
526,0.15715,0.0216,0.03795,0.7833
527,0.1581,0.02085,0.03855,0.7825
528,0.1583,0.0211,0.0382,0.7824
529,0.1578,0.0208,0.0381,0.7833
530,0.15745,0.02115,0.0377,0.7837
531,0.15845,0.0211,0.0366,0.78385
532,0.15935,0.0207,0.03665,0.7833
533,0.16005,0.0207,0.03745,0.7818
534,0.159,0.02025,0.03815,0.7826
535,0.15965,0.02145,0.0368,0.7821
536,0.15965,0.02145,0.03705,0.78185
537,0.16035,0.02135,0.03685,0.78145
538,0.1597,0.02245,0.03655,0.7813
539,0.1591,0.02355,0.0358,0.78155
540,0.1596,0.02285,0.0352,0.78235
541,0.16035,0.02155,0.0365,0.7816
542,0.16105,0.02105,0.03735,0.78055
543,0.16035,0.02145,0.03725,0.78095
544,0.1602,0.02285,0.0361,0.78085
545,0.15915,0.02325,0.03595,0.78165
546,0.16015,0.0226,0.03665,0.7806
547,0.1605,0.02265,0.0369,0.77995
548,0.1602,0.0228,0.0362,0.7808
549,0.1617,0.0219,0.0369,0.7795
550,0.16245,0.02185,0.03715,0.77855
551,0.16335,0.02245,0.0368,0.7774
552,0.16255,0.02255,0.03665,0.77825
553,0.16265,0.02225,0.0378,0.7773
554,0.16255,0.02165,0.0391,0.7767
555,0.16305,0.0222,0.0386,0.77615
556,0.1626,0.02235,0.0387,0.77635
557,0.1625,0.023,0.03835,0.77615
558,0.1634,0.0233,0.03805,0.77525
559,0.16405,0.02325,0.0393,0.7734
560,0.1638,0.02285,0.04045,0.7729
561,0.1633,0.0234,0.0405,0.7728
562,0.16315,0.0238,0.0397,0.77335
563,0.1635,0.02365,0.03905,0.7738
564,0.16355,0.0227,0.03965,0.7741
565,0.1642,0.0227,0.0389,0.7742
566,0.16405,0.02255,0.03925,0.77415
567,0.1644,0.02275,0.0394,0.77345
568,0.16435,0.02345,0.03875,0.77345
569,0.1637,0.0228,0.03845,0.77505
570,0.16425,0.0224,0.03845,0.7749
571,0.16385,0.02245,0.03895,0.77475
572,0.16415,0.02275,0.03905,0.77405
573,0.1643,0.02295,0.04015,0.7726
574,0.16305,0.02495,0.0394,0.7726
575,0.16365,0.02455,0.0394,0.7724
576,0.1628,0.02485,0.03925,0.7731
577,0.1628,0.02485,0.0394,0.77295
578,0.1633,0.02405,0.04,0.77265
579,0.16345,0.0234,0.0411,0.77205
580,0.16285,0.023,0.0413,0.77285
581,0.1619,0.0239,0.04155,0.77265
582,0.16155,0.02455,0.04125,0.77265
583,0.1612,0.02485,0.0405,0.77345
584,0.16005,0.02495,0.04085,0.77415
585,0.1599,0.02415,0.04205,0.7739
586,0.15995,0.02395,0.0426,0.7735
587,0.16005,0.02455,0.04235,0.77305
588,0.1603,0.0246,0.04205,0.77305
589,0.15935,0.02435,0.04235,0.77395
590,0.15845,0.0246,0.04265,0.7743
591,0.15945,0.02435,0.0416,0.7746
592,0.1603,0.0237,0.04135,0.77465
593,0.16105,0.02365,0.0407,0.7746
594,0.16155,0.0226,0.04045,0.7754
595,0.1609,0.0223,0.04105,0.77575
596,0.1621,0.0223,0.03945,0.77615
597,0.1631,0.02275,0.0385,0.77565
598,0.1632,0.02255,0.0392,0.77505
599,0.1637,0.0227,0.0406,0.773
600,0.16475,0.02185,0.0406,0.7728
601,0.16455,0.0222,0.0412,0.77205
602,0.1645,0.0228,0.04105,0.77165
603,0.1651,0.02235,0.0403,0.77225
604,0.1639,0.0235,0.039,0.7736
605,0.16345,0.02365,0.03905,0.77385
606,0.1637,0.0239,0.0397,0.7727
607,0.16375,0.0251,0.0403,0.77085
608,0.16435,0.0246,0.04055,0.7705
609,0.1646,0.0242,0.042,0.7692
610,0.1652,0.0238,0.04205,0.76895
611,0.1645,0.0245,0.0417,0.7693
612,0.1636,0.0242,0.0408,0.7714
613,0.1644,0.02355,0.04115,0.7709
614,0.1638,0.0231,0.042,0.7711
615,0.16335,0.0238,0.04165,0.7712
616,0.163,0.02455,0.04115,0.7713
617,0.1612,0.0252,0.0404,0.7732
618,0.1608,0.0254,0.0404,0.7734
619,0.16035,0.0253,0.0408,0.77355
620,0.15955,0.0251,0.04125,0.7741
621,0.1602,0.0247,0.0415,0.7736
622,0.15935,0.0246,0.04175,0.7743
623,0.15945,0.02475,0.0415,0.7743
624,0.15885,0.02485,0.04095,0.77535
625,0.1589,0.0244,0.04125,0.77545
626,0.15795,0.02505,0.0412,0.7758
627,0.15765,0.02465,0.0416,0.7761
628,0.1579,0.0249,0.04195,0.77525
629,0.1574,0.02555,0.0415,0.77555
630,0.157,0.02675,0.04105,0.7752
631,0.1579,0.0267,0.04035,0.77505
632,0.15745,0.02565,0.0412,0.7757
633,0.15895,0.02425,0.042,0.7748
634,0.1578,0.02425,0.04335,0.7746
635,0.15765,0.024,0.044,0.77435
636,0.157,0.0242,0.0436,0.7752
637,0.157,0.02435,0.04275,0.7759
638,0.1565,0.02505,0.04285,0.7756
639,0.1571,0.0262,0.04125,0.77545
640,0.15775,0.02595,0.0397,0.7766
641,0.15765,0.02565,0.0401,0.7766
