step,S,E,I,R
641,0.16395,0.0221,0.0355,0.77845
642,0.16415,0.02175,0.0357,0.7784
643,0.1648,0.02165,0.03545,0.7781
644,0.1643,0.02205,0.03575,0.7779
645,0.1635,0.02275,0.03705,0.7767
646,0.16485,0.0216,0.038,0.77555
647,0.16475,0.0216,0.03785,0.7758
648,0.16575,0.0212,0.03805,0.775
649,0.16655,0.0216,0.03735,0.7745
650,0.1675,0.02165,0.0379,0.77295
651,0.16725,0.0218,0.0372,0.77375
652,0.16705,0.02115,0.03695,0.77485
653,0.1667,0.0208,0.03675,0.77575
654,0.16525,0.0217,0.03695,0.7761
655,0.1657,0.02185,0.036,0.77645
656,0.16715,0.0208,0.0367,0.77535
657,0.1668,0.0219,0.0379,0.7734
658,0.1659,0.02245,0.0374,0.77425
659,0.16585,0.02255,0.0375,0.7741
660,0.16575,0.02245,0.0371,0.7747
661,0.1653,0.0231,0.03725,0.77435
662,0.165,0.0235,0.0374,0.7741
663,0.1661,0.02275,0.03725,0.7739
664,0.16605,0.02205,0.0375,0.7744
665,0.16505,0.0213,0.0391,0.77455
666,0.16575,0.02155,0.03875,0.77395
667,0.1646,0.02235,0.0387,0.77435
668,0.1654,0.0221,0.03945,0.77305
669,0.16525,0.02265,0.03985,0.77225
670,0.16495,0.023,0.03945,0.7726
671,0.16515,0.02295,0.04035,0.77155
672,0.1641,0.02245,0.0398,0.77365
673,0.1633,0.02255,0.0402,0.77395
674,0.1631,0.02275,0.03995,0.7742
675,0.1621,0.02345,0.0393,0.77515
676,0.161,0.0244,0.0394,0.7752
677,0.16115,0.024,0.0399,0.77495
678,0.1611,0.02355,0.04035,0.775
679,0.15965,0.0245,0.03985,0.776
680,0.1602,0.02415,0.0395,0.77615
681,0.1616,0.0223,0.0395,0.7766
682,0.16095,0.0217,0.04055,0.7768
683,0.16165,0.02215,0.0396,0.7766
684,0.1609,0.0219,0.03985,0.77735
685,0.1604,0.02295,0.0398,0.77685
686,0.16035,0.02335,0.03965,0.77665
687,0.1597,0.02315,0.0404,0.77675
688,0.1596,0.02275,0.0408,0.77685
689,0.1603,0.02215,0.04135,0.7762
690,0.1611,0.0214,0.0407,0.7768
691,0.16175,0.0209,0.04095,0.7764
692,0.16175,0.0209,0.0397,0.77765
693,0.1611,0.02215,0.0392,0.77755
694,0.1608,0.0222,0.0383,0.7787
695,0.16075,0.0228,0.03795,0.7785
696,0.1606,0.0231,0.0383,0.778
697,0.16225,0.02255,0.039,0.7762
698,0.16205,0.02265,0.03965,0.77565
699,0.16175,0.02275,0.04045,0.77505
700,0.1621,0.0219,0.03945,0.77655
701,0.1621,0.0219,0.03935,0.77665
702,0.1621,0.02275,0.03825,0.7769
703,0.16315,0.02305,0.0373,0.7765
704,0.1634,0.0227,0.03785,0.77605
705,0.1633,0.02235,0.0376,0.77675
706,0.16445,0.02095,0.03785,0.77675
707,0.16485,0.0206,0.0381,0.77645
708,0.1639,0.0203,0.03825,0.77755
709,0.16325,0.0211,0.03805,0.7776
710,0.16305,0.02215,0.0368,0.778
711,0.163,0.02195,0.0372,0.77785
712,0.16355,0.0211,0.03795,0.7774
713,0.1623,0.0212,0.0381,0.7784
714,0.16305,0.0219,0.0376,0.77745
715,0.16245,0.02195,0.0371,0.7785
716,0.16265,0.02175,0.0377,0.7779
717,0.16315,0.02145,0.0385,0.7769
718,0.16385,0.02145,0.03745,0.77725
719,0.1634,0.0221,0.0366,0.7779
720,0.1634,0.0226,0.03555,0.77845
721,0.16295,0.0227,0.0345,0.77985
722,0.1633,0.0218,0.03485,0.78005
723,0.1643,0.0204,0.03575,0.77955
724,0.16495,0.02075,0.0351,0.7792
725,0.16455,0.0212,0.0356,0.77865
726,0.16475,0.02125,0.0363,0.7777
727,0.1656,0.02095,0.0353,0.77815
728,0.1653,0.0212,0.0365,0.777
729,0.16575,0.02165,0.0363,0.7763
730,0.1655,0.02185,0.03675,0.7759
