step,S,E,I,R
146,0.2438,0.0019,0.00315,0.75115
147,0.2457,0.00195,0.00345,0.7489
148,0.2466,0.0024,0.0035,0.7475
149,0.2479,0.0027,0.00385,0.74555
150,0.24915,0.00295,0.00375,0.74415
151,0.2503,0.0036,0.00345,0.74265
152,0.2524,0.00305,0.00395,0.7406
153,0.2538,0.0031,0.00395,0.73915
154,0.2554,0.00305,0.0042,0.73735
155,0.25655,0.00335,0.00425,0.73585
156,0.25755,0.00355,0.0045,0.7344
157,0.2591,0.00375,0.0049,0.73225
158,0.26045,0.004,0.00485,0.7307
159,0.26165,0.00405,0.0053,0.729
160,0.2631,0.00435,0.0059,0.72665
161,0.2645,0.0043,0.00595,0.72525
162,0.26455,0.0048,0.0061,0.72455
163,0.2654,0.00535,0.00605,0.7232
164,0.26545,0.00625,0.0064,0.7219
165,0.2667,0.00625,0.00715,0.7199
166,0.26695,0.00685,0.00745,0.71875
167,0.26645,0.0073,0.00765,0.7186
168,0.26805,0.0072,0.0083,0.71645
169,0.2681,0.0076,0.0085,0.7158
170,0.26875,0.0075,0.00915,0.7146
171,0.2689,0.0088,0.00945,0.71285
172,0.2686,0.00995,0.00995,0.7115
173,0.2691,0.0101,0.0104,0.7104
174,0.268,0.01085,0.0115,0.70965
175,0.26755,0.0111,0.01215,0.7092
176,0.267,0.01105,0.01305,0.7089
177,0.26555,0.0118,0.0137,0.70895
178,0.26465,0.0128,0.01445,0.7081
179,0.26345,0.0132,0.01585,0.7075
180,0.262,0.0136,0.01695,0.70745
181,0.26095,0.0137,0.01755,0.7078
182,0.2593,0.0147,0.01915,0.70685
183,0.2575,0.0159,0.0204,0.7062
184,0.257,0.01545,0.02115,0.7064
185,0.25525,0.0161,0.02175,0.7069
186,0.2539,0.0166,0.02275,0.70675
187,0.2511,0.0182,0.0235,0.7072
188,0.2487,0.0191,0.0244,0.7078
189,0.2466,0.01935,0.0258,0.70825
190,0.24355,0.02095,0.02695,0.70855
191,0.2398,0.02295,0.02715,0.7101
192,0.23685,0.0235,0.02855,0.7111
193,0.23255,0.02475,0.0301,0.7126
194,0.22995,0.0252,0.03165,0.7132
195,0.22755,0.0246,0.0332,0.71465
196,0.22275,0.02595,0.03495,0.71635
197,0.21855,0.02715,0.0356,0.7187
198,0.2137,0.0292,0.03695,0.72015
199,0.20935,0.03,0.03815,0.7225
200,0.2056,0.02925,0.04105,0.7241
201,0.20185,0.0296,0.0431,0.72545
202,0.19845,0.03035,0.04355,0.72765
203,0.19495,0.03015,0.0441,0.7308
204,0.19105,0.03025,0.0464,0.7323
205,0.186,0.03075,0.0477,0.73555
206,0.18225,0.0312,0.0477,0.73885
207,0.1786,0.032,0.04815,0.74125
208,0.1746,0.0313,0.0503,0.7438
209,0.17055,0.03095,0.05195,0.74655
210,0.1663,0.0311,0.0522,0.7504
211,0.1622,0.0324,0.0515,0.7539
212,0.15895,0.03215,0.05165,0.75725
213,0.15485,0.03005,0.05435,0.76075
214,0.1509,0.029,0.05605,0.76405
215,0.14735,0.02925,0.05475,0.76865
216,0.14455,0.0294,0.0546,0.77145
217,0.1421,0.02985,0.05435,0.7737
218,0.1406,0.0289,0.0543,0.7762
219,0.13855,0.028,0.05365,0.7798
220,0.13615,0.0275,0.0533,0.78305
221,0.133,0.0281,0.0519,0.787
222,0.1313,0.0285,0.05015,0.79005
223,0.1306,0.027,0.05035,0.79205
224,0.1289,0.02585,0.05045,0.7948
225,0.12695,0.0251,0.05075,0.7972
226,0.12695,0.0242,0.0492,0.79965
227,0.1253,0.02295,0.04815,0.8036
228,0.1244,0.02165,0.04765,0.8063
229,0.12235,0.0224,0.04645,0.8088
230,0.1228,0.02175,0.04555,0.8099
231,0.12265,0.02135,0.04335,0.81265
232,0.1229,0.0201,0.04255,0.81445
233,0.122,0.01975,0.0423,0.81595
234,0.1223,0.01975,0.0411,0.81685
235,0.1231,0.0189,0.0404,0.8176
236,0.1237,0.01745,0.04065,0.8182
237,0.12415,0.01725,0.03975,0.81885
238,0.1236,0.01725,0.03715,0.822
239,0.12415,0.0167,0.03635,0.8228
240,0.125,0.01685,0.0351,0.82305
241,0.12545,0.0166,0.03455,0.8234
242,0.1269,0.01615,0.03275,0.8242
243,0.1266,0.0169,0.03155,0.82495
244,0.1274,0.01675,0.0302,0.82565
245,0.1284,0.0167,0.0295,0.8254
246,0.1289,0.0147,0.0307,0.8257
247,0.13045,0.0145,0.02965,0.8254
248,0.13055,0.0145,0.0287,0.82625
249,0.13175,0.014,0.0288,0.82545
250,0.13295,0.01405,0.02785,0.82515
251,0.13455,0.01395,0.0273,0.8242
252,0.13545,0.014,0.02705,0.8235
253,0.1371,0.0134,0.02705,0.82245
254,0.13785,0.0135,0.0269,0.82175
255,0.1399,0.01395,0.02595,0.8202
256,0.14235,0.01315,0.0258,0.8187
257,0.1438,0.013,0.02465,0.81855
258,0.1452,0.01215,0.02445,0.8182
259,0.14795,0.01225,0.0235,0.8163
260,0.1505,0.01255,0.023,0.81395
261,0.152,0.01255,0.0228,0.81265
262,0.1542,0.01235,0.0227,0.81075
263,0.15595,0.01295,0.02235,0.80875
264,0.15675,0.01345,0.02265,0.80715
265,0.15725,0.014,0.0222,0.80655
266,0.1584,0.01415,0.0224,0.80505
267,0.16085,0.0133,0.023,0.80285
268,0.1631,0.0134,0.02265,0.80085
269,0.1649,0.0124,0.0239,0.7988
270,0.16525,0.01255,0.02405,0.79815
271,0.16625,0.01285,0.0241,0.7968
272,0.16815,0.0125,0.02415,0.7952
273,0.1704,0.01255,0.0233,0.79375
274,0.172,0.01215,0.0236,0.79225
275,0.1748,0.0122,0.0227,0.7903
276,0.1773,0.01205,0.0221,0.78855
277,0.17895,0.01305,0.02135,0.78665
278,0.18065,0.0136,0.0215,0.78425
279,0.1818,0.0136,0.02145,0.78315
280,0.18325,0.0137,0.02165,0.7814
281,0.18485,0.01355,0.02285,0.77875
282,0.1865,0.0134,0.02255,0.77755
283,0.1869,0.0145,0.02245,0.77615
284,0.188,0.0149,0.02295,0.77415
285,0.1896,0.0154,0.02345,0.77155
286,0.18955,0.0155,0.02465,0.7703
287,0.18955,0.0162,0.02415,0.7701
288,0.1896,0.0177,0.0241,0.7686
289,0.19105,0.01745,0.02465,0.76685
290,0.19055,0.01735,0.02565,0.76645
291,0.192,0.01715,0.0264,0.76445
292,0.1919,0.01735,0.0271,0.76365
293,0.19105,0.01825,0.0266,0.7641
294,0.19165,0.0181,0.02695,0.7633
295,0.19185,0.01755,0.0288,0.7618
296,0.19255,0.0177,0.02935,0.7604
297,0.19245,0.01855,0.02925,0.75975
298,0.19165,0.02035,0.02905,0.75895
299,0.19335,0.0197,0.02975,0.7572
300,0.1931,0.0197,0.03085,0.75635
301,0.19345,0.02025,0.0315,0.7548
302,0.1918,0.02045,0.0324,0.75535
303,0.19075,0.02105,0.03285,0.75535
304,0.19025,0.02175,0.033,0.755
305,0.18865,0.02335,0.03325,0.75475
306,0.18885,0.0246,0.0333,0.75325
307,0.1894,0.0238,0.034,0.7528
308,0.1886,0.02335,0.0352,0.75285
309,0.1876,0.0243,0.03515,0.75295
310,0.1868,0.02385,0.03605,0.7533
311,0.1854,0.02355,0.03795,0.7531
312,0.185,0.0238,0.03855,0.75265
313,0.1829,0.0243,0.0394,0.7534
314,0.18165,0.0255,0.03935,0.7535
315,0.18,0.02525,0.04025,0.7545
316,0.17955,0.02465,0.041,0.7548
317,0.1801,0.02415,0.0405,0.75525
318,0.1792,0.02495,0.0403,0.75555
319,0.1789,0.0237,0.0409,0.7565
320,0.1775,0.0234,0.04205,0.75705
321,0.17725,0.0235,0.0423,0.75695
322,0.1764,0.02355,0.0416,0.75845
323,0.1752,0.02465,0.0403,0.75985
324,0.17425,0.0252,0.04055,0.76
325,0.17345,0.0262,0.0415,0.75885
326,0.17265,0.0257,0.04245,0.7592
327,0.1721,0.0257,0.04405,0.75815
328,0.17095,0.02635,0.0434,0.7593
329,0.16795,0.02725,0.0439,0.7609
330,0.1661,0.0273,0.04495,0.76165
331,0.1644,0.02815,0.04415,0.7633
332,0.1646,0.0267,0.0456,0.7631
333,0.1628,0.0269,0.0452,0.7651
334,0.1617,0.0268,0.0457,0.7658
335,0.1583,0.02655,0.0464,0.76875
336,0.159,0.0256,0.04575,0.76965
337,0.1578,0.0265,0.04485,0.77085
338,0.1574,0.0271,0.0445,0.771
339,0.1571,0.0264,0.04495,0.77155
340,0.1556,0.02715,0.045,0.77225
341,0.1552,0.02645,0.0448,0.77355
342,0.154,0.02655,0.0457,0.77375
343,0.1537,0.026,0.04595,0.77435
344,0.1542,0.02605,0.0448,0.77495
345,0.15375,0.0254,0.0456,0.77525
346,0.1518,0.0263,0.04575,0.77615
347,0.152,0.02595,0.04515,0.7769
348,0.15165,0.025,0.04435,0.779
349,0.15295,0.0224,0.0453,0.77935
350,0.15305,0.0227,0.04465,0.7796
351,0.1523,0.02365,0.04315,0.7809
352,0.1516,0.0243,0.04205,0.78205
353,0.1519,0.0243,0.0428,0.781
354,0.15215,0.02395,0.04275,0.78115
355,0.1527,0.02335,0.0427,0.78125
356,0.15195,0.0232,0.044,0.78085
357,0.1523,0.0226,0.04305,0.78205
358,0.15165,0.02245,0.0435,0.7824
359,0.1518,0.0224,0.04285,0.78295
360,0.1514,0.02295,0.04255,0.7831
361,0.15225,0.0228,0.0419,0.78305
362,0.1533,0.02255,0.0414,0.78275
363,0.15465,0.0228,0.04045,0.7821
364,0.15465,0.02295,0.0405,0.7819
365,0.15505,0.0223,0.0401,0.78255
366,0.1553,0.02285,0.03965,0.7822
367,0.15635,0.02155,0.03955,0.78255
368,0.1562,0.02145,0.04015,0.7822
369,0.15425,0.02265,0.04055,0.78255
370,0.15425,0.02275,0.0401,0.7829
371,0.1533,0.0226,0.04075,0.78335
372,0.1531,0.0225,0.0412,0.7832
373,0.15335,0.02285,0.04085,0.78295
374,0.1531,0.0237,0.0408,0.7824
375,0.15415,0.02355,0.0423,0.78
376,0.15455,0.02335,0.0428,0.7793
377,0.15425,0.02385,0.0429,0.779
378,0.15425,0.02345,0.04335,0.77895
379,0.15355,0.02385,0.0434,0.7792
380,0.15375,0.0238,0.043,0.77945
381,0.1521,0.02415,0.0429,0.78085
382,0.1522,0.0243,0.042,0.7815
383,0.1517,0.02375,0.0416,0.78295
384,0.1519,0.02395,0.0415,0.78265
385,0.15245,0.02415,0.04055,0.78285
386,0.1534,0.0232,0.03995,0.78345
387,0.15325,0.0229,0.04135,0.7825
388,0.15395,0.0236,0.0409,0.78155
389,0.15425,0.02355,0.0407,0.7815
390,0.15485,0.023,0.04125,0.7809
391,0.1554,0.02215,0.0408,0.78165
392,0.1559,0.0217,0.0405,0.7819
393,0.1555,0.02235,0.03995,0.7822
394,0.1556,0.02245,0.03895,0.783
395,0.1558,0.0222,0.0381,0.7839
396,0.155,0.0233,0.03755,0.78415
397,0.15585,0.02425,0.0372,0.7827
398,0.15495,0.0248,0.03755,0.7827
399,0.1565,0.02315,0.03805,0.7823
400,0.15625,0.02215,0.0392,0.7824
401,0.15605,0.02205,0.0397,0.7822
402,0.15605,0.0225,0.0409,0.78055
403,0.1555,0.02275,0.04045,0.7813
404,0.15635,0.02215,0.0403,0.7812
405,0.157,0.0224,0.0399,0.7807
406,0.1576,0.0225,0.0404,0.7795
407,0.1576,0.02195,0.04055,0.7799
408,0.1586,0.0222,0.0398,0.7794
409,0.1589,0.02285,0.0399,0.77835
410,0.15935,0.02315,0.039,0.7785
411,0.1583,0.0238,0.03835,0.77955
412,0.1568,0.0243,0.0384,0.7805
413,0.1578,0.02395,0.0394,0.77885
414,0.15745,0.02325,0.04025,0.77905
415,0.1573,0.0233,0.0392,0.7802
416,0.15725,0.0242,0.03905,0.7795
417,0.15615,0.0238,0.03975,0.7803
418,0.1562,0.0231,0.0405,0.7802
419,0.1565,0.02315,0.03965,0.7807
420,0.15695,0.0222,0.0403,0.78055
421,0.1568,0.0224,0.0399,0.7809
422,0.15545,0.02325,0.0398,0.7815
423,0.1553,0.02365,0.0389,0.78215
424,0.1556,0.0228,0.03895,0.78265
425,0.15515,0.02225,0.0388,0.7838
426,0.15475,0.0227,0.0387,0.78385
427,0.15485,0.02265,0.0391,0.7834
428,0.1548,0.0221,0.03855,0.78455
429,0.15555,0.0205,0.0397,0.78425
430,0.15545,0.0209,0.03925,0.7844
431,0.1537,0.0223,0.0396,0.7844
432,0.15325,0.022,0.04085,0.7839
433,0.15415,0.0216,0.04075,0.7835
434,0.15555,0.0211,0.0395,0.78385
435,0.15565,0.02075,0.03965,0.78395
436,0.15415,0.022,0.0392,0.78465
437,0.15495,0.02195,0.0385,0.7846
438,0.1543,0.02085,0.03955,0.7853
439,0.1552,0.0205,0.0391,0.7852
440,0.15615,0.0217,0.0385,0.78365
441,0.15505,0.02195,0.0391,0.7839
442,0.15615,0.02275,0.0381,0.783
443,0.157,0.0214,0.0391,0.7825
444,0.1572,0.02065,0.04065,0.7815
445,0.15665,0.02165,0.0391,0.7826
446,0.1576,0.02065,0.03915,0.7826
447,0.15745,0.02115,0.0383,0.7831
448,0.1569,0.02215,0.0371,0.78385
449,0.1582,0.02125,0.03655,0.784
450,0.15835,0.0204,0.03735,0.7839
451,0.1589,0.02085,0.0369,0.78335
452,0.1602,0.02005,0.03655,0.7832
453,0.16075,0.01945,0.03725,0.78255
454,0.1599,0.02035,0.03705,0.7827
455,0.16005,0.0211,0.0364,0.78245
456,0.16095,0.02165,0.03595,0.78145
457,0.16055,0.02155,0.0365,0.7814
458,0.16095,0.02235,0.0366,0.7801
459,0.16025,0.0217,0.03695,0.7811
460,0.1599,0.0214,0.0372,0.7815
461,0.1604,0.02145,0.0364,0.78175
462,0.1612,0.0211,0.03625,0.78145
463,0.1628,0.02115,0.03635,0.7797
464,0.1626,0.02085,0.03655,0.78
465,0.1637,0.02195,0.0352,0.77915
466,0.16445,0.0211,0.03555,0.7789
467,0.16615,0.02025,0.03545,0.77815
468,0.16685,0.02055,0.03545,0.77715
469,0.1667,0.0195,0.03685,0.77695
470,0.1665,0.01935,0.0369,0.77725
471,0.16645,0.0201,0.0356,0.77785
472,0.16535,0.02185,0.03545,0.77735
473,0.16545,0.02175,0.035,0.7778
474,0.1668,0.02155,0.0348,0.77685
475,0.16725,0.0217,0.03435,0.7767
476,0.1675,0.0208,0.0348,0.7769
477,0.16765,0.02005,0.0362,0.7761
478,0.16785,0.02015,0.03615,0.77585
479,0.16755,0.0206,0.0363,0.77555
480,0.1688,0.02055,0.03635,0.7743
481,0.16875,0.02085,0.0365,0.7739
482,0.1678,0.0225,0.0361,0.7736
483,0.1671,0.0226,0.0359,0.7744
484,0.167,0.02195,0.03705,0.774
485,0.1671,0.02125,0.03755,0.7741
486,0.167,0.02145,0.0373,0.77425
487,0.16585,0.02175,0.0376,0.7748
488,0.1661,0.02055,0.0385,0.77485
489,0.16475,0.02255,0.0383,0.7744
490,0.1642,0.0228,0.03695,0.77605
491,0.1638,0.0228,0.03695,0.77645
492,0.1639,0.02205,0.03845,0.7756
493,0.16365,0.0219,0.0388,0.77565
494,0.1644,0.02155,0.0385,0.77555
495,0.164,0.0219,0.03865,0.77545
496,0.16255,0.0229,0.03955,0.775
497,0.1629,0.02225,0.03965,0.7752
498,0.1614,0.0224,0.03915,0.77705
499,0.1609,0.0225,0.0393,0.7773
500,0.1609,0.02185,0.0386,0.77865
501,0.16125,0.02115,0.0392,0.7784
502,0.162,0.02075,0.03855,0.7787
503,0.16265,0.0203,0.0389,0.77815
504,0.1609,0.022,0.0388,0.7783
505,0.15935,0.02245,0.0378,0.7804
506,0.16015,0.02215,0.03775,0.77995
507,0.1608,0.0217,0.0389,0.7786
508,0.16085,0.02165,0.03845,0.77905
509,0.1606,0.0223,0.03825,0.77885
510,0.15975,0.0223,0.0382,0.77975
511,0.16015,0.02235,0.03845,0.77905
512,0.1601,0.02225,0.0388,0.77885
513,0.1601,0.0221,0.0381,0.7797
514,0.15955,0.022,0.0396,0.77885
515,0.16045,0.0221,0.03955,0.7779
516,0.16005,0.02185,0.03925,0.77885
517,0.1604,0.0218,0.03875,0.77905
518,0.1612,0.02165,0.0375,0.77965
519,0.1614,0.0216,0.0374,0.7796
520,0.1617,0.0209,0.03785,0.77955
521,0.16185,0.0209,0.037,0.78025
522,0.1621,0.02,0.03735,0.78055
523,0.16135,0.0205,0.0375,0.78065
524,0.16155,0.0213,0.03755,0.7796
525,0.1612,0.02195,0.03755,0.7793
526,0.1611,0.02175,0.0371,0.78005
527,0.16095,0.0226,0.03795,0.7785
528,0.1613,0.0229,0.03775,0.77805
529,0.1619,0.02315,0.0381,0.77685
530,0.1613,0.0238,0.03775,0.77715
531,0.16285,0.0236,0.0373,0.77625
532,0.1639,0.0231,0.0382,0.7748
533,0.1642,0.0234,0.03785,0.77455
534,0.16575,0.0223,0.038,0.77395
535,0.1674,0.02105,0.03845,0.7731
536,0.16635,0.0217,0.03885,0.7731
537,0.16615,0.023,0.03695,0.7739
538,0.16655,0.02225,0.0369,0.7743
539,0.1662,0.02285,0.0363,0.77465
540,0.1657,0.0237,0.03665,0.77395
541,0.1659,0.0238,0.03665,0.77365
542,0.1665,0.0228,0.0383,0.7724
543,0.16645,0.02235,0.03945,0.77175
544,0.16535,0.02265,0.0403,0.7717
545,0.16535,0.0231,0.0407,0.77085
546,0.1655,0.02335,0.04105,0.7701
547,0.1662,0.0227,0.041,0.7701
548,0.16655,0.0229,0.04025,0.7703
549,0.1657,0.02315,0.04075,0.7704
550,0.16515,0.0235,0.03985,0.7715
551,0.1653,0.0237,0.0404,0.7706
552,0.16595,0.02385,0.04035,0.76985
553,0.16745,0.0226,0.0409,0.76905
554,0.1679,0.0223,0.04055,0.76925
555,0.16805,0.0227,0.04035,0.7689
556,0.1679,0.0237,0.0406,0.7678
557,0.16675,0.02495,0.04005,0.76825
558,0.16675,0.02515,0.0395,0.7686
559,0.1657,0.02455,0.04105,0.7687
560,0.1649,0.0245,0.0413,0.7693
561,0.16415,0.02345,0.04305,0.76935
562,0.16395,0.0244,0.04315,0.7685
563,0.16325,0.02415,0.04325,0.76935
564,0.16295,0.02495,0.0441,0.768
565,0.16245,0.0249,0.0448,0.76785
566,0.1624,0.0245,0.0447,0.7684
567,0.16205,0.02385,0.0449,0.7692
568,0.1625,0.02395,0.04355,0.77
569,0.16185,0.02395,0.04345,0.77075
570,0.1622,0.0234,0.04285,0.77155
571,0.16235,0.02435,0.04255,0.77075
572,0.16215,0.02505,0.043,0.7698
573,0.16225,0.0247,0.0439,0.76915
574,0.16155,0.02505,0.0434,0.77
575,0.16035,0.0258,0.0425,0.77135
576,0.15905,0.0264,0.0425,0.77205
577,0.15825,0.0257,0.0433,0.77275
578,0.1571,0.02525,0.0443,0.77335
579,0.15725,0.0257,0.0453,0.77175
580,0.1565,0.02685,0.04475,0.7719
581,0.15615,0.026,0.0456,0.77225
582,0.1554,0.0266,0.04485,0.77315
583,0.15555,0.0267,0.0458,0.77195
584,0.1548,0.0264,0.0455,0.7733
585,0.1537,0.0267,0.04565,0.77395
586,0.1547,0.02635,0.04535,0.7736
587,0.1536,0.02595,0.04525,0.7752
588,0.153,0.02565,0.04505,0.7763
589,0.1524,0.02585,0.04525,0.7765
590,0.15275,0.02475,0.04475,0.77775
591,0.15285,0.02465,0.04485,0.77765
592,0.15325,0.02435,0.0454,0.777
593,0.15405,0.0237,0.04485,0.7774
594,0.15335,0.0244,0.04535,0.7769
595,0.15395,0.02425,0.04475,0.77705
596,0.15485,0.0231,0.0435,0.77855
597,0.1554,0.02215,0.04325,0.7792
598,0.1547,0.02275,0.04245,0.7801
599,0.15495,0.02135,0.04325,0.78045
600,0.15455,0.02235,0.04305,0.78005
601,0.1546,0.02285,0.042,0.78055
602,0.15435,0.0233,0.04185,0.7805
603,0.15375,0.0239,0.0415,0.78085
604,0.15385,0.02465,0.0408,0.7807
605,0.15495,0.0231,0.0413,0.78065
606,0.1549,0.0228,0.04225,0.78005
607,0.1539,0.02315,0.0419,0.78105
608,0.15395,0.02335,0.04175,0.78095
609,0.15505,0.02355,0.04195,0.77945
610,0.155,0.0245,0.04015,0.78035
611,0.15525,0.024,0.03995,0.7808
612,0.15705,0.0227,0.04085,0.7794
613,0.1572,0.0226,0.0415,0.7787
614,0.15885,0.0217,0.0412,0.77825
615,0.15985,0.02055,0.04025,0.77935
616,0.15955,0.0196,0.0402,0.78065
617,0.15935,0.02025,0.03915,0.78125
618,0.1599,0.02055,0.0379,0.78165
619,0.1608,0.02075,0.03735,0.7811
620,0.16135,0.021,0.0373,0.78035
621,0.1618,0.0213,0.03645,0.78045
622,0.1622,0.0205,0.03755,0.77975
623,0.1627,0.02055,0.03635,0.7804
624,0.16385,0.02215,0.0355,0.7785
625,0.16265,0.02285,0.03595,0.77855
626,0.1631,0.0228,0.0368,0.7773
627,0.16335,0.02265,0.03745,0.77655
628,0.1635,0.0227,0.0384,0.7754
629,0.16415,0.0225,0.03725,0.7761
630,0.1634,0.022,0.03885,0.77575
631,0.16355,0.02235,0.0393,0.7748
632,0.1617,0.0235,0.0393,0.7755
633,0.163,0.02345,0.0379,0.77565
634,0.1632,0.02215,0.03895,0.7757
635,0.1637,0.0216,0.0393,0.7754
636,0.1631,0.02225,0.03905,0.7756
637,0.1642,0.02255,0.03815,0.7751
638,0.1642,0.0227,0.03765,0.77545
639,0.1642,0.0223,0.038,0.7755
640,0.16405,0.02335,0.03675,0.77585
